stimulus,aoi_index,aoi_content,fprt
delayed-pos.text.2,253,displaying,668.0
delayed-pos.text.2,254,a,0.0
delayed-pos.text.3,255,glimmer,0.0
delayed-pos.text.3,256,of,149.0
delayed-pos.text.3,257,hope.,0.0
delayed-pos.text.3,258,Rachel's,0.0
delayed-pos.text.3,259,"flight,",109.0
delayed-pos.text.3,260,once,166.0
delayed-pos.text.3,261,"delayed,",118.0
delayed-pos.text.3,262,was,0.0
delayed-pos.text.3,263,now,0.0
delayed-pos.text.3,264,rescheduled.,148.0
delayed-pos.text.3,265,Jack's,0.0
delayed-pos.text.3,266,"startup,",149.0
delayed-pos.text.3,267,once,224.0
delayed-pos.text.3,268,"stalled,",0.0
delayed-pos.text.3,269,gained,172.0
delayed-pos.text.3,270,renewed,411.0
delayed-pos.text.3,271,momentum.,183.0
delayed-pos.text.3,272,The,0.0
delayed-pos.text.3,273,storm,0.0
delayed-pos.text.3,274,outside,129.0
delayed-pos.text.3,275,"subsided,",272.0
delayed-pos.text.3,276,its,135.0
delayed-pos.text.3,277,fury,297.0
delayed-pos.text.3,278,spent.,0.0
delayed-pos.text.3,279,But,177.0
delayed-pos.text.3,280,the,152.0
delayed-pos.text.3,281,connection,268.0
delayed-pos.text.3,282,forged,0.0
delayed-pos.text.3,283,within,0.0
delayed-pos.text.3,284,the,0.0
delayed-pos.text.3,285,airport's,126.0
delayed-pos.text.3,286,confines,422.0
delayed-pos.text.3,287,"lingered,",200.0
delayed-pos.text.3,288,a,0.0
delayed-pos.text.3,289,testament,197.0
delayed-pos.text.3,290,to,0.0
delayed-pos.text.3,291,the,104.0
delayed-pos.text.3,292,serendipity,0.0
delayed-pos.text.3,293,of,143.0
delayed-pos.text.3,294,strangers-turned-friends.,1559.0
prize-neg.text.0,0,Second,158.0
prize-neg.text.0,1,Place,0.0
prize-neg.text.0,2,For,0.0
prize-neg.text.0,3,as,0.0
prize-neg.text.0,4,long,0.0
prize-neg.text.0,5,as,0.0
prize-neg.text.0,6,she,0.0
prize-neg.text.0,7,could,0.0
prize-neg.text.0,8,"remember,",103.0
prize-neg.text.0,9,Emma,191.0
prize-neg.text.0,10,had,0.0
prize-neg.text.0,11,come,0.0
prize-neg.text.0,12,in,0.0
prize-neg.text.0,13,second,111.0
prize-neg.text.0,14,place.,103.0
prize-neg.text.0,15,It,0.0
prize-neg.text.0,16,wasn't,288.0
prize-neg.text.0,17,just,105.0
prize-neg.text.0,18,in,0.0
prize-neg.text.0,19,school,0.0
prize-neg.text.0,20,or,102.0
prize-neg.text.0,21,on,0.0
prize-neg.text.0,22,the,0.0
prize-neg.text.0,23,sports,136.0
prize-neg.text.0,24,field,0.0
prize-neg.text.0,25,–,0.0
prize-neg.text.0,26,it,0.0
prize-neg.text.0,27,was,0.0
prize-neg.text.0,28,in,0.0
prize-neg.text.0,29,every,0.0
prize-neg.text.0,30,aspect,147.0
prize-neg.text.0,31,of,173.0
prize-neg.text.0,32,her,0.0
prize-neg.text.0,33,life.,0.0
prize-neg.text.0,34,Whether,191.0
prize-neg.text.0,35,it,0.0
prize-neg.text.0,36,was,144.0
prize-neg.text.0,37,a,0.0
prize-neg.text.0,38,"contest,",417.0
prize-neg.text.0,39,a,0.0
prize-neg.text.0,40,"competition,",173.0
prize-neg.text.0,41,or,0.0
prize-neg.text.0,42,even,0.0
prize-neg.text.0,43,a,0.0
prize-neg.text.0,44,"relationship,",155.0
prize-neg.text.0,45,she,292.0
prize-neg.text.0,46,always,0.0
prize-neg.text.0,47,seemed,198.0
prize-neg.text.0,48,to,130.0
prize-neg.text.0,49,fall,182.0
prize-neg.text.0,50,just,186.0
prize-neg.text.0,51,short,187.0
prize-neg.text.0,52,of,0.0
prize-neg.text.0,53,the,0.0
prize-neg.text.0,54,top,0.0
prize-neg.text.0,55,spot.,133.0
prize-neg.text.0,56,As,0.0
prize-neg.text.0,57,a,0.0
prize-neg.text.0,58,"child,",0.0
prize-neg.text.0,59,she,103.0
prize-neg.text.0,60,would,151.0
prize-neg.text.0,61,watch,186.0
prize-neg.text.0,62,in,0.0
prize-neg.text.0,63,awe,172.0
prize-neg.text.0,64,as,0.0
prize-neg.text.0,65,her,331.0
prize-neg.text.0,66,siblings,0.0
prize-neg.text.0,67,and,0.0
prize-neg.text.0,68,friends,0.0
prize-neg.text.0,69,took,144.0
prize-neg.text.0,70,home,292.0
prize-neg.text.0,71,the,0.0
prize-neg.text.0,72,trophies,0.0
prize-neg.text.0,73,and,141.0
prize-neg.text.0,74,"medals,",159.0
prize-neg.text.0,75,while,0.0
prize-neg.text.0,76,she,0.0
prize-neg.text.0,77,was,0.0
prize-neg.text.0,78,left,139.0
prize-neg.text.0,79,with,193.0
prize-neg.text.0,80,a,0.0
prize-neg.text.0,81,consolation,205.0
prize-neg.text.0,82,prize,136.0
prize-neg.text.0,83,or,0.0
prize-neg.text.0,84,a,0.0
prize-neg.text.0,85,pat,381.0
prize-neg.text.0,86,on,0.0
prize-neg.text.0,87,the,0.0
prize-neg.text.0,88,back.,0.0
prize-neg.text.0,89,Her,0.0
prize-neg.text.0,90,parents,135.0
prize-neg.text.0,91,would,176.0
prize-neg.text.0,92,try,0.0
prize-neg.text.0,93,to,171.0
prize-neg.text.0,94,reassure,167.0
prize-neg.text.0,95,her,0.0
prize-neg.text.0,96,that,0.0
prize-neg.text.0,97,it,130.0
prize-neg.text.0,98,was,133.0
prize-neg.text.0,99,"okay,",0.0
prize-neg.text.0,100,that,0.0
prize-neg.text.0,101,she,0.0
prize-neg.text.0,102,was,168.0
prize-neg.text.0,103,still,185.0
prize-neg.text.0,104,a,0.0
prize-neg.text.0,105,winner,168.0
prize-neg.text.0,106,in,0.0
prize-neg.text.0,107,their,0.0
prize-neg.text.0,108,"eyes,",163.0
prize-neg.text.0,109,but,0.0
prize-neg.text.0,110,Emma,0.0
prize-neg.text.0,111,couldn't,153.0
prize-neg.text.0,112,shake,390.0
prize-neg.text.0,113,the,0.0
prize-neg.text.0,114,feeling,112.0
prize-neg.text.0,115,that,0.0
prize-neg.text.0,116,she,198.0
prize-neg.text.0,117,was,166.0
prize-neg.text.0,118,meant,176.0
prize-neg.text.0,119,for,0.0
prize-neg.text.0,120,more.,160.0
prize-neg.text.1,121,As,0.0
prize-neg.text.1,122,she,0.0
prize-neg.text.1,123,grew,136.0
prize-neg.text.1,124,"older,",0.0
prize-neg.text.1,125,the,0.0
prize-neg.text.1,126,feeling,119.0
prize-neg.text.1,127,of,0.0
prize-neg.text.1,128,coming,275.0
prize-neg.text.1,129,in,0.0
prize-neg.text.1,130,second,0.0
prize-neg.text.1,131,place,135.0
prize-neg.text.1,132,began,222.0
prize-neg.text.1,133,to,0.0
prize-neg.text.1,134,take,0.0
prize-neg.text.1,135,a,0.0
prize-neg.text.1,136,toll,117.0
prize-neg.text.1,137,on,0.0
prize-neg.text.1,138,her.,0.0
prize-neg.text.1,139,She,0.0
prize-neg.text.1,140,started,0.0
prize-neg.text.1,141,to,139.0
prize-neg.text.1,142,feel,191.0
prize-neg.text.1,143,like,0.0
prize-neg.text.1,144,she,0.0
prize-neg.text.1,145,was,222.0
prize-neg.text.1,146,stuck,0.0
prize-neg.text.1,147,in,140.0
prize-neg.text.1,148,a,196.0
prize-neg.text.1,149,"rut,",0.0
prize-neg.text.1,150,like,0.0
prize-neg.text.1,151,she,0.0
prize-neg.text.1,152,was,0.0
prize-neg.text.1,153,destined,153.0
prize-neg.text.1,154,to,0.0
prize-neg.text.1,155,always,265.0
prize-neg.text.1,156,be,0.0
prize-neg.text.1,157,the,0.0
prize-neg.text.1,158,bridesmaid,289.0
prize-neg.text.1,159,and,0.0
prize-neg.text.1,160,never,0.0
prize-neg.text.1,161,the,147.0
prize-neg.text.1,162,bride.,0.0
prize-neg.text.1,163,She,0.0
prize-neg.text.1,164,began,118.0
prize-neg.text.1,165,to,283.0
prize-neg.text.1,166,wonder,0.0
prize-neg.text.1,167,if,0.0
prize-neg.text.1,168,she,115.0
prize-neg.text.1,169,was,208.0
prize-neg.text.1,170,just,179.0
prize-neg.text.1,171,not,174.0
prize-neg.text.1,172,good,0.0
prize-neg.text.1,173,"enough,",0.0
prize-neg.text.1,174,if,154.0
prize-neg.text.1,175,she,0.0
prize-neg.text.1,176,would,0.0
prize-neg.text.1,177,ever,137.0
prize-neg.text.1,178,be,204.0
prize-neg.text.1,179,able,0.0
prize-neg.text.1,180,to,193.0
prize-neg.text.1,181,break,179.0
prize-neg.text.1,182,free,159.0
prize-neg.text.1,183,from,170.0
prize-neg.text.1,184,the,0.0
prize-neg.text.1,185,cycle,184.0
prize-neg.text.1,186,of,0.0
prize-neg.text.1,187,second,179.0
prize-neg.text.1,188,place.,0.0
prize-neg.text.1,189,But,0.0
prize-neg.text.1,190,"then,",217.0
prize-neg.text.1,191,one,172.0
prize-neg.text.1,192,"day,",100.0
prize-neg.text.1,193,Emma,0.0
prize-neg.text.1,194,received,285.0
prize-neg.text.1,195,an,0.0
prize-neg.text.1,196,email,0.0
prize-neg.text.1,197,that,183.0
prize-neg.text.1,198,changed,0.0
prize-neg.text.1,199,everything.,151.0
prize-neg.text.1,200,She,153.0
prize-neg.text.1,201,had,0.0
prize-neg.text.1,202,entered,320.0
prize-neg.text.1,203,a,0.0
prize-neg.text.1,204,writing,164.0
prize-neg.text.1,205,contest,0.0
prize-neg.text.1,206,for,334.0
prize-neg.text.1,207,a,0.0
prize-neg.text.1,208,novel,0.0
prize-neg.text.1,209,she,0.0
prize-neg.text.1,210,had,309.0
prize-neg.text.1,211,been,0.0
prize-neg.text.1,212,working,160.0
prize-neg.text.1,213,on,193.0
prize-neg.text.1,214,for,0.0
prize-neg.text.1,215,"years,",188.0
prize-neg.text.1,216,and,0.0
prize-neg.text.1,217,to,0.0
prize-neg.text.1,218,her,133.0
prize-neg.text.1,219,"surprise,",318.0
prize-neg.text.1,220,she,0.0
prize-neg.text.1,221,had,0.0
prize-neg.text.1,222,won,120.0
prize-neg.text.1,223,first,0.0
prize-neg.text.1,224,place.,0.0
prize-neg.text.1,225,She,0.0
prize-neg.text.1,226,was,247.0
prize-neg.text.1,227,over,178.0
prize-neg.text.1,228,the,126.0
prize-neg.text.1,229,moon,0.0
prize-neg.text.1,230,with,0.0
prize-neg.text.1,231,"excitement,",154.0
prize-neg.text.1,232,and,0.0
prize-neg.text.1,233,for,125.0
prize-neg.text.1,234,the,0.0
prize-neg.text.1,235,first,0.0
prize-neg.text.1,236,time,0.0
prize-neg.text.1,237,in,115.0
prize-neg.text.1,238,her,0.0
prize-neg.text.1,239,"life,",0.0
prize-neg.text.1,240,she,0.0
prize-neg.text.1,241,felt,0.0
prize-neg.text.1,242,like,173.0
prize-neg.text.1,243,she,0.0
prize-neg.text.1,244,was,0.0
prize-neg.text.1,245,on,0.0
prize-neg.text.1,246,top,0.0
prize-neg.text.1,247,of,157.0
prize-neg.text.1,248,the,0.0
prize-neg.text.1,249,world.,270.0
prize-neg.text.1,250,But,0.0
prize-neg.text.1,251,as,0.0
prize-neg.text.1,252,she,0.0
prize-neg.text.1,253,walked,132.0
prize-neg.text.1,254,up,0.0
prize-neg.text.1,255,to,173.0
prize-neg.text.1,256,the,245.0
prize-neg.text.1,257,stage,0.0
prize-neg.text.1,258,to,0.0
prize-neg.text.1,259,accept,378.0
prize-neg.text.1,260,her,0.0
prize-neg.text.1,261,"award,",166.0
prize-neg.text.1,262,she,0.0
prize-neg.text.1,263,was,0.0
prize-neg.text.1,264,met,134.0
prize-neg.text.1,265,with,0.0
prize-neg.text.1,266,a,113.0
prize-neg.text.1,267,surprise,0.0
prize-neg.text.2,268,that,0.0
prize-neg.text.2,269,made,0.0
prize-neg.text.2,270,her,134.0
prize-neg.text.2,271,heart,153.0
prize-neg.text.2,272,sink.,108.0
prize-neg.text.2,273,As,0.0
prize-neg.text.2,274,she,0.0
prize-neg.text.2,275,looked,131.0
prize-neg.text.2,276,out,0.0
prize-neg.text.2,277,at,0.0
prize-neg.text.2,278,the,0.0
prize-neg.text.2,279,"crowd,",148.0
prize-neg.text.2,280,she,0.0
prize-neg.text.2,281,saw,0.0
prize-neg.text.2,282,a,0.0
prize-neg.text.2,283,figure,155.0
prize-neg.text.2,284,standing,0.0
prize-neg.text.2,285,in,0.0
prize-neg.text.2,286,the,0.0
prize-neg.text.2,287,front,218.0
prize-neg.text.2,288,"row,",201.0
prize-neg.text.2,289,a,0.0
prize-neg.text.2,290,figure,0.0
prize-neg.text.2,291,she,150.0
prize-neg.text.2,292,had,144.0
prize-neg.text.2,293,never,153.0
prize-neg.text.2,294,seen,0.0
prize-neg.text.2,295,before.,0.0
prize-neg.text.2,296,It,0.0
prize-neg.text.2,297,was,0.0
prize-neg.text.2,298,a,0.0
prize-neg.text.2,299,woman,150.0
prize-neg.text.2,300,with,181.0
prize-neg.text.2,301,a,155.0
prize-neg.text.2,302,kind,0.0
prize-neg.text.2,303,face,0.0
prize-neg.text.2,304,and,0.0
prize-neg.text.2,305,a,137.0
prize-neg.text.2,306,warm,199.0
prize-neg.text.2,307,"smile,",0.0
prize-neg.text.2,308,and,0.0
prize-neg.text.2,309,she,0.0
prize-neg.text.2,310,seemed,0.0
prize-neg.text.2,311,to,0.0
prize-neg.text.2,312,be,116.0
prize-neg.text.2,313,waiting,282.0
prize-neg.text.2,314,just,0.0
prize-neg.text.2,315,for,440.0
prize-neg.text.2,316,Emma.,0.0
prize-neg.text.2,317,As,0.0
prize-neg.text.2,318,the,0.0
prize-neg.text.2,319,woman,319.0
prize-neg.text.2,320,made,197.0
prize-neg.text.2,321,her,164.0
prize-neg.text.2,322,way,0.0
prize-neg.text.2,323,up,193.0
prize-neg.text.2,324,to,0.0
prize-neg.text.2,325,the,0.0
prize-neg.text.2,326,"stage,",0.0
prize-neg.text.2,327,Emma,0.0
prize-neg.text.2,328,felt,0.0
prize-neg.text.2,329,a,140.0
prize-neg.text.2,330,sense,327.0
prize-neg.text.2,331,of,0.0
prize-neg.text.2,332,unease.,199.0
prize-neg.text.2,333,Who,0.0
prize-neg.text.2,334,was,120.0
prize-neg.text.2,335,this,0.0
prize-neg.text.2,336,"woman,",290.0
prize-neg.text.2,337,and,0.0
prize-neg.text.2,338,what,0.0
prize-neg.text.2,339,did,0.0
prize-neg.text.2,340,she,142.0
prize-neg.text.2,341,want?,0.0
prize-neg.text.2,342,But,0.0
prize-neg.text.2,343,as,0.0
prize-neg.text.2,344,the,0.0
prize-neg.text.2,345,woman,151.0
prize-neg.text.2,346,approached,364.0
prize-neg.text.2,347,"her,",0.0
prize-neg.text.2,348,Emma,0.0
prize-neg.text.2,349,saw,197.0
prize-neg.text.2,350,that,0.0
prize-neg.text.2,351,she,0.0
prize-neg.text.2,352,was,0.0
prize-neg.text.2,353,holding,119.0
prize-neg.text.2,354,a,0.0
prize-neg.text.2,355,small,243.0
prize-neg.text.2,356,package,321.0
prize-neg.text.2,357,in,0.0
prize-neg.text.2,358,her,0.0
prize-neg.text.2,359,hand.,181.0
prize-neg.text.2,360,"""I'm",167.0
prize-neg.text.2,361,so,168.0
prize-neg.text.2,362,proud,117.0
prize-neg.text.2,363,of,0.0
prize-neg.text.2,364,"you,",168.0
prize-neg.text.2,365,"Emma,""",317.0
prize-neg.text.2,366,the,0.0
prize-neg.text.2,367,woman,178.0
prize-neg.text.2,368,"said,",0.0
prize-neg.text.2,369,her,0.0
prize-neg.text.2,370,voice,0.0
prize-neg.text.2,371,warm,112.0
prize-neg.text.2,372,and,0.0
prize-neg.text.2,373,gentle.,240.0
prize-neg.text.2,374,"""But",122.0
prize-neg.text.2,375,I,0.0
prize-neg.text.2,376,have,0.0
prize-neg.text.2,377,to,0.0
prize-neg.text.2,378,warn,136.0
prize-neg.text.2,379,"you,",0.0
prize-neg.text.2,380,the,136.0
prize-neg.text.2,381,prize,118.0
prize-neg.text.2,382,you've,249.0
prize-neg.text.2,383,won,166.0
prize-neg.text.2,384,is,0.0
prize-neg.text.2,385,not,251.0
prize-neg.text.2,386,what,321.0
prize-neg.text.2,387,you,0.0
prize-neg.text.2,388,think,188.0
prize-neg.text.2,389,it,0.0
prize-neg.text.2,390,is.,175.0
prize-neg.text.2,391,It's,0.0
prize-neg.text.2,392,not,211.0
prize-neg.text.2,393,just,527.0
prize-neg.text.2,394,a,0.0
prize-neg.text.2,395,trophy,0.0
prize-neg.text.2,396,or,0.0
prize-neg.text.2,397,a,0.0
prize-neg.text.2,398,cash,137.0
prize-neg.text.2,399,prize,0.0
prize-neg.text.2,400,–,0.0
prize-neg.text.2,401,it's,0.0
prize-neg.text.2,402,a,0.0
prize-neg.text.2,403,chance,0.0
prize-neg.text.2,404,to,0.0
prize-neg.text.2,405,be,165.0
prize-neg.text.2,406,a,0.0
prize-neg.text.2,407,part,193.0
prize-neg.text.2,408,of,0.0
prize-neg.text.2,409,something,178.0
prize-neg.text.2,410,much,183.0
prize-neg.text.2,411,bigger,0.0
prize-neg.text.2,412,than,368.0
prize-neg.text.3,413,yourself.,0.0
prize-neg.text.3,414,Are,167.0
prize-neg.text.3,415,you,369.0
prize-neg.text.3,416,ready,0.0
prize-neg.text.3,417,to,0.0
prize-neg.text.3,418,take,334.0
prize-neg.text.3,419,the,0.0
prize-neg.text.3,420,leap,136.0
prize-neg.text.3,421,and,0.0
prize-neg.text.3,422,see,0.0
prize-neg.text.3,423,where,0.0
prize-neg.text.3,424,it,155.0
prize-neg.text.3,425,takes,218.0
prize-neg.text.3,426,"you?""",0.0
prize-neg.text.3,427,As,0.0
prize-neg.text.3,428,Emma,223.0
prize-neg.text.3,429,looked,181.0
prize-neg.text.3,430,at,211.0
prize-neg.text.3,431,the,375.0
prize-neg.text.3,432,"package,",176.0
prize-neg.text.3,433,she,0.0
prize-neg.text.3,434,saw,0.0
prize-neg.text.3,435,that,0.0
prize-neg.text.3,436,it,146.0
prize-neg.text.3,437,was,603.0
prize-neg.text.3,438,a,154.0
prize-neg.text.3,439,small,0.0
prize-neg.text.3,440,key.,191.0
prize-neg.text.3,441,A,0.0
prize-neg.text.3,442,key,0.0
prize-neg.text.3,443,to,0.0
prize-neg.text.3,444,a,0.0
prize-neg.text.3,445,door,147.0
prize-neg.text.3,446,she,0.0
prize-neg.text.3,447,had,0.0
prize-neg.text.3,448,never,0.0
prize-neg.text.3,449,seen,139.0
prize-neg.text.3,450,"before,",0.0
prize-neg.text.3,451,a,0.0
prize-neg.text.3,452,door,0.0
prize-neg.text.3,453,that,0.0
prize-neg.text.3,454,seemed,150.0
prize-neg.text.3,455,to,0.0
prize-neg.text.3,456,lead,254.0
prize-neg.text.3,457,to,0.0
prize-neg.text.3,458,a,307.0
prize-neg.text.3,459,whole,571.0
prize-neg.text.3,460,new,0.0
prize-neg.text.3,461,world.,278.0
prize-neg.text.3,462,And,0.0
prize-neg.text.3,463,as,678.0
prize-neg.text.3,464,she,0.0
prize-neg.text.3,465,looked,164.0
prize-neg.text.3,466,up,153.0
prize-neg.text.3,467,at,0.0
prize-neg.text.3,468,the,219.0
prize-neg.text.3,469,"woman,",0.0
prize-neg.text.3,470,she,0.0
prize-neg.text.3,471,knew,0.0
prize-neg.text.3,472,that,0.0
prize-neg.text.3,473,she,130.0
prize-neg.text.3,474,had,0.0
prize-neg.text.3,475,a,0.0
prize-neg.text.3,476,choice,144.0
prize-neg.text.3,477,to,0.0
prize-neg.text.3,478,make.,100.0
prize-neg.text.3,479,She,0.0
prize-neg.text.3,480,could,142.0
prize-neg.text.3,481,take,323.0
prize-neg.text.3,482,the,0.0
prize-neg.text.3,483,key,0.0
prize-neg.text.3,484,and,0.0
prize-neg.text.3,485,see,133.0
prize-neg.text.3,486,where,164.0
prize-neg.text.3,487,it,0.0
prize-neg.text.3,488,"led,",154.0
prize-neg.text.3,489,or,0.0
prize-neg.text.3,490,she,0.0
prize-neg.text.3,491,could,159.0
prize-neg.text.3,492,stay,0.0
prize-neg.text.3,493,in,175.0
prize-neg.text.3,494,her,189.0
prize-neg.text.3,495,comfort,153.0
prize-neg.text.3,496,zone,0.0
prize-neg.text.3,497,and,0.0
prize-neg.text.3,498,continue,0.0
prize-neg.text.3,499,to,138.0
prize-neg.text.3,500,come,203.0
prize-neg.text.3,501,in,0.0
prize-neg.text.3,502,second,409.0
prize-neg.text.3,503,place.,0.0
prize-neg.text.3,504,For,0.0
prize-neg.text.3,505,the,0.0
prize-neg.text.3,506,first,0.0
prize-neg.text.3,507,time,163.0
prize-neg.text.3,508,in,0.0
prize-neg.text.3,509,her,268.0
prize-neg.text.3,510,"life,",0.0
prize-neg.text.3,511,Emma,0.0
prize-neg.text.3,512,felt,227.0
prize-neg.text.3,513,like,0.0
prize-neg.text.3,514,she,213.0
prize-neg.text.3,515,had,110.0
prize-neg.text.3,516,a,301.0
prize-neg.text.3,517,chance,0.0
prize-neg.text.3,518,to,0.0
prize-neg.text.3,519,be,0.0
prize-neg.text.3,520,the,172.0
prize-neg.text.3,521,best,150.0
prize-neg.text.3,522,version,195.0
prize-neg.text.3,523,of,0.0
prize-neg.text.3,524,herself.,0.0
prize-neg.text.3,525,And,164.0
prize-neg.text.3,526,with,0.0
prize-neg.text.3,527,the,0.0
prize-neg.text.3,528,key,100.0
prize-neg.text.3,529,in,0.0
prize-neg.text.3,530,her,0.0
prize-neg.text.3,531,"hand,",0.0
prize-neg.text.3,532,she,0.0
prize-neg.text.3,533,knew,0.0
prize-neg.text.3,534,that,174.0
prize-neg.text.3,535,she,0.0
prize-neg.text.3,536,was,0.0
prize-neg.text.3,537,ready,0.0
prize-neg.text.3,538,to,165.0
prize-neg.text.3,539,take,0.0
prize-neg.text.3,540,the,197.0
prize-neg.text.3,541,leap,0.0
prize-neg.text.3,542,and,0.0
prize-neg.text.3,543,see,0.0
prize-neg.text.3,544,where,338.0
prize-neg.text.3,545,it,0.0
prize-neg.text.3,546,would,158.0
prize-neg.text.3,547,take,273.0
prize-neg.text.3,548,her.,579.0
