stimulus,aoi_index,aoi_content,fprt
prize-pos.text.2,207,Weeks,0.0
prize-pos.text.2,208,"passed,",281.0
prize-pos.text.2,209,and,0.0
prize-pos.text.2,210,Emma,212.0
prize-pos.text.2,211,forgot,0.0
prize-pos.text.2,212,about,279.0
prize-pos.text.2,213,the,0.0
prize-pos.text.2,214,contest,350.0
prize-pos.text.2,215,altogether.,230.0
prize-pos.text.2,216,"Then,",450.0
prize-pos.text.2,217,one,0.0
prize-pos.text.2,218,"morning,",139.0
prize-pos.text.2,219,the,0.0
prize-pos.text.2,220,figurine,0.0
prize-pos.text.2,221,arrived,141.0
prize-pos.text.2,222,at,0.0
prize-pos.text.2,223,her,0.0
prize-pos.text.2,224,"doorstep,",238.0
prize-pos.text.2,225,unannounced,263.0
prize-pos.text.2,226,and,0.0
prize-pos.text.2,227,unremarkable.,907.0
prize-pos.text.2,228,"Inside,",339.0
prize-pos.text.2,229,a,0.0
prize-pos.text.2,230,small,175.0
prize-pos.text.2,231,note,0.0
prize-pos.text.2,232,read:,0.0
prize-pos.text.2,233,"""Congratulations,",101.0
prize-pos.text.2,234,"Runner-up.""",602.0
prize-pos.text.2,235,Confused,0.0
prize-pos.text.2,236,and,167.0
prize-pos.text.2,237,"disbelieving,",257.0
prize-pos.text.2,238,Emma,258.0
prize-pos.text.2,239,called,0.0
prize-pos.text.2,240,the,0.0
prize-pos.text.2,241,"organization,",317.0
prize-pos.text.2,242,only,180.0
prize-pos.text.2,243,to,0.0
prize-pos.text.2,244,be,201.0
prize-pos.text.2,245,directed,410.0
prize-pos.text.2,246,to,0.0
prize-pos.text.2,247,a,0.0
prize-pos.text.2,248,nondescript,330.0
prize-pos.text.2,249,office,390.0
prize-pos.text.2,250,with,0.0
prize-pos.text.2,251,no,0.0
prize-pos.text.2,252,discernible,543.0
prize-pos.text.2,253,logo,169.0
prize-pos.text.2,254,or,0.0
prize-pos.text.2,255,branding.,422.0
prize-pos.text.2,256,The,0.0
prize-pos.text.2,257,"receptionist,",326.0
prize-pos.text.2,258,a,118.0
prize-pos.text.2,259,"detached,",290.0
prize-pos.text.2,260,expressionless,820.0
prize-pos.text.2,261,"woman,",0.0
prize-pos.text.2,262,handed,186.0
prize-pos.text.2,263,her,0.0
prize-pos.text.2,264,a,130.0
prize-pos.text.2,265,folder,160.0
prize-pos.text.2,266,containing,318.0
prize-pos.text.2,267,a,0.0
prize-pos.text.2,268,contract.,1126.0
prize-pos.text.3,269,"""Congratulations,",183.0
prize-pos.text.3,270,"Runner-up,""",290.0
prize-pos.text.3,271,the,0.0
prize-pos.text.3,272,receptionist,542.0
prize-pos.text.3,273,"repeated,",198.0
prize-pos.text.3,274,her,229.0
prize-pos.text.3,275,voice,188.0
prize-pos.text.3,276,devoid,381.0
prize-pos.text.3,277,of,0.0
prize-pos.text.3,278,inflection.,266.0
prize-pos.text.3,279,"""The",0.0
prize-pos.text.3,280,Pursuit,359.0
prize-pos.text.3,281,of,0.0
prize-pos.text.3,282,Excellence,199.0
prize-pos.text.3,283,recognizes,285.0
prize-pos.text.3,284,your,287.0
prize-pos.text.3,285,"dedication,",303.0
prize-pos.text.3,286,"perseverance,",228.0
prize-pos.text.3,287,and,0.0
prize-pos.text.3,288,unwavering,637.0
prize-pos.text.3,289,commitment,400.0
prize-pos.text.3,290,to,0.0
prize-pos.text.3,291,mediocrity.,899.0
prize-pos.text.3,292,In,0.0
prize-pos.text.3,293,exchange,756.0
prize-pos.text.3,294,for,0.0
prize-pos.text.3,295,this,193.0
prize-pos.text.3,296,"recognition,",256.0
prize-pos.text.3,297,you,0.0
prize-pos.text.3,298,agree,338.0
prize-pos.text.3,299,to,0.0
prize-pos.text.3,300,relinquish,568.0
prize-pos.text.3,301,all,0.0
prize-pos.text.3,302,claims,236.0
prize-pos.text.3,303,to,0.0
prize-pos.text.3,304,"originality,",261.0
prize-pos.text.3,305,"creativity,",237.0
prize-pos.text.3,306,and,0.0
prize-pos.text.3,307,individuality.,311.0
prize-pos.text.3,308,You,0.0
prize-pos.text.3,309,"will,",338.0
prize-pos.text.3,310,"henceforth,",417.0
prize-pos.text.3,311,operate,301.0
prize-pos.text.3,312,solely,149.0
prize-pos.text.3,313,within,0.0
prize-pos.text.3,314,predetermined,504.0
prize-pos.text.3,315,"parameters,",291.0
prize-pos.text.3,316,ensuring,326.0
prize-pos.text.3,317,consistency,357.0
prize-pos.text.3,318,and,0.0
prize-pos.text.3,319,predictability,164.0
prize-pos.text.3,320,in,0.0
prize-pos.text.3,321,all,0.0
prize-pos.text.3,322,aspects,361.0
prize-pos.text.3,323,of,0.0
prize-pos.text.3,324,your,104.0
prize-pos.text.3,325,"life.""",0.0
prize-pos.text.3,326,Emma's,0.0
prize-pos.text.3,327,mind,101.0
prize-pos.text.3,328,reeled,121.0
prize-pos.text.3,329,as,0.0
prize-pos.text.3,330,she,190.0
prize-pos.text.3,331,read,0.0
prize-pos.text.3,332,the,0.0
prize-pos.text.3,333,"contract,",228.0
prize-pos.text.3,334,her,0.0
prize-pos.text.3,335,eyes,210.0
prize-pos.text.3,336,scanning,432.0
prize-pos.text.3,337,for,250.0
prize-pos.text.3,338,loopholes,182.0
prize-pos.text.3,339,or,0.0
prize-pos.text.3,340,hidden,0.0
prize-pos.text.3,341,clauses.,123.0
prize-pos.text.3,342,There,0.0
prize-pos.text.3,343,were,621.0
prize-pos.text.3,344,none.,0.0
prize-pos.text.3,345,The,0.0
prize-pos.text.3,346,receptionist's,308.0
prize-pos.text.3,347,expression,781.0
prize-pos.text.3,348,remained,388.0
prize-pos.text.3,349,"impassive,",635.0
prize-pos.text.3,350,unyielding.,1395.0
prize-pos.text.4,351,With,0.0
prize-pos.text.4,352,a,0.0
prize-pos.text.4,353,heavy,179.0
prize-pos.text.4,354,"heart,",211.0
prize-pos.text.4,355,Emma,0.0
prize-pos.text.4,356,signed,346.0
prize-pos.text.4,357,the,187.0
prize-pos.text.4,358,"contract,",0.0
prize-pos.text.4,359,surrendering,407.0
prize-pos.text.4,360,her,329.0
prize-pos.text.4,361,"autonomy,",230.0
prize-pos.text.4,362,"creativity,",0.0
prize-pos.text.4,363,and,0.0
prize-pos.text.4,364,sense,144.0
prize-pos.text.4,365,of,0.0
prize-pos.text.4,366,self.,139.0
prize-pos.text.4,367,The,0.0
prize-pos.text.4,368,wooden,227.0
prize-pos.text.4,369,"figurine,",220.0
prize-pos.text.4,370,once,0.0
prize-pos.text.4,371,a,236.0
prize-pos.text.4,372,symbol,0.0
prize-pos.text.4,373,of,0.0
prize-pos.text.4,374,her,335.0
prize-pos.text.4,375,"mediocrity,",670.0
prize-pos.text.4,376,now,0.0
prize-pos.text.4,377,seemed,357.0
prize-pos.text.4,378,like,0.0
prize-pos.text.4,379,a,0.0
prize-pos.text.4,380,cruel,304.0
prize-pos.text.4,381,joke.,0.0
prize-pos.text.4,382,"Runner-up,",282.0
prize-pos.text.4,383,indeed.,999.0
delayed-zero.text.0,0,Delayed,503.0
delayed-zero.text.0,1,Flight,268.0
delayed-zero.text.0,2,As,0.0
delayed-zero.text.0,3,the,0.0
delayed-zero.text.0,4,storm,393.0
delayed-zero.text.0,5,rolled,198.0
delayed-zero.text.0,6,"in,",0.0
delayed-zero.text.0,7,the,0.0
delayed-zero.text.0,8,airport's,271.0
delayed-zero.text.0,9,fluorescent,384.0
delayed-zero.text.0,10,lights,317.0
delayed-zero.text.0,11,flickered,203.0
delayed-zero.text.0,12,and,0.0
delayed-zero.text.0,13,"dimmed,",606.0
delayed-zero.text.0,14,casting,476.0
delayed-zero.text.0,15,an,0.0
delayed-zero.text.0,16,eerie,0.0
delayed-zero.text.0,17,glow,134.0
delayed-zero.text.0,18,over,260.0
delayed-zero.text.0,19,the,0.0
delayed-zero.text.0,20,crowded,512.0
delayed-zero.text.0,21,terminal.,499.0
delayed-zero.text.0,22,Rachel,325.0
delayed-zero.text.0,23,huddled,294.0
delayed-zero.text.0,24,in,0.0
delayed-zero.text.0,25,her,0.0
delayed-zero.text.0,26,"jacket,",0.0
delayed-zero.text.0,27,her,0.0
delayed-zero.text.0,28,eyes,463.0
delayed-zero.text.0,29,fixed,167.0
delayed-zero.text.0,30,on,0.0
delayed-zero.text.0,31,the,0.0
delayed-zero.text.0,32,departures,114.0
delayed-zero.text.0,33,board,286.0
delayed-zero.text.0,34,as,0.0
delayed-zero.text.0,35,she,0.0
delayed-zero.text.0,36,checked,245.0
delayed-zero.text.0,37,her,280.0
delayed-zero.text.0,38,phone,0.0
delayed-zero.text.0,39,for,0.0
delayed-zero.text.0,40,what,212.0
delayed-zero.text.0,41,felt,129.0
delayed-zero.text.0,42,like,0.0
delayed-zero.text.0,43,the,204.0
delayed-zero.text.0,44,hundredth,584.0
delayed-zero.text.0,45,time.,0.0
delayed-zero.text.0,46,Her,0.0
delayed-zero.text.0,47,flight,116.0
delayed-zero.text.0,48,to,0.0
delayed-zero.text.0,49,Chicago,151.0
delayed-zero.text.0,50,had,0.0
delayed-zero.text.0,51,been,422.0
delayed-zero.text.0,52,delayed,0.0
delayed-zero.text.0,53,for,0.0
delayed-zero.text.0,54,the,193.0
delayed-zero.text.0,55,third,222.0
delayed-zero.text.0,56,"time,",0.0
delayed-zero.text.0,57,and,0.0
delayed-zero.text.0,58,she,405.0
delayed-zero.text.0,59,was,504.0
delayed-zero.text.0,60,starting,130.0
delayed-zero.text.0,61,to,0.0
delayed-zero.text.0,62,lose,0.0
delayed-zero.text.0,63,hope.,165.0
delayed-zero.text.0,64,Across,0.0
delayed-zero.text.0,65,from,130.0
delayed-zero.text.0,66,"her,",189.0
delayed-zero.text.0,67,a,0.0
delayed-zero.text.0,68,man,130.0
delayed-zero.text.0,69,sat,0.0
delayed-zero.text.0,70,with,0.0
delayed-zero.text.0,71,his,240.0
delayed-zero.text.0,72,head,0.0
delayed-zero.text.0,73,in,0.0
delayed-zero.text.0,74,his,394.0
delayed-zero.text.0,75,"hands,",0.0
delayed-zero.text.0,76,his,0.0
delayed-zero.text.0,77,dark,372.0
delayed-zero.text.0,78,hair,0.0
delayed-zero.text.0,79,mussed,601.0
delayed-zero.text.0,80,and,650.0
delayed-zero.text.0,81,his,0.0
delayed-zero.text.0,82,eyes,0.0
delayed-zero.text.0,83,red-rimmed,861.0
delayed-zero.text.0,84,from,330.0
delayed-zero.text.0,85,lack,0.0
delayed-zero.text.0,86,of,0.0
delayed-zero.text.0,87,sleep.,330.0
delayed-zero.text.0,88,He,0.0
delayed-zero.text.0,89,looked,349.0
delayed-zero.text.0,90,like,191.0
delayed-zero.text.0,91,he'd,0.0
delayed-zero.text.0,92,been,212.0
delayed-zero.text.0,93,up,0.0
delayed-zero.text.0,94,all,294.0
delayed-zero.text.0,95,"night,",0.0
delayed-zero.text.0,96,and,122.0
delayed-zero.text.0,97,Rachel,378.0
delayed-zero.text.0,98,couldn't,0.0
delayed-zero.text.0,99,help,0.0
delayed-zero.text.0,100,but,116.0
delayed-zero.text.0,101,feel,0.0
delayed-zero.text.0,102,a,0.0
delayed-zero.text.0,103,pang,0.0
delayed-zero.text.0,104,of,149.0
delayed-zero.text.0,105,sympathy,352.0
delayed-zero.text.0,106,for,243.0
delayed-zero.text.0,107,him.,0.0
delayed-zero.text.1,108,"""Mind",0.0
delayed-zero.text.1,109,if,0.0
delayed-zero.text.1,110,I,124.0
delayed-zero.text.1,111,join,166.0
delayed-zero.text.1,112,"you?""",0.0
delayed-zero.text.1,113,she,0.0
delayed-zero.text.1,114,"asked,",352.0
delayed-zero.text.1,115,nodding,288.0
delayed-zero.text.1,116,towards,147.0
delayed-zero.text.1,117,the,0.0
delayed-zero.text.1,118,empty,349.0
delayed-zero.text.1,119,chair,0.0
delayed-zero.text.1,120,across,331.0
delayed-zero.text.1,121,from,592.0
delayed-zero.text.1,122,him.,0.0
delayed-zero.text.1,123,He,0.0
delayed-zero.text.1,124,looked,0.0
delayed-zero.text.1,125,"up,",0.0
delayed-zero.text.1,126,"startled,",0.0
delayed-zero.text.1,127,and,0.0
delayed-zero.text.1,128,then,0.0
delayed-zero.text.1,129,smiled,0.0
delayed-zero.text.1,130,weakly.,0.0
delayed-zero.text.1,131,"""Not",197.0
delayed-zero.text.1,132,at,0.0
delayed-zero.text.1,133,all.,0.0
delayed-zero.text.1,134,I'm,0.0
delayed-zero.text.1,135,"Max.""",104.0
delayed-zero.text.1,136,"""Rachel,""",0.0
delayed-zero.text.1,137,she,0.0
delayed-zero.text.1,138,"replied,",110.0
delayed-zero.text.1,139,taking,319.0
delayed-zero.text.1,140,a,277.0
delayed-zero.text.1,141,seat.,328.0
delayed-zero.text.1,142,As,0.0
delayed-zero.text.1,143,they,0.0
delayed-zero.text.1,144,introduced,0.0
delayed-zero.text.1,145,"themselves,",148.0
delayed-zero.text.1,146,the,0.0
delayed-zero.text.1,147,storm,216.0
delayed-zero.text.1,148,raged,0.0
delayed-zero.text.1,149,on,209.0
delayed-zero.text.1,150,"outside,",224.0
delayed-zero.text.1,151,causing,373.0
delayed-zero.text.1,152,the,0.0
delayed-zero.text.1,153,airport,192.0
delayed-zero.text.1,154,to,0.0
delayed-zero.text.1,155,grow,0.0
delayed-zero.text.1,156,increasingly,129.0
delayed-zero.text.1,157,chaotic.,181.0
delayed-zero.text.1,158,Passengers,1398.0
delayed-zero.text.1,159,scrambled,208.0
delayed-zero.text.1,160,to,0.0
delayed-zero.text.1,161,find,237.0
delayed-zero.text.1,162,"shelter,",226.0
delayed-zero.text.1,163,and,0.0
delayed-zero.text.1,164,the,361.0
delayed-zero.text.1,165,sound,342.0
delayed-zero.text.1,166,of,0.0
delayed-zero.text.1,167,howling,0.0
delayed-zero.text.1,168,wind,0.0
delayed-zero.text.1,169,and,0.0
delayed-zero.text.1,170,creaking,111.0
delayed-zero.text.1,171,metal,398.0
delayed-zero.text.1,172,filled,340.0
delayed-zero.text.1,173,the,611.0
delayed-zero.text.1,174,air.,0.0
delayed-zero.text.1,175,"""So,",0.0
delayed-zero.text.1,176,what,0.0
delayed-zero.text.1,177,brings,168.0
delayed-zero.text.1,178,you,0.0
delayed-zero.text.1,179,to,0.0
delayed-zero.text.1,180,"Chicago?""",160.0
delayed-zero.text.1,181,Rachel,0.0
delayed-zero.text.1,182,"asked,",254.0
delayed-zero.text.1,183,trying,453.0
delayed-zero.text.1,184,to,0.0
delayed-zero.text.1,185,break,299.0
delayed-zero.text.1,186,the,491.0
delayed-zero.text.1,187,ice.,201.0
delayed-zero.text.2,188,Max,0.0
delayed-zero.text.2,189,shrugged.,382.0
delayed-zero.text.2,190,"""Just",0.0
delayed-zero.text.2,191,a,0.0
delayed-zero.text.2,192,business,223.0
delayed-zero.text.2,193,trip.,219.0
delayed-zero.text.2,194,I'm,0.0
delayed-zero.text.2,195,a,0.0
delayed-zero.text.2,196,"writer,",186.0
delayed-zero.text.2,197,and,0.0
delayed-zero.text.2,198,I'm,296.0
delayed-zero.text.2,199,trying,0.0
delayed-zero.text.2,200,to,0.0
delayed-zero.text.2,201,meet,311.0
delayed-zero.text.2,202,a,0.0
delayed-zero.text.2,203,"deadline.""",0.0
delayed-zero.text.2,204,Rachel's,0.0
delayed-zero.text.2,205,eyes,0.0
delayed-zero.text.2,206,lit,0.0
delayed-zero.text.2,207,up.,0.0
delayed-zero.text.2,208,"""No",0.0
delayed-zero.text.2,209,way!,0.0
delayed-zero.text.2,210,I'm,109.0
delayed-zero.text.2,211,a,0.0
delayed-zero.text.2,212,writer,268.0
delayed-zero.text.2,213,too.,168.0
delayed-zero.text.2,214,What,0.0
delayed-zero.text.2,215,kind,345.0
delayed-zero.text.2,216,of,0.0
delayed-zero.text.2,217,writing,171.0
delayed-zero.text.2,218,do,0.0
delayed-zero.text.2,219,you,322.0
delayed-zero.text.2,220,"do?""",108.0
delayed-zero.text.2,221,As,0.0
delayed-zero.text.2,222,they,0.0
delayed-zero.text.2,223,"talked,",115.0
delayed-zero.text.2,224,the,0.0
delayed-zero.text.2,225,storm,267.0
delayed-zero.text.2,226,showed,149.0
delayed-zero.text.2,227,no,0.0
delayed-zero.text.2,228,signs,374.0
delayed-zero.text.2,229,of,0.0
delayed-zero.text.2,230,letting,175.0
delayed-zero.text.2,231,"up,",0.0
delayed-zero.text.2,232,but,0.0
delayed-zero.text.2,233,the,156.0
delayed-zero.text.2,234,conversation,172.0
delayed-zero.text.2,235,flowed,281.0
delayed-zero.text.2,236,easily.,0.0
delayed-zero.text.2,237,They,0.0
delayed-zero.text.2,238,discovered,137.0
delayed-zero.text.2,239,a,0.0
delayed-zero.text.2,240,shared,188.0
delayed-zero.text.2,241,love,204.0
delayed-zero.text.2,242,of,0.0
delayed-zero.text.2,243,literature,175.0
delayed-zero.text.2,244,and,0.0
delayed-zero.text.2,245,"music,",290.0
delayed-zero.text.2,246,and,0.0
delayed-zero.text.2,247,before,251.0
delayed-zero.text.2,248,"long,",192.0
delayed-zero.text.2,249,they,0.0
delayed-zero.text.2,250,were,0.0
delayed-zero.text.2,251,laughing,0.0
delayed-zero.text.2,252,and,0.0
delayed-zero.text.2,253,joking,100.0
delayed-zero.text.2,254,like,0.0
delayed-zero.text.2,255,old,652.0
delayed-zero.text.2,256,friends.,146.0
delayed-zero.text.2,257,As,0.0
delayed-zero.text.2,258,the,0.0
delayed-zero.text.2,259,hours,0.0
delayed-zero.text.2,260,ticked,0.0
delayed-zero.text.2,261,"by,",0.0
delayed-zero.text.2,262,the,0.0
delayed-zero.text.2,263,airport,105.0
delayed-zero.text.2,264,staff,185.0
delayed-zero.text.2,265,announced,174.0
delayed-zero.text.2,266,that,0.0
delayed-zero.text.2,267,the,241.0
delayed-zero.text.2,268,storm,0.0
delayed-zero.text.2,269,had,350.0
delayed-zero.text.2,270,caused,187.0
delayed-zero.text.2,271,a,0.0
delayed-zero.text.2,272,power,0.0
delayed-zero.text.2,273,"outage,",133.0
delayed-zero.text.2,274,and,0.0
delayed-zero.text.2,275,the,0.0
delayed-zero.text.2,276,terminal,432.0
delayed-zero.text.2,277,would,601.0
delayed-zero.text.2,278,be,0.0
delayed-zero.text.2,279,closed,0.0
delayed-zero.text.2,280,until,246.0
delayed-zero.text.2,281,further,527.0
delayed-zero.text.2,282,notice.,171.0
delayed-zero.text.2,283,Rachel,199.0
delayed-zero.text.2,284,and,208.0
delayed-zero.text.2,285,Max,0.0
delayed-zero.text.2,286,exchanged,0.0
delayed-zero.text.2,287,a,0.0
delayed-zero.text.2,288,"look,",107.0
delayed-zero.text.2,289,and,0.0
delayed-zero.text.2,290,for,0.0
delayed-zero.text.2,291,a,327.0
delayed-zero.text.2,292,"moment,",0.0
delayed-zero.text.2,293,they,0.0
delayed-zero.text.2,294,both,166.0
delayed-zero.text.2,295,felt,0.0
delayed-zero.text.2,296,a,0.0
delayed-zero.text.2,297,pang,398.0
delayed-zero.text.2,298,of,0.0
delayed-zero.text.2,299,disappointment.,415.0
delayed-zero.text.3,300,But,0.0
delayed-zero.text.3,301,then,158.0
delayed-zero.text.3,302,Max,0.0
delayed-zero.text.3,303,grinned,270.0
delayed-zero.text.3,304,mischievously.,299.0
delayed-zero.text.3,305,"""You",0.0
delayed-zero.text.3,306,know,600.0
delayed-zero.text.3,307,what?,131.0
delayed-zero.text.3,308,I,0.0
delayed-zero.text.3,309,have,0.0
delayed-zero.text.3,310,an,214.0
delayed-zero.text.3,311,idea.,0.0
delayed-zero.text.3,312,Why,230.0
delayed-zero.text.3,313,don't,0.0
delayed-zero.text.3,314,we,0.0
delayed-zero.text.3,315,make,0.0
delayed-zero.text.3,316,the,0.0
delayed-zero.text.3,317,most,0.0
delayed-zero.text.3,318,of,114.0
delayed-zero.text.3,319,this,0.0
delayed-zero.text.3,320,"situation?""",0.0
delayed-zero.text.3,321,Rachel,330.0
delayed-zero.text.3,322,raised,0.0
delayed-zero.text.3,323,an,0.0
delayed-zero.text.3,324,eyebrow.,203.0
delayed-zero.text.3,325,"""What",0.0
delayed-zero.text.3,326,did,298.0
delayed-zero.text.3,327,you,0.0
delayed-zero.text.3,328,have,138.0
delayed-zero.text.3,329,in,0.0
delayed-zero.text.3,330,"mind?""",0.0
delayed-zero.text.3,331,"""We",0.0
delayed-zero.text.3,332,can,0.0
delayed-zero.text.3,333,write,0.0
delayed-zero.text.3,334,a,0.0
delayed-zero.text.3,335,story,173.0
delayed-zero.text.3,336,"together,""",199.0
delayed-zero.text.3,337,Max,0.0
delayed-zero.text.3,338,"said,",213.0
delayed-zero.text.3,339,his,0.0
delayed-zero.text.3,340,eyes,496.0
delayed-zero.text.3,341,sparkling,197.0
delayed-zero.text.3,342,with,262.0
delayed-zero.text.3,343,excitement.,0.0
delayed-zero.text.3,344,"""We",147.0
delayed-zero.text.3,345,can,0.0
delayed-zero.text.3,346,take,0.0
delayed-zero.text.3,347,turns,0.0
delayed-zero.text.3,348,adding,119.0
delayed-zero.text.3,349,to,0.0
delayed-zero.text.3,350,"it,",184.0
delayed-zero.text.3,351,and,136.0
delayed-zero.text.3,352,see,0.0
delayed-zero.text.3,353,where,141.0
delayed-zero.text.3,354,it,102.0
delayed-zero.text.3,355,takes,0.0
delayed-zero.text.3,356,"us.""",0.0
delayed-zero.text.3,357,Rachel,0.0
delayed-zero.text.3,358,hesitated,0.0
delayed-zero.text.3,359,for,0.0
delayed-zero.text.3,360,a,0.0
delayed-zero.text.3,361,"moment,",135.0
delayed-zero.text.3,362,but,0.0
delayed-zero.text.3,363,something,340.0
delayed-zero.text.3,364,about,0.0
delayed-zero.text.3,365,Max's,230.0
delayed-zero.text.3,366,enthusiasm,410.0
delayed-zero.text.3,367,was,153.0
delayed-zero.text.3,368,infectious.,0.0
delayed-zero.text.3,369,"""Okay,",154.0
delayed-zero.text.3,370,why,421.0
delayed-zero.text.3,371,"not?""",0.0
delayed-zero.text.3,372,she,0.0
delayed-zero.text.3,373,"said,",394.0
delayed-zero.text.3,374,a,0.0
delayed-zero.text.3,375,smile,465.0
delayed-zero.text.3,376,spreading,190.0
delayed-zero.text.3,377,across,335.0
delayed-zero.text.3,378,her,312.0
delayed-zero.text.3,379,face.,0.0
delayed-zero.text.4,380,And,0.0
delayed-zero.text.4,381,"so,",0.0
delayed-zero.text.4,382,as,172.0
delayed-zero.text.4,383,the,0.0
delayed-zero.text.4,384,storm,405.0
delayed-zero.text.4,385,raged,308.0
delayed-zero.text.4,386,on,0.0
delayed-zero.text.4,387,"outside,",0.0
delayed-zero.text.4,388,Rachel,196.0
delayed-zero.text.4,389,and,0.0
delayed-zero.text.4,390,Max,0.0
delayed-zero.text.4,391,sat,321.0
delayed-zero.text.4,392,down,0.0
delayed-zero.text.4,393,and,415.0
delayed-zero.text.4,394,began,0.0
delayed-zero.text.4,395,to,128.0
delayed-zero.text.4,396,write.,0.0
delayed-zero.text.4,397,The,0.0
delayed-zero.text.4,398,words,0.0
delayed-zero.text.4,399,flowed,135.0
delayed-zero.text.4,400,"easily,",0.0
delayed-zero.text.4,401,and,0.0
delayed-zero.text.4,402,before,380.0
delayed-zero.text.4,403,"long,",0.0
delayed-zero.text.4,404,they,179.0
delayed-zero.text.4,405,had,0.0
delayed-zero.text.4,406,created,264.0
delayed-zero.text.4,407,a,0.0
delayed-zero.text.4,408,story,214.0
delayed-zero.text.4,409,that,0.0
delayed-zero.text.4,410,was,229.0
delayed-zero.text.4,411,unlike,0.0
delayed-zero.text.4,412,anything,237.0
delayed-zero.text.4,413,they'd,0.0
delayed-zero.text.4,414,ever,241.0
delayed-zero.text.4,415,written,141.0
delayed-zero.text.4,416,before.,124.0
delayed-zero.text.4,417,As,0.0
delayed-zero.text.4,418,the,0.0
delayed-zero.text.4,419,night,346.0
delayed-zero.text.4,420,wore,210.0
delayed-zero.text.4,421,"on,",0.0
delayed-zero.text.4,422,the,0.0
delayed-zero.text.4,423,storm,319.0
delayed-zero.text.4,424,finally,0.0
delayed-zero.text.4,425,began,107.0
delayed-zero.text.4,426,to,0.0
delayed-zero.text.4,427,"subside,",304.0
delayed-zero.text.4,428,and,0.0
delayed-zero.text.4,429,the,314.0
delayed-zero.text.4,430,airport,0.0
delayed-zero.text.4,431,staff,121.0
delayed-zero.text.4,432,announced,0.0
delayed-zero.text.4,433,that,0.0
delayed-zero.text.4,434,the,124.0
delayed-zero.text.4,435,power,0.0
delayed-zero.text.4,436,was,0.0
delayed-zero.text.4,437,back,298.0
delayed-zero.text.4,438,on.,0.0
delayed-zero.text.4,439,Rachel,245.0
delayed-zero.text.4,440,and,191.0
delayed-zero.text.4,441,Max,132.0
delayed-zero.text.4,442,reluctantly,244.0
delayed-zero.text.4,443,said,228.0
delayed-zero.text.4,444,their,563.0
delayed-zero.text.4,445,"goodbyes,",0.0
delayed-zero.text.4,446,exchanging,148.0
delayed-zero.text.4,447,numbers,166.0
delayed-zero.text.4,448,and,0.0
delayed-zero.text.4,449,promising,285.0
delayed-zero.text.4,450,to,0.0
delayed-zero.text.4,451,stay,266.0
delayed-zero.text.4,452,in,0.0
delayed-zero.text.4,453,touch.,102.0
delayed-zero.text.4,454,As,0.0
delayed-zero.text.4,455,they,0.0
delayed-zero.text.4,456,parted,180.0
delayed-zero.text.4,457,"ways,",0.0
delayed-zero.text.4,458,Rachel,151.0
delayed-zero.text.4,459,felt,0.0
delayed-zero.text.4,460,a,0.0
delayed-zero.text.4,461,sense,238.0
delayed-zero.text.4,462,of,0.0
delayed-zero.text.4,463,excitement,300.0
delayed-zero.text.4,464,and,0.0
delayed-zero.text.4,465,possibility.,275.0
delayed-zero.text.4,466,She,335.0
delayed-zero.text.4,467,had,167.0
delayed-zero.text.4,468,no,0.0
delayed-zero.text.4,469,idea,0.0
delayed-zero.text.4,470,what,0.0
delayed-zero.text.4,471,the,135.0
delayed-zero.text.4,472,future,108.0
delayed-zero.text.4,473,"held,",121.0
delayed-zero.text.4,474,but,0.0
delayed-zero.text.4,475,she,0.0
delayed-zero.text.4,476,knew,391.0
delayed-zero.text.4,477,that,0.0
delayed-zero.text.4,478,this,0.0
delayed-zero.text.4,479,chance,188.0
delayed-zero.text.4,480,encounter,192.0
delayed-zero.text.4,481,with,190.0
delayed-zero.text.4,482,Max,452.0
delayed-zero.text.4,483,had,138.0
delayed-zero.text.4,484,changed,0.0
delayed-zero.text.4,485,her,139.0
delayed-zero.text.4,486,life,0.0
delayed-zero.text.4,487,forever.,643.0
