stimulus,aoi_index,aoi_content,fprt
delayed-pos.text.2,244,parted,258.0
delayed-pos.text.2,245,"ways,",0.0
delayed-pos.text.2,246,the,186.0
delayed-pos.text.2,247,departures,0.0
delayed-pos.text.2,248,board,199.0
delayed-pos.text.2,249,flickered,0.0
delayed-pos.text.2,250,back,0.0
delayed-pos.text.2,251,to,194.0
delayed-pos.text.2,252,"life,",0.0
delayed-pos.text.2,253,displaying,283.0
delayed-pos.text.2,254,a,0.0
delayed-pos.text.3,255,glimmer,0.0
delayed-pos.text.3,256,of,202.0
delayed-pos.text.3,257,hope.,242.0
delayed-pos.text.3,258,Rachel's,0.0
delayed-pos.text.3,259,"flight,",291.0
delayed-pos.text.3,260,once,0.0
delayed-pos.text.3,261,"delayed,",181.0
delayed-pos.text.3,262,was,0.0
delayed-pos.text.3,263,now,0.0
delayed-pos.text.3,264,rescheduled.,330.0
delayed-pos.text.3,265,Jack's,0.0
delayed-pos.text.3,266,"startup,",180.0
delayed-pos.text.3,267,once,0.0
delayed-pos.text.3,268,"stalled,",0.0
delayed-pos.text.3,269,gained,0.0
delayed-pos.text.3,270,renewed,165.0
delayed-pos.text.3,271,momentum.,0.0
delayed-pos.text.3,272,The,0.0
delayed-pos.text.3,273,storm,0.0
delayed-pos.text.3,274,outside,276.0
delayed-pos.text.3,275,"subsided,",0.0
delayed-pos.text.3,276,its,0.0
delayed-pos.text.3,277,fury,0.0
delayed-pos.text.3,278,spent.,197.0
delayed-pos.text.3,279,But,0.0
delayed-pos.text.3,280,the,162.0
delayed-pos.text.3,281,connection,106.0
delayed-pos.text.3,282,forged,0.0
delayed-pos.text.3,283,within,207.0
delayed-pos.text.3,284,the,0.0
delayed-pos.text.3,285,airport's,0.0
delayed-pos.text.3,286,confines,137.0
delayed-pos.text.3,287,"lingered,",0.0
delayed-pos.text.3,288,a,0.0
delayed-pos.text.3,289,testament,100.0
delayed-pos.text.3,290,to,0.0
delayed-pos.text.3,291,the,0.0
delayed-pos.text.3,292,serendipity,0.0
delayed-pos.text.3,293,of,269.0
delayed-pos.text.3,294,strangers-turned-friends.,115.0
breakfast-zero.text.0,0,Breakfast,851.0
breakfast-zero.text.0,1,with,0.0
breakfast-zero.text.0,2,a,0.0
breakfast-zero.text.0,3,Stranger,599.0
breakfast-zero.text.0,4,I,0.0
breakfast-zero.text.0,5,slid,0.0
breakfast-zero.text.0,6,into,0.0
breakfast-zero.text.0,7,the,171.0
breakfast-zero.text.0,8,"booth,",173.0
breakfast-zero.text.0,9,the,0.0
breakfast-zero.text.0,10,worn,304.0
breakfast-zero.text.0,11,vinyl,0.0
breakfast-zero.text.0,12,creaking,0.0
breakfast-zero.text.0,13,beneath,370.0
breakfast-zero.text.0,14,me.,0.0
breakfast-zero.text.0,15,The,0.0
breakfast-zero.text.0,16,diner,222.0
breakfast-zero.text.0,17,was,0.0
breakfast-zero.text.0,18,a,0.0
breakfast-zero.text.0,19,staple,194.0
breakfast-zero.text.0,20,in,0.0
breakfast-zero.text.0,21,this,0.0
breakfast-zero.text.0,22,small,361.0
breakfast-zero.text.0,23,"town,",0.0
breakfast-zero.text.0,24,a,0.0
breakfast-zero.text.0,25,place,0.0
breakfast-zero.text.0,26,where,253.0
breakfast-zero.text.0,27,everyone,0.0
breakfast-zero.text.0,28,knew,226.0
breakfast-zero.text.0,29,"everyone,",272.0
breakfast-zero.text.0,30,and,0.0
breakfast-zero.text.0,31,the,0.0
breakfast-zero.text.0,32,coffee,0.0
breakfast-zero.text.0,33,was,322.0
breakfast-zero.text.0,34,always,0.0
breakfast-zero.text.0,35,hot.,0.0
breakfast-zero.text.0,36,I,0.0
breakfast-zero.text.0,37,took,0.0
breakfast-zero.text.0,38,a,103.0
breakfast-zero.text.0,39,seat,241.0
breakfast-zero.text.0,40,at,0.0
breakfast-zero.text.0,41,the,0.0
breakfast-zero.text.0,42,counter,0.0
breakfast-zero.text.0,43,and,200.0
breakfast-zero.text.0,44,perused,0.0
breakfast-zero.text.0,45,the,0.0
breakfast-zero.text.0,46,"menu,",223.0
breakfast-zero.text.0,47,my,0.0
breakfast-zero.text.0,48,stomach,123.0
breakfast-zero.text.0,49,growling,105.0
breakfast-zero.text.0,50,in,0.0
breakfast-zero.text.0,51,anticipation,192.0
breakfast-zero.text.0,52,of,0.0
breakfast-zero.text.0,53,a,0.0
breakfast-zero.text.0,54,hearty,227.0
breakfast-zero.text.0,55,breakfast.,0.0
breakfast-zero.text.0,56,The,0.0
breakfast-zero.text.0,57,"waitress,",324.0
breakfast-zero.text.0,58,a,0.0
breakfast-zero.text.0,59,friendly,489.0
breakfast-zero.text.0,60,woman,0.0
breakfast-zero.text.0,61,with,197.0
breakfast-zero.text.0,62,a,0.0
breakfast-zero.text.0,63,warm,0.0
breakfast-zero.text.0,64,"smile,",0.0
breakfast-zero.text.0,65,came,0.0
breakfast-zero.text.0,66,over,0.0
breakfast-zero.text.0,67,to,0.0
breakfast-zero.text.0,68,take,0.0
breakfast-zero.text.0,69,my,0.0
breakfast-zero.text.0,70,order.,0.0
breakfast-zero.text.0,71,"""What",0.0
breakfast-zero.text.0,72,can,0.0
breakfast-zero.text.0,73,I,0.0
breakfast-zero.text.0,74,get,0.0
breakfast-zero.text.0,75,for,0.0
breakfast-zero.text.0,76,"ya,",0.0
breakfast-zero.text.0,77,"hon?""",0.0
breakfast-zero.text.0,78,she,0.0
breakfast-zero.text.0,79,"asked,",143.0
breakfast-zero.text.0,80,her,157.0
breakfast-zero.text.0,81,pen,0.0
breakfast-zero.text.0,82,poised,0.0
breakfast-zero.text.0,83,over,170.0
breakfast-zero.text.0,84,her,199.0
breakfast-zero.text.0,85,notepad.,0.0
breakfast-zero.text.0,86,"""I'll",0.0
breakfast-zero.text.0,87,have,0.0
breakfast-zero.text.0,88,the,0.0
breakfast-zero.text.0,89,eggs,267.0
breakfast-zero.text.0,90,over,0.0
breakfast-zero.text.0,91,"easy,",0.0
breakfast-zero.text.0,92,"toast,",203.0
breakfast-zero.text.0,93,and,0.0
breakfast-zero.text.0,94,a,0.0
breakfast-zero.text.0,95,cup,0.0
breakfast-zero.text.0,96,of,0.0
breakfast-zero.text.0,97,"coffee,",158.0
breakfast-zero.text.0,98,"please,""",192.0
breakfast-zero.text.0,99,I,0.0
breakfast-zero.text.0,100,"replied,",211.0
breakfast-zero.text.0,101,scanning,111.0
breakfast-zero.text.1,102,the,0.0
breakfast-zero.text.1,103,menu,215.0
breakfast-zero.text.1,104,one,0.0
breakfast-zero.text.1,105,last,216.0
breakfast-zero.text.1,106,time.,0.0
breakfast-zero.text.1,107,She,0.0
breakfast-zero.text.1,108,nodded,214.0
breakfast-zero.text.1,109,and,0.0
breakfast-zero.text.1,110,scribbled,0.0
breakfast-zero.text.1,111,down,181.0
breakfast-zero.text.1,112,my,0.0
breakfast-zero.text.1,113,order.,0.0
breakfast-zero.text.1,114,"""Comin'",0.0
breakfast-zero.text.1,115,right,333.0
breakfast-zero.text.1,116,"up!""",0.0
breakfast-zero.text.1,117,she,0.0
breakfast-zero.text.1,118,"said,",0.0
breakfast-zero.text.1,119,disappearing,181.0
breakfast-zero.text.1,120,into,0.0
breakfast-zero.text.1,121,the,0.0
breakfast-zero.text.1,122,kitchen.,221.0
breakfast-zero.text.1,123,A,0.0
breakfast-zero.text.1,124,few,0.0
breakfast-zero.text.1,125,minutes,185.0
breakfast-zero.text.1,126,"later,",0.0
breakfast-zero.text.1,127,she,0.0
breakfast-zero.text.1,128,returned,166.0
breakfast-zero.text.1,129,with,0.0
breakfast-zero.text.1,130,a,0.0
breakfast-zero.text.1,131,plate,0.0
breakfast-zero.text.1,132,piled,0.0
breakfast-zero.text.1,133,high,174.0
breakfast-zero.text.1,134,with,0.0
breakfast-zero.text.1,135,scrambled,323.0
breakfast-zero.text.1,136,"eggs,",0.0
breakfast-zero.text.1,137,crispy,208.0
breakfast-zero.text.1,138,"bacon,",162.0
breakfast-zero.text.1,139,and,0.0
breakfast-zero.text.1,140,a,0.0
breakfast-zero.text.1,141,slice,0.0
breakfast-zero.text.1,142,of,260.0
breakfast-zero.text.1,143,toast.,0.0
breakfast-zero.text.1,144,I,0.0
breakfast-zero.text.1,145,dug,0.0
breakfast-zero.text.1,146,"in,",169.0
breakfast-zero.text.1,147,savoring,0.0
breakfast-zero.text.1,148,the,0.0
breakfast-zero.text.1,149,flavors,200.0
breakfast-zero.text.1,150,and,0.0
breakfast-zero.text.1,151,textures.,0.0
breakfast-zero.text.1,152,But,536.0
breakfast-zero.text.1,153,as,0.0
breakfast-zero.text.1,154,I,149.0
breakfast-zero.text.1,155,reached,0.0
breakfast-zero.text.1,156,for,170.0
breakfast-zero.text.1,157,my,0.0
breakfast-zero.text.1,158,"coffee,",0.0
breakfast-zero.text.1,159,I,0.0
breakfast-zero.text.1,160,noticed,0.0
breakfast-zero.text.1,161,something,200.0
breakfast-zero.text.1,162,odd,0.0
breakfast-zero.text.1,163,-,0.0
breakfast-zero.text.1,164,a,0.0
breakfast-zero.text.1,165,small,166.0
breakfast-zero.text.1,166,piece,0.0
breakfast-zero.text.1,167,of,0.0
breakfast-zero.text.1,168,paper,0.0
breakfast-zero.text.1,169,tucked,231.0
breakfast-zero.text.1,170,under,0.0
breakfast-zero.text.1,171,my,100.0
breakfast-zero.text.1,172,plate.,122.0
breakfast-zero.text.1,173,"Curious,",0.0
breakfast-zero.text.1,174,I,0.0
breakfast-zero.text.1,175,picked,0.0
breakfast-zero.text.1,176,it,0.0
breakfast-zero.text.1,177,"up,",0.0
breakfast-zero.text.1,178,and,196.0
breakfast-zero.text.1,179,my,0.0
breakfast-zero.text.1,180,heart,0.0
breakfast-zero.text.1,181,skipped,172.0
breakfast-zero.text.1,182,a,0.0
breakfast-zero.text.1,183,beat,0.0
breakfast-zero.text.1,184,as,0.0
breakfast-zero.text.1,185,I,173.0
breakfast-zero.text.1,186,read,0.0
breakfast-zero.text.1,187,the,0.0
breakfast-zero.text.1,188,simple,208.0
breakfast-zero.text.1,189,message,0.0
breakfast-zero.text.2,190,scrawled,651.0
breakfast-zero.text.2,191,on,0.0
breakfast-zero.text.2,192,it:,202.0
breakfast-zero.text.2,193,"""It's",0.0
breakfast-zero.text.2,194,"time.""",600.0
breakfast-zero.text.2,195,I,0.0
breakfast-zero.text.2,196,felt,0.0
breakfast-zero.text.2,197,a,0.0
breakfast-zero.text.2,198,shiver,0.0
breakfast-zero.text.2,199,run,0.0
breakfast-zero.text.2,200,down,171.0
breakfast-zero.text.2,201,my,0.0
breakfast-zero.text.2,202,spine.,0.0
breakfast-zero.text.2,203,Who,0.0
breakfast-zero.text.2,204,could,0.0
breakfast-zero.text.2,205,have,343.0
breakfast-zero.text.2,206,written,0.0
breakfast-zero.text.2,207,this?,0.0
breakfast-zero.text.2,208,And,0.0
breakfast-zero.text.2,209,what,162.0
breakfast-zero.text.2,210,did,669.0
breakfast-zero.text.2,211,they,0.0
breakfast-zero.text.2,212,mean,0.0
breakfast-zero.text.2,213,by,0.0
breakfast-zero.text.2,214,"""it's",239.0
breakfast-zero.text.2,215,"time""?",0.0
breakfast-zero.text.2,216,I,0.0
breakfast-zero.text.2,217,looked,183.0
breakfast-zero.text.2,218,around,0.0
breakfast-zero.text.2,219,the,0.0
breakfast-zero.text.2,220,"diner,",0.0
breakfast-zero.text.2,221,but,264.0
breakfast-zero.text.2,222,no,0.0
breakfast-zero.text.2,223,one,0.0
breakfast-zero.text.2,224,seemed,194.0
breakfast-zero.text.2,225,to,0.0
breakfast-zero.text.2,226,be,0.0
breakfast-zero.text.2,227,paying,0.0
breakfast-zero.text.2,228,attention,247.0
breakfast-zero.text.2,229,to,0.0
breakfast-zero.text.2,230,me.,0.0
breakfast-zero.text.2,231,The,0.0
breakfast-zero.text.2,232,waitress,205.0
breakfast-zero.text.2,233,was,0.0
breakfast-zero.text.2,234,busy,0.0
breakfast-zero.text.2,235,wiping,241.0
breakfast-zero.text.2,236,down,0.0
breakfast-zero.text.2,237,the,0.0
breakfast-zero.text.2,238,"counter,",239.0
breakfast-zero.text.2,239,and,0.0
breakfast-zero.text.2,240,the,0.0
breakfast-zero.text.2,241,other,0.0
breakfast-zero.text.2,242,patrons,0.0
breakfast-zero.text.2,243,were,128.0
breakfast-zero.text.2,244,engrossed,0.0
breakfast-zero.text.2,245,in,0.0
breakfast-zero.text.2,246,their,189.0
breakfast-zero.text.2,247,own,0.0
breakfast-zero.text.2,248,conversations.,273.0
breakfast-zero.text.2,249,I,0.0
breakfast-zero.text.2,250,tried,0.0
breakfast-zero.text.2,251,to,0.0
breakfast-zero.text.2,252,shake,279.0
breakfast-zero.text.2,253,off,0.0
breakfast-zero.text.2,254,the,0.0
breakfast-zero.text.2,255,feeling,0.0
breakfast-zero.text.2,256,of,129.0
breakfast-zero.text.2,257,"unease,",0.0
breakfast-zero.text.2,258,telling,214.0
breakfast-zero.text.2,259,myself,0.0
breakfast-zero.text.2,260,it,0.0
breakfast-zero.text.2,261,was,140.0
breakfast-zero.text.2,262,just,0.0
breakfast-zero.text.2,263,a,0.0
breakfast-zero.text.2,264,prank.,102.0
breakfast-zero.text.2,265,But,0.0
breakfast-zero.text.2,266,the,267.0
breakfast-zero.text.2,267,words,0.0
breakfast-zero.text.2,268,lingered,117.0
breakfast-zero.text.2,269,in,0.0
breakfast-zero.text.2,270,my,0.0
breakfast-zero.text.2,271,"mind,",0.0
breakfast-zero.text.2,272,refusing,0.0
breakfast-zero.text.2,273,to,213.0
breakfast-zero.text.2,274,be,0.0
breakfast-zero.text.2,275,dismissed.,0.0
breakfast-zero.text.2,276,I,0.0
breakfast-zero.text.2,277,took,0.0
breakfast-zero.text.2,278,a,0.0
breakfast-zero.text.2,279,sip,232.0
breakfast-zero.text.2,280,of,0.0
breakfast-zero.text.2,281,my,0.0
breakfast-zero.text.2,282,"coffee,",139.0
breakfast-zero.text.2,283,trying,0.0
breakfast-zero.text.2,284,to,0.0
breakfast-zero.text.2,285,clear,201.0
breakfast-zero.text.2,286,my,0.0
breakfast-zero.text.2,287,head.,0.0
breakfast-zero.text.3,288,As,0.0
breakfast-zero.text.3,289,I,0.0
breakfast-zero.text.3,290,finished,207.0
breakfast-zero.text.3,291,my,0.0
breakfast-zero.text.3,292,meal,0.0
breakfast-zero.text.3,293,and,0.0
breakfast-zero.text.3,294,prepared,183.0
breakfast-zero.text.3,295,to,0.0
breakfast-zero.text.3,296,"leave,",143.0
breakfast-zero.text.3,297,the,0.0
breakfast-zero.text.3,298,waitress,0.0
breakfast-zero.text.3,299,came,168.0
breakfast-zero.text.3,300,over,0.0
breakfast-zero.text.3,301,to,0.0
breakfast-zero.text.3,302,clear,0.0
breakfast-zero.text.3,303,my,0.0
breakfast-zero.text.3,304,plate.,0.0
breakfast-zero.text.3,305,"""Everything",0.0
breakfast-zero.text.3,306,"okay,",0.0
breakfast-zero.text.3,307,"hon?""",125.0
breakfast-zero.text.3,308,she,0.0
breakfast-zero.text.3,309,"asked,",0.0
breakfast-zero.text.3,310,eyeing,179.0
breakfast-zero.text.3,311,me,0.0
breakfast-zero.text.3,312,curiously.,237.0
breakfast-zero.text.3,313,I,0.0
breakfast-zero.text.3,314,"hesitated,",0.0
breakfast-zero.text.3,315,unsure,137.0
breakfast-zero.text.3,316,of,0.0
breakfast-zero.text.3,317,how,0.0
breakfast-zero.text.3,318,to,0.0
breakfast-zero.text.3,319,respond.,0.0
breakfast-zero.text.3,320,"""Yeah,",0.0
breakfast-zero.text.3,321,everything's,126.0
breakfast-zero.text.3,322,"fine,""",0.0
breakfast-zero.text.3,323,I,105.0
breakfast-zero.text.3,324,said,0.0
breakfast-zero.text.3,325,"finally,",111.0
breakfast-zero.text.3,326,trying,0.0
breakfast-zero.text.3,327,to,0.0
breakfast-zero.text.3,328,brush,0.0
breakfast-zero.text.3,329,it,0.0
breakfast-zero.text.3,330,off.,201.0
breakfast-zero.text.3,331,But,0.0
breakfast-zero.text.3,332,as,0.0
breakfast-zero.text.3,333,I,0.0
breakfast-zero.text.3,334,walked,226.0
breakfast-zero.text.3,335,out,0.0
breakfast-zero.text.3,336,of,0.0
breakfast-zero.text.3,337,the,0.0
breakfast-zero.text.3,338,"diner,",0.0
breakfast-zero.text.3,339,I,174.0
breakfast-zero.text.3,340,couldn't,0.0
breakfast-zero.text.3,341,shake,0.0
breakfast-zero.text.3,342,the,197.0
breakfast-zero.text.3,343,feeling,0.0
breakfast-zero.text.3,344,that,0.0
breakfast-zero.text.3,345,my,0.0
breakfast-zero.text.3,346,life,217.0
breakfast-zero.text.3,347,was,0.0
breakfast-zero.text.3,348,about,0.0
breakfast-zero.text.3,349,to,0.0
breakfast-zero.text.3,350,change,217.0
breakfast-zero.text.3,351,in,0.0
breakfast-zero.text.3,352,some,0.0
breakfast-zero.text.3,353,fundamental,222.0
breakfast-zero.text.3,354,way.,0.0
breakfast-zero.text.3,355,The,0.0
breakfast-zero.text.3,356,note,0.0
breakfast-zero.text.3,357,had,313.0
breakfast-zero.text.3,358,left,0.0
breakfast-zero.text.3,359,me,0.0
breakfast-zero.text.3,360,with,0.0
breakfast-zero.text.3,361,more,198.0
breakfast-zero.text.3,362,questions,129.0
breakfast-zero.text.3,363,than,0.0
breakfast-zero.text.3,364,"answers,",0.0
breakfast-zero.text.3,365,and,108.0
breakfast-zero.text.3,366,I,0.0
breakfast-zero.text.3,367,couldn't,0.0
breakfast-zero.text.3,368,help,0.0
breakfast-zero.text.3,369,but,211.0
breakfast-zero.text.3,370,wonder,0.0
breakfast-zero.text.3,371,what,0.0
breakfast-zero.text.3,372,the,0.0
breakfast-zero.text.3,373,future,0.0
breakfast-zero.text.3,374,held.,0.0
