stimulus,aoi_index,aoi_content,fprt
delayed-neg.text.3,396,able,0.0
delayed-neg.text.3,397,to,0.0
delayed-neg.text.3,398,see,273.0
delayed-neg.text.3,399,for,0.0
delayed-neg.text.3,400,a,0.0
delayed-neg.text.3,401,few,0.0
delayed-neg.text.3,402,feet,212.0
delayed-neg.text.3,403,in,0.0
delayed-neg.text.3,404,front,0.0
delayed-neg.text.3,405,of,0.0
delayed-neg.text.3,406,them.,0.0
delayed-neg.text.3,407,As,0.0
delayed-neg.text.3,408,they,0.0
delayed-neg.text.3,409,"walked,",173.0
delayed-neg.text.3,410,Alex,0.0
delayed-neg.text.3,411,turned,258.0
delayed-neg.text.3,412,to,0.0
delayed-neg.text.3,413,Sarah,0.0
delayed-neg.text.3,414,and,0.0
delayed-neg.text.3,415,asked,155.0
delayed-neg.text.3,416,her,0.0
delayed-neg.text.3,417,if,0.0
delayed-neg.text.3,418,she,0.0
delayed-neg.text.3,419,wanted,111.0
delayed-neg.text.3,420,to,0.0
delayed-neg.text.3,421,grab,167.0
delayed-neg.text.3,422,a,0.0
delayed-neg.text.3,423,bite,0.0
delayed-neg.text.3,424,to,0.0
delayed-neg.text.3,425,eat,0.0
delayed-neg.text.3,426,with,198.0
delayed-neg.text.3,427,him.,0.0
delayed-neg.text.3,428,Sarah,0.0
delayed-neg.text.3,429,"agreed,",0.0
delayed-neg.text.3,430,and,120.0
delayed-neg.text.3,431,they,0.0
delayed-neg.text.3,432,found,160.0
delayed-neg.text.3,433,a,0.0
delayed-neg.text.3,434,small,0.0
delayed-neg.text.3,435,café,126.0
delayed-neg.text.3,436,that,0.0
delayed-neg.text.3,437,was,0.0
delayed-neg.text.3,438,still,149.0
delayed-neg.text.3,439,open.,0.0
delayed-neg.text.3,440,As,0.0
delayed-neg.text.3,441,they,0.0
delayed-neg.text.3,442,sat,0.0
delayed-neg.text.3,443,down,150.0
delayed-neg.text.3,444,at,0.0
delayed-neg.text.3,445,a,0.0
delayed-neg.text.3,446,"table,",0.0
delayed-neg.text.3,447,Sarah,0.0
delayed-neg.text.3,448,felt,0.0
delayed-neg.text.3,449,a,0.0
delayed-neg.text.3,450,sense,291.0
delayed-neg.text.3,451,of,0.0
delayed-neg.text.3,452,excitement,0.0
delayed-neg.text.3,453,that,167.0
delayed-neg.text.3,454,she,0.0
delayed-neg.text.3,455,hadn't,0.0
delayed-neg.text.3,456,felt,285.0
delayed-neg.text.3,457,in,0.0
delayed-neg.text.3,458,a,0.0
delayed-neg.text.4,459,long,0.0
delayed-neg.text.4,460,time.,157.0
delayed-neg.text.4,461,She,0.0
delayed-neg.text.4,462,had,0.0
delayed-neg.text.4,463,no,0.0
delayed-neg.text.4,464,idea,108.0
delayed-neg.text.4,465,what,0.0
delayed-neg.text.4,466,the,0.0
delayed-neg.text.4,467,future,122.0
delayed-neg.text.4,468,"held,",0.0
delayed-neg.text.4,469,but,0.0
delayed-neg.text.4,470,she,0.0
delayed-neg.text.4,471,knew,0.0
delayed-neg.text.4,472,that,239.0
delayed-neg.text.4,473,her,0.0
delayed-neg.text.4,474,life,0.0
delayed-neg.text.4,475,was,100.0
delayed-neg.text.4,476,about,0.0
delayed-neg.text.4,477,to,0.0
delayed-neg.text.4,478,change,439.0
delayed-neg.text.4,479,in,0.0
delayed-neg.text.4,480,a,0.0
delayed-neg.text.4,481,big,0.0
delayed-neg.text.4,482,way.,0.0
delayed-neg.text.4,483,As,0.0
delayed-neg.text.4,484,they,0.0
delayed-neg.text.4,485,finished,436.0
delayed-neg.text.4,486,their,0.0
delayed-neg.text.4,487,meal,0.0
delayed-neg.text.4,488,and,0.0
delayed-neg.text.4,489,prepared,177.0
delayed-neg.text.4,490,to,146.0
delayed-neg.text.4,491,part,0.0
delayed-neg.text.4,492,"ways,",0.0
delayed-neg.text.4,493,Alex,0.0
delayed-neg.text.4,494,turned,162.0
delayed-neg.text.4,495,to,0.0
delayed-neg.text.4,496,Sarah,130.0
delayed-neg.text.4,497,and,0.0
delayed-neg.text.4,498,asked,0.0
delayed-neg.text.4,499,her,225.0
delayed-neg.text.4,500,if,0.0
delayed-neg.text.4,501,she,0.0
delayed-neg.text.4,502,wanted,113.0
delayed-neg.text.4,503,to,0.0
delayed-neg.text.4,504,take,0.0
delayed-neg.text.4,505,a,0.0
delayed-neg.text.4,506,chance,135.0
delayed-neg.text.4,507,on,0.0
delayed-neg.text.4,508,him.,0.0
delayed-neg.text.4,509,Sarah's,0.0
delayed-neg.text.4,510,heart,0.0
delayed-neg.text.4,511,skipped,248.0
delayed-neg.text.4,512,a,0.0
delayed-neg.text.4,513,beat,0.0
delayed-neg.text.4,514,as,133.0
delayed-neg.text.4,515,she,0.0
delayed-neg.text.4,516,looked,0.0
delayed-neg.text.4,517,into,227.0
delayed-neg.text.4,518,his,0.0
delayed-neg.text.4,519,eyes,0.0
delayed-neg.text.4,520,and,137.0
delayed-neg.text.4,521,said,0.0
delayed-neg.text.4,522,yes.,0.0
delayed-neg.text.4,523,In,0.0
delayed-neg.text.4,524,that,0.0
delayed-neg.text.4,525,"moment,",160.0
delayed-neg.text.4,526,Sarah,0.0
delayed-neg.text.4,527,knew,0.0
delayed-neg.text.4,528,that,227.0
delayed-neg.text.4,529,she,0.0
delayed-neg.text.4,530,had,0.0
delayed-neg.text.4,531,found,159.0
delayed-neg.text.4,532,something,110.0
delayed-neg.text.4,533,special.,0.0
delayed-neg.text.4,534,And,0.0
delayed-neg.text.4,535,as,146.0
delayed-neg.text.4,536,she,0.0
delayed-neg.text.4,537,walked,219.0
delayed-neg.text.4,538,out,0.0
delayed-neg.text.4,539,of,0.0
delayed-neg.text.4,540,the,0.0
delayed-neg.text.4,541,airport,109.0
delayed-neg.text.4,542,with,0.0
delayed-neg.text.4,543,Alex,0.0
delayed-neg.text.4,544,by,0.0
delayed-neg.text.4,545,her,118.0
delayed-neg.text.4,546,"side,",0.0
delayed-neg.text.4,547,she,0.0
delayed-neg.text.4,548,knew,0.0
delayed-neg.text.4,549,that,179.0
delayed-neg.text.4,550,she,0.0
delayed-neg.text.4,551,was,0.0
delayed-neg.text.4,552,exactly,188.0
delayed-neg.text.4,553,where,0.0
delayed-neg.text.4,554,she,0.0
delayed-neg.text.4,555,was,595.0
delayed-neg.text.4,556,meant,0.0
delayed-neg.text.4,557,to,0.0
delayed-neg.text.4,558,be.,0.0
goldfish-pos.text.0,0,One,130.0
goldfish-pos.text.0,1,Last,0.0
goldfish-pos.text.0,2,Wish,0.0
goldfish-pos.text.0,3,Emma,290.0
goldfish-pos.text.0,4,sat,0.0
goldfish-pos.text.0,5,beside,104.0
goldfish-pos.text.0,6,her,0.0
goldfish-pos.text.0,7,grandmother's,134.0
goldfish-pos.text.0,8,hospital,192.0
goldfish-pos.text.0,9,"bed,",0.0
goldfish-pos.text.0,10,clutching,176.0
goldfish-pos.text.0,11,the,0.0
goldfish-pos.text.0,12,plastic,139.0
goldfish-pos.text.0,13,container,0.0
goldfish-pos.text.0,14,holding,181.0
goldfish-pos.text.0,15,her,0.0
goldfish-pos.text.0,16,beloved,165.0
goldfish-pos.text.0,17,"goldfish,",0.0
goldfish-pos.text.0,18,Finley.,205.0
goldfish-pos.text.0,19,Finley's,141.0
goldfish-pos.text.0,20,once-vibrant,207.0
goldfish-pos.text.0,21,scales,0.0
goldfish-pos.text.0,22,now,102.0
goldfish-pos.text.0,23,"dulled,",119.0
goldfish-pos.text.0,24,his,0.0
goldfish-pos.text.0,25,movements,188.0
goldfish-pos.text.0,26,sluggish.,178.0
goldfish-pos.text.0,27,Emma's,0.0
goldfish-pos.text.0,28,grandmother's,125.0
goldfish-pos.text.0,29,"eyes,",0.0
goldfish-pos.text.0,30,sunken,0.0
goldfish-pos.text.0,31,and,192.0
goldfish-pos.text.0,32,"weak,",0.0
goldfish-pos.text.0,33,locked,180.0
goldfish-pos.text.0,34,onto,0.0
goldfish-pos.text.0,35,hers.,0.0
goldfish-pos.text.0,36,"""Grandma,",220.0
goldfish-pos.text.0,37,I'm,0.0
goldfish-pos.text.0,38,so,0.0
goldfish-pos.text.0,39,"sorry,""",106.0
goldfish-pos.text.0,40,Emma,0.0
goldfish-pos.text.0,41,"whispered,",274.0
goldfish-pos.text.0,42,tears,176.0
goldfish-pos.text.0,43,streaming,0.0
goldfish-pos.text.0,44,down,186.0
goldfish-pos.text.0,45,her,0.0
goldfish-pos.text.0,46,face.,0.0
goldfish-pos.text.0,47,Her,0.0
goldfish-pos.text.0,48,grandmother's,293.0
goldfish-pos.text.0,49,"voice,",0.0
goldfish-pos.text.0,50,barely,127.0
goldfish-pos.text.0,51,above,0.0
goldfish-pos.text.0,52,a,0.0
goldfish-pos.text.0,53,"whisper,",192.0
goldfish-pos.text.0,54,"replied,",0.0
goldfish-pos.text.0,55,"""It's",196.0
goldfish-pos.text.0,56,"okay,",0.0
goldfish-pos.text.0,57,sweetie.,128.0
goldfish-pos.text.0,58,Finley's,126.0
goldfish-pos.text.0,59,been,0.0
goldfish-pos.text.0,60,taking,209.0
goldfish-pos.text.0,61,care,248.0
goldfish-pos.text.0,62,of,0.0
goldfish-pos.text.0,63,"me,",0.0
goldfish-pos.text.0,64,"too.""",0.0
goldfish-pos.text.1,65,Emma's,112.0
goldfish-pos.text.1,66,eyes,0.0
goldfish-pos.text.1,67,"widened,",141.0
goldfish-pos.text.1,68,confusion,195.0
goldfish-pos.text.1,69,etched,133.0
goldfish-pos.text.1,70,on,0.0
goldfish-pos.text.1,71,her,0.0
goldfish-pos.text.1,72,face.,0.0
goldfish-pos.text.1,73,"""What",0.0
goldfish-pos.text.1,74,do,179.0
goldfish-pos.text.1,75,you,0.0
goldfish-pos.text.1,76,"mean?""",128.0
goldfish-pos.text.1,77,Her,0.0
goldfish-pos.text.1,78,grandmother's,485.0
goldfish-pos.text.1,79,gaze,0.0
goldfish-pos.text.1,80,drifted,130.0
goldfish-pos.text.1,81,to,0.0
goldfish-pos.text.1,82,Finley's,0.0
goldfish-pos.text.1,83,container.,217.0
goldfish-pos.text.1,84,"""He's",0.0
goldfish-pos.text.1,85,been,139.0
goldfish-pos.text.1,86,granting,0.0
goldfish-pos.text.1,87,me,129.0
goldfish-pos.text.1,88,"wishes,",0.0
goldfish-pos.text.1,89,Emma.,0.0
goldfish-pos.text.1,90,Just,255.0
goldfish-pos.text.1,91,little,0.0
goldfish-pos.text.1,92,"things,",139.0
goldfish-pos.text.1,93,but,0.0
goldfish-pos.text.1,94,wishes,143.0
goldfish-pos.text.1,95,"nonetheless.""",120.0
goldfish-pos.text.1,96,Emma's,0.0
goldfish-pos.text.1,97,skepticism,0.0
goldfish-pos.text.1,98,"faltered,",177.0
goldfish-pos.text.1,99,replaced,569.0
goldfish-pos.text.1,100,by,0.0
goldfish-pos.text.1,101,curiosity.,124.0
goldfish-pos.text.1,102,"""Really?""",245.0
goldfish-pos.text.1,103,Her,0.0
goldfish-pos.text.1,104,grandmother,321.0
goldfish-pos.text.1,105,"nodded,",272.0
goldfish-pos.text.1,106,a,0.0
goldfish-pos.text.1,107,faint,160.0
goldfish-pos.text.1,108,smile,0.0
goldfish-pos.text.1,109,spreading,105.0
goldfish-pos.text.1,110,across,0.0
goldfish-pos.text.1,111,her,0.0
goldfish-pos.text.1,112,face.,0.0
goldfish-pos.text.1,113,"""Yes,",0.0
goldfish-pos.text.1,114,really.,214.0
goldfish-pos.text.1,115,Last,153.0
goldfish-pos.text.1,116,"night,",375.0
goldfish-pos.text.1,117,before,0.0
goldfish-pos.text.1,118,I,205.0
goldfish-pos.text.1,119,fell,0.0
goldfish-pos.text.1,120,"asleep,",0.0
goldfish-pos.text.1,121,Finley,218.0
goldfish-pos.text.1,122,swam,0.0
goldfish-pos.text.1,123,up,100.0
goldfish-pos.text.1,124,to,0.0
goldfish-pos.text.1,125,the,0.0
goldfish-pos.text.1,126,glass,0.0
goldfish-pos.text.1,127,and,126.0
goldfish-pos.text.1,128,nudged,0.0
goldfish-pos.text.1,129,my,191.0
goldfish-pos.text.1,130,hand,0.0
goldfish-pos.text.1,131,with,111.0
goldfish-pos.text.1,132,his,0.0
goldfish-pos.text.1,133,nose.,0.0
goldfish-pos.text.1,134,I,0.0
goldfish-pos.text.1,135,wished,0.0
goldfish-pos.text.1,136,for,194.0
goldfish-pos.text.1,137,a,0.0
goldfish-pos.text.1,138,sunny,155.0
goldfish-pos.text.1,139,day,0.0
goldfish-pos.text.1,140,"tomorrow,",0.0
goldfish-pos.text.1,141,and,0.0
goldfish-pos.text.1,142,this,100.0
goldfish-pos.text.1,143,"morning,",0.0
goldfish-pos.text.1,144,the,0.0
goldfish-pos.text.1,145,clouds,178.0
goldfish-pos.text.1,146,"parted,",131.0
goldfish-pos.text.1,147,and,0.0
goldfish-pos.text.1,148,the,0.0
goldfish-pos.text.1,149,sun,223.0
goldfish-pos.text.1,150,shone,142.0
goldfish-pos.text.1,151,"brightly.""",0.0
goldfish-pos.text.2,152,Emma's,145.0
goldfish-pos.text.2,153,eyes,0.0
goldfish-pos.text.2,154,sparkled.,202.0
goldfish-pos.text.2,155,"""That's",0.0
goldfish-pos.text.2,156,amazing!,228.0
goldfish-pos.text.2,157,What,189.0
goldfish-pos.text.2,158,"else?""",117.0
goldfish-pos.text.2,159,Her,0.0
goldfish-pos.text.2,160,grandmother's,268.0
goldfish-pos.text.2,161,eyes,0.0
goldfish-pos.text.2,162,twinkled,188.0
goldfish-pos.text.2,163,mischievously.,308.0
goldfish-pos.text.2,164,"""Well,",0.0
goldfish-pos.text.2,165,this,335.0
goldfish-pos.text.2,166,"morning,",0.0
goldfish-pos.text.2,167,I,0.0
goldfish-pos.text.2,168,wished,155.0
goldfish-pos.text.2,169,for,0.0
goldfish-pos.text.2,170,a,0.0
goldfish-pos.text.2,171,favorite,162.0
goldfish-pos.text.2,172,"breakfast,",0.0
goldfish-pos.text.2,173,and,0.0
goldfish-pos.text.2,174,"suddenly,",159.0
goldfish-pos.text.2,175,the,0.0
goldfish-pos.text.2,176,aroma,108.0
goldfish-pos.text.2,177,of,0.0
goldfish-pos.text.2,178,freshly,0.0
goldfish-pos.text.2,179,baked,180.0
goldfish-pos.text.2,180,pancakes,0.0
goldfish-pos.text.2,181,wafted,244.0
goldfish-pos.text.2,182,from,0.0
goldfish-pos.text.2,183,the,0.0
goldfish-pos.text.2,184,"kitchen.""",204.0
goldfish-pos.text.2,185,Emma's,0.0
goldfish-pos.text.2,186,laughter,210.0
goldfish-pos.text.2,187,echoed,262.0
goldfish-pos.text.2,188,through,0.0
goldfish-pos.text.2,189,the,0.0
goldfish-pos.text.2,190,hospital,217.0
goldfish-pos.text.2,191,room.,0.0
goldfish-pos.text.2,192,"""That's",0.0
goldfish-pos.text.2,193,"incredible,",248.0
goldfish-pos.text.2,194,"Grandma!""",276.0
goldfish-pos.text.2,195,"Finley,",0.0
goldfish-pos.text.2,196,sensing,375.0
goldfish-pos.text.2,197,Emma's,0.0
goldfish-pos.text.2,198,"excitement,",141.0
goldfish-pos.text.2,199,darted,196.0
goldfish-pos.text.2,200,around,0.0
goldfish-pos.text.2,201,his,0.0
goldfish-pos.text.2,202,"container,",114.0
goldfish-pos.text.2,203,his,0.0
goldfish-pos.text.2,204,fins,0.0
goldfish-pos.text.2,205,wiggling,127.0
goldfish-pos.text.2,206,furiously.,231.0
goldfish-pos.text.2,207,Emma,0.0
goldfish-pos.text.2,208,"giggled,",260.0
goldfish-pos.text.2,209,remembering,177.0
goldfish-pos.text.2,210,the,0.0
goldfish-pos.text.2,211,countless,196.0
goldfish-pos.text.2,212,stories,126.0
goldfish-pos.text.2,213,her,0.0
goldfish-pos.text.2,214,grandmother,174.0
goldfish-pos.text.2,215,told,0.0
goldfish-pos.text.2,216,about,215.0
goldfish-pos.text.2,217,Finley's,0.0
goldfish-pos.text.2,218,supposed,273.0
goldfish-pos.text.2,219,wish-granting,508.0
goldfish-pos.text.2,220,abilities.,0.0
goldfish-pos.text.3,221,The,0.0
goldfish-pos.text.3,222,next,144.0
goldfish-pos.text.3,223,"morning,",0.0
goldfish-pos.text.3,224,Emma,146.0
goldfish-pos.text.3,225,rushed,156.0
goldfish-pos.text.3,226,"downstairs,",0.0
goldfish-pos.text.3,227,Finley,0.0
goldfish-pos.text.3,228,safely,180.0
goldfish-pos.text.3,229,ensconced,107.0
goldfish-pos.text.3,230,in,0.0
goldfish-pos.text.3,231,his,0.0
goldfish-pos.text.3,232,container.,118.0
goldfish-pos.text.3,233,As,0.0
goldfish-pos.text.3,234,she,0.0
goldfish-pos.text.3,235,entered,292.0
goldfish-pos.text.3,236,the,0.0
goldfish-pos.text.3,237,"kitchen,",0.0
goldfish-pos.text.3,238,the,0.0
goldfish-pos.text.3,239,unmistakable,286.0
goldfish-pos.text.3,240,scent,194.0
goldfish-pos.text.3,241,of,0.0
goldfish-pos.text.3,242,pancakes,137.0
goldfish-pos.text.3,243,wafted,0.0
goldfish-pos.text.3,244,through,149.0
goldfish-pos.text.3,245,the,0.0
goldfish-pos.text.3,246,air.,0.0
goldfish-pos.text.3,247,Emma's,0.0
goldfish-pos.text.3,248,stomach,202.0
goldfish-pos.text.3,249,growled,0.0
goldfish-pos.text.3,250,in,126.0
goldfish-pos.text.3,251,anticipation.,0.0
goldfish-pos.text.3,252,Her,0.0
goldfish-pos.text.3,253,"mother,",122.0
goldfish-pos.text.3,254,busy,0.0
goldfish-pos.text.3,255,preparing,193.0
goldfish-pos.text.3,256,"breakfast,",0.0
goldfish-pos.text.3,257,smiled,0.0
goldfish-pos.text.3,258,knowingly.,183.0
goldfish-pos.text.3,259,"""Good",0.0
goldfish-pos.text.3,260,"morning,",202.0
goldfish-pos.text.3,261,"sweetie,""",154.0
goldfish-pos.text.3,262,she,0.0
goldfish-pos.text.3,263,"said,",0.0
goldfish-pos.text.3,264,presenting,207.0
goldfish-pos.text.3,265,Emma,177.0
goldfish-pos.text.3,266,with,0.0
goldfish-pos.text.3,267,a,0.0
goldfish-pos.text.3,268,steaming,187.0
goldfish-pos.text.3,269,plate,0.0
goldfish-pos.text.3,270,of,149.0
goldfish-pos.text.3,271,fluffy,0.0
goldfish-pos.text.3,272,"pancakes,",0.0
goldfish-pos.text.3,273,golden,201.0
goldfish-pos.text.3,274,syrup,0.0
goldfish-pos.text.3,275,drizzled,178.0
goldfish-pos.text.3,276,across,0.0
goldfish-pos.text.3,277,the,0.0
goldfish-pos.text.3,278,top.,0.0
goldfish-pos.text.3,279,Emma's,0.0
goldfish-pos.text.3,280,eyes,0.0
goldfish-pos.text.3,281,widened,167.0
goldfish-pos.text.3,282,in,0.0
goldfish-pos.text.3,283,awe.,0.0
goldfish-pos.text.3,284,"""Grandma's",240.0
goldfish-pos.text.3,285,wishes,0.0
goldfish-pos.text.3,286,really,154.0
goldfish-pos.text.3,287,"worked!""",130.0
goldfish-pos.text.3,288,Just,0.0
goldfish-pos.text.3,289,"then,",0.0
goldfish-pos.text.3,290,the,208.0
goldfish-pos.text.3,291,hospital,0.0
goldfish-pos.text.3,292,room's,150.0
goldfish-pos.text.3,293,intercom,0.0
goldfish-pos.text.3,294,crackled,272.0
goldfish-pos.text.3,295,to,0.0
goldfish-pos.text.3,296,life.,0.0
goldfish-pos.text.3,297,A,0.0
goldfish-pos.text.3,298,cheerful,224.0
goldfish-pos.text.3,299,voice,0.0
goldfish-pos.text.3,300,"announced,",246.0
goldfish-pos.text.4,301,"""Attention,",172.0
goldfish-pos.text.4,302,patients,0.0
goldfish-pos.text.4,303,and,146.0
goldfish-pos.text.4,304,staff.,0.0
goldfish-pos.text.4,305,Due,0.0
goldfish-pos.text.4,306,to,0.0
goldfish-pos.text.4,307,unforeseen,120.0
goldfish-pos.text.4,308,"circumstances,",126.0
goldfish-pos.text.4,309,the,0.0
goldfish-pos.text.4,310,hospital's,169.0
goldfish-pos.text.4,311,weather,190.0
goldfish-pos.text.4,312,control,100.0
goldfish-pos.text.4,313,system,0.0
goldfish-pos.text.4,314,has,0.0
goldfish-pos.text.4,315,"malfunctioned,",179.0
goldfish-pos.text.4,316,clearing,224.0
goldfish-pos.text.4,317,the,0.0
goldfish-pos.text.4,318,skies,0.0
goldfish-pos.text.4,319,and,0.0
goldfish-pos.text.4,320,ushering,345.0
goldfish-pos.text.4,321,in,0.0
goldfish-pos.text.4,322,a,0.0
goldfish-pos.text.4,323,"beautiful,",245.0
goldfish-pos.text.4,324,sunny,0.0
goldfish-pos.text.4,325,"day.""",0.0
goldfish-pos.text.4,326,Emma's,0.0
goldfish-pos.text.4,327,jaw,234.0
goldfish-pos.text.4,328,dropped.,0.0
goldfish-pos.text.4,329,"Finley,",0.0
goldfish-pos.text.4,330,sensing,411.0
goldfish-pos.text.4,331,her,0.0
goldfish-pos.text.4,332,"excitement,",0.0
goldfish-pos.text.4,333,swam,228.0
goldfish-pos.text.4,334,triumphantly,0.0
goldfish-pos.text.4,335,around,124.0
goldfish-pos.text.4,336,his,0.0
goldfish-pos.text.4,337,"container,",123.0
goldfish-pos.text.4,338,his,0.0
goldfish-pos.text.4,339,scales,0.0
goldfish-pos.text.4,340,shimmering,107.0
goldfish-pos.text.4,341,in,0.0
goldfish-pos.text.4,342,the,0.0
goldfish-pos.text.4,343,sunlight,0.0
goldfish-pos.text.4,344,streaming,120.0
goldfish-pos.text.4,345,through,0.0
goldfish-pos.text.4,346,the,0.0
goldfish-pos.text.4,347,window.,0.0
goldfish-pos.text.4,348,Emma's,0.0
goldfish-pos.text.4,349,grandmother's,273.0
goldfish-pos.text.4,350,eyes,201.0
goldfish-pos.text.4,351,"sparkled,",0.0
goldfish-pos.text.4,352,a,0.0
goldfish-pos.text.4,353,knowing,721.0
goldfish-pos.text.4,354,glint,0.0
goldfish-pos.text.4,355,in,0.0
goldfish-pos.text.4,356,her,0.0
goldfish-pos.text.4,357,gaze.,0.0
goldfish-pos.text.4,358,"""Looks",0.0
goldfish-pos.text.4,359,like,0.0
goldfish-pos.text.4,360,Finley's,116.0
goldfish-pos.text.4,361,got,0.0
goldfish-pos.text.4,362,one,159.0
goldfish-pos.text.4,363,last,0.0
goldfish-pos.text.4,364,trick,205.0
goldfish-pos.text.4,365,up,0.0
goldfish-pos.text.4,366,his,187.0
goldfish-pos.text.4,367,"fin,""",0.0
goldfish-pos.text.4,368,she,0.0
goldfish-pos.text.4,369,"whispered,",329.0
goldfish-pos.text.4,370,her,0.0
goldfish-pos.text.4,371,voice,313.0
goldfish-pos.text.4,372,barely,0.0
goldfish-pos.text.4,373,audible,0.0
goldfish-pos.text.4,374,over,102.0
goldfish-pos.text.4,375,Emma's,0.0
goldfish-pos.text.4,376,squeals,0.0
goldfish-pos.text.4,377,of,0.0
goldfish-pos.text.4,378,delight.,0.0
