stimulus,aoi_index,aoi_content,fprt
prize-neg.text.2,300,with,0.0
prize-neg.text.2,301,a,0.0
prize-neg.text.2,302,kind,190.0
prize-neg.text.2,303,face,130.0
prize-neg.text.2,304,and,0.0
prize-neg.text.2,305,a,0.0
prize-neg.text.2,306,warm,363.0
prize-neg.text.2,307,"smile,",0.0
prize-neg.text.2,308,and,0.0
prize-neg.text.2,309,she,322.0
prize-neg.text.2,310,seemed,0.0
prize-neg.text.2,311,to,583.0
prize-neg.text.2,312,be,0.0
prize-neg.text.2,313,waiting,391.0
prize-neg.text.2,314,just,193.0
prize-neg.text.2,315,for,303.0
prize-neg.text.2,316,Emma.,176.0
prize-neg.text.2,317,As,0.0
prize-neg.text.2,318,the,0.0
prize-neg.text.2,319,woman,162.0
prize-neg.text.2,320,made,0.0
prize-neg.text.2,321,her,289.0
prize-neg.text.2,322,way,0.0
prize-neg.text.2,323,up,119.0
prize-neg.text.2,324,to,0.0
prize-neg.text.2,325,the,178.0
prize-neg.text.2,326,"stage,",0.0
prize-neg.text.2,327,Emma,0.0
prize-neg.text.2,328,felt,400.0
prize-neg.text.2,329,a,164.0
prize-neg.text.2,330,sense,0.0
prize-neg.text.2,331,of,240.0
prize-neg.text.2,332,unease.,224.0
prize-neg.text.2,333,Who,0.0
prize-neg.text.2,334,was,542.0
prize-neg.text.2,335,this,0.0
prize-neg.text.2,336,"woman,",498.0
prize-neg.text.2,337,and,346.0
prize-neg.text.2,338,what,0.0
prize-neg.text.2,339,did,111.0
prize-neg.text.2,340,she,0.0
prize-neg.text.2,341,want?,160.0
prize-neg.text.2,342,But,0.0
prize-neg.text.2,343,as,0.0
prize-neg.text.2,344,the,173.0
prize-neg.text.2,345,woman,0.0
prize-neg.text.2,346,approached,131.0
prize-neg.text.2,347,"her,",0.0
prize-neg.text.2,348,Emma,181.0
prize-neg.text.2,349,saw,130.0
prize-neg.text.2,350,that,0.0
prize-neg.text.2,351,she,267.0
prize-neg.text.2,352,was,0.0
prize-neg.text.2,353,holding,0.0
prize-neg.text.2,354,a,206.0
prize-neg.text.2,355,small,0.0
prize-neg.text.2,356,package,218.0
prize-neg.text.2,357,in,170.0
prize-neg.text.2,358,her,0.0
prize-neg.text.2,359,hand.,0.0
prize-neg.text.2,360,"""I'm",0.0
prize-neg.text.2,361,so,0.0
prize-neg.text.2,362,proud,191.0
prize-neg.text.2,363,of,0.0
prize-neg.text.2,364,"you,",161.0
prize-neg.text.2,365,"Emma,""",0.0
prize-neg.text.2,366,the,0.0
prize-neg.text.2,367,woman,315.0
prize-neg.text.2,368,"said,",0.0
prize-neg.text.2,369,her,0.0
prize-neg.text.2,370,voice,246.0
prize-neg.text.2,371,warm,0.0
prize-neg.text.2,372,and,211.0
prize-neg.text.2,373,gentle.,214.0
prize-neg.text.2,374,"""But",162.0
prize-neg.text.2,375,I,0.0
prize-neg.text.2,376,have,0.0
prize-neg.text.2,377,to,0.0
prize-neg.text.2,378,warn,160.0
prize-neg.text.2,379,"you,",0.0
prize-neg.text.2,380,the,0.0
prize-neg.text.2,381,prize,283.0
prize-neg.text.2,382,you've,178.0
prize-neg.text.2,383,won,0.0
prize-neg.text.2,384,is,0.0
prize-neg.text.2,385,not,252.0
prize-neg.text.2,386,what,0.0
prize-neg.text.2,387,you,0.0
prize-neg.text.2,388,think,228.0
prize-neg.text.2,389,it,0.0
prize-neg.text.2,390,is.,0.0
prize-neg.text.2,391,It's,0.0
prize-neg.text.2,392,not,270.0
prize-neg.text.2,393,just,145.0
prize-neg.text.2,394,a,0.0
prize-neg.text.2,395,trophy,0.0
prize-neg.text.2,396,or,0.0
prize-neg.text.2,397,a,0.0
prize-neg.text.2,398,cash,132.0
prize-neg.text.2,399,prize,0.0
prize-neg.text.2,400,–,0.0
prize-neg.text.2,401,it's,234.0
prize-neg.text.2,402,a,0.0
prize-neg.text.2,403,chance,0.0
prize-neg.text.2,404,to,0.0
prize-neg.text.2,405,be,182.0
prize-neg.text.2,406,a,0.0
prize-neg.text.2,407,part,0.0
prize-neg.text.2,408,of,290.0
prize-neg.text.2,409,something,167.0
prize-neg.text.2,410,much,0.0
prize-neg.text.2,411,bigger,0.0
prize-neg.text.2,412,than,0.0
prize-neg.text.3,413,yourself.,164.0
prize-neg.text.3,414,Are,0.0
prize-neg.text.3,415,you,0.0
prize-neg.text.3,416,ready,266.0
prize-neg.text.3,417,to,0.0
prize-neg.text.3,418,take,171.0
prize-neg.text.3,419,the,0.0
prize-neg.text.3,420,leap,222.0
prize-neg.text.3,421,and,0.0
prize-neg.text.3,422,see,0.0
prize-neg.text.3,423,where,403.0
prize-neg.text.3,424,it,0.0
prize-neg.text.3,425,takes,107.0
prize-neg.text.3,426,"you?""",0.0
prize-neg.text.3,427,As,0.0
prize-neg.text.3,428,Emma,244.0
prize-neg.text.3,429,looked,0.0
prize-neg.text.3,430,at,159.0
prize-neg.text.3,431,the,0.0
prize-neg.text.3,432,"package,",137.0
prize-neg.text.3,433,she,0.0
prize-neg.text.3,434,saw,0.0
prize-neg.text.3,435,that,175.0
prize-neg.text.3,436,it,0.0
prize-neg.text.3,437,was,0.0
prize-neg.text.3,438,a,0.0
prize-neg.text.3,439,small,127.0
prize-neg.text.3,440,key.,300.0
prize-neg.text.3,441,A,0.0
prize-neg.text.3,442,key,0.0
prize-neg.text.3,443,to,159.0
prize-neg.text.3,444,a,383.0
prize-neg.text.3,445,door,0.0
prize-neg.text.3,446,she,192.0
prize-neg.text.3,447,had,0.0
prize-neg.text.3,448,never,344.0
prize-neg.text.3,449,seen,284.0
prize-neg.text.3,450,"before,",0.0
prize-neg.text.3,451,a,0.0
prize-neg.text.3,452,door,369.0
prize-neg.text.3,453,that,0.0
prize-neg.text.3,454,seemed,307.0
prize-neg.text.3,455,to,241.0
prize-neg.text.3,456,lead,0.0
prize-neg.text.3,457,to,0.0
prize-neg.text.3,458,a,149.0
prize-neg.text.3,459,whole,247.0
prize-neg.text.3,460,new,107.0
prize-neg.text.3,461,world.,0.0
prize-neg.text.3,462,And,157.0
prize-neg.text.3,463,as,0.0
prize-neg.text.3,464,she,210.0
prize-neg.text.3,465,looked,0.0
prize-neg.text.3,466,up,125.0
prize-neg.text.3,467,at,0.0
prize-neg.text.3,468,the,0.0
prize-neg.text.3,469,"woman,",113.0
prize-neg.text.3,470,she,0.0
prize-neg.text.3,471,knew,287.0
prize-neg.text.3,472,that,0.0
prize-neg.text.3,473,she,0.0
prize-neg.text.3,474,had,190.0
prize-neg.text.3,475,a,0.0
prize-neg.text.3,476,choice,224.0
prize-neg.text.3,477,to,0.0
prize-neg.text.3,478,make.,0.0
prize-neg.text.3,479,She,191.0
prize-neg.text.3,480,could,0.0
prize-neg.text.3,481,take,173.0
prize-neg.text.3,482,the,131.0
prize-neg.text.3,483,key,0.0
prize-neg.text.3,484,and,0.0
prize-neg.text.3,485,see,312.0
prize-neg.text.3,486,where,455.0
prize-neg.text.3,487,it,0.0
prize-neg.text.3,488,"led,",0.0
prize-neg.text.3,489,or,0.0
prize-neg.text.3,490,she,0.0
prize-neg.text.3,491,could,249.0
prize-neg.text.3,492,stay,0.0
prize-neg.text.3,493,in,0.0
prize-neg.text.3,494,her,0.0
prize-neg.text.3,495,comfort,229.0
prize-neg.text.3,496,zone,216.0
prize-neg.text.3,497,and,0.0
prize-neg.text.3,498,continue,264.0
prize-neg.text.3,499,to,0.0
prize-neg.text.3,500,come,158.0
prize-neg.text.3,501,in,0.0
prize-neg.text.3,502,second,352.0
prize-neg.text.3,503,place.,0.0
prize-neg.text.3,504,For,0.0
prize-neg.text.3,505,the,392.0
prize-neg.text.3,506,first,0.0
prize-neg.text.3,507,time,138.0
prize-neg.text.3,508,in,0.0
prize-neg.text.3,509,her,0.0
prize-neg.text.3,510,"life,",125.0
prize-neg.text.3,511,Emma,0.0
prize-neg.text.3,512,felt,0.0
prize-neg.text.3,513,like,142.0
prize-neg.text.3,514,she,0.0
prize-neg.text.3,515,had,0.0
prize-neg.text.3,516,a,0.0
prize-neg.text.3,517,chance,170.0
prize-neg.text.3,518,to,0.0
prize-neg.text.3,519,be,0.0
prize-neg.text.3,520,the,175.0
prize-neg.text.3,521,best,0.0
prize-neg.text.3,522,version,178.0
prize-neg.text.3,523,of,0.0
prize-neg.text.3,524,herself.,0.0
prize-neg.text.3,525,And,238.0
prize-neg.text.3,526,with,0.0
prize-neg.text.3,527,the,0.0
prize-neg.text.3,528,key,158.0
prize-neg.text.3,529,in,0.0
prize-neg.text.3,530,her,0.0
prize-neg.text.3,531,"hand,",113.0
prize-neg.text.3,532,she,0.0
prize-neg.text.3,533,knew,0.0
prize-neg.text.3,534,that,204.0
prize-neg.text.3,535,she,0.0
prize-neg.text.3,536,was,0.0
prize-neg.text.3,537,ready,227.0
prize-neg.text.3,538,to,0.0
prize-neg.text.3,539,take,0.0
prize-neg.text.3,540,the,245.0
prize-neg.text.3,541,leap,0.0
prize-neg.text.3,542,and,0.0
prize-neg.text.3,543,see,0.0
prize-neg.text.3,544,where,0.0
prize-neg.text.3,545,it,0.0
prize-neg.text.3,546,would,166.0
prize-neg.text.3,547,take,0.0
prize-neg.text.3,548,her.,0.0
voicemail-pos.text.0,0,The,199.0
voicemail-pos.text.0,1,Forgotten,258.0
voicemail-pos.text.0,2,Message,181.0
voicemail-pos.text.0,3,I,0.0
voicemail-pos.text.0,4,stared,288.0
voicemail-pos.text.0,5,blankly,0.0
voicemail-pos.text.0,6,at,158.0
voicemail-pos.text.0,7,the,0.0
voicemail-pos.text.0,8,"screen,",107.0
voicemail-pos.text.0,9,my,0.0
voicemail-pos.text.0,10,thumb,210.0
voicemail-pos.text.0,11,hovering,240.0
voicemail-pos.text.0,12,over,193.0
voicemail-pos.text.0,13,the,0.0
voicemail-pos.text.0,14,voicemail,222.0
voicemail-pos.text.0,15,icon.,193.0
voicemail-pos.text.0,16,I,0.0
voicemail-pos.text.0,17,hadn't,192.0
voicemail-pos.text.0,18,checked,0.0
voicemail-pos.text.0,19,my,136.0
voicemail-pos.text.0,20,phone,128.0
voicemail-pos.text.0,21,in,0.0
voicemail-pos.text.0,22,"hours,",185.0
voicemail-pos.text.0,23,too,0.0
voicemail-pos.text.0,24,engrossed,145.0
voicemail-pos.text.0,25,in,0.0
voicemail-pos.text.0,26,my,338.0
voicemail-pos.text.0,27,own,0.0
voicemail-pos.text.0,28,thoughts,204.0
voicemail-pos.text.0,29,to,0.0
voicemail-pos.text.0,30,notice,300.0
voicemail-pos.text.0,31,the,0.0
voicemail-pos.text.0,32,notifications,375.0
voicemail-pos.text.0,33,piling,208.0
voicemail-pos.text.0,34,up.,0.0
voicemail-pos.text.0,35,But,0.0
voicemail-pos.text.0,36,"now,",333.0
voicemail-pos.text.0,37,as,0.0
voicemail-pos.text.0,38,I,0.0
voicemail-pos.text.0,39,scrolled,288.0
voicemail-pos.text.0,40,through,269.0
voicemail-pos.text.0,41,the,0.0
voicemail-pos.text.0,42,"list,",0.0
voicemail-pos.text.0,43,one,0.0
voicemail-pos.text.0,44,message,238.0
voicemail-pos.text.0,45,caught,171.0
voicemail-pos.text.0,46,my,0.0
voicemail-pos.text.0,47,eye.,345.0
voicemail-pos.text.0,48,A,0.0
voicemail-pos.text.0,49,number,252.0
voicemail-pos.text.0,50,I,0.0
voicemail-pos.text.0,51,didn't,404.0
voicemail-pos.text.0,52,"recognize,",0.0
voicemail-pos.text.0,53,with,492.0
voicemail-pos.text.0,54,a,0.0
voicemail-pos.text.0,55,timestamp,199.0
voicemail-pos.text.0,56,from,443.0
voicemail-pos.text.0,57,months,365.0
voicemail-pos.text.0,58,ago.,0.0
voicemail-pos.text.0,59,Curiosity,0.0
voicemail-pos.text.0,60,"piqued,",132.0
voicemail-pos.text.0,61,I,0.0
voicemail-pos.text.0,62,played,331.0
voicemail-pos.text.0,63,the,0.0
voicemail-pos.text.0,64,message.,307.0
voicemail-pos.text.0,65,A,0.0
voicemail-pos.text.0,66,"low,",427.0
voicemail-pos.text.0,67,gravelly,268.0
voicemail-pos.text.0,68,voice,452.0
voicemail-pos.text.0,69,"spoke,",0.0
voicemail-pos.text.0,70,its,0.0
voicemail-pos.text.0,71,tone,317.0
voicemail-pos.text.0,72,detached,122.0
voicemail-pos.text.0,73,and,0.0
voicemail-pos.text.0,74,unnerving.,355.0
voicemail-pos.text.0,75,"""They're",0.0
voicemail-pos.text.0,76,"watching,""",229.0
voicemail-pos.text.0,77,it,0.0
voicemail-pos.text.0,78,said.,504.0
voicemail-pos.text.0,79,"""Don't",0.0
voicemail-pos.text.0,80,trust,322.0
voicemail-pos.text.0,81,"anyone.""",481.0
voicemail-pos.text.0,82,The,0.0
voicemail-pos.text.0,83,message,0.0
voicemail-pos.text.0,84,ended,0.0
voicemail-pos.text.0,85,"abruptly,",115.0
voicemail-pos.text.0,86,leaving,0.0
voicemail-pos.text.0,87,me,314.0
voicemail-pos.text.0,88,feeling,0.0
voicemail-pos.text.0,89,unsettled.,267.0
voicemail-pos.text.0,90,I,0.0
voicemail-pos.text.0,91,replayed,0.0
voicemail-pos.text.0,92,"it,",178.0
voicemail-pos.text.0,93,searching,107.0
voicemail-pos.text.1,94,for,0.0
voicemail-pos.text.1,95,any,377.0
voicemail-pos.text.1,96,"clues,",0.0
voicemail-pos.text.1,97,but,0.0
voicemail-pos.text.1,98,there,338.0
voicemail-pos.text.1,99,was,0.0
voicemail-pos.text.1,100,nothing.,322.0
voicemail-pos.text.1,101,No,0.0
voicemail-pos.text.1,102,"context,",215.0
voicemail-pos.text.1,103,no,0.0
voicemail-pos.text.1,104,explanation.,321.0
voicemail-pos.text.1,105,Just,0.0
voicemail-pos.text.1,106,the,200.0
voicemail-pos.text.1,107,ominous,0.0
voicemail-pos.text.1,108,warning.,132.0
voicemail-pos.text.1,109,I,0.0
voicemail-pos.text.1,110,shook,245.0
voicemail-pos.text.1,111,my,0.0
voicemail-pos.text.1,112,"head,",105.0
voicemail-pos.text.1,113,chuckling,153.0
voicemail-pos.text.1,114,at,0.0
voicemail-pos.text.1,115,my,0.0
voicemail-pos.text.1,116,own,242.0
voicemail-pos.text.1,117,foolishness.,122.0
voicemail-pos.text.1,118,Some,0.0
voicemail-pos.text.1,119,"prankster,",200.0
voicemail-pos.text.1,120,probably.,123.0
voicemail-pos.text.1,121,But,161.0
voicemail-pos.text.1,122,the,0.0
voicemail-pos.text.1,123,words,0.0
voicemail-pos.text.1,124,"lingered,",315.0
voicemail-pos.text.1,125,echoing,249.0
voicemail-pos.text.1,126,in,0.0
voicemail-pos.text.1,127,my,203.0
voicemail-pos.text.1,128,mind.,0.0
voicemail-pos.text.1,129,Watching.,455.0
voicemail-pos.text.1,130,Don't,0.0
voicemail-pos.text.1,131,trust,343.0
voicemail-pos.text.1,132,anyone.,212.0
voicemail-pos.text.1,133,I,0.0
voicemail-pos.text.1,134,tried,0.0
voicemail-pos.text.1,135,to,413.0
voicemail-pos.text.1,136,shake,0.0
voicemail-pos.text.1,137,off,142.0
voicemail-pos.text.1,138,the,0.0
voicemail-pos.text.1,139,"feeling,",254.0
voicemail-pos.text.1,140,attributing,345.0
voicemail-pos.text.1,141,it,0.0
voicemail-pos.text.1,142,to,0.0
voicemail-pos.text.1,143,my,267.0
voicemail-pos.text.1,144,own,0.0
voicemail-pos.text.1,145,paranoia.,411.0
voicemail-pos.text.1,146,But,0.0
voicemail-pos.text.1,147,the,451.0
voicemail-pos.text.1,148,message,254.0
voicemail-pos.text.1,149,"lingered,",0.0
voicemail-pos.text.1,150,refusing,0.0
voicemail-pos.text.1,151,to,0.0
voicemail-pos.text.1,152,be,0.0
voicemail-pos.text.1,153,dismissed.,0.0
voicemail-pos.text.1,154,I,0.0
voicemail-pos.text.1,155,found,0.0
voicemail-pos.text.1,156,myself,0.0
voicemail-pos.text.1,157,scanning,0.0
voicemail-pos.text.1,158,my,0.0
voicemail-pos.text.1,159,"surroundings,",0.0
voicemail-pos.text.1,160,glancing,0.0
voicemail-pos.text.1,161,over,159.0
voicemail-pos.text.1,162,my,0.0
voicemail-pos.text.1,163,"shoulder,",0.0
voicemail-pos.text.1,164,half-expecting,280.0
voicemail-pos.text.1,165,to,0.0
voicemail-pos.text.1,166,see,204.0
voicemail-pos.text.1,167,someone,0.0
voicemail-pos.text.1,168,lurking,216.0
voicemail-pos.text.1,169,in,368.0
voicemail-pos.text.1,170,the,0.0
voicemail-pos.text.1,171,shadows.,0.0
voicemail-pos.text.1,172,Days,0.0
voicemail-pos.text.1,173,"passed,",277.0
voicemail-pos.text.1,174,and,0.0
voicemail-pos.text.1,175,the,250.0
voicemail-pos.text.1,176,feeling,0.0
voicemail-pos.text.1,177,only,0.0
voicemail-pos.text.1,178,intensified.,186.0
voicemail-pos.text.1,179,I,0.0
voicemail-pos.text.1,180,became,238.0
voicemail-pos.text.1,181,increasingly,147.0
voicemail-pos.text.1,182,"paranoid,",0.0
voicemail-pos.text.2,183,questioning,188.0
voicemail-pos.text.2,184,every,211.0
voicemail-pos.text.2,185,"interaction,",0.0
voicemail-pos.text.2,186,every,214.0
voicemail-pos.text.2,187,conversation.,134.0
voicemail-pos.text.2,188,Strangers',251.0
voicemail-pos.text.2,189,smiles,143.0
voicemail-pos.text.2,190,seemed,0.0
voicemail-pos.text.2,191,"insincere,",342.0
voicemail-pos.text.2,192,acquaintances',326.0
voicemail-pos.text.2,193,words,335.0
voicemail-pos.text.2,194,laced,333.0
voicemail-pos.text.2,195,with,0.0
voicemail-pos.text.2,196,hidden,204.0
voicemail-pos.text.2,197,agendas.,120.0
voicemail-pos.text.2,198,I,0.0
voicemail-pos.text.2,199,started,465.0
voicemail-pos.text.2,200,to,104.0
voicemail-pos.text.2,201,"withdraw,",0.0
voicemail-pos.text.2,202,avoiding,0.0
voicemail-pos.text.2,203,social,130.0
voicemail-pos.text.2,204,"gatherings,",335.0
voicemail-pos.text.2,205,canceling,348.0
voicemail-pos.text.2,206,plans.,138.0
voicemail-pos.text.2,207,My,0.0
voicemail-pos.text.2,208,friends,350.0
voicemail-pos.text.2,209,and,0.0
voicemail-pos.text.2,210,family,191.0
voicemail-pos.text.2,211,grew,234.0
voicemail-pos.text.2,212,"concerned,",153.0
voicemail-pos.text.2,213,sensing,230.0
voicemail-pos.text.2,214,my,0.0
voicemail-pos.text.2,215,unease.,330.0
voicemail-pos.text.2,216,"""What's",367.0
voicemail-pos.text.2,217,"wrong?""",0.0
voicemail-pos.text.2,218,they'd,244.0
voicemail-pos.text.2,219,"ask,",0.0
voicemail-pos.text.2,220,but,158.0
voicemail-pos.text.2,221,I,0.0
voicemail-pos.text.2,222,couldn't,385.0
voicemail-pos.text.2,223,explain.,173.0
voicemail-pos.text.2,224,I,0.0
voicemail-pos.text.2,225,couldn't,492.0
voicemail-pos.text.2,226,articulate,253.0
voicemail-pos.text.2,227,the,308.0
voicemail-pos.text.2,228,creeping,320.0
voicemail-pos.text.2,229,sense,0.0
voicemail-pos.text.2,230,of,189.0
voicemail-pos.text.2,231,dread,244.0
voicemail-pos.text.2,232,that,117.0
voicemail-pos.text.2,233,had,0.0
voicemail-pos.text.2,234,taken,0.0
voicemail-pos.text.2,235,hold.,334.0
voicemail-pos.text.2,236,One,0.0
voicemail-pos.text.2,237,"evening,",502.0
voicemail-pos.text.2,238,as,0.0
voicemail-pos.text.2,239,I,173.0
voicemail-pos.text.2,240,walked,0.0
voicemail-pos.text.2,241,home,362.0
voicemail-pos.text.2,242,from,0.0
voicemail-pos.text.2,243,"work,",0.0
voicemail-pos.text.2,244,I,0.0
voicemail-pos.text.2,245,noticed,0.0
voicemail-pos.text.2,246,a,248.0
voicemail-pos.text.2,247,figure,0.0
voicemail-pos.text.2,248,following,153.0
voicemail-pos.text.2,249,me.,0.0
voicemail-pos.text.2,250,"Tall,",201.0
voicemail-pos.text.2,251,"indistinct,",204.0
voicemail-pos.text.2,252,but,0.0
voicemail-pos.text.2,253,unmistakably,350.0
voicemail-pos.text.2,254,watching.,225.0
voicemail-pos.text.2,255,My,0.0
voicemail-pos.text.2,256,heart,304.0
voicemail-pos.text.2,257,"racing,",0.0
voicemail-pos.text.2,258,I,0.0
voicemail-pos.text.2,259,quickened,137.0
voicemail-pos.text.2,260,my,0.0
voicemail-pos.text.2,261,"pace,",244.0
voicemail-pos.text.2,262,but,0.0
voicemail-pos.text.2,263,the,234.0
voicemail-pos.text.2,264,figure,0.0
voicemail-pos.text.2,265,kept,201.0
voicemail-pos.text.2,266,"pace,",167.0
voicemail-pos.text.2,267,always,161.0
voicemail-pos.text.2,268,lurking,221.0
voicemail-pos.text.2,269,just,0.0
voicemail-pos.text.2,270,out,357.0
voicemail-pos.text.2,271,of,0.0
voicemail-pos.text.2,272,sight.,0.0
voicemail-pos.text.3,273,I,0.0
voicemail-pos.text.3,274,ducked,252.0
voicemail-pos.text.3,275,into,0.0
voicemail-pos.text.3,276,a,0.0
voicemail-pos.text.3,277,nearby,212.0
voicemail-pos.text.3,278,"alleyway,",197.0
voicemail-pos.text.3,279,my,0.0
voicemail-pos.text.3,280,breath,347.0
voicemail-pos.text.3,281,coming,0.0
voicemail-pos.text.3,282,in,202.0
voicemail-pos.text.3,283,ragged,296.0
voicemail-pos.text.3,284,gasps.,0.0
voicemail-pos.text.3,285,"Suddenly,",321.0
voicemail-pos.text.3,286,the,0.0
voicemail-pos.text.3,287,figure,0.0
voicemail-pos.text.3,288,"emerged,",156.0
voicemail-pos.text.3,289,its,0.0
voicemail-pos.text.3,290,features,526.0
voicemail-pos.text.3,291,still,0.0
voicemail-pos.text.3,292,obscured.,290.0
voicemail-pos.text.3,293,"""They're",344.0
voicemail-pos.text.3,294,"watching,""",0.0
voicemail-pos.text.3,295,it,0.0
voicemail-pos.text.3,296,"repeated,",184.0
voicemail-pos.text.3,297,its,265.0
voicemail-pos.text.3,298,voice,0.0
voicemail-pos.text.3,299,low,0.0
voicemail-pos.text.3,300,and,373.0
voicemail-pos.text.3,301,menacing.,197.0
voicemail-pos.text.3,302,"""Don't",0.0
voicemail-pos.text.3,303,trust,175.0
voicemail-pos.text.3,304,"anyone.""",288.0
voicemail-pos.text.3,305,I,0.0
voicemail-pos.text.3,306,stumbled,0.0
voicemail-pos.text.3,307,"backward,",175.0
voicemail-pos.text.3,308,tripping,0.0
voicemail-pos.text.3,309,over,0.0
voicemail-pos.text.3,310,my,0.0
voicemail-pos.text.3,311,own,0.0
voicemail-pos.text.3,312,feet.,0.0
voicemail-pos.text.3,313,As,0.0
voicemail-pos.text.3,314,I,0.0
voicemail-pos.text.3,315,"fell,",0.0
voicemail-pos.text.3,316,the,0.0
voicemail-pos.text.3,317,figure,0.0
voicemail-pos.text.3,318,"vanished,",0.0
voicemail-pos.text.3,319,leaving,0.0
voicemail-pos.text.3,320,me,0.0
voicemail-pos.text.3,321,shaken,122.0
voicemail-pos.text.3,322,and,0.0
voicemail-pos.text.3,323,bewildered.,181.0
voicemail-pos.text.3,324,I,0.0
voicemail-pos.text.3,325,scrambled,244.0
voicemail-pos.text.3,326,to,0.0
voicemail-pos.text.3,327,my,214.0
voicemail-pos.text.3,328,"feet,",0.0
voicemail-pos.text.3,329,sprinting,397.0
voicemail-pos.text.3,330,"home,",205.0
voicemail-pos.text.3,331,the,0.0
voicemail-pos.text.3,332,words,219.0
voicemail-pos.text.3,333,echoing,0.0
voicemail-pos.text.3,334,in,163.0
voicemail-pos.text.3,335,my,0.0
voicemail-pos.text.3,336,mind:,0.0
voicemail-pos.text.3,337,"""Don't",138.0
voicemail-pos.text.3,338,trust,203.0
voicemail-pos.text.3,339,"anyone.""",0.0
