stimulus,aoi_index,aoi_content,fprt
blackout-zero.text.4,481,"room,",0.0
blackout-zero.text.4,482,its,0.0
blackout-zero.text.4,483,back,148.0
blackout-zero.text.4,484,to,0.0
blackout-zero.text.4,485,her.,0.0
blackout-zero.text.4,486,The,0.0
blackout-zero.text.4,487,figure,267.0
blackout-zero.text.4,488,was,0.0
blackout-zero.text.4,489,"motionless,",303.0
blackout-zero.text.4,490,its,0.0
blackout-zero.text.4,491,presence,284.0
blackout-zero.text.4,492,seeming,154.0
blackout-zero.text.4,493,to,0.0
blackout-zero.text.4,494,fill,353.0
blackout-zero.text.4,495,the,0.0
blackout-zero.text.4,496,entire,278.0
blackout-zero.text.4,497,space.,0.0
blackout-zero.text.4,498,Sarah,128.0
blackout-zero.text.4,499,felt,146.0
blackout-zero.text.4,500,a,100.0
blackout-zero.text.4,501,chill,0.0
blackout-zero.text.4,502,run,239.0
blackout-zero.text.4,503,down,0.0
blackout-zero.text.4,504,her,131.0
blackout-zero.text.4,505,spine,0.0
blackout-zero.text.4,506,as,0.0
blackout-zero.text.4,507,she,0.0
blackout-zero.text.4,508,realized,205.0
blackout-zero.text.4,509,that,136.0
blackout-zero.text.4,510,she,0.0
blackout-zero.text.4,511,was,0.0
blackout-zero.text.4,512,not,179.0
blackout-zero.text.4,513,alone.,107.0
voicemail-neg.text.0,0,The,0.0
voicemail-neg.text.0,1,Forgotten,257.0
voicemail-neg.text.0,2,Message,112.0
voicemail-neg.text.0,3,As,0.0
voicemail-neg.text.0,4,she,270.0
voicemail-neg.text.0,5,scrolled,195.0
voicemail-neg.text.0,6,through,193.0
voicemail-neg.text.0,7,her,0.0
voicemail-neg.text.0,8,"phone,",212.0
voicemail-neg.text.0,9,Emily's,105.0
voicemail-neg.text.0,10,eyes,169.0
voicemail-neg.text.0,11,landed,306.0
voicemail-neg.text.0,12,on,0.0
voicemail-neg.text.0,13,a,0.0
voicemail-neg.text.0,14,number,221.0
voicemail-neg.text.0,15,she,113.0
voicemail-neg.text.0,16,didn't,0.0
voicemail-neg.text.0,17,recognize.,265.0
voicemail-neg.text.0,18,It,0.0
voicemail-neg.text.0,19,was,352.0
voicemail-neg.text.0,20,an,0.0
voicemail-neg.text.0,21,old,124.0
voicemail-neg.text.0,22,"number,",0.0
voicemail-neg.text.0,23,one,136.0
voicemail-neg.text.0,24,she,0.0
voicemail-neg.text.0,25,hadn't,233.0
voicemail-neg.text.0,26,seen,153.0
voicemail-neg.text.0,27,in,0.0
voicemail-neg.text.0,28,years.,0.0
voicemail-neg.text.0,29,She,0.0
voicemail-neg.text.0,30,had,244.0
voicemail-neg.text.0,31,no,0.0
voicemail-neg.text.0,32,idea,114.0
voicemail-neg.text.0,33,who,100.0
voicemail-neg.text.0,34,it,0.0
voicemail-neg.text.0,35,belonged,242.0
voicemail-neg.text.0,36,to,0.0
voicemail-neg.text.0,37,or,273.0
voicemail-neg.text.0,38,why,0.0
voicemail-neg.text.0,39,it,0.0
voicemail-neg.text.0,40,was,145.0
voicemail-neg.text.0,41,still,0.0
voicemail-neg.text.0,42,on,192.0
voicemail-neg.text.0,43,her,150.0
voicemail-neg.text.0,44,phone.,0.0
voicemail-neg.text.0,45,A,0.0
voicemail-neg.text.0,46,shiver,343.0
voicemail-neg.text.0,47,ran,0.0
voicemail-neg.text.0,48,down,249.0
voicemail-neg.text.0,49,her,0.0
voicemail-neg.text.0,50,spine,115.0
voicemail-neg.text.0,51,as,164.0
voicemail-neg.text.0,52,she,0.0
voicemail-neg.text.0,53,hesitated,204.0
voicemail-neg.text.0,54,for,0.0
voicemail-neg.text.0,55,a,220.0
voicemail-neg.text.0,56,moment,0.0
voicemail-neg.text.0,57,before,190.0
voicemail-neg.text.0,58,deciding,175.0
voicemail-neg.text.0,59,to,0.0
voicemail-neg.text.0,60,listen,284.0
voicemail-neg.text.0,61,to,0.0
voicemail-neg.text.0,62,the,358.0
voicemail-neg.text.0,63,voicemail.,181.0
voicemail-neg.text.0,64,The,0.0
voicemail-neg.text.0,65,message,253.0
voicemail-neg.text.0,66,was,214.0
voicemail-neg.text.0,67,short,238.0
voicemail-neg.text.0,68,and,0.0
voicemail-neg.text.0,69,to,346.0
voicemail-neg.text.0,70,the,0.0
voicemail-neg.text.0,71,point.,133.0
voicemail-neg.text.0,72,A,0.0
voicemail-neg.text.0,73,"low,",250.0
voicemail-neg.text.0,74,gravelly,229.0
voicemail-neg.text.0,75,voice,296.0
voicemail-neg.text.0,76,spoke,115.0
voicemail-neg.text.0,77,in,0.0
voicemail-neg.text.0,78,a,0.0
voicemail-neg.text.0,79,tone,148.0
voicemail-neg.text.0,80,that,111.0
voicemail-neg.text.0,81,sent,0.0
voicemail-neg.text.0,82,chills,401.0
voicemail-neg.text.0,83,down,0.0
voicemail-neg.text.0,84,her,424.0
voicemail-neg.text.0,85,spine.,160.0
voicemail-neg.text.0,86,"""You're",232.0
voicemail-neg.text.0,87,running,0.0
voicemail-neg.text.0,88,out,0.0
voicemail-neg.text.0,89,of,121.0
voicemail-neg.text.0,90,time.,166.0
voicemail-neg.text.0,91,They're,199.0
voicemail-neg.text.0,92,coming,151.0
voicemail-neg.text.0,93,for,0.0
voicemail-neg.text.0,94,you.,212.0
voicemail-neg.text.0,95,Get,101.0
voicemail-neg.text.0,96,out,0.0
voicemail-neg.text.0,97,while,250.0
voicemail-neg.text.0,98,you,0.0
voicemail-neg.text.0,99,still,252.0
voicemail-neg.text.0,100,"can.""",212.0
voicemail-neg.text.1,101,Emily's,530.0
voicemail-neg.text.1,102,heart,192.0
voicemail-neg.text.1,103,began,141.0
voicemail-neg.text.1,104,to,0.0
voicemail-neg.text.1,105,pound,352.0
voicemail-neg.text.1,106,in,0.0
voicemail-neg.text.1,107,her,179.0
voicemail-neg.text.1,108,chest,144.0
voicemail-neg.text.1,109,as,0.0
voicemail-neg.text.1,110,she,281.0
voicemail-neg.text.1,111,listened,103.0
voicemail-neg.text.1,112,to,187.0
voicemail-neg.text.1,113,the,0.0
voicemail-neg.text.1,114,message,116.0
voicemail-neg.text.1,115,over,121.0
voicemail-neg.text.1,116,and,0.0
voicemail-neg.text.1,117,"over,",154.0
voicemail-neg.text.1,118,trying,217.0
voicemail-neg.text.1,119,to,0.0
voicemail-neg.text.1,120,make,0.0
voicemail-neg.text.1,121,sense,246.0
voicemail-neg.text.1,122,of,0.0
voicemail-neg.text.1,123,it.,0.0
voicemail-neg.text.1,124,Who,0.0
voicemail-neg.text.1,125,was,110.0
voicemail-neg.text.1,126,this,193.0
voicemail-neg.text.1,127,person?,0.0
voicemail-neg.text.1,128,What,249.0
voicemail-neg.text.1,129,did,0.0
voicemail-neg.text.1,130,they,203.0
voicemail-neg.text.1,131,mean?,0.0
voicemail-neg.text.1,132,And,122.0
voicemail-neg.text.1,133,who,125.0
voicemail-neg.text.1,134,was,0.0
voicemail-neg.text.1,135,coming,263.0
voicemail-neg.text.1,136,for,0.0
voicemail-neg.text.1,137,her?,0.0
voicemail-neg.text.1,138,She,0.0
voicemail-neg.text.1,139,tried,234.0
voicemail-neg.text.1,140,to,0.0
voicemail-neg.text.1,141,shake,176.0
voicemail-neg.text.1,142,off,0.0
voicemail-neg.text.1,143,the,260.0
voicemail-neg.text.1,144,feeling,0.0
voicemail-neg.text.1,145,of,118.0
voicemail-neg.text.1,146,"unease,",0.0
voicemail-neg.text.1,147,telling,0.0
voicemail-neg.text.1,148,herself,112.0
voicemail-neg.text.1,149,it,0.0
voicemail-neg.text.1,150,was,223.0
voicemail-neg.text.1,151,just,0.0
voicemail-neg.text.1,152,a,134.0
voicemail-neg.text.1,153,prank,127.0
voicemail-neg.text.1,154,or,0.0
voicemail-neg.text.1,155,a,0.0
voicemail-neg.text.1,156,wrong,157.0
voicemail-neg.text.1,157,number.,0.0
voicemail-neg.text.1,158,But,0.0
voicemail-neg.text.1,159,the,237.0
voicemail-neg.text.1,160,words,111.0
voicemail-neg.text.1,161,kept,0.0
voicemail-neg.text.1,162,echoing,413.0
voicemail-neg.text.1,163,in,0.0
voicemail-neg.text.1,164,her,0.0
voicemail-neg.text.1,165,"mind,",140.0
voicemail-neg.text.1,166,"""They're",267.0
voicemail-neg.text.1,167,coming,200.0
voicemail-neg.text.1,168,for,0.0
voicemail-neg.text.1,169,you.,117.0
voicemail-neg.text.1,170,Get,0.0
voicemail-neg.text.1,171,out,0.0
voicemail-neg.text.1,172,while,543.0
voicemail-neg.text.1,173,you,0.0
voicemail-neg.text.1,174,still,215.0
voicemail-neg.text.1,175,"can.""",0.0
voicemail-neg.text.1,176,As,0.0
voicemail-neg.text.1,177,the,144.0
voicemail-neg.text.1,178,days,173.0
voicemail-neg.text.1,179,went,187.0
voicemail-neg.text.1,180,"by,",0.0
voicemail-neg.text.1,181,Emily,169.0
voicemail-neg.text.1,182,found,166.0
voicemail-neg.text.1,183,herself,163.0
voicemail-neg.text.1,184,on,0.0
voicemail-neg.text.1,185,edge.,166.0
voicemail-neg.text.1,186,She,0.0
voicemail-neg.text.1,187,couldn't,218.0
voicemail-neg.text.1,188,shake,258.0
voicemail-neg.text.1,189,the,0.0
voicemail-neg.text.1,190,feeling,160.0
voicemail-neg.text.1,191,that,0.0
voicemail-neg.text.1,192,someone,0.0
voicemail-neg.text.1,193,was,118.0
voicemail-neg.text.1,194,watching,208.0
voicemail-neg.text.1,195,"her,",0.0
voicemail-neg.text.1,196,waiting,0.0
voicemail-neg.text.1,197,for,234.0
voicemail-neg.text.1,198,her,106.0
voicemail-neg.text.1,199,to,0.0
voicemail-neg.text.1,200,make,0.0
voicemail-neg.text.1,201,a,0.0
voicemail-neg.text.1,202,wrong,147.0
voicemail-neg.text.1,203,move.,0.0
voicemail-neg.text.1,204,She,0.0
voicemail-neg.text.1,205,started,386.0
voicemail-neg.text.1,206,to,0.0
voicemail-neg.text.1,207,vary,0.0
voicemail-neg.text.1,208,her,129.0
voicemail-neg.text.1,209,"routine,",153.0
voicemail-neg.text.1,210,taking,231.0
voicemail-neg.text.1,211,different,133.0
voicemail-neg.text.1,212,routes,217.0
voicemail-neg.text.1,213,to,0.0
voicemail-neg.text.1,214,work,223.0
voicemail-neg.text.1,215,and,0.0
voicemail-neg.text.1,216,changing,190.0
voicemail-neg.text.1,217,her,0.0
voicemail-neg.text.1,218,daily,276.0
voicemail-neg.text.1,219,habits.,106.0
voicemail-neg.text.1,220,But,211.0
voicemail-neg.text.2,221,no,0.0
voicemail-neg.text.2,222,matter,114.0
voicemail-neg.text.2,223,what,225.0
voicemail-neg.text.2,224,she,0.0
voicemail-neg.text.2,225,"did,",0.0
voicemail-neg.text.2,226,she,0.0
voicemail-neg.text.2,227,couldn't,243.0
voicemail-neg.text.2,228,shake,112.0
voicemail-neg.text.2,229,the,0.0
voicemail-neg.text.2,230,feeling,212.0
voicemail-neg.text.2,231,of,0.0
voicemail-neg.text.2,232,being,236.0
voicemail-neg.text.2,233,watched.,0.0
voicemail-neg.text.2,234,One,0.0
voicemail-neg.text.2,235,"night,",260.0
voicemail-neg.text.2,236,as,0.0
voicemail-neg.text.2,237,she,174.0
voicemail-neg.text.2,238,was,102.0
voicemail-neg.text.2,239,walking,156.0
voicemail-neg.text.2,240,home,113.0
voicemail-neg.text.2,241,from,0.0
voicemail-neg.text.2,242,"work,",0.0
voicemail-neg.text.2,243,she,0.0
voicemail-neg.text.2,244,saw,160.0
voicemail-neg.text.2,245,a,0.0
voicemail-neg.text.2,246,figure,180.0
voicemail-neg.text.2,247,in,0.0
voicemail-neg.text.2,248,the,221.0
voicemail-neg.text.2,249,distance.,0.0
voicemail-neg.text.2,250,It,118.0
voicemail-neg.text.2,251,was,0.0
voicemail-neg.text.2,252,a,0.0
voicemail-neg.text.2,253,woman,126.0
voicemail-neg.text.2,254,with,334.0
voicemail-neg.text.2,255,"long,",0.0
voicemail-neg.text.2,256,dark,289.0
voicemail-neg.text.2,257,hair,0.0
voicemail-neg.text.2,258,and,157.0
voicemail-neg.text.2,259,a,0.0
voicemail-neg.text.2,260,hoodie,124.0
voicemail-neg.text.2,261,pulled,228.0
voicemail-neg.text.2,262,over,0.0
voicemail-neg.text.2,263,her,175.0
voicemail-neg.text.2,264,head.,0.0
voicemail-neg.text.2,265,Emily's,109.0
voicemail-neg.text.2,266,heart,100.0
voicemail-neg.text.2,267,skipped,145.0
voicemail-neg.text.2,268,a,0.0
voicemail-neg.text.2,269,beat,153.0
voicemail-neg.text.2,270,as,0.0
voicemail-neg.text.2,271,she,186.0
voicemail-neg.text.2,272,quickened,174.0
voicemail-neg.text.2,273,her,235.0
voicemail-neg.text.2,274,"pace,",0.0
voicemail-neg.text.2,275,but,0.0
voicemail-neg.text.2,276,as,142.0
voicemail-neg.text.2,277,she,216.0
voicemail-neg.text.2,278,got,0.0
voicemail-neg.text.2,279,"closer,",120.0
voicemail-neg.text.2,280,the,0.0
voicemail-neg.text.2,281,woman,114.0
voicemail-neg.text.2,282,vanished,0.0
voicemail-neg.text.2,283,into,0.0
voicemail-neg.text.2,284,thin,351.0
voicemail-neg.text.2,285,air.,0.0
voicemail-neg.text.2,286,It,0.0
voicemail-neg.text.2,287,was,192.0
voicemail-neg.text.2,288,then,133.0
voicemail-neg.text.2,289,that,254.0
voicemail-neg.text.2,290,Emily,0.0
voicemail-neg.text.2,291,realized,201.0
voicemail-neg.text.2,292,the,0.0
voicemail-neg.text.2,293,message,208.0
voicemail-neg.text.2,294,was,0.0
voicemail-neg.text.2,295,more,181.0
voicemail-neg.text.2,296,than,171.0
voicemail-neg.text.2,297,just,227.0
voicemail-neg.text.2,298,a,0.0
voicemail-neg.text.2,299,prank.,0.0
voicemail-neg.text.2,300,It,0.0
voicemail-neg.text.2,301,was,160.0
voicemail-neg.text.2,302,a,0.0
voicemail-neg.text.2,303,warning.,275.0
voicemail-neg.text.2,304,And,160.0
voicemail-neg.text.2,305,she,0.0
voicemail-neg.text.2,306,had,188.0
voicemail-neg.text.2,307,no,181.0
voicemail-neg.text.2,308,idea,157.0
voicemail-neg.text.2,309,who,0.0
voicemail-neg.text.2,310,was,169.0
voicemail-neg.text.2,311,behind,270.0
voicemail-neg.text.2,312,it,0.0
voicemail-neg.text.2,313,or,206.0
voicemail-neg.text.2,314,what,0.0
voicemail-neg.text.2,315,they,223.0
voicemail-neg.text.2,316,wanted,173.0
voicemail-neg.text.2,317,from,133.0
voicemail-neg.text.2,318,her.,103.0
voicemail-neg.text.2,319,All,0.0
voicemail-neg.text.2,320,she,0.0
voicemail-neg.text.2,321,knew,240.0
voicemail-neg.text.2,322,was,0.0
voicemail-neg.text.2,323,that,227.0
voicemail-neg.text.2,324,she,0.0
voicemail-neg.text.2,325,had,0.0
voicemail-neg.text.2,326,to,178.0
voicemail-neg.text.2,327,get,0.0
voicemail-neg.text.2,328,to,149.0
voicemail-neg.text.2,329,the,0.0
voicemail-neg.text.2,330,bottom,265.0
voicemail-neg.text.2,331,of,0.0
voicemail-neg.text.2,332,it.,183.0
voicemail-neg.text.3,333,With,154.0
voicemail-neg.text.3,334,a,0.0
voicemail-neg.text.3,335,sense,125.0
voicemail-neg.text.3,336,of,0.0
voicemail-neg.text.3,337,"determination,",227.0
voicemail-neg.text.3,338,Emily,0.0
voicemail-neg.text.3,339,started,392.0
voicemail-neg.text.3,340,to,0.0
voicemail-neg.text.3,341,dig,177.0
voicemail-neg.text.3,342,into,0.0
voicemail-neg.text.3,343,her,162.0
voicemail-neg.text.3,344,"past,",0.0
voicemail-neg.text.3,345,searching,227.0
voicemail-neg.text.3,346,for,122.0
voicemail-neg.text.3,347,any,0.0
voicemail-neg.text.3,348,clues,238.0
voicemail-neg.text.3,349,that,0.0
voicemail-neg.text.3,350,might,218.0
voicemail-neg.text.3,351,lead,156.0
voicemail-neg.text.3,352,her,0.0
voicemail-neg.text.3,353,to,0.0
voicemail-neg.text.3,354,the,104.0
voicemail-neg.text.3,355,person,0.0
voicemail-neg.text.3,356,who,0.0
voicemail-neg.text.3,357,left,256.0
voicemail-neg.text.3,358,the,0.0
voicemail-neg.text.3,359,message.,0.0
voicemail-neg.text.3,360,It,0.0
voicemail-neg.text.3,361,was,167.0
voicemail-neg.text.3,362,a,0.0
voicemail-neg.text.3,363,journey,0.0
voicemail-neg.text.3,364,that,0.0
voicemail-neg.text.3,365,would,161.0
voicemail-neg.text.3,366,take,0.0
voicemail-neg.text.3,367,her,257.0
voicemail-neg.text.3,368,down,101.0
voicemail-neg.text.3,369,a,0.0
voicemail-neg.text.3,370,rabbit,186.0
voicemail-neg.text.3,371,hole,0.0
voicemail-neg.text.3,372,of,117.0
voicemail-neg.text.3,373,secrets,0.0
voicemail-neg.text.3,374,and,262.0
voicemail-neg.text.3,375,"lies,",0.0
voicemail-neg.text.3,376,but,119.0
voicemail-neg.text.3,377,she,202.0
voicemail-neg.text.3,378,was,0.0
voicemail-neg.text.3,379,determined,270.0
voicemail-neg.text.3,380,to,0.0
voicemail-neg.text.3,381,uncover,347.0
voicemail-neg.text.3,382,the,0.0
voicemail-neg.text.3,383,truth.,0.0
voicemail-neg.text.3,384,As,0.0
voicemail-neg.text.3,385,she,0.0
voicemail-neg.text.3,386,delved,288.0
voicemail-neg.text.3,387,deeper,213.0
voicemail-neg.text.3,388,into,148.0
voicemail-neg.text.3,389,the,0.0
voicemail-neg.text.3,390,"mystery,",316.0
voicemail-neg.text.3,391,Emily,249.0
voicemail-neg.text.3,392,couldn't,138.0
voicemail-neg.text.3,393,shake,249.0
voicemail-neg.text.3,394,the,0.0
voicemail-neg.text.3,395,feeling,262.0
voicemail-neg.text.3,396,that,164.0
voicemail-neg.text.3,397,she,0.0
voicemail-neg.text.3,398,was,0.0
voicemail-neg.text.3,399,running,245.0
voicemail-neg.text.3,400,out,0.0
voicemail-neg.text.3,401,of,251.0
voicemail-neg.text.3,402,time.,0.0
voicemail-neg.text.3,403,And,0.0
voicemail-neg.text.3,404,she,127.0
voicemail-neg.text.3,405,knew,136.0
voicemail-neg.text.3,406,that,111.0
voicemail-neg.text.3,407,she,123.0
voicemail-neg.text.3,408,had,223.0
voicemail-neg.text.3,409,to,0.0
voicemail-neg.text.3,410,get,240.0
voicemail-neg.text.3,411,out,0.0
voicemail-neg.text.3,412,while,338.0
voicemail-neg.text.3,413,she,205.0
voicemail-neg.text.3,414,still,0.0
voicemail-neg.text.3,415,could.,145.0
