stimulus,aoi_index,aoi_content,fprt
prize-pos.text.2,235,Confused,0.0
prize-pos.text.2,236,and,158.0
prize-pos.text.2,237,"disbelieving,",269.0
prize-pos.text.2,238,Emma,294.0
prize-pos.text.2,239,called,374.0
prize-pos.text.2,240,the,0.0
prize-pos.text.2,241,"organization,",583.0
prize-pos.text.2,242,only,249.0
prize-pos.text.2,243,to,0.0
prize-pos.text.2,244,be,182.0
prize-pos.text.2,245,directed,201.0
prize-pos.text.2,246,to,0.0
prize-pos.text.2,247,a,163.0
prize-pos.text.2,248,nondescript,409.0
prize-pos.text.2,249,office,424.0
prize-pos.text.2,250,with,126.0
prize-pos.text.2,251,no,0.0
prize-pos.text.2,252,discernible,461.0
prize-pos.text.2,253,logo,126.0
prize-pos.text.2,254,or,0.0
prize-pos.text.2,255,branding.,249.0
prize-pos.text.2,256,The,0.0
prize-pos.text.2,257,"receptionist,",398.0
prize-pos.text.2,258,a,0.0
prize-pos.text.2,259,"detached,",281.0
prize-pos.text.2,260,expressionless,580.0
prize-pos.text.2,261,"woman,",214.0
prize-pos.text.2,262,handed,419.0
prize-pos.text.2,263,her,0.0
prize-pos.text.2,264,a,0.0
prize-pos.text.2,265,folder,133.0
prize-pos.text.2,266,containing,463.0
prize-pos.text.2,267,a,0.0
prize-pos.text.2,268,contract.,0.0
prize-pos.text.3,269,"""Congratulations,",304.0
prize-pos.text.3,270,"Runner-up,""",166.0
prize-pos.text.3,271,the,0.0
prize-pos.text.3,272,receptionist,181.0
prize-pos.text.3,273,"repeated,",316.0
prize-pos.text.3,274,her,277.0
prize-pos.text.3,275,voice,0.0
prize-pos.text.3,276,devoid,460.0
prize-pos.text.3,277,of,0.0
prize-pos.text.3,278,inflection.,0.0
prize-pos.text.3,279,"""The",126.0
prize-pos.text.3,280,Pursuit,495.0
prize-pos.text.3,281,of,0.0
prize-pos.text.3,282,Excellence,774.0
prize-pos.text.3,283,recognizes,184.0
prize-pos.text.3,284,your,0.0
prize-pos.text.3,285,"dedication,",472.0
prize-pos.text.3,286,"perseverance,",428.0
prize-pos.text.3,287,and,0.0
prize-pos.text.3,288,unwavering,0.0
prize-pos.text.3,289,commitment,128.0
prize-pos.text.3,290,to,0.0
prize-pos.text.3,291,mediocrity.,780.0
prize-pos.text.3,292,In,0.0
prize-pos.text.3,293,exchange,868.0
prize-pos.text.3,294,for,232.0
prize-pos.text.3,295,this,0.0
prize-pos.text.3,296,"recognition,",466.0
prize-pos.text.3,297,you,0.0
prize-pos.text.3,298,agree,122.0
prize-pos.text.3,299,to,0.0
prize-pos.text.3,300,relinquish,484.0
prize-pos.text.3,301,all,0.0
prize-pos.text.3,302,claims,425.0
prize-pos.text.3,303,to,207.0
prize-pos.text.3,304,"originality,",404.0
prize-pos.text.3,305,"creativity,",291.0
prize-pos.text.3,306,and,0.0
prize-pos.text.3,307,individuality.,519.0
prize-pos.text.3,308,You,0.0
prize-pos.text.3,309,"will,",351.0
prize-pos.text.3,310,"henceforth,",298.0
prize-pos.text.3,311,operate,0.0
prize-pos.text.3,312,solely,0.0
prize-pos.text.3,313,within,132.0
prize-pos.text.3,314,predetermined,467.0
prize-pos.text.3,315,"parameters,",269.0
prize-pos.text.3,316,ensuring,236.0
prize-pos.text.3,317,consistency,256.0
prize-pos.text.3,318,and,127.0
prize-pos.text.3,319,predictability,0.0
prize-pos.text.3,320,in,0.0
prize-pos.text.3,321,all,0.0
prize-pos.text.3,322,aspects,128.0
prize-pos.text.3,323,of,0.0
prize-pos.text.3,324,your,165.0
prize-pos.text.3,325,"life.""",0.0
prize-pos.text.3,326,Emma's,0.0
prize-pos.text.3,327,mind,541.0
prize-pos.text.3,328,reeled,213.0
prize-pos.text.3,329,as,0.0
prize-pos.text.3,330,she,0.0
prize-pos.text.3,331,read,505.0
prize-pos.text.3,332,the,174.0
prize-pos.text.3,333,"contract,",161.0
prize-pos.text.3,334,her,0.0
prize-pos.text.3,335,eyes,390.0
prize-pos.text.3,336,scanning,453.0
prize-pos.text.3,337,for,152.0
prize-pos.text.3,338,loopholes,277.0
prize-pos.text.3,339,or,0.0
prize-pos.text.3,340,hidden,0.0
prize-pos.text.3,341,clauses.,132.0
prize-pos.text.3,342,There,0.0
prize-pos.text.3,343,were,463.0
prize-pos.text.3,344,none.,0.0
prize-pos.text.3,345,The,178.0
prize-pos.text.3,346,receptionist's,254.0
prize-pos.text.3,347,expression,344.0
prize-pos.text.3,348,remained,308.0
prize-pos.text.3,349,"impassive,",140.0
prize-pos.text.3,350,unyielding.,270.0
prize-pos.text.4,351,With,644.0
prize-pos.text.4,352,a,198.0
prize-pos.text.4,353,heavy,0.0
prize-pos.text.4,354,"heart,",248.0
prize-pos.text.4,355,Emma,369.0
prize-pos.text.4,356,signed,0.0
prize-pos.text.4,357,the,196.0
prize-pos.text.4,358,"contract,",142.0
prize-pos.text.4,359,surrendering,319.0
prize-pos.text.4,360,her,0.0
prize-pos.text.4,361,"autonomy,",419.0
prize-pos.text.4,362,"creativity,",0.0
prize-pos.text.4,363,and,137.0
prize-pos.text.4,364,sense,172.0
prize-pos.text.4,365,of,304.0
prize-pos.text.4,366,self.,166.0
prize-pos.text.4,367,The,0.0
prize-pos.text.4,368,wooden,987.0
prize-pos.text.4,369,"figurine,",293.0
prize-pos.text.4,370,once,277.0
prize-pos.text.4,371,a,0.0
prize-pos.text.4,372,symbol,528.0
prize-pos.text.4,373,of,0.0
prize-pos.text.4,374,her,173.0
prize-pos.text.4,375,"mediocrity,",217.0
prize-pos.text.4,376,now,0.0
prize-pos.text.4,377,seemed,0.0
prize-pos.text.4,378,like,144.0
prize-pos.text.4,379,a,0.0
prize-pos.text.4,380,cruel,321.0
prize-pos.text.4,381,joke.,206.0
prize-pos.text.4,382,"Runner-up,",197.0
prize-pos.text.4,383,indeed.,482.0
voicemail-pos.text.0,0,The,0.0
voicemail-pos.text.0,1,Forgotten,319.0
voicemail-pos.text.0,2,Message,379.0
voicemail-pos.text.0,3,I,0.0
voicemail-pos.text.0,4,stared,334.0
voicemail-pos.text.0,5,blankly,283.0
voicemail-pos.text.0,6,at,0.0
voicemail-pos.text.0,7,the,0.0
voicemail-pos.text.0,8,"screen,",760.0
voicemail-pos.text.0,9,my,0.0
voicemail-pos.text.0,10,thumb,289.0
voicemail-pos.text.0,11,hovering,368.0
voicemail-pos.text.0,12,over,0.0
voicemail-pos.text.0,13,the,290.0
voicemail-pos.text.0,14,voicemail,318.0
voicemail-pos.text.0,15,icon.,324.0
voicemail-pos.text.0,16,I,0.0
voicemail-pos.text.0,17,hadn't,160.0
voicemail-pos.text.0,18,checked,0.0
voicemail-pos.text.0,19,my,141.0
voicemail-pos.text.0,20,phone,266.0
voicemail-pos.text.0,21,in,0.0
voicemail-pos.text.0,22,"hours,",327.0
voicemail-pos.text.0,23,too,169.0
voicemail-pos.text.0,24,engrossed,247.0
voicemail-pos.text.0,25,in,0.0
voicemail-pos.text.0,26,my,0.0
voicemail-pos.text.0,27,own,444.0
voicemail-pos.text.0,28,thoughts,102.0
voicemail-pos.text.0,29,to,0.0
voicemail-pos.text.0,30,notice,294.0
voicemail-pos.text.0,31,the,0.0
voicemail-pos.text.0,32,notifications,434.0
voicemail-pos.text.0,33,piling,152.0
voicemail-pos.text.0,34,up.,112.0
voicemail-pos.text.0,35,But,0.0
voicemail-pos.text.0,36,"now,",217.0
voicemail-pos.text.0,37,as,182.0
voicemail-pos.text.0,38,I,0.0
voicemail-pos.text.0,39,scrolled,257.0
voicemail-pos.text.0,40,through,248.0
voicemail-pos.text.0,41,the,0.0
voicemail-pos.text.0,42,"list,",243.0
voicemail-pos.text.0,43,one,0.0
voicemail-pos.text.0,44,message,442.0
voicemail-pos.text.0,45,caught,150.0
voicemail-pos.text.0,46,my,0.0
voicemail-pos.text.0,47,eye.,385.0
voicemail-pos.text.0,48,A,0.0
voicemail-pos.text.0,49,number,261.0
voicemail-pos.text.0,50,I,0.0
voicemail-pos.text.0,51,didn't,380.0
voicemail-pos.text.0,52,"recognize,",0.0
voicemail-pos.text.0,53,with,181.0
voicemail-pos.text.0,54,a,0.0
voicemail-pos.text.0,55,timestamp,274.0
voicemail-pos.text.0,56,from,0.0
voicemail-pos.text.0,57,months,421.0
voicemail-pos.text.0,58,ago.,0.0
voicemail-pos.text.0,59,Curiosity,0.0
voicemail-pos.text.0,60,"piqued,",0.0
voicemail-pos.text.0,61,I,0.0
voicemail-pos.text.0,62,played,114.0
voicemail-pos.text.0,63,the,0.0
voicemail-pos.text.0,64,message.,306.0
voicemail-pos.text.0,65,A,0.0
voicemail-pos.text.0,66,"low,",0.0
voicemail-pos.text.0,67,gravelly,740.0
voicemail-pos.text.0,68,voice,299.0
voicemail-pos.text.0,69,"spoke,",0.0
voicemail-pos.text.0,70,its,337.0
voicemail-pos.text.0,71,tone,127.0
voicemail-pos.text.0,72,detached,282.0
voicemail-pos.text.0,73,and,0.0
voicemail-pos.text.0,74,unnerving.,252.0
voicemail-pos.text.0,75,"""They're",217.0
voicemail-pos.text.0,76,"watching,""",328.0
voicemail-pos.text.0,77,it,0.0
voicemail-pos.text.0,78,said.,550.0
voicemail-pos.text.0,79,"""Don't",0.0
voicemail-pos.text.0,80,trust,581.0
voicemail-pos.text.0,81,"anyone.""",0.0
voicemail-pos.text.0,82,The,0.0
voicemail-pos.text.0,83,message,474.0
voicemail-pos.text.0,84,ended,273.0
voicemail-pos.text.0,85,"abruptly,",258.0
voicemail-pos.text.0,86,leaving,244.0
voicemail-pos.text.0,87,me,0.0
voicemail-pos.text.0,88,feeling,354.0
voicemail-pos.text.0,89,unsettled.,288.0
voicemail-pos.text.0,90,I,0.0
voicemail-pos.text.0,91,replayed,0.0
voicemail-pos.text.0,92,"it,",0.0
voicemail-pos.text.0,93,searching,515.0
voicemail-pos.text.1,94,for,660.0
voicemail-pos.text.1,95,any,375.0
voicemail-pos.text.1,96,"clues,",100.0
voicemail-pos.text.1,97,but,0.0
voicemail-pos.text.1,98,there,179.0
voicemail-pos.text.1,99,was,251.0
voicemail-pos.text.1,100,nothing.,116.0
voicemail-pos.text.1,101,No,0.0
voicemail-pos.text.1,102,"context,",272.0
voicemail-pos.text.1,103,no,0.0
voicemail-pos.text.1,104,explanation.,458.0
voicemail-pos.text.1,105,Just,0.0
voicemail-pos.text.1,106,the,167.0
voicemail-pos.text.1,107,ominous,142.0
voicemail-pos.text.1,108,warning.,321.0
voicemail-pos.text.1,109,I,0.0
voicemail-pos.text.1,110,shook,277.0
voicemail-pos.text.1,111,my,0.0
voicemail-pos.text.1,112,"head,",169.0
voicemail-pos.text.1,113,chuckling,291.0
voicemail-pos.text.1,114,at,0.0
voicemail-pos.text.1,115,my,0.0
voicemail-pos.text.1,116,own,425.0
voicemail-pos.text.1,117,foolishness.,225.0
voicemail-pos.text.1,118,Some,230.0
voicemail-pos.text.1,119,"prankster,",333.0
voicemail-pos.text.1,120,probably.,160.0
voicemail-pos.text.1,121,But,175.0
voicemail-pos.text.1,122,the,0.0
voicemail-pos.text.1,123,words,0.0
voicemail-pos.text.1,124,"lingered,",148.0
voicemail-pos.text.1,125,echoing,237.0
voicemail-pos.text.1,126,in,0.0
voicemail-pos.text.1,127,my,271.0
voicemail-pos.text.1,128,mind.,0.0
voicemail-pos.text.1,129,Watching.,348.0
voicemail-pos.text.1,130,Don't,0.0
voicemail-pos.text.1,131,trust,318.0
voicemail-pos.text.1,132,anyone.,157.0
voicemail-pos.text.1,133,I,0.0
voicemail-pos.text.1,134,tried,0.0
voicemail-pos.text.1,135,to,0.0
voicemail-pos.text.1,136,shake,155.0
voicemail-pos.text.1,137,off,0.0
voicemail-pos.text.1,138,the,195.0
voicemail-pos.text.1,139,"feeling,",272.0
voicemail-pos.text.1,140,attributing,315.0
voicemail-pos.text.1,141,it,0.0
voicemail-pos.text.1,142,to,439.0
voicemail-pos.text.1,143,my,0.0
voicemail-pos.text.1,144,own,204.0
voicemail-pos.text.1,145,paranoia.,269.0
voicemail-pos.text.1,146,But,0.0
voicemail-pos.text.1,147,the,302.0
voicemail-pos.text.1,148,message,123.0
voicemail-pos.text.1,149,"lingered,",0.0
voicemail-pos.text.1,150,refusing,126.0
voicemail-pos.text.1,151,to,0.0
voicemail-pos.text.1,152,be,0.0
voicemail-pos.text.1,153,dismissed.,561.0
voicemail-pos.text.1,154,I,0.0
voicemail-pos.text.1,155,found,285.0
voicemail-pos.text.1,156,myself,0.0
voicemail-pos.text.1,157,scanning,464.0
voicemail-pos.text.1,158,my,0.0
voicemail-pos.text.1,159,"surroundings,",115.0
voicemail-pos.text.1,160,glancing,0.0
voicemail-pos.text.1,161,over,168.0
voicemail-pos.text.1,162,my,0.0
voicemail-pos.text.1,163,"shoulder,",426.0
voicemail-pos.text.1,164,half-expecting,295.0
voicemail-pos.text.1,165,to,213.0
voicemail-pos.text.1,166,see,0.0
voicemail-pos.text.1,167,someone,278.0
voicemail-pos.text.1,168,lurking,114.0
voicemail-pos.text.1,169,in,0.0
voicemail-pos.text.1,170,the,0.0
voicemail-pos.text.1,171,shadows.,166.0
voicemail-pos.text.1,172,Days,0.0
voicemail-pos.text.1,173,"passed,",508.0
voicemail-pos.text.1,174,and,155.0
voicemail-pos.text.1,175,the,0.0
voicemail-pos.text.1,176,feeling,217.0
voicemail-pos.text.1,177,only,283.0
voicemail-pos.text.1,178,intensified.,318.0
voicemail-pos.text.1,179,I,0.0
voicemail-pos.text.1,180,became,327.0
voicemail-pos.text.1,181,increasingly,0.0
voicemail-pos.text.1,182,"paranoid,",0.0
voicemail-pos.text.2,183,questioning,201.0
voicemail-pos.text.2,184,every,170.0
voicemail-pos.text.2,185,"interaction,",173.0
voicemail-pos.text.2,186,every,0.0
voicemail-pos.text.2,187,conversation.,418.0
voicemail-pos.text.2,188,Strangers',256.0
voicemail-pos.text.2,189,smiles,374.0
voicemail-pos.text.2,190,seemed,148.0
voicemail-pos.text.2,191,"insincere,",0.0
voicemail-pos.text.2,192,acquaintances',129.0
voicemail-pos.text.2,193,words,0.0
voicemail-pos.text.2,194,laced,355.0
voicemail-pos.text.2,195,with,821.0
voicemail-pos.text.2,196,hidden,174.0
voicemail-pos.text.2,197,agendas.,126.0
voicemail-pos.text.2,198,I,0.0
voicemail-pos.text.2,199,started,285.0
voicemail-pos.text.2,200,to,0.0
voicemail-pos.text.2,201,"withdraw,",287.0
voicemail-pos.text.2,202,avoiding,0.0
voicemail-pos.text.2,203,social,0.0
voicemail-pos.text.2,204,"gatherings,",115.0
voicemail-pos.text.2,205,canceling,268.0
voicemail-pos.text.2,206,plans.,284.0
voicemail-pos.text.2,207,My,0.0
voicemail-pos.text.2,208,friends,267.0
voicemail-pos.text.2,209,and,207.0
voicemail-pos.text.2,210,family,266.0
voicemail-pos.text.2,211,grew,0.0
voicemail-pos.text.2,212,"concerned,",571.0
voicemail-pos.text.2,213,sensing,374.0
voicemail-pos.text.2,214,my,0.0
voicemail-pos.text.2,215,unease.,226.0
voicemail-pos.text.2,216,"""What's",231.0
voicemail-pos.text.2,217,"wrong?""",167.0
voicemail-pos.text.2,218,they'd,176.0
voicemail-pos.text.2,219,"ask,",0.0
voicemail-pos.text.2,220,but,213.0
voicemail-pos.text.2,221,I,0.0
voicemail-pos.text.2,222,couldn't,434.0
voicemail-pos.text.2,223,explain.,364.0
voicemail-pos.text.2,224,I,143.0
voicemail-pos.text.2,225,couldn't,187.0
voicemail-pos.text.2,226,articulate,225.0
voicemail-pos.text.2,227,the,289.0
voicemail-pos.text.2,228,creeping,268.0
voicemail-pos.text.2,229,sense,261.0
voicemail-pos.text.2,230,of,0.0
voicemail-pos.text.2,231,dread,183.0
voicemail-pos.text.2,232,that,390.0
voicemail-pos.text.2,233,had,0.0
voicemail-pos.text.2,234,taken,0.0
voicemail-pos.text.2,235,hold.,142.0
voicemail-pos.text.2,236,One,0.0
voicemail-pos.text.2,237,"evening,",538.0
voicemail-pos.text.2,238,as,0.0
voicemail-pos.text.2,239,I,0.0
voicemail-pos.text.2,240,walked,247.0
voicemail-pos.text.2,241,home,308.0
voicemail-pos.text.2,242,from,133.0
voicemail-pos.text.2,243,"work,",0.0
voicemail-pos.text.2,244,I,0.0
voicemail-pos.text.2,245,noticed,370.0
voicemail-pos.text.2,246,a,0.0
voicemail-pos.text.2,247,figure,334.0
voicemail-pos.text.2,248,following,245.0
voicemail-pos.text.2,249,me.,253.0
voicemail-pos.text.2,250,"Tall,",136.0
voicemail-pos.text.2,251,"indistinct,",0.0
voicemail-pos.text.2,252,but,152.0
voicemail-pos.text.2,253,unmistakably,343.0
voicemail-pos.text.2,254,watching.,278.0
voicemail-pos.text.2,255,My,0.0
voicemail-pos.text.2,256,heart,335.0
voicemail-pos.text.2,257,"racing,",296.0
voicemail-pos.text.2,258,I,0.0
voicemail-pos.text.2,259,quickened,313.0
voicemail-pos.text.2,260,my,0.0
voicemail-pos.text.2,261,"pace,",405.0
voicemail-pos.text.2,262,but,468.0
voicemail-pos.text.2,263,the,0.0
voicemail-pos.text.2,264,figure,0.0
voicemail-pos.text.2,265,kept,0.0
voicemail-pos.text.2,266,"pace,",119.0
voicemail-pos.text.2,267,always,308.0
voicemail-pos.text.2,268,lurking,581.0
voicemail-pos.text.2,269,just,0.0
voicemail-pos.text.2,270,out,248.0
voicemail-pos.text.2,271,of,0.0
voicemail-pos.text.2,272,sight.,0.0
voicemail-pos.text.3,273,I,0.0
voicemail-pos.text.3,274,ducked,424.0
voicemail-pos.text.3,275,into,0.0
voicemail-pos.text.3,276,a,0.0
voicemail-pos.text.3,277,nearby,244.0
voicemail-pos.text.3,278,"alleyway,",263.0
voicemail-pos.text.3,279,my,254.0
voicemail-pos.text.3,280,breath,228.0
voicemail-pos.text.3,281,coming,290.0
voicemail-pos.text.3,282,in,0.0
voicemail-pos.text.3,283,ragged,218.0
voicemail-pos.text.3,284,gasps.,300.0
voicemail-pos.text.3,285,"Suddenly,",193.0
voicemail-pos.text.3,286,the,101.0
voicemail-pos.text.3,287,figure,0.0
voicemail-pos.text.3,288,"emerged,",138.0
voicemail-pos.text.3,289,its,0.0
voicemail-pos.text.3,290,features,278.0
voicemail-pos.text.3,291,still,0.0
voicemail-pos.text.3,292,obscured.,214.0
voicemail-pos.text.3,293,"""They're",262.0
voicemail-pos.text.3,294,"watching,""",164.0
voicemail-pos.text.3,295,it,0.0
voicemail-pos.text.3,296,"repeated,",353.0
voicemail-pos.text.3,297,its,0.0
voicemail-pos.text.3,298,voice,201.0
voicemail-pos.text.3,299,low,0.0
voicemail-pos.text.3,300,and,0.0
voicemail-pos.text.3,301,menacing.,127.0
voicemail-pos.text.3,302,"""Don't",209.0
voicemail-pos.text.3,303,trust,0.0
voicemail-pos.text.3,304,"anyone.""",179.0
voicemail-pos.text.3,305,I,0.0
voicemail-pos.text.3,306,stumbled,390.0
voicemail-pos.text.3,307,"backward,",224.0
voicemail-pos.text.3,308,tripping,188.0
voicemail-pos.text.3,309,over,296.0
voicemail-pos.text.3,310,my,0.0
voicemail-pos.text.3,311,own,303.0
voicemail-pos.text.3,312,feet.,0.0
voicemail-pos.text.3,313,As,158.0
voicemail-pos.text.3,314,I,0.0
voicemail-pos.text.3,315,"fell,",272.0
voicemail-pos.text.3,316,the,0.0
voicemail-pos.text.3,317,figure,388.0
voicemail-pos.text.3,318,"vanished,",262.0
voicemail-pos.text.3,319,leaving,170.0
voicemail-pos.text.3,320,me,0.0
voicemail-pos.text.3,321,shaken,0.0
voicemail-pos.text.3,322,and,120.0
voicemail-pos.text.3,323,bewildered.,301.0
voicemail-pos.text.3,324,I,0.0
voicemail-pos.text.3,325,scrambled,292.0
voicemail-pos.text.3,326,to,0.0
voicemail-pos.text.3,327,my,358.0
voicemail-pos.text.3,328,"feet,",0.0
voicemail-pos.text.3,329,sprinting,283.0
voicemail-pos.text.3,330,"home,",297.0
voicemail-pos.text.3,331,the,333.0
voicemail-pos.text.3,332,words,0.0
voicemail-pos.text.3,333,echoing,0.0
voicemail-pos.text.3,334,in,0.0
voicemail-pos.text.3,335,my,152.0
voicemail-pos.text.3,336,mind:,0.0
voicemail-pos.text.3,337,"""Don't",0.0
voicemail-pos.text.3,338,trust,183.0
voicemail-pos.text.3,339,"anyone.""",254.0
