stimulus,aoi_index,aoi_content,fprt
delayed-neg.text.3,370,Sarah,0.0
delayed-neg.text.3,371,and,0.0
delayed-neg.text.3,372,Alex,0.0
delayed-neg.text.3,373,decided,0.0
delayed-neg.text.3,374,to,0.0
delayed-neg.text.3,375,take,0.0
delayed-neg.text.3,376,a,0.0
delayed-neg.text.3,377,walk,0.0
delayed-neg.text.3,378,around,109.0
delayed-neg.text.3,379,the,0.0
delayed-neg.text.3,380,airport,0.0
delayed-neg.text.3,381,to,0.0
delayed-neg.text.3,382,get,130.0
delayed-neg.text.3,383,some,0.0
delayed-neg.text.3,384,fresh,0.0
delayed-neg.text.3,385,air.,0.0
delayed-neg.text.3,386,The,0.0
delayed-neg.text.3,387,storm,0.0
delayed-neg.text.3,388,had,0.0
delayed-neg.text.3,389,let,0.0
delayed-neg.text.3,390,up,183.0
delayed-neg.text.3,391,a,108.0
delayed-neg.text.3,392,"bit,",0.0
delayed-neg.text.3,393,and,0.0
delayed-neg.text.3,394,they,0.0
delayed-neg.text.3,395,were,0.0
delayed-neg.text.3,396,able,0.0
delayed-neg.text.3,397,to,0.0
delayed-neg.text.3,398,see,0.0
delayed-neg.text.3,399,for,0.0
delayed-neg.text.3,400,a,0.0
delayed-neg.text.3,401,few,110.0
delayed-neg.text.3,402,feet,0.0
delayed-neg.text.3,403,in,0.0
delayed-neg.text.3,404,front,0.0
delayed-neg.text.3,405,of,0.0
delayed-neg.text.3,406,them.,0.0
delayed-neg.text.3,407,As,0.0
delayed-neg.text.3,408,they,101.0
delayed-neg.text.3,409,"walked,",335.0
delayed-neg.text.3,410,Alex,0.0
delayed-neg.text.3,411,turned,128.0
delayed-neg.text.3,412,to,0.0
delayed-neg.text.3,413,Sarah,0.0
delayed-neg.text.3,414,and,0.0
delayed-neg.text.3,415,asked,0.0
delayed-neg.text.3,416,her,119.0
delayed-neg.text.3,417,if,0.0
delayed-neg.text.3,418,she,177.0
delayed-neg.text.3,419,wanted,0.0
delayed-neg.text.3,420,to,0.0
delayed-neg.text.3,421,grab,0.0
delayed-neg.text.3,422,a,0.0
delayed-neg.text.3,423,bite,0.0
delayed-neg.text.3,424,to,0.0
delayed-neg.text.3,425,eat,0.0
delayed-neg.text.3,426,with,0.0
delayed-neg.text.3,427,him.,0.0
delayed-neg.text.3,428,Sarah,0.0
delayed-neg.text.3,429,"agreed,",0.0
delayed-neg.text.3,430,and,0.0
delayed-neg.text.3,431,they,0.0
delayed-neg.text.3,432,found,0.0
delayed-neg.text.3,433,a,0.0
delayed-neg.text.3,434,small,0.0
delayed-neg.text.3,435,café,0.0
delayed-neg.text.3,436,that,146.0
delayed-neg.text.3,437,was,0.0
delayed-neg.text.3,438,still,0.0
delayed-neg.text.3,439,open.,0.0
delayed-neg.text.3,440,As,0.0
delayed-neg.text.3,441,they,0.0
delayed-neg.text.3,442,sat,183.0
delayed-neg.text.3,443,down,0.0
delayed-neg.text.3,444,at,0.0
delayed-neg.text.3,445,a,0.0
delayed-neg.text.3,446,"table,",139.0
delayed-neg.text.3,447,Sarah,261.0
delayed-neg.text.3,448,felt,0.0
delayed-neg.text.3,449,a,0.0
delayed-neg.text.3,450,sense,0.0
delayed-neg.text.3,451,of,111.0
delayed-neg.text.3,452,excitement,408.0
delayed-neg.text.3,453,that,334.0
delayed-neg.text.3,454,she,148.0
delayed-neg.text.3,455,hadn't,0.0
delayed-neg.text.3,456,felt,0.0
delayed-neg.text.3,457,in,0.0
delayed-neg.text.3,458,a,0.0
delayed-neg.text.4,459,long,0.0
delayed-neg.text.4,460,time.,0.0
delayed-neg.text.4,461,She,0.0
delayed-neg.text.4,462,had,0.0
delayed-neg.text.4,463,no,0.0
delayed-neg.text.4,464,idea,0.0
delayed-neg.text.4,465,what,0.0
delayed-neg.text.4,466,the,0.0
delayed-neg.text.4,467,future,0.0
delayed-neg.text.4,468,"held,",0.0
delayed-neg.text.4,469,but,0.0
delayed-neg.text.4,470,she,0.0
delayed-neg.text.4,471,knew,0.0
delayed-neg.text.4,472,that,0.0
delayed-neg.text.4,473,her,0.0
delayed-neg.text.4,474,life,0.0
delayed-neg.text.4,475,was,0.0
delayed-neg.text.4,476,about,0.0
delayed-neg.text.4,477,to,0.0
delayed-neg.text.4,478,change,0.0
delayed-neg.text.4,479,in,0.0
delayed-neg.text.4,480,a,0.0
delayed-neg.text.4,481,big,197.0
delayed-neg.text.4,482,way.,0.0
delayed-neg.text.4,483,As,0.0
delayed-neg.text.4,484,they,0.0
delayed-neg.text.4,485,finished,0.0
delayed-neg.text.4,486,their,0.0
delayed-neg.text.4,487,meal,0.0
delayed-neg.text.4,488,and,0.0
delayed-neg.text.4,489,prepared,0.0
delayed-neg.text.4,490,to,0.0
delayed-neg.text.4,491,part,0.0
delayed-neg.text.4,492,"ways,",0.0
delayed-neg.text.4,493,Alex,0.0
delayed-neg.text.4,494,turned,0.0
delayed-neg.text.4,495,to,0.0
delayed-neg.text.4,496,Sarah,0.0
delayed-neg.text.4,497,and,0.0
delayed-neg.text.4,498,asked,0.0
delayed-neg.text.4,499,her,154.0
delayed-neg.text.4,500,if,0.0
delayed-neg.text.4,501,she,0.0
delayed-neg.text.4,502,wanted,0.0
delayed-neg.text.4,503,to,0.0
delayed-neg.text.4,504,take,0.0
delayed-neg.text.4,505,a,0.0
delayed-neg.text.4,506,chance,0.0
delayed-neg.text.4,507,on,0.0
delayed-neg.text.4,508,him.,0.0
delayed-neg.text.4,509,Sarah's,0.0
delayed-neg.text.4,510,heart,0.0
delayed-neg.text.4,511,skipped,0.0
delayed-neg.text.4,512,a,0.0
delayed-neg.text.4,513,beat,0.0
delayed-neg.text.4,514,as,0.0
delayed-neg.text.4,515,she,0.0
delayed-neg.text.4,516,looked,0.0
delayed-neg.text.4,517,into,0.0
delayed-neg.text.4,518,his,0.0
delayed-neg.text.4,519,eyes,0.0
delayed-neg.text.4,520,and,0.0
delayed-neg.text.4,521,said,353.0
delayed-neg.text.4,522,yes.,0.0
delayed-neg.text.4,523,In,0.0
delayed-neg.text.4,524,that,0.0
delayed-neg.text.4,525,"moment,",447.0
delayed-neg.text.4,526,Sarah,0.0
delayed-neg.text.4,527,knew,124.0
delayed-neg.text.4,528,that,110.0
delayed-neg.text.4,529,she,0.0
delayed-neg.text.4,530,had,0.0
delayed-neg.text.4,531,found,0.0
delayed-neg.text.4,532,something,294.0
delayed-neg.text.4,533,special.,272.0
delayed-neg.text.4,534,And,501.0
delayed-neg.text.4,535,as,637.0
delayed-neg.text.4,536,she,141.0
delayed-neg.text.4,537,walked,260.0
delayed-neg.text.4,538,out,0.0
delayed-neg.text.4,539,of,0.0
delayed-neg.text.4,540,the,185.0
delayed-neg.text.4,541,airport,104.0
delayed-neg.text.4,542,with,0.0
delayed-neg.text.4,543,Alex,0.0
delayed-neg.text.4,544,by,0.0
delayed-neg.text.4,545,her,113.0
delayed-neg.text.4,546,"side,",0.0
delayed-neg.text.4,547,she,242.0
delayed-neg.text.4,548,knew,155.0
delayed-neg.text.4,549,that,107.0
delayed-neg.text.4,550,she,179.0
delayed-neg.text.4,551,was,0.0
delayed-neg.text.4,552,exactly,305.0
delayed-neg.text.4,553,where,0.0
delayed-neg.text.4,554,she,0.0
delayed-neg.text.4,555,was,233.0
delayed-neg.text.4,556,meant,0.0
delayed-neg.text.4,557,to,0.0
delayed-neg.text.4,558,be.,0.0
