stimulus,aoi_index,aoi_content,fprt
goldfish-zero.text.2,312,tank.,0.0
goldfish-zero.text.2,313,Emma,0.0
goldfish-zero.text.2,314,wished,0.0
goldfish-zero.text.2,315,for,147.0
goldfish-zero.text.2,316,a,0.0
goldfish-zero.text.2,317,sunny,0.0
goldfish-zero.text.2,318,"day,",150.0
goldfish-zero.text.2,319,and,0.0
goldfish-zero.text.2,320,the,0.0
goldfish-zero.text.2,321,sun,0.0
goldfish-zero.text.2,322,would,313.0
goldfish-zero.text.2,323,shine,0.0
goldfish-zero.text.2,324,brightly,476.0
goldfish-zero.text.2,325,through,0.0
goldfish-zero.text.2,326,the,168.0
goldfish-zero.text.2,327,window.,0.0
goldfish-zero.text.2,328,But,156.0
goldfish-zero.text.2,329,as,0.0
goldfish-zero.text.2,330,time,0.0
goldfish-zero.text.2,331,went,125.0
goldfish-zero.text.2,332,"on,",0.0
goldfish-zero.text.2,333,Emma's,0.0
goldfish-zero.text.2,334,wishes,0.0
goldfish-zero.text.2,335,became,245.0
goldfish-zero.text.2,336,more,0.0
goldfish-zero.text.2,337,and,0.0
goldfish-zero.text.2,338,more,0.0
goldfish-zero.text.2,339,extravagant.,220.0
goldfish-zero.text.2,340,She,0.0
goldfish-zero.text.2,341,wished,160.0
goldfish-zero.text.2,342,for,0.0
goldfish-zero.text.2,343,a,0.0
goldfish-zero.text.2,344,new,239.0
goldfish-zero.text.2,345,"bike,",0.0
goldfish-zero.text.2,346,and,0.0
goldfish-zero.text.2,347,Finley,190.0
goldfish-zero.text.2,348,would,0.0
goldfish-zero.text.2,349,swim,0.0
goldfish-zero.text.2,350,to,0.0
goldfish-zero.text.2,351,the,0.0
goldfish-zero.text.2,352,"surface,",0.0
goldfish-zero.text.2,353,and,0.0
goldfish-zero.text.2,354,a,0.0
goldfish-zero.text.2,355,shiny,0.0
goldfish-zero.text.2,356,new,313.0
goldfish-zero.text.2,357,bike,0.0
goldfish-zero.text.2,358,would,184.0
goldfish-zero.text.2,359,appear,0.0
goldfish-zero.text.2,360,in,0.0
goldfish-zero.text.2,361,front,442.0
goldfish-zero.text.2,362,of,0.0
goldfish-zero.text.2,363,her.,0.0
goldfish-zero.text.2,364,She,0.0
goldfish-zero.text.2,365,wished,0.0
goldfish-zero.text.2,366,for,104.0
goldfish-zero.text.2,367,a,0.0
goldfish-zero.text.2,368,trip,0.0
goldfish-zero.text.2,369,to,0.0
goldfish-zero.text.2,370,the,0.0
goldfish-zero.text.2,371,"beach,",243.0
goldfish-zero.text.2,372,and,0.0
goldfish-zero.text.2,373,Finley,0.0
goldfish-zero.text.2,374,would,214.0
goldfish-zero.text.2,375,swim,0.0
goldfish-zero.text.2,376,to,138.0
goldfish-zero.text.2,377,the,0.0
goldfish-zero.text.3,378,"surface,",0.0
goldfish-zero.text.3,379,and,119.0
goldfish-zero.text.3,380,a,0.0
goldfish-zero.text.3,381,plane,0.0
goldfish-zero.text.3,382,ticket,0.0
goldfish-zero.text.3,383,would,116.0
goldfish-zero.text.3,384,materialize,143.0
goldfish-zero.text.3,385,in,0.0
goldfish-zero.text.3,386,front,288.0
goldfish-zero.text.3,387,of,0.0
goldfish-zero.text.3,388,her.,0.0
goldfish-zero.text.3,389,As,0.0
goldfish-zero.text.3,390,Emma's,152.0
goldfish-zero.text.3,391,wishes,0.0
goldfish-zero.text.3,392,became,185.0
goldfish-zero.text.3,393,more,0.0
goldfish-zero.text.3,394,and,0.0
goldfish-zero.text.3,395,more,146.0
goldfish-zero.text.3,396,"outlandish,",142.0
goldfish-zero.text.3,397,she,0.0
goldfish-zero.text.3,398,began,196.0
goldfish-zero.text.3,399,to,0.0
goldfish-zero.text.3,400,realize,105.0
goldfish-zero.text.3,401,that,0.0
goldfish-zero.text.3,402,Finley's,299.0
goldfish-zero.text.3,403,magic,0.0
goldfish-zero.text.3,404,came,167.0
goldfish-zero.text.3,405,with,0.0
goldfish-zero.text.3,406,a,0.0
goldfish-zero.text.3,407,price.,0.0
goldfish-zero.text.3,408,Every,0.0
goldfish-zero.text.3,409,time,243.0
goldfish-zero.text.3,410,she,0.0
goldfish-zero.text.3,411,made,0.0
goldfish-zero.text.3,412,a,0.0
goldfish-zero.text.3,413,"wish,",0.0
goldfish-zero.text.3,414,she,179.0
goldfish-zero.text.3,415,felt,0.0
goldfish-zero.text.3,416,a,0.0
goldfish-zero.text.3,417,little,149.0
goldfish-zero.text.3,418,bit,0.0
goldfish-zero.text.3,419,of,0.0
goldfish-zero.text.3,420,herself,0.0
goldfish-zero.text.3,421,slipping,111.0
goldfish-zero.text.3,422,away.,247.0
goldfish-zero.text.3,423,She,0.0
goldfish-zero.text.3,424,felt,0.0
goldfish-zero.text.3,425,like,0.0
goldfish-zero.text.3,426,she,251.0
goldfish-zero.text.3,427,was,0.0
goldfish-zero.text.3,428,losing,0.0
goldfish-zero.text.3,429,"control,",147.0
goldfish-zero.text.3,430,like,0.0
goldfish-zero.text.3,431,she,0.0
goldfish-zero.text.3,432,was,185.0
goldfish-zero.text.3,433,no,0.0
goldfish-zero.text.3,434,longer,120.0
goldfish-zero.text.3,435,in,0.0
goldfish-zero.text.3,436,charge,0.0
goldfish-zero.text.3,437,of,136.0
goldfish-zero.text.3,438,her,0.0
goldfish-zero.text.3,439,own,132.0
goldfish-zero.text.3,440,life.,0.0
goldfish-zero.text.3,441,One,0.0
goldfish-zero.text.3,442,"day,",101.0
goldfish-zero.text.3,443,Emma,0.0
goldfish-zero.text.3,444,made,0.0
goldfish-zero.text.3,445,one,137.0
goldfish-zero.text.3,446,final,0.0
goldfish-zero.text.3,447,wish.,0.0
goldfish-zero.text.3,448,"""Finley,",143.0
goldfish-zero.text.3,449,I,0.0
goldfish-zero.text.3,450,wish,0.0
goldfish-zero.text.3,451,for,0.0
goldfish-zero.text.3,452,you,297.0
goldfish-zero.text.3,453,to,0.0
goldfish-zero.text.3,454,stay,0.0
goldfish-zero.text.3,455,with,284.0
goldfish-zero.text.3,456,me,125.0
goldfish-zero.text.3,457,"forever,""",0.0
goldfish-zero.text.3,458,she,0.0
goldfish-zero.text.3,459,"said,",0.0
goldfish-zero.text.3,460,tears,0.0
goldfish-zero.text.3,461,streaming,0.0
goldfish-zero.text.3,462,down,0.0
goldfish-zero.text.3,463,her,0.0
goldfish-zero.text.3,464,face.,0.0
goldfish-zero.text.3,465,"""I",0.0
goldfish-zero.text.3,466,don't,118.0
goldfish-zero.text.3,467,want,0.0
goldfish-zero.text.3,468,to,0.0
goldfish-zero.text.3,469,lose,0.0
goldfish-zero.text.3,470,you,351.0
goldfish-zero.text.3,471,"again.""",361.0
goldfish-zero.text.3,472,Finley,0.0
goldfish-zero.text.3,473,swam,0.0
goldfish-zero.text.3,474,up,214.0
goldfish-zero.text.3,475,to,0.0
goldfish-zero.text.3,476,the,0.0
goldfish-zero.text.3,477,surface,673.0
goldfish-zero.text.3,478,of,189.0
goldfish-zero.text.3,479,the,0.0
goldfish-zero.text.3,480,"water,",0.0
goldfish-zero.text.3,481,and,0.0
goldfish-zero.text.3,482,Emma,210.0
goldfish-zero.text.3,483,felt,0.0
goldfish-zero.text.3,484,a,0.0
goldfish-zero.text.3,485,strange,0.0
goldfish-zero.text.3,486,sensation,168.0
goldfish-zero.text.3,487,wash,386.0
goldfish-zero.text.3,488,over,0.0
goldfish-zero.text.3,489,her.,0.0
goldfish-zero.text.3,490,When,100.0
goldfish-zero.text.3,491,she,0.0
goldfish-zero.text.3,492,opened,0.0
goldfish-zero.text.3,493,her,139.0
goldfish-zero.text.3,494,"eyes,",0.0
goldfish-zero.text.3,495,Finley,0.0
goldfish-zero.text.3,496,was,0.0
goldfish-zero.text.3,497,still,0.0
goldfish-zero.text.3,498,swimming,107.0
goldfish-zero.text.3,499,in,144.0
goldfish-zero.text.3,500,his,259.0
goldfish-zero.text.3,501,"tank,",0.0
goldfish-zero.text.3,502,but,0.0
goldfish-zero.text.3,503,something,151.0
goldfish-zero.text.4,504,was,644.0
goldfish-zero.text.4,505,different.,156.0
goldfish-zero.text.4,506,He,0.0
goldfish-zero.text.4,507,was,0.0
goldfish-zero.text.4,508,no,0.0
goldfish-zero.text.4,509,longer,216.0
goldfish-zero.text.4,510,just,0.0
goldfish-zero.text.4,511,a,0.0
goldfish-zero.text.4,512,pet,0.0
goldfish-zero.text.4,513,-,136.0
goldfish-zero.text.4,514,he,0.0
goldfish-zero.text.4,515,was,0.0
goldfish-zero.text.4,516,a,243.0
goldfish-zero.text.4,517,part,405.0
goldfish-zero.text.4,518,of,153.0
goldfish-zero.text.4,519,her.,0.0
goldfish-zero.text.4,520,From,0.0
goldfish-zero.text.4,521,that,325.0
goldfish-zero.text.4,522,day,0.0
goldfish-zero.text.4,523,"on,",0.0
goldfish-zero.text.4,524,Emma,0.0
goldfish-zero.text.4,525,and,262.0
goldfish-zero.text.4,526,Finley,0.0
goldfish-zero.text.4,527,were,0.0
goldfish-zero.text.4,528,inseparable.,322.0
goldfish-zero.text.4,529,They,0.0
goldfish-zero.text.4,530,went,158.0
goldfish-zero.text.4,531,on,0.0
goldfish-zero.text.4,532,adventures,0.0
goldfish-zero.text.4,533,"together,",398.0
goldfish-zero.text.4,534,explored,155.0
goldfish-zero.text.4,535,the,0.0
goldfish-zero.text.4,536,"world,",0.0
goldfish-zero.text.4,537,and,0.0
goldfish-zero.text.4,538,lived,0.0
goldfish-zero.text.4,539,a,0.0
goldfish-zero.text.4,540,life,175.0
goldfish-zero.text.4,541,filled,0.0
goldfish-zero.text.4,542,with,0.0
goldfish-zero.text.4,543,wonder,163.0
goldfish-zero.text.4,544,and,0.0
goldfish-zero.text.4,545,magic.,190.0
goldfish-zero.text.4,546,And,106.0
goldfish-zero.text.4,547,Emma,225.0
goldfish-zero.text.4,548,knew,0.0
goldfish-zero.text.4,549,that,0.0
goldfish-zero.text.4,550,she,171.0
goldfish-zero.text.4,551,would,0.0
goldfish-zero.text.4,552,never,0.0
goldfish-zero.text.4,553,let,0.0
goldfish-zero.text.4,554,Finley,189.0
goldfish-zero.text.4,555,go,0.0
goldfish-zero.text.4,556,again.,0.0
delayed-pos.text.0,0,Delayed,0.0
delayed-pos.text.0,1,Flight,0.0
delayed-pos.text.0,2,The,0.0
delayed-pos.text.0,3,storm,0.0
delayed-pos.text.0,4,raged,0.0
delayed-pos.text.0,5,"outside,",0.0
delayed-pos.text.0,6,its,0.0
delayed-pos.text.0,7,fury,0.0
delayed-pos.text.0,8,unrelenting,0.0
delayed-pos.text.0,9,as,0.0
delayed-pos.text.0,10,the,0.0
delayed-pos.text.0,11,airport's,0.0
delayed-pos.text.0,12,fluorescent,0.0
delayed-pos.text.0,13,lights,0.0
delayed-pos.text.0,14,flickered,0.0
delayed-pos.text.0,15,ominously.,0.0
delayed-pos.text.0,16,Rachel,0.0
delayed-pos.text.0,17,huddled,0.0
delayed-pos.text.0,18,under,0.0
delayed-pos.text.0,19,a,0.0
delayed-pos.text.0,20,dripping,0.0
delayed-pos.text.0,21,"umbrella,",0.0
delayed-pos.text.0,22,scanning,0.0
delayed-pos.text.0,23,the,0.0
delayed-pos.text.0,24,departures,245.0
delayed-pos.text.0,25,board,0.0
delayed-pos.text.0,26,with,143.0
delayed-pos.text.0,27,growing,129.0
delayed-pos.text.0,28,desperation.,390.0
delayed-pos.text.0,29,Another,0.0
delayed-pos.text.0,30,"delay,",275.0
delayed-pos.text.0,31,another,274.0
delayed-pos.text.0,32,missed,0.0
delayed-pos.text.0,33,"connection,",104.0
delayed-pos.text.0,34,another,0.0
delayed-pos.text.0,35,missed,0.0
delayed-pos.text.0,36,opportunity.,314.0
delayed-pos.text.0,37,Across,0.0
delayed-pos.text.0,38,the,251.0
delayed-pos.text.0,39,"terminal,",0.0
delayed-pos.text.0,40,Jack,0.0
delayed-pos.text.0,41,slumped,187.0
delayed-pos.text.0,42,against,288.0
delayed-pos.text.0,43,a,0.0
delayed-pos.text.0,44,"pillar,",0.0
delayed-pos.text.0,45,nursing,333.0
delayed-pos.text.0,46,a,0.0
delayed-pos.text.0,47,lukewarm,137.0
delayed-pos.text.0,48,coffee.,127.0
delayed-pos.text.0,49,His,137.0
delayed-pos.text.0,50,phone,133.0
delayed-pos.text.0,51,buzzed,0.0
delayed-pos.text.0,52,"incessantly,",260.0
delayed-pos.text.0,53,a,122.0
delayed-pos.text.0,54,constant,0.0
delayed-pos.text.0,55,reminder,175.0
delayed-pos.text.0,56,of,0.0
delayed-pos.text.0,57,his,0.0
delayed-pos.text.0,58,impending,273.0
delayed-pos.text.0,59,flight,0.0
delayed-pos.text.0,60,cancellation.,495.0
delayed-pos.text.0,61,Frustration,209.0
delayed-pos.text.0,62,simmered,0.0
delayed-pos.text.0,63,just,0.0
delayed-pos.text.0,64,below,159.0
delayed-pos.text.0,65,the,0.0
delayed-pos.text.0,66,"surface,",157.0
delayed-pos.text.0,67,threatening,115.0
delayed-pos.text.0,68,to,0.0
delayed-pos.text.0,69,boil,0.0
delayed-pos.text.0,70,over.,0.0
delayed-pos.text.1,71,As,0.0
delayed-pos.text.1,72,the,0.0
delayed-pos.text.1,73,storm,0.0
delayed-pos.text.1,74,"intensified,",0.0
delayed-pos.text.1,75,the,0.0
delayed-pos.text.1,76,airport's,0.0
delayed-pos.text.1,77,speakers,0.0
delayed-pos.text.1,78,crackled,0.0
delayed-pos.text.1,79,to,0.0
delayed-pos.text.1,80,"life,",0.0
delayed-pos.text.1,81,announcing,0.0
delayed-pos.text.1,82,yet,0.0
delayed-pos.text.1,83,another,0.0
delayed-pos.text.1,84,postponement.,0.0
delayed-pos.text.1,85,Rachel's,0.0
delayed-pos.text.1,86,eyes,0.0
delayed-pos.text.1,87,met,0.0
delayed-pos.text.1,88,"Jack's,",0.0
delayed-pos.text.1,89,and,0.0
delayed-pos.text.1,90,they,0.0
delayed-pos.text.1,91,exchanged,0.0
delayed-pos.text.1,92,a,0.0
delayed-pos.text.1,93,commiserating,0.0
delayed-pos.text.1,94,glance.,0.0
delayed-pos.text.1,95,"""Tough",0.0
delayed-pos.text.1,96,"break,",0.0
delayed-pos.text.1,97,"huh?""",238.0
delayed-pos.text.1,98,Jack,0.0
delayed-pos.text.1,99,"ventured,",137.0
delayed-pos.text.1,100,breaking,158.0
delayed-pos.text.1,101,the,304.0
delayed-pos.text.1,102,silence.,0.0
delayed-pos.text.1,103,Rachel,0.0
delayed-pos.text.1,104,"nodded,",0.0
delayed-pos.text.1,105,tucking,0.0
delayed-pos.text.1,106,a,0.0
delayed-pos.text.1,107,strand,0.0
delayed-pos.text.1,108,of,0.0
delayed-pos.text.1,109,wet,0.0
delayed-pos.text.1,110,hair,0.0
delayed-pos.text.1,111,behind,0.0
delayed-pos.text.1,112,her,0.0
delayed-pos.text.1,113,ear.,0.0
delayed-pos.text.1,114,"""Yeah,",0.0
delayed-pos.text.1,115,I've,0.0
delayed-pos.text.1,116,been,0.0
delayed-pos.text.1,117,stuck,0.0
delayed-pos.text.1,118,here,0.0
delayed-pos.text.1,119,for,209.0
delayed-pos.text.1,120,hours.,0.0
delayed-pos.text.1,121,This,279.0
delayed-pos.text.1,122,storm,0.0
delayed-pos.text.1,123,is,0.0
delayed-pos.text.1,124,"relentless.""",135.0
delayed-pos.text.1,125,Jack,0.0
delayed-pos.text.1,126,nodded,115.0
delayed-pos.text.1,127,"sympathetically,",321.0
delayed-pos.text.1,128,his,0.0
delayed-pos.text.1,129,eyes,0.0
delayed-pos.text.1,130,crinkling,117.0
delayed-pos.text.1,131,at,0.0
delayed-pos.text.1,132,the,106.0
delayed-pos.text.1,133,corners.,218.0
delayed-pos.text.1,134,Their,0.0
delayed-pos.text.1,135,conversation,230.0
delayed-pos.text.1,136,flowed,0.0
delayed-pos.text.1,137,"effortlessly,",477.0
delayed-pos.text.1,138,weaving,143.0
delayed-pos.text.1,139,together,323.0
delayed-pos.text.1,140,stories,210.0
delayed-pos.text.1,141,of,0.0
delayed-pos.text.1,142,missed,142.0
delayed-pos.text.1,143,"connections,",113.0
delayed-pos.text.1,144,cancelled,0.0
delayed-pos.text.1,145,"flights,",126.0
delayed-pos.text.1,146,and,0.0
delayed-pos.text.1,147,delayed,131.0
delayed-pos.text.1,148,dreams.,248.0
delayed-pos.text.1,149,"Rachel,",139.0
delayed-pos.text.1,150,a,0.0
delayed-pos.text.1,151,freelance,252.0
delayed-pos.text.1,152,"writer,",236.0
delayed-pos.text.1,153,spoke,114.0
delayed-pos.text.1,154,of,0.0
delayed-pos.text.1,155,her,0.0
delayed-pos.text.1,156,stalled,290.0
delayed-pos.text.1,157,"manuscript,",164.0
delayed-pos.text.1,158,while,0.0
delayed-pos.text.1,159,"Jack,",0.0
delayed-pos.text.1,160,a,0.0
delayed-pos.text.1,161,software,0.0
delayed-pos.text.1,162,"engineer,",0.0
delayed-pos.text.1,163,lamented,0.0
delayed-pos.text.1,164,his,0.0
delayed-pos.text.1,165,stalled,0.0
delayed-pos.text.2,166,startup.,0.0
delayed-pos.text.2,167,The,311.0
delayed-pos.text.2,168,shared,109.0
delayed-pos.text.2,169,frustration,142.0
delayed-pos.text.2,170,"dissipated,",123.0
delayed-pos.text.2,171,replaced,289.0
delayed-pos.text.2,172,by,0.0
delayed-pos.text.2,173,an,0.0
delayed-pos.text.2,174,unexpected,334.0
delayed-pos.text.2,175,camaraderie.,186.0
delayed-pos.text.2,176,As,0.0
delayed-pos.text.2,177,the,0.0
delayed-pos.text.2,178,hours,0.0
delayed-pos.text.2,179,ticked,546.0
delayed-pos.text.2,180,"by,",133.0
delayed-pos.text.2,181,the,0.0
delayed-pos.text.2,182,airport's,118.0
delayed-pos.text.2,183,atmosphere,144.0
delayed-pos.text.2,184,transformed.,467.0
delayed-pos.text.2,185,Strangers-turned-strangers-turned-friends,607.0
delayed-pos.text.2,186,laughed,110.0
delayed-pos.text.2,187,and,0.0
delayed-pos.text.2,188,"joked,",326.0
delayed-pos.text.2,189,bonding,0.0
delayed-pos.text.2,190,over,0.0
delayed-pos.text.2,191,their,0.0
delayed-pos.text.2,192,shared,0.0
delayed-pos.text.2,193,misfortunes.,416.0
delayed-pos.text.2,194,Rachel,101.0
delayed-pos.text.2,195,discovered,0.0
delayed-pos.text.2,196,Jack's,0.0
delayed-pos.text.2,197,passion,133.0
delayed-pos.text.2,198,for,0.0
delayed-pos.text.2,199,"photography,",277.0
delayed-pos.text.2,200,and,0.0
delayed-pos.text.2,201,he,0.0
delayed-pos.text.2,202,marveled,0.0
delayed-pos.text.2,203,at,221.0
delayed-pos.text.2,204,her,0.0
delayed-pos.text.2,205,lyrical,0.0
delayed-pos.text.2,206,prose.,264.0
delayed-pos.text.2,207,Conversations,156.0
delayed-pos.text.2,208,"deepened,",295.0
delayed-pos.text.2,209,revealing,134.0
delayed-pos.text.2,210,hidden,0.0
delayed-pos.text.2,211,vulnerabilities,321.0
delayed-pos.text.2,212,and,0.0
delayed-pos.text.2,213,unexpected,110.0
delayed-pos.text.2,214,commonalities.,252.0
delayed-pos.text.2,215,"Outside,",0.0
delayed-pos.text.2,216,the,200.0
delayed-pos.text.2,217,storm,0.0
delayed-pos.text.2,218,raged,287.0
delayed-pos.text.2,219,"on,",0.0
delayed-pos.text.2,220,its,214.0
delayed-pos.text.2,221,fury,0.0
delayed-pos.text.2,222,unabated.,227.0
delayed-pos.text.2,223,But,116.0
delayed-pos.text.2,224,within,0.0
delayed-pos.text.2,225,the,237.0
delayed-pos.text.2,226,airport's,0.0
delayed-pos.text.2,227,sterile,202.0
delayed-pos.text.2,228,"walls,",163.0
delayed-pos.text.2,229,a,0.0
delayed-pos.text.2,230,connection,338.0
delayed-pos.text.2,231,blossomed.,142.0
delayed-pos.text.2,232,Rachel,0.0
delayed-pos.text.2,233,and,114.0
delayed-pos.text.2,234,Jack,0.0
delayed-pos.text.2,235,exchanged,125.0
delayed-pos.text.2,236,"numbers,",0.0
delayed-pos.text.2,237,promising,0.0
delayed-pos.text.2,238,to,125.0
delayed-pos.text.2,239,stay,0.0
delayed-pos.text.2,240,in,0.0
delayed-pos.text.2,241,touch.,0.0
delayed-pos.text.2,242,As,221.0
delayed-pos.text.2,243,they,0.0
delayed-pos.text.2,244,parted,0.0
delayed-pos.text.2,245,"ways,",244.0
delayed-pos.text.2,246,the,0.0
delayed-pos.text.2,247,departures,320.0
delayed-pos.text.2,248,board,0.0
delayed-pos.text.2,249,flickered,179.0
delayed-pos.text.2,250,back,231.0
delayed-pos.text.2,251,to,0.0
delayed-pos.text.2,252,"life,",0.0
delayed-pos.text.2,253,displaying,301.0
delayed-pos.text.2,254,a,0.0
delayed-pos.text.3,255,glimmer,365.0
delayed-pos.text.3,256,of,0.0
delayed-pos.text.3,257,hope.,103.0
delayed-pos.text.3,258,Rachel's,168.0
delayed-pos.text.3,259,"flight,",0.0
delayed-pos.text.3,260,once,0.0
delayed-pos.text.3,261,"delayed,",0.0
delayed-pos.text.3,262,was,0.0
delayed-pos.text.3,263,now,0.0
delayed-pos.text.3,264,rescheduled.,355.0
delayed-pos.text.3,265,Jack's,266.0
delayed-pos.text.3,266,"startup,",0.0
delayed-pos.text.3,267,once,200.0
delayed-pos.text.3,268,"stalled,",146.0
delayed-pos.text.3,269,gained,0.0
delayed-pos.text.3,270,renewed,268.0
delayed-pos.text.3,271,momentum.,118.0
delayed-pos.text.3,272,The,0.0
delayed-pos.text.3,273,storm,163.0
delayed-pos.text.3,274,outside,183.0
delayed-pos.text.3,275,"subsided,",184.0
delayed-pos.text.3,276,its,0.0
delayed-pos.text.3,277,fury,0.0
delayed-pos.text.3,278,spent.,377.0
delayed-pos.text.3,279,But,197.0
delayed-pos.text.3,280,the,0.0
delayed-pos.text.3,281,connection,298.0
delayed-pos.text.3,282,forged,0.0
delayed-pos.text.3,283,within,220.0
delayed-pos.text.3,284,the,0.0
delayed-pos.text.3,285,airport's,0.0
delayed-pos.text.3,286,confines,140.0
delayed-pos.text.3,287,"lingered,",277.0
delayed-pos.text.3,288,a,0.0
delayed-pos.text.3,289,testament,303.0
delayed-pos.text.3,290,to,0.0
delayed-pos.text.3,291,the,0.0
delayed-pos.text.3,292,serendipity,131.0
delayed-pos.text.3,293,of,0.0
delayed-pos.text.3,294,strangers-turned-friends.,617.0
