stimulus,aoi_index,aoi_content,fprt
blackout-pos.text.1,122,delicate,0.0
blackout-pos.text.1,123,china,0.0
blackout-pos.text.1,124,"cup,",219.0
blackout-pos.text.1,125,oblivious,157.0
blackout-pos.text.1,126,to,0.0
blackout-pos.text.1,127,the,0.0
blackout-pos.text.1,128,commotion,0.0
blackout-pos.text.1,129,outside.,0.0
blackout-pos.text.1,130,The,0.0
blackout-pos.text.1,131,couple,0.0
blackout-pos.text.1,132,cautiously,462.0
blackout-pos.text.1,133,pushed,205.0
blackout-pos.text.1,134,open,0.0
blackout-pos.text.1,135,the,0.0
blackout-pos.text.1,136,creaky,217.0
blackout-pos.text.1,137,front,0.0
blackout-pos.text.1,138,"door,",233.0
blackout-pos.text.1,139,calling,0.0
blackout-pos.text.1,140,"out,",0.0
blackout-pos.text.1,141,"""Hello?",518.0
blackout-pos.text.1,142,Is,0.0
blackout-pos.text.1,143,anyone,0.0
blackout-pos.text.1,144,"home?""",326.0
blackout-pos.text.1,145,Mrs.,0.0
blackout-pos.text.1,146,Jenkins,0.0
blackout-pos.text.1,147,didn't,322.0
blackout-pos.text.1,148,respond.,236.0
blackout-pos.text.1,149,They,0.0
blackout-pos.text.1,150,ventured,303.0
blackout-pos.text.1,151,"deeper,",189.0
blackout-pos.text.1,152,their,0.0
blackout-pos.text.1,153,footsteps,425.0
blackout-pos.text.1,154,echoing,0.0
blackout-pos.text.1,155,through,0.0
blackout-pos.text.1,156,the,163.0
blackout-pos.text.1,157,empty,0.0
blackout-pos.text.1,158,halls.,299.0
blackout-pos.text.1,159,Each,0.0
blackout-pos.text.1,160,room,265.0
blackout-pos.text.1,161,was,0.0
blackout-pos.text.1,162,immaculately,239.0
blackout-pos.text.1,163,"maintained,",146.0
blackout-pos.text.1,164,with,197.0
blackout-pos.text.1,165,dust-free,0.0
blackout-pos.text.1,166,shelves,298.0
blackout-pos.text.1,167,and,0.0
blackout-pos.text.1,168,spotless,0.0
blackout-pos.text.1,169,floors.,0.0
blackout-pos.text.1,170,A,213.0
blackout-pos.text.1,171,faint,0.0
blackout-pos.text.1,172,scent,0.0
blackout-pos.text.1,173,of,224.0
blackout-pos.text.1,174,baking,0.0
blackout-pos.text.1,175,wafted,400.0
blackout-pos.text.1,176,from,178.0
blackout-pos.text.1,177,the,354.0
blackout-pos.text.1,178,"kitchen,",0.0
blackout-pos.text.2,179,making,0.0
blackout-pos.text.2,180,their,0.0
blackout-pos.text.2,181,stomachs,0.0
blackout-pos.text.2,182,growl,0.0
blackout-pos.text.2,183,with,0.0
blackout-pos.text.2,184,hunger.,0.0
blackout-pos.text.2,185,As,0.0
blackout-pos.text.2,186,they,0.0
blackout-pos.text.2,187,"explored,",139.0
blackout-pos.text.2,188,they,0.0
blackout-pos.text.2,189,discovered,267.0
blackout-pos.text.2,190,a,0.0
blackout-pos.text.2,191,fully-stocked,133.0
blackout-pos.text.2,192,"pantry,",0.0
blackout-pos.text.2,193,a,0.0
blackout-pos.text.2,194,fully-cooked,500.0
blackout-pos.text.2,195,meal,0.0
blackout-pos.text.2,196,simmering,111.0
blackout-pos.text.2,197,on,0.0
blackout-pos.text.2,198,the,0.0
blackout-pos.text.2,199,"stovetop,",336.0
blackout-pos.text.2,200,and,0.0
blackout-pos.text.2,201,a,0.0
blackout-pos.text.2,202,perfectly-made,413.0
blackout-pos.text.2,203,"bed,",0.0
blackout-pos.text.2,204,invitingly,0.0
blackout-pos.text.2,205,inviting.,184.0
blackout-pos.text.2,206,The,0.0
blackout-pos.text.2,207,couple,161.0
blackout-pos.text.2,208,exchanged,362.0
blackout-pos.text.2,209,bewildered,221.0
blackout-pos.text.2,210,"glances,",0.0
blackout-pos.text.2,211,unsure,0.0
blackout-pos.text.2,212,what,217.0
blackout-pos.text.2,213,to,0.0
blackout-pos.text.2,214,make,0.0
blackout-pos.text.2,215,of,209.0
blackout-pos.text.2,216,this,0.0
blackout-pos.text.2,217,surreal,248.0
blackout-pos.text.2,218,scene.,0.0
blackout-pos.text.2,219,"Suddenly,",102.0
blackout-pos.text.2,220,the,0.0
blackout-pos.text.2,221,lights,0.0
blackout-pos.text.2,222,flickered,327.0
blackout-pos.text.2,223,and,0.0
blackout-pos.text.2,224,"dimmed,",0.0
blackout-pos.text.2,225,plunging,0.0
blackout-pos.text.2,226,the,0.0
blackout-pos.text.2,227,house,0.0
blackout-pos.text.2,228,into,0.0
blackout-pos.text.2,229,darkness.,182.0
blackout-pos.text.2,230,The,119.0
blackout-pos.text.2,231,couple,0.0
blackout-pos.text.2,232,"froze,",318.0
blackout-pos.text.2,233,their,0.0
blackout-pos.text.2,234,hearts,0.0
blackout-pos.text.2,235,racing.,413.0
blackout-pos.text.2,236,Mrs.,0.0
blackout-pos.text.2,237,Jenkins,358.0
blackout-pos.text.2,238,"reappeared,",272.0
blackout-pos.text.2,239,her,0.0
blackout-pos.text.2,240,eyes,0.0
blackout-pos.text.2,241,twinkling,349.0
blackout-pos.text.2,242,with,185.0
blackout-pos.text.2,243,a,0.0
blackout-pos.text.2,244,knowing,0.0
blackout-pos.text.2,245,glint.,0.0
blackout-pos.text.2,246,"""Welcome",229.0
blackout-pos.text.2,247,to,0.0
blackout-pos.text.2,248,my,0.0
blackout-pos.text.2,249,"home,""",294.0
blackout-pos.text.2,250,she,0.0
blackout-pos.text.2,251,"said,",0.0
blackout-pos.text.2,252,her,0.0
blackout-pos.text.2,253,voice,247.0
blackout-pos.text.2,254,low,0.0
blackout-pos.text.2,255,and,0.0
blackout-pos.text.2,256,soothing.,196.0
blackout-pos.text.2,257,"""I've",0.0
blackout-pos.text.2,258,been,0.0
blackout-pos.text.2,259,expecting,442.0
blackout-pos.text.2,260,"you.""",0.0
blackout-pos.text.3,261,The,185.0
blackout-pos.text.3,262,couple's,0.0
blackout-pos.text.3,263,fear,0.0
blackout-pos.text.3,264,"dissipated,",0.0
blackout-pos.text.3,265,replaced,0.0
blackout-pos.text.3,266,by,0.0
blackout-pos.text.3,267,curiosity.,0.0
blackout-pos.text.3,268,"""Expecting",0.0
blackout-pos.text.3,269,"us?""",0.0
blackout-pos.text.3,270,they,0.0
blackout-pos.text.3,271,"repeated,",0.0
blackout-pos.text.3,272,their,0.0
blackout-pos.text.3,273,voices,505.0
blackout-pos.text.3,274,barely,188.0
blackout-pos.text.3,275,above,0.0
blackout-pos.text.3,276,a,0.0
blackout-pos.text.3,277,whisper.,264.0
blackout-pos.text.3,278,Mrs.,0.0
blackout-pos.text.3,279,Jenkins,189.0
blackout-pos.text.3,280,"nodded,",0.0
blackout-pos.text.3,281,her,0.0
blackout-pos.text.3,282,expression,265.0
blackout-pos.text.3,283,enigmatic.,0.0
blackout-pos.text.3,284,"""I've",0.0
blackout-pos.text.3,285,been,0.0
blackout-pos.text.3,286,waiting,0.0
blackout-pos.text.3,287,for,0.0
blackout-pos.text.3,288,quite,0.0
blackout-pos.text.3,289,some,172.0
blackout-pos.text.3,290,time.,0.0
blackout-pos.text.3,291,You,0.0
blackout-pos.text.3,292,"see,",0.0
blackout-pos.text.3,293,I've,227.0
blackout-pos.text.3,294,grown,0.0
blackout-pos.text.3,295,rather,146.0
blackout-pos.text.3,296,fond,0.0
blackout-pos.text.3,297,of,0.0
blackout-pos.text.3,298,this,0.0
blackout-pos.text.3,299,"neighborhood,",250.0
blackout-pos.text.3,300,despite,268.0
blackout-pos.text.3,301,its...,0.0
blackout-pos.text.3,302,"eccentricities.""",172.0
blackout-pos.text.3,303,As,0.0
blackout-pos.text.3,304,the,0.0
blackout-pos.text.3,305,power,353.0
blackout-pos.text.3,306,flickered,0.0
blackout-pos.text.3,307,back,0.0
blackout-pos.text.3,308,to,0.0
blackout-pos.text.3,309,"life,",198.0
blackout-pos.text.3,310,illuminating,105.0
blackout-pos.text.3,311,the,0.0
blackout-pos.text.3,312,house,0.0
blackout-pos.text.3,313,once,0.0
blackout-pos.text.3,314,"more,",205.0
blackout-pos.text.3,315,the,0.0
blackout-pos.text.3,316,couple,0.0
blackout-pos.text.3,317,realized,0.0
blackout-pos.text.3,318,that,0.0
blackout-pos.text.3,319,Mrs.,0.0
blackout-pos.text.3,320,Jenkins,296.0
blackout-pos.text.3,321,wasn't,0.0
blackout-pos.text.3,322,just,0.0
blackout-pos.text.3,323,any,0.0
blackout-pos.text.3,324,ordinary,260.0
blackout-pos.text.3,325,homeowner.,320.0
blackout-pos.text.3,326,She,0.0
blackout-pos.text.3,327,was,0.0
blackout-pos.text.3,328,a,194.0
blackout-pos.text.3,329,"guardian,",101.0
blackout-pos.text.3,330,a,0.0
blackout-pos.text.3,331,caretaker,0.0
blackout-pos.text.3,332,of,172.0
blackout-pos.text.3,333,"sorts,",0.0
blackout-pos.text.3,334,ensuring,0.0
blackout-pos.text.3,335,the,203.0
blackout-pos.text.3,336,neighborhood's,200.0
blackout-pos.text.3,337,fragile,163.0
blackout-pos.text.3,338,balance,0.0
blackout-pos.text.3,339,remained,112.0
blackout-pos.text.3,340,intact.,0.0
blackout-pos.text.3,341,The,168.0
blackout-pos.text.3,342,"blackout,",0.0
blackout-pos.text.3,343,it,0.0
blackout-pos.text.3,344,"seemed,",189.0
blackout-pos.text.3,345,was,227.0
blackout-pos.text.3,346,not,0.0
blackout-pos.text.3,347,a,0.0
blackout-pos.text.3,348,"malfunction,",436.0
blackout-pos.text.3,349,but,0.0
blackout-pos.text.3,350,a,0.0
blackout-pos.text.3,351,test,302.0
blackout-pos.text.3,352,–,0.0
blackout-pos.text.3,353,and,0.0
blackout-pos.text.3,354,Mrs.,0.0
blackout-pos.text.3,355,Jenkins,171.0
blackout-pos.text.3,356,had,185.0
blackout-pos.text.3,357,passed,0.0
blackout-pos.text.3,358,with,0.0
blackout-pos.text.3,359,flying,501.0
blackout-pos.text.3,360,colors.,0.0
blackout-pos.text.4,361,The,0.0
blackout-pos.text.4,362,couple,0.0
blackout-pos.text.4,363,"departed,",0.0
blackout-pos.text.4,364,their,0.0
blackout-pos.text.4,365,minds,0.0
blackout-pos.text.4,366,buzzing,0.0
blackout-pos.text.4,367,with,0.0
blackout-pos.text.4,368,"questions,",0.0
blackout-pos.text.4,369,but,0.0
blackout-pos.text.4,370,Mrs.,0.0
blackout-pos.text.4,371,Jenkins,0.0
blackout-pos.text.4,372,"remained,",0.0
blackout-pos.text.4,373,watching,0.0
blackout-pos.text.4,374,the,0.0
blackout-pos.text.4,375,darkness,256.0
blackout-pos.text.4,376,"recede,",330.0
blackout-pos.text.4,377,her,0.0
blackout-pos.text.4,378,golden,295.0
blackout-pos.text.4,379,light,0.0
blackout-pos.text.4,380,burning,0.0
blackout-pos.text.4,381,brighter,355.0
blackout-pos.text.4,382,than,0.0
blackout-pos.text.4,383,ever.,0.0
voicemail-zero.text.0,0,The,668.0
voicemail-zero.text.0,1,Forgotten,206.0
voicemail-zero.text.0,2,Message,0.0
voicemail-zero.text.0,3,As,0.0
voicemail-zero.text.0,4,she,0.0
voicemail-zero.text.0,5,scrolled,138.0
voicemail-zero.text.0,6,through,0.0
voicemail-zero.text.0,7,her,0.0
voicemail-zero.text.0,8,"phone,",171.0
voicemail-zero.text.0,9,Emily's,199.0
voicemail-zero.text.0,10,eyes,0.0
voicemail-zero.text.0,11,landed,0.0
voicemail-zero.text.0,12,on,0.0
voicemail-zero.text.0,13,a,0.0
voicemail-zero.text.0,14,number,208.0
voicemail-zero.text.0,15,she,153.0
voicemail-zero.text.0,16,didn't,164.0
voicemail-zero.text.0,17,recognize.,0.0
voicemail-zero.text.0,18,It,0.0
voicemail-zero.text.0,19,was,172.0
voicemail-zero.text.0,20,an,0.0
voicemail-zero.text.0,21,old,0.0
voicemail-zero.text.0,22,"number,",229.0
voicemail-zero.text.0,23,one,0.0
voicemail-zero.text.0,24,she,0.0
voicemail-zero.text.0,25,hadn't,229.0
voicemail-zero.text.0,26,seen,0.0
voicemail-zero.text.0,27,in,0.0
voicemail-zero.text.0,28,years.,0.0
voicemail-zero.text.0,29,A,0.0
voicemail-zero.text.0,30,shiver,283.0
voicemail-zero.text.0,31,ran,0.0
voicemail-zero.text.0,32,down,168.0
voicemail-zero.text.0,33,her,0.0
voicemail-zero.text.0,34,spine,0.0
voicemail-zero.text.0,35,as,0.0
voicemail-zero.text.0,36,she,0.0
voicemail-zero.text.0,37,hesitated,0.0
voicemail-zero.text.0,38,for,0.0
voicemail-zero.text.0,39,a,0.0
voicemail-zero.text.0,40,moment,0.0
voicemail-zero.text.0,41,before,0.0
voicemail-zero.text.0,42,deciding,207.0
voicemail-zero.text.0,43,to,0.0
voicemail-zero.text.0,44,play,258.0
voicemail-zero.text.0,45,the,0.0
voicemail-zero.text.0,46,voicemail.,0.0
voicemail-zero.text.0,47,The,0.0
voicemail-zero.text.0,48,voice,0.0
voicemail-zero.text.0,49,on,0.0
voicemail-zero.text.0,50,the,221.0
voicemail-zero.text.0,51,other,0.0
voicemail-zero.text.0,52,end,0.0
voicemail-zero.text.0,53,was,151.0
voicemail-zero.text.0,54,low,284.0
voicemail-zero.text.0,55,and,0.0
voicemail-zero.text.0,56,"gravelly,",0.0
voicemail-zero.text.0,57,sending,0.0
voicemail-zero.text.0,58,a,0.0
voicemail-zero.text.0,59,chill,230.0
voicemail-zero.text.0,60,down,0.0
voicemail-zero.text.0,61,Emily's,167.0
voicemail-zero.text.0,62,spine.,0.0
voicemail-zero.text.0,63,"""You're",0.0
voicemail-zero.text.0,64,running,0.0
voicemail-zero.text.0,65,out,180.0
voicemail-zero.text.0,66,of,215.0
voicemail-zero.text.0,67,"time,""",0.0
voicemail-zero.text.0,68,it,0.0
voicemail-zero.text.0,69,"said,",0.0
voicemail-zero.text.0,70,the,0.0
voicemail-zero.text.0,71,words,293.0
voicemail-zero.text.0,72,barely,0.0
voicemail-zero.text.0,73,above,0.0
voicemail-zero.text.0,74,a,0.0
voicemail-zero.text.0,75,whisper.,0.0
voicemail-zero.text.0,76,"""They're",224.0
voicemail-zero.text.0,77,coming,0.0
voicemail-zero.text.0,78,for,0.0
voicemail-zero.text.0,79,you.,180.0
voicemail-zero.text.0,80,Don't,0.0
voicemail-zero.text.0,81,trust,198.0
voicemail-zero.text.0,82,"anyone.""",0.0
voicemail-zero.text.0,83,The,0.0
voicemail-zero.text.0,84,message,246.0
voicemail-zero.text.0,85,ended,0.0
voicemail-zero.text.0,86,"abruptly,",194.0
voicemail-zero.text.0,87,leaving,0.0
voicemail-zero.text.0,88,Emily,285.0
voicemail-zero.text.0,89,with,0.0
voicemail-zero.text.0,90,more,0.0
voicemail-zero.text.0,91,questions,284.0
voicemail-zero.text.0,92,than,0.0
voicemail-zero.text.0,93,answers.,308.0
voicemail-zero.text.0,94,Who,491.0
voicemail-zero.text.1,95,was,0.0
voicemail-zero.text.1,96,this,0.0
voicemail-zero.text.1,97,person?,193.0
voicemail-zero.text.1,98,What,0.0
voicemail-zero.text.1,99,did,0.0
voicemail-zero.text.1,100,they,310.0
voicemail-zero.text.1,101,mean?,0.0
voicemail-zero.text.1,102,And,0.0
voicemail-zero.text.1,103,who,0.0
voicemail-zero.text.1,104,was,196.0
voicemail-zero.text.1,105,coming,0.0
voicemail-zero.text.1,106,for,0.0
voicemail-zero.text.1,107,her?,0.0
voicemail-zero.text.1,108,She,0.0
voicemail-zero.text.1,109,tried,0.0
voicemail-zero.text.1,110,to,0.0
voicemail-zero.text.1,111,shake,204.0
voicemail-zero.text.1,112,off,0.0
voicemail-zero.text.1,113,the,0.0
voicemail-zero.text.1,114,feeling,0.0
voicemail-zero.text.1,115,of,0.0
voicemail-zero.text.1,116,"unease,",0.0
voicemail-zero.text.1,117,telling,0.0
voicemail-zero.text.1,118,herself,346.0
voicemail-zero.text.1,119,it,0.0
voicemail-zero.text.1,120,was,0.0
voicemail-zero.text.1,121,just,334.0
voicemail-zero.text.1,122,a,0.0
voicemail-zero.text.1,123,prank,0.0
voicemail-zero.text.1,124,or,0.0
voicemail-zero.text.1,125,a,0.0
voicemail-zero.text.1,126,wrong,0.0
voicemail-zero.text.1,127,number.,281.0
voicemail-zero.text.1,128,But,0.0
voicemail-zero.text.1,129,the,0.0
voicemail-zero.text.1,130,words,320.0
voicemail-zero.text.1,131,lingered,0.0
voicemail-zero.text.1,132,in,0.0
voicemail-zero.text.1,133,her,0.0
voicemail-zero.text.1,134,"mind,",0.0
voicemail-zero.text.1,135,echoing,0.0
voicemail-zero.text.1,136,in,196.0
voicemail-zero.text.1,137,her,0.0
voicemail-zero.text.1,138,thoughts,175.0
voicemail-zero.text.1,139,like,0.0
voicemail-zero.text.1,140,a,0.0
voicemail-zero.text.1,141,mantra.,276.0
voicemail-zero.text.1,142,As,0.0
voicemail-zero.text.1,143,she,0.0
voicemail-zero.text.1,144,went,384.0
voicemail-zero.text.1,145,about,0.0
voicemail-zero.text.1,146,her,181.0
voicemail-zero.text.1,147,"day,",0.0
voicemail-zero.text.1,148,Emily,0.0
voicemail-zero.text.1,149,couldn't,422.0
voicemail-zero.text.1,150,shake,353.0
voicemail-zero.text.1,151,the,0.0
voicemail-zero.text.1,152,feeling,276.0
voicemail-zero.text.1,153,of,0.0
voicemail-zero.text.1,154,being,0.0
voicemail-zero.text.1,155,watched.,222.0
voicemail-zero.text.1,156,She,150.0
voicemail-zero.text.1,157,glanced,0.0
voicemail-zero.text.1,158,over,192.0
voicemail-zero.text.1,159,her,0.0
voicemail-zero.text.1,160,"shoulder,",154.0
voicemail-zero.text.1,161,expecting,0.0
voicemail-zero.text.1,162,to,308.0
voicemail-zero.text.1,163,see,0.0
voicemail-zero.text.1,164,someone,0.0
voicemail-zero.text.1,165,lurking,198.0
voicemail-zero.text.1,166,in,0.0
voicemail-zero.text.1,167,the,0.0
voicemail-zero.text.1,168,"shadows,",0.0
voicemail-zero.text.1,169,but,171.0
voicemail-zero.text.1,170,there,0.0
voicemail-zero.text.1,171,was,0.0
voicemail-zero.text.1,172,never,0.0
voicemail-zero.text.1,173,anyone,158.0
voicemail-zero.text.1,174,there.,272.0
voicemail-zero.text.1,175,She,0.0
voicemail-zero.text.1,176,tried,267.0
voicemail-zero.text.1,177,to,0.0
voicemail-zero.text.1,178,focus,0.0
voicemail-zero.text.1,179,on,0.0
voicemail-zero.text.1,180,her,0.0
voicemail-zero.text.1,181,"work,",162.0
voicemail-zero.text.1,182,but,0.0
voicemail-zero.text.1,183,her,0.0
voicemail-zero.text.1,184,mind,188.0
voicemail-zero.text.1,185,kept,0.0
voicemail-zero.text.1,186,wandering,0.0
voicemail-zero.text.1,187,back,215.0
voicemail-zero.text.1,188,to,0.0
voicemail-zero.text.1,189,the,0.0
voicemail-zero.text.1,190,mysterious,854.0
voicemail-zero.text.1,191,message.,0.0
voicemail-zero.text.2,192,That,668.0
voicemail-zero.text.2,193,"night,",0.0
voicemail-zero.text.2,194,as,209.0
voicemail-zero.text.2,195,she,0.0
voicemail-zero.text.2,196,was,0.0
voicemail-zero.text.2,197,getting,0.0
voicemail-zero.text.2,198,ready,259.0
voicemail-zero.text.2,199,for,0.0
voicemail-zero.text.2,200,"bed,",0.0
voicemail-zero.text.2,201,Emily's,0.0
voicemail-zero.text.2,202,phone,283.0
voicemail-zero.text.2,203,buzzed,0.0
voicemail-zero.text.2,204,with,0.0
voicemail-zero.text.2,205,a,0.0
voicemail-zero.text.2,206,text,184.0
voicemail-zero.text.2,207,from,145.0
voicemail-zero.text.2,208,an,0.0
voicemail-zero.text.2,209,unknown,361.0
voicemail-zero.text.2,210,number.,0.0
voicemail-zero.text.2,211,"""They're",240.0
voicemail-zero.text.2,212,watching,337.0
voicemail-zero.text.2,213,"you,""",0.0
voicemail-zero.text.2,214,it,0.0
voicemail-zero.text.2,215,read.,0.0
voicemail-zero.text.2,216,Her,158.0
voicemail-zero.text.2,217,heart,0.0
voicemail-zero.text.2,218,"racing,",0.0
voicemail-zero.text.2,219,she,573.0
voicemail-zero.text.2,220,tried,0.0
voicemail-zero.text.2,221,to,0.0
voicemail-zero.text.2,222,ignore,0.0
voicemail-zero.text.2,223,"it,",0.0
voicemail-zero.text.2,224,but,0.0
voicemail-zero.text.2,225,the,0.0
voicemail-zero.text.2,226,words,0.0
voicemail-zero.text.2,227,seemed,0.0
voicemail-zero.text.2,228,to,0.0
voicemail-zero.text.2,229,seep,0.0
voicemail-zero.text.2,230,into,0.0
voicemail-zero.text.2,231,her,209.0
voicemail-zero.text.2,232,"bones,",0.0
voicemail-zero.text.2,233,making,109.0
voicemail-zero.text.2,234,her,114.0
voicemail-zero.text.2,235,skin,0.0
voicemail-zero.text.2,236,crawl.,0.0
voicemail-zero.text.2,237,She,0.0
voicemail-zero.text.2,238,tried,0.0
voicemail-zero.text.2,239,to,0.0
voicemail-zero.text.2,240,convince,125.0
voicemail-zero.text.2,241,herself,0.0
voicemail-zero.text.2,242,it,0.0
voicemail-zero.text.2,243,was,287.0
voicemail-zero.text.2,244,just,0.0
voicemail-zero.text.2,245,another,347.0
voicemail-zero.text.2,246,"prank,",153.0
voicemail-zero.text.2,247,but,0.0
voicemail-zero.text.2,248,deep,420.0
voicemail-zero.text.2,249,"down,",0.0
voicemail-zero.text.2,250,she,0.0
voicemail-zero.text.2,251,knew,196.0
voicemail-zero.text.2,252,it,0.0
voicemail-zero.text.2,253,was,0.0
voicemail-zero.text.2,254,more,0.0
voicemail-zero.text.2,255,than,168.0
voicemail-zero.text.2,256,that.,0.0
voicemail-zero.text.2,257,The,272.0
voicemail-zero.text.2,258,message,0.0
voicemail-zero.text.2,259,was,267.0
voicemail-zero.text.2,260,"real,",347.0
voicemail-zero.text.2,261,and,0.0
voicemail-zero.text.2,262,it,0.0
voicemail-zero.text.2,263,was,0.0
voicemail-zero.text.2,264,meant,205.0
voicemail-zero.text.2,265,for,0.0
voicemail-zero.text.2,266,her.,0.0
voicemail-zero.text.2,267,As,0.0
voicemail-zero.text.2,268,she,0.0
voicemail-zero.text.2,269,lay,0.0
voicemail-zero.text.2,270,in,0.0
voicemail-zero.text.2,271,"bed,",0.0
voicemail-zero.text.2,272,Emily,151.0
voicemail-zero.text.2,273,couldn't,355.0
voicemail-zero.text.2,274,shake,368.0
voicemail-zero.text.2,275,the,0.0
voicemail-zero.text.2,276,feeling,0.0
voicemail-zero.text.2,277,of,259.0
voicemail-zero.text.2,278,being,324.0
voicemail-zero.text.2,279,trapped.,1283.0
voicemail-zero.text.2,280,She,0.0
voicemail-zero.text.2,281,felt,280.0
voicemail-zero.text.2,282,like,235.0
voicemail-zero.text.2,283,she,0.0
voicemail-zero.text.2,284,was,0.0
voicemail-zero.text.2,285,living,0.0
voicemail-zero.text.2,286,in,147.0
voicemail-zero.text.2,287,a,0.0
voicemail-zero.text.2,288,"nightmare,",493.0
voicemail-zero.text.2,289,with,0.0
voicemail-zero.text.2,290,no,0.0
voicemail-zero.text.2,291,escape.,184.0
voicemail-zero.text.2,292,And,267.0
voicemail-zero.text.2,293,"then,",492.0
voicemail-zero.text.2,294,just,0.0
voicemail-zero.text.2,295,as,0.0
voicemail-zero.text.2,296,she,388.0
voicemail-zero.text.2,297,was,0.0
voicemail-zero.text.2,298,drifting,261.0
voicemail-zero.text.2,299,off,0.0
voicemail-zero.text.2,300,to,0.0
voicemail-zero.text.2,301,"sleep,",0.0
voicemail-zero.text.2,302,she,286.0
voicemail-zero.text.2,303,heard,329.0
voicemail-zero.text.2,304,a,0.0
voicemail-zero.text.2,305,faint,0.0
voicemail-zero.text.2,306,noise,173.0
voicemail-zero.text.2,307,outside,0.0
voicemail-zero.text.2,308,her,205.0
voicemail-zero.text.2,309,window.,0.0
voicemail-zero.text.3,310,It,678.0
voicemail-zero.text.3,311,was,0.0
voicemail-zero.text.3,312,a,0.0
voicemail-zero.text.3,313,soft,153.0
voicemail-zero.text.3,314,scratching,0.0
voicemail-zero.text.3,315,"sound,",211.0
voicemail-zero.text.3,316,like,0.0
voicemail-zero.text.3,317,fingernails,0.0
voicemail-zero.text.3,318,on,189.0
voicemail-zero.text.3,319,glass.,0.0
voicemail-zero.text.3,320,Emily's,0.0
voicemail-zero.text.3,321,heart,264.0
voicemail-zero.text.3,322,skipped,0.0
voicemail-zero.text.3,323,a,208.0
voicemail-zero.text.3,324,beat,0.0
voicemail-zero.text.3,325,as,0.0
voicemail-zero.text.3,326,she,0.0
voicemail-zero.text.3,327,threw,0.0
voicemail-zero.text.3,328,off,0.0
voicemail-zero.text.3,329,the,244.0
voicemail-zero.text.3,330,covers,0.0
voicemail-zero.text.3,331,and,226.0
voicemail-zero.text.3,332,approached,0.0
voicemail-zero.text.3,333,the,277.0
voicemail-zero.text.3,334,window.,0.0
voicemail-zero.text.3,335,That's,0.0
voicemail-zero.text.3,336,when,194.0
voicemail-zero.text.3,337,she,0.0
voicemail-zero.text.3,338,saw,230.0
voicemail-zero.text.3,339,it:,104.0
voicemail-zero.text.3,340,a,0.0
voicemail-zero.text.3,341,small,0.0
voicemail-zero.text.3,342,piece,0.0
voicemail-zero.text.3,343,of,169.0
voicemail-zero.text.3,344,paper,0.0
voicemail-zero.text.3,345,stuck,0.0
voicemail-zero.text.3,346,to,0.0
voicemail-zero.text.3,347,the,0.0
voicemail-zero.text.3,348,"glass,",0.0
voicemail-zero.text.3,349,with,0.0
voicemail-zero.text.3,350,a,0.0
voicemail-zero.text.3,351,message,342.0
voicemail-zero.text.3,352,scrawled,0.0
voicemail-zero.text.3,353,on,0.0
voicemail-zero.text.3,354,it,0.0
voicemail-zero.text.3,355,in,190.0
voicemail-zero.text.3,356,red,0.0
voicemail-zero.text.3,357,ink:,0.0
voicemail-zero.text.3,358,"""They're",0.0
voicemail-zero.text.3,359,coming,234.0
voicemail-zero.text.3,360,for,0.0
voicemail-zero.text.3,361,"you.""",0.0
