stimulus,aoi_index,aoi_content,fprt
goldfish-neg.text.2,306,come,0.0
goldfish-neg.text.2,307,back,157.0
goldfish-neg.text.2,308,to,0.0
goldfish-neg.text.2,309,"life,""",181.0
goldfish-neg.text.2,310,she,0.0
goldfish-neg.text.2,311,"said,",200.0
goldfish-neg.text.2,312,her,0.0
goldfish-neg.text.2,313,voice,161.0
goldfish-neg.text.2,314,barely,177.0
goldfish-neg.text.2,315,above,0.0
goldfish-neg.text.2,316,a,331.0
goldfish-neg.text.2,317,whisper.,0.0
goldfish-neg.text.2,318,As,0.0
goldfish-neg.text.2,319,soon,242.0
goldfish-neg.text.2,320,as,0.0
goldfish-neg.text.2,321,she,0.0
goldfish-neg.text.2,322,spoke,168.0
goldfish-neg.text.2,323,the,0.0
goldfish-neg.text.2,324,"words,",138.0
goldfish-neg.text.2,325,the,0.0
goldfish-neg.text.2,326,room,293.0
goldfish-neg.text.2,327,seemed,216.0
goldfish-neg.text.2,328,to,0.0
goldfish-neg.text.2,329,fade,0.0
goldfish-neg.text.2,330,"away,",351.0
goldfish-neg.text.2,331,and,195.0
goldfish-neg.text.2,332,Lily,0.0
goldfish-neg.text.2,333,felt,0.0
goldfish-neg.text.2,334,a,0.0
goldfish-neg.text.2,335,strange,208.0
goldfish-neg.text.2,336,sensation,128.0
goldfish-neg.text.2,337,wash,222.0
goldfish-neg.text.2,338,over,0.0
goldfish-neg.text.2,339,her.,181.0
goldfish-neg.text.2,340,She,0.0
goldfish-neg.text.2,341,looked,183.0
goldfish-neg.text.2,342,back,0.0
goldfish-neg.text.2,343,at,0.0
goldfish-neg.text.2,344,the,161.0
goldfish-neg.text.2,345,"tank,",100.0
goldfish-neg.text.2,346,and,0.0
goldfish-neg.text.2,347,to,120.0
goldfish-neg.text.2,348,her,0.0
goldfish-neg.text.2,349,"amazement,",277.0
goldfish-neg.text.2,350,Finley,0.0
goldfish-neg.text.2,351,was,183.0
goldfish-neg.text.2,352,swimming,220.0
goldfish-neg.text.2,353,around,0.0
goldfish-neg.text.2,354,as,237.0
goldfish-neg.text.2,355,if,0.0
goldfish-neg.text.2,356,nothing,101.0
goldfish-neg.text.2,357,had,0.0
goldfish-neg.text.2,358,happened.,299.0
goldfish-neg.text.2,359,But,0.0
goldfish-neg.text.2,360,as,215.0
goldfish-neg.text.2,361,the,0.0
goldfish-neg.text.2,362,days,203.0
goldfish-neg.text.2,363,went,0.0
goldfish-neg.text.2,364,"by,",117.0
goldfish-neg.text.2,365,Lily,0.0
goldfish-neg.text.2,366,began,108.0
goldfish-neg.text.2,367,to,0.0
goldfish-neg.text.2,368,notice,218.0
goldfish-neg.text.2,369,that,0.0
goldfish-neg.text.2,370,something,175.0
goldfish-neg.text.2,371,was,0.0
goldfish-neg.text.2,372,off.,153.0
goldfish-neg.text.2,373,The,0.0
goldfish-neg.text.2,374,plants,448.0
goldfish-neg.text.2,375,in,0.0
goldfish-neg.text.3,376,the,0.0
goldfish-neg.text.3,377,room,157.0
goldfish-neg.text.3,378,were,0.0
goldfish-neg.text.3,379,growing,200.0
goldfish-neg.text.3,380,at,0.0
goldfish-neg.text.3,381,an,0.0
goldfish-neg.text.3,382,alarming,279.0
goldfish-neg.text.3,383,"rate,",0.0
goldfish-neg.text.3,384,and,0.0
goldfish-neg.text.3,385,the,244.0
goldfish-neg.text.3,386,air,0.0
goldfish-neg.text.3,387,was,206.0
goldfish-neg.text.3,388,filled,175.0
goldfish-neg.text.3,389,with,0.0
goldfish-neg.text.3,390,the,100.0
goldfish-neg.text.3,391,sweet,0.0
goldfish-neg.text.3,392,scent,206.0
goldfish-neg.text.3,393,of,0.0
goldfish-neg.text.3,394,blooming,220.0
goldfish-neg.text.3,395,flowers.,184.0
goldfish-neg.text.3,396,It,0.0
goldfish-neg.text.3,397,was,0.0
goldfish-neg.text.3,398,as,205.0
goldfish-neg.text.3,399,if,0.0
goldfish-neg.text.3,400,Finley's,179.0
goldfish-neg.text.3,401,wish,0.0
goldfish-neg.text.3,402,had,204.0
goldfish-neg.text.3,403,brought,251.0
goldfish-neg.text.3,404,new,275.0
goldfish-neg.text.3,405,life,0.0
goldfish-neg.text.3,406,to,207.0
goldfish-neg.text.3,407,the,0.0
goldfish-neg.text.3,408,world,0.0
goldfish-neg.text.3,409,around,365.0
goldfish-neg.text.3,410,her.,0.0
goldfish-neg.text.3,411,And,0.0
goldfish-neg.text.3,412,"then,",182.0
goldfish-neg.text.3,413,one,0.0
goldfish-neg.text.3,414,"morning,",282.0
goldfish-neg.text.3,415,Lily,0.0
goldfish-neg.text.3,416,woke,224.0
goldfish-neg.text.3,417,up,0.0
goldfish-neg.text.3,418,to,181.0
goldfish-neg.text.3,419,find,0.0
goldfish-neg.text.3,420,a,0.0
goldfish-neg.text.3,421,small,190.0
goldfish-neg.text.3,422,note,0.0
goldfish-neg.text.3,423,on,115.0
goldfish-neg.text.3,424,her,0.0
goldfish-neg.text.3,425,bedside,193.0
goldfish-neg.text.3,426,table.,228.0
goldfish-neg.text.3,427,It,100.0
goldfish-neg.text.3,428,was,0.0
goldfish-neg.text.3,429,the,209.0
goldfish-neg.text.3,430,same,0.0
goldfish-neg.text.3,431,note,179.0
goldfish-neg.text.3,432,she,0.0
goldfish-neg.text.3,433,had,171.0
goldfish-neg.text.3,434,seen,0.0
goldfish-neg.text.3,435,on,179.0
goldfish-neg.text.3,436,the,0.0
goldfish-neg.text.3,437,edge,207.0
goldfish-neg.text.3,438,of,0.0
goldfish-neg.text.3,439,the,0.0
goldfish-neg.text.3,440,"tank,",161.0
goldfish-neg.text.3,441,but,0.0
goldfish-neg.text.3,442,this,0.0
goldfish-neg.text.3,443,"time,",147.0
goldfish-neg.text.3,444,it,0.0
goldfish-neg.text.3,445,had,0.0
goldfish-neg.text.3,446,a,203.0
goldfish-neg.text.3,447,new,0.0
goldfish-neg.text.3,448,message:,234.0
goldfish-neg.text.3,449,"""I'm",0.0
goldfish-neg.text.3,450,not,0.0
goldfish-neg.text.3,451,just,259.0
goldfish-neg.text.3,452,a,0.0
goldfish-neg.text.3,453,"fish,",180.0
goldfish-neg.text.3,454,I'm,0.0
goldfish-neg.text.3,455,the,188.0
goldfish-neg.text.3,456,key,0.0
goldfish-neg.text.3,457,to,204.0
goldfish-neg.text.3,458,a,0.0
goldfish-neg.text.3,459,new,281.0
goldfish-neg.text.3,460,"world.""",0.0
goldfish-neg.text.3,461,As,0.0
goldfish-neg.text.3,462,Lily,161.0
goldfish-neg.text.3,463,looked,173.0
goldfish-neg.text.3,464,at,0.0
goldfish-neg.text.3,465,the,0.0
goldfish-neg.text.3,466,"note,",173.0
goldfish-neg.text.3,467,she,0.0
goldfish-neg.text.3,468,realized,136.0
goldfish-neg.text.3,469,that,0.0
goldfish-neg.text.3,470,Finley's,165.0
goldfish-neg.text.3,471,wish,0.0
goldfish-neg.text.3,472,had,243.0
goldfish-neg.text.3,473,been,0.0
goldfish-neg.text.3,474,more,236.0
goldfish-neg.text.3,475,than,147.0
goldfish-neg.text.3,476,just,0.0
goldfish-neg.text.3,477,a,0.0
goldfish-neg.text.3,478,simple,205.0
goldfish-neg.text.3,479,wish,0.0
goldfish-neg.text.3,480,-,0.0
goldfish-neg.text.3,481,it,0.0
goldfish-neg.text.3,482,had,179.0
goldfish-neg.text.3,483,been,0.0
goldfish-neg.text.3,484,a,161.0
goldfish-neg.text.3,485,doorway,107.0
goldfish-neg.text.3,486,to,0.0
goldfish-neg.text.3,487,a,0.0
goldfish-neg.text.3,488,new,192.0
goldfish-neg.text.3,489,reality.,209.0
goldfish-neg.text.3,490,And,0.0
goldfish-neg.text.3,491,as,0.0
goldfish-neg.text.3,492,she,288.0
goldfish-neg.text.3,493,looked,253.0
goldfish-neg.text.3,494,at,0.0
goldfish-neg.text.3,495,the,407.0
goldfish-neg.text.3,496,"tank,",0.0
goldfish-neg.text.3,497,she,0.0
goldfish-neg.text.3,498,knew,0.0
goldfish-neg.text.3,499,that,165.0
goldfish-neg.text.3,500,she,0.0
goldfish-neg.text.3,501,would,191.0
goldfish-neg.text.3,502,never,247.0
goldfish-neg.text.3,503,be,0.0
goldfish-neg.text.3,504,able,230.0
goldfish-neg.text.3,505,to,0.0
goldfish-neg.text.3,506,go,0.0
goldfish-neg.text.3,507,back,155.0
goldfish-neg.text.3,508,to,0.0
goldfish-neg.text.3,509,the,0.0
goldfish-neg.text.3,510,way,205.0
goldfish-neg.text.3,511,things,247.0
goldfish-neg.text.3,512,were,327.0
goldfish-neg.text.3,513,before.,0.0
breakfast-pos.text.0,0,Breakfast,130.0
breakfast-pos.text.0,1,with,193.0
breakfast-pos.text.0,2,a,0.0
breakfast-pos.text.0,3,Stranger,281.0
breakfast-pos.text.0,4,The,0.0
breakfast-pos.text.0,5,diner's,290.0
breakfast-pos.text.0,6,fluorescent,601.0
breakfast-pos.text.0,7,lights,0.0
breakfast-pos.text.0,8,hummed,421.0
breakfast-pos.text.0,9,"overhead,",197.0
breakfast-pos.text.0,10,casting,147.0
breakfast-pos.text.0,11,an,0.0
breakfast-pos.text.0,12,unforgiving,238.0
breakfast-pos.text.0,13,glare,373.0
breakfast-pos.text.0,14,over,127.0
breakfast-pos.text.0,15,the,0.0
breakfast-pos.text.0,16,Formica,214.0
breakfast-pos.text.0,17,countertops,267.0
breakfast-pos.text.0,18,and,0.0
breakfast-pos.text.0,19,vinyl,121.0
breakfast-pos.text.0,20,booths.,350.0
breakfast-pos.text.0,21,Rachel,256.0
breakfast-pos.text.0,22,settled,213.0
breakfast-pos.text.0,23,into,219.0
breakfast-pos.text.0,24,her,0.0
breakfast-pos.text.0,25,usual,292.0
breakfast-pos.text.0,26,"booth,",0.0
breakfast-pos.text.0,27,scanning,331.0
breakfast-pos.text.0,28,the,0.0
breakfast-pos.text.0,29,menu,168.0
breakfast-pos.text.0,30,with,0.0
breakfast-pos.text.0,31,practiced,235.0
breakfast-pos.text.0,32,familiarity.,368.0
breakfast-pos.text.0,33,She,0.0
breakfast-pos.text.0,34,ordered,128.0
breakfast-pos.text.0,35,her,0.0
breakfast-pos.text.0,36,usual,201.0
breakfast-pos.text.0,37,breakfast:,106.0
breakfast-pos.text.0,38,scrambled,344.0
breakfast-pos.text.0,39,"eggs,",181.0
breakfast-pos.text.0,40,crispy,0.0
breakfast-pos.text.0,41,"bacon,",412.0
breakfast-pos.text.0,42,and,0.0
breakfast-pos.text.0,43,whole-grain,433.0
breakfast-pos.text.0,44,toast.,0.0
breakfast-pos.text.0,45,The,0.0
breakfast-pos.text.0,46,"waitress,",256.0
breakfast-pos.text.0,47,a,0.0
breakfast-pos.text.0,48,bleary-eyed,323.0
breakfast-pos.text.0,49,woman,276.0
breakfast-pos.text.0,50,named,178.0
breakfast-pos.text.0,51,"Darla,",253.0
breakfast-pos.text.0,52,scribbled,187.0
breakfast-pos.text.0,53,down,180.0
breakfast-pos.text.0,54,the,0.0
breakfast-pos.text.0,55,order,0.0
breakfast-pos.text.0,56,and,222.0
breakfast-pos.text.0,57,trudged,203.0
breakfast-pos.text.0,58,"away,",300.0
breakfast-pos.text.0,59,leaving,216.0
breakfast-pos.text.0,60,Rachel,228.0
breakfast-pos.text.0,61,to,0.0
breakfast-pos.text.0,62,wait.,496.0
breakfast-pos.text.0,63,Minutes,478.0
breakfast-pos.text.0,64,ticked,216.0
breakfast-pos.text.0,65,"by,",0.0
breakfast-pos.text.0,66,and,142.0
breakfast-pos.text.0,67,Rachel's,154.0
breakfast-pos.text.0,68,stomach,238.0
breakfast-pos.text.0,69,growled,138.0
breakfast-pos.text.0,70,in,0.0
breakfast-pos.text.0,71,anticipation.,266.0
breakfast-pos.text.0,72,When,0.0
breakfast-pos.text.0,73,Darla,0.0
breakfast-pos.text.0,74,returned,219.0
breakfast-pos.text.0,75,with,142.0
breakfast-pos.text.0,76,a,0.0
breakfast-pos.text.0,77,steaming,228.0
breakfast-pos.text.0,78,"plate,",210.0
breakfast-pos.text.0,79,Rachel's,233.0
breakfast-pos.text.0,80,eyes,0.0
breakfast-pos.text.0,81,widened,149.0
breakfast-pos.text.0,82,in,0.0
breakfast-pos.text.0,83,confusion.,261.0
breakfast-pos.text.0,84,Instead,564.0
breakfast-pos.text.0,85,of,0.0
breakfast-pos.text.0,86,"eggs,",0.0
breakfast-pos.text.1,87,"bacon,",186.0
breakfast-pos.text.1,88,and,0.0
breakfast-pos.text.1,89,"toast,",183.0
breakfast-pos.text.1,90,Darla,0.0
breakfast-pos.text.1,91,set,179.0
breakfast-pos.text.1,92,down,0.0
breakfast-pos.text.1,93,a,147.0
breakfast-pos.text.1,94,plate,0.0
breakfast-pos.text.1,95,piled,227.0
breakfast-pos.text.1,96,high,265.0
breakfast-pos.text.1,97,with,227.0
breakfast-pos.text.1,98,"pancakes,",246.0
breakfast-pos.text.1,99,syrup-drenched,426.0
breakfast-pos.text.1,100,and,0.0
breakfast-pos.text.1,101,steaming.,411.0
breakfast-pos.text.1,102,"Confused,",272.0
breakfast-pos.text.1,103,Rachel,195.0
breakfast-pos.text.1,104,asked,235.0
breakfast-pos.text.1,105,Darla,327.0
breakfast-pos.text.1,106,to,0.0
breakfast-pos.text.1,107,"clarify,",200.0
breakfast-pos.text.1,108,but,0.0
breakfast-pos.text.1,109,the,181.0
breakfast-pos.text.1,110,waitress,152.0
breakfast-pos.text.1,111,just,0.0
breakfast-pos.text.1,112,shrugged,132.0
breakfast-pos.text.1,113,and,206.0
breakfast-pos.text.1,114,"muttered,",0.0
breakfast-pos.text.1,115,"""Sorry,",117.0
breakfast-pos.text.1,116,"hon,",262.0
breakfast-pos.text.1,117,must've,209.0
breakfast-pos.text.1,118,grabbed,172.0
breakfast-pos.text.1,119,the,0.0
breakfast-pos.text.1,120,wrong,168.0
breakfast-pos.text.1,121,"order.""",0.0
breakfast-pos.text.1,122,Rachel,205.0
breakfast-pos.text.1,123,"sighed,",164.0
breakfast-pos.text.1,124,unwrapping,241.0
breakfast-pos.text.1,125,her,0.0
breakfast-pos.text.1,126,napkin,217.0
breakfast-pos.text.1,127,to,0.0
breakfast-pos.text.1,128,examine,198.0
breakfast-pos.text.1,129,the,0.0
breakfast-pos.text.1,130,plate,331.0
breakfast-pos.text.1,131,more,258.0
breakfast-pos.text.1,132,closely.,194.0
breakfast-pos.text.1,133,Amidst,155.0
breakfast-pos.text.1,134,the,0.0
breakfast-pos.text.1,135,syrup-soaked,461.0
breakfast-pos.text.1,136,"pancakes,",0.0
breakfast-pos.text.1,137,a,0.0
breakfast-pos.text.1,138,"small,",258.0
breakfast-pos.text.1,139,folded,240.0
breakfast-pos.text.1,140,piece,0.0
breakfast-pos.text.1,141,of,191.0
breakfast-pos.text.1,142,paper,0.0
breakfast-pos.text.1,143,peeked,107.0
breakfast-pos.text.1,144,out,219.0
breakfast-pos.text.1,145,from,0.0
breakfast-pos.text.1,146,beneath,206.0
breakfast-pos.text.1,147,the,0.0
breakfast-pos.text.1,148,stack.,470.0
breakfast-pos.text.1,149,Curiosity,317.0
breakfast-pos.text.1,150,"piqued,",227.0
breakfast-pos.text.1,151,Rachel,0.0
breakfast-pos.text.1,152,carefully,439.0
breakfast-pos.text.1,153,unwrapped,261.0
breakfast-pos.text.1,154,the,0.0
breakfast-pos.text.1,155,"paper,",147.0
breakfast-pos.text.1,156,smoothing,207.0
breakfast-pos.text.1,157,out,147.0
breakfast-pos.text.1,158,the,0.0
breakfast-pos.text.1,159,creases.,0.0
breakfast-pos.text.1,160,A,255.0
breakfast-pos.text.1,161,single,251.0
breakfast-pos.text.1,162,"sentence,",115.0
breakfast-pos.text.1,163,typed,0.0
breakfast-pos.text.1,164,on,273.0
breakfast-pos.text.1,165,plain,0.0
breakfast-pos.text.1,166,white,299.0
breakfast-pos.text.1,167,"paper,",349.0
breakfast-pos.text.1,168,stared,226.0
breakfast-pos.text.1,169,back,0.0
breakfast-pos.text.1,170,at,108.0
breakfast-pos.text.1,171,her:,162.0
breakfast-pos.text.1,172,"""It's",659.0
breakfast-pos.text.1,173,"time.""",0.0
breakfast-pos.text.1,174,A,0.0
breakfast-pos.text.1,175,shiver,0.0
breakfast-pos.text.1,176,ran,137.0
breakfast-pos.text.1,177,down,0.0
breakfast-pos.text.1,178,Rachel's,172.0
breakfast-pos.text.1,179,spine.,111.0
breakfast-pos.text.1,180,Who,0.0
breakfast-pos.text.1,181,would,194.0
breakfast-pos.text.1,182,write,0.0
breakfast-pos.text.1,183,such,174.0
breakfast-pos.text.1,184,a,0.0
breakfast-pos.text.1,185,cryptic,0.0
breakfast-pos.text.1,186,"message,",206.0
breakfast-pos.text.1,187,and,0.0
breakfast-pos.text.1,188,why?,192.0
breakfast-pos.text.1,189,The,0.0
breakfast-pos.text.1,190,diner,141.0
breakfast-pos.text.1,191,bustled,234.0
breakfast-pos.text.1,192,around,205.0
breakfast-pos.text.1,193,"her,",0.0
breakfast-pos.text.1,194,patrons,298.0
breakfast-pos.text.1,195,engrossed,450.0
breakfast-pos.text.1,196,in,0.0
breakfast-pos.text.1,197,their,0.0
breakfast-pos.text.1,198,own,292.0
breakfast-pos.text.1,199,"breakfasts,",255.0
breakfast-pos.text.1,200,oblivious,429.0
breakfast-pos.text.1,201,to,0.0
breakfast-pos.text.2,202,the,0.0
breakfast-pos.text.2,203,mysterious,156.0
breakfast-pos.text.2,204,note.,193.0
breakfast-pos.text.2,205,Rachel's,190.0
breakfast-pos.text.2,206,mind,0.0
breakfast-pos.text.2,207,whirled,387.0
breakfast-pos.text.2,208,with,0.0
breakfast-pos.text.2,209,"questions,",259.0
breakfast-pos.text.2,210,but,0.0
breakfast-pos.text.2,211,before,414.0
breakfast-pos.text.2,212,she,0.0
breakfast-pos.text.2,213,could,0.0
breakfast-pos.text.2,214,ponder,245.0
breakfast-pos.text.2,215,"further,",251.0
breakfast-pos.text.2,216,Darla,0.0
breakfast-pos.text.2,217,swooped,241.0
breakfast-pos.text.2,218,"back,",158.0
breakfast-pos.text.2,219,refilling,123.0
breakfast-pos.text.2,220,coffee,206.0
breakfast-pos.text.2,221,cups,182.0
breakfast-pos.text.2,222,and,0.0
breakfast-pos.text.2,223,clearing,601.0
breakfast-pos.text.2,224,plates,295.0
breakfast-pos.text.2,225,with,0.0
breakfast-pos.text.2,226,practiced,450.0
breakfast-pos.text.2,227,efficiency.,371.0
breakfast-pos.text.2,228,Rachel,282.0
breakfast-pos.text.2,229,"hesitated,",173.0
breakfast-pos.text.2,230,torn,0.0
breakfast-pos.text.2,231,between,379.0
breakfast-pos.text.2,232,ignoring,207.0
breakfast-pos.text.2,233,the,0.0
breakfast-pos.text.2,234,note,272.0
breakfast-pos.text.2,235,and,0.0
breakfast-pos.text.2,236,confronting,274.0
breakfast-pos.text.2,237,Darla.,218.0
breakfast-pos.text.2,238,Something,141.0
breakfast-pos.text.2,239,about,0.0
breakfast-pos.text.2,240,the,206.0
breakfast-pos.text.2,241,message,162.0
breakfast-pos.text.2,242,resonated,188.0
breakfast-pos.text.2,243,deep,0.0
breakfast-pos.text.2,244,within,219.0
breakfast-pos.text.2,245,"her,",0.0
breakfast-pos.text.2,246,urging,193.0
breakfast-pos.text.2,247,her,0.0
breakfast-pos.text.2,248,to,0.0
breakfast-pos.text.2,249,investigate,111.0
breakfast-pos.text.2,250,further.,121.0
breakfast-pos.text.2,251,She,0.0
breakfast-pos.text.2,252,discreetly,173.0
breakfast-pos.text.2,253,tucked,528.0
breakfast-pos.text.2,254,the,0.0
breakfast-pos.text.2,255,note,240.0
breakfast-pos.text.2,256,into,0.0
breakfast-pos.text.2,257,her,185.0
breakfast-pos.text.2,258,apron,175.0
breakfast-pos.text.2,259,"pocket,",0.0
breakfast-pos.text.2,260,watching,172.0
breakfast-pos.text.2,261,as,0.0
breakfast-pos.text.2,262,Darla,204.0
breakfast-pos.text.2,263,expertly,404.0
breakfast-pos.text.2,264,juggled,127.0
breakfast-pos.text.2,265,multiple,261.0
breakfast-pos.text.2,266,"tables,",172.0
breakfast-pos.text.2,267,exchanging,262.0
breakfast-pos.text.2,268,pleasantries,272.0
breakfast-pos.text.2,269,and,0.0
breakfast-pos.text.2,270,refilling,338.0
breakfast-pos.text.2,271,coffee,337.0
breakfast-pos.text.2,272,cups.,0.0
breakfast-pos.text.2,273,As,0.0
breakfast-pos.text.2,274,the,0.0
breakfast-pos.text.2,275,morning,349.0
breakfast-pos.text.2,276,rush,0.0
breakfast-pos.text.2,277,"dissipated,",264.0
breakfast-pos.text.2,278,Darla,220.0
breakfast-pos.text.2,279,returned,120.0
breakfast-pos.text.2,280,to,0.0
breakfast-pos.text.2,281,Rachel's,284.0
breakfast-pos.text.2,282,"booth,",110.0
breakfast-pos.text.2,283,wiping,0.0
breakfast-pos.text.2,284,down,329.0
breakfast-pos.text.2,285,the,0.0
breakfast-pos.text.2,286,counter,0.0
breakfast-pos.text.2,287,with,160.0
breakfast-pos.text.2,288,a,0.0
breakfast-pos.text.2,289,dirty,0.0
breakfast-pos.text.2,290,rag.,163.0
breakfast-pos.text.2,291,"""You",0.0
breakfast-pos.text.2,292,"okay,",113.0
breakfast-pos.text.2,293,"hon?""",0.0
breakfast-pos.text.2,294,she,158.0
breakfast-pos.text.2,295,"asked,",143.0
breakfast-pos.text.2,296,eyeing,0.0
breakfast-pos.text.2,297,Rachel's,511.0
breakfast-pos.text.2,298,puzzled,415.0
breakfast-pos.text.3,299,expression.,444.0
breakfast-pos.text.3,300,Rachel,181.0
breakfast-pos.text.3,301,"hesitated,",170.0
breakfast-pos.text.3,302,unsure,337.0
breakfast-pos.text.3,303,how,147.0
breakfast-pos.text.3,304,to,0.0
breakfast-pos.text.3,305,broach,274.0
breakfast-pos.text.3,306,the,0.0
breakfast-pos.text.3,307,subject.,203.0
breakfast-pos.text.3,308,"Darla,",228.0
breakfast-pos.text.3,309,sensing,0.0
breakfast-pos.text.3,310,"unease,",300.0
breakfast-pos.text.3,311,nodded,332.0
breakfast-pos.text.3,312,sympathetically.,231.0
breakfast-pos.text.3,313,"""Don't",206.0
breakfast-pos.text.3,314,you,0.0
breakfast-pos.text.3,315,worry,118.0
breakfast-pos.text.3,316,'bout,405.0
breakfast-pos.text.3,317,"it,",0.0
breakfast-pos.text.3,318,sweetie.,250.0
breakfast-pos.text.3,319,Mistakes,192.0
breakfast-pos.text.3,320,happen.,261.0
breakfast-pos.text.3,321,Just,0.0
breakfast-pos.text.3,322,enjoy,211.0
breakfast-pos.text.3,323,"your...uh...pancakes?""",185.0
breakfast-pos.text.3,324,Rachel,195.0
breakfast-pos.text.3,325,forced,0.0
breakfast-pos.text.3,326,a,157.0
breakfast-pos.text.3,327,"smile,",0.0
breakfast-pos.text.3,328,tucking,215.0
breakfast-pos.text.3,329,the,169.0
breakfast-pos.text.3,330,note,0.0
breakfast-pos.text.3,331,deeper,253.0
breakfast-pos.text.3,332,into,0.0
breakfast-pos.text.3,333,her,156.0
breakfast-pos.text.3,334,pocket.,0.0
breakfast-pos.text.3,335,"""Yeah,",0.0
breakfast-pos.text.3,336,"thanks,",432.0
breakfast-pos.text.3,337,"Darla.""",0.0
breakfast-pos.text.3,338,The,0.0
breakfast-pos.text.3,339,waitress,257.0
breakfast-pos.text.3,340,"departed,",220.0
breakfast-pos.text.3,341,leaving,128.0
breakfast-pos.text.3,342,Rachel,180.0
breakfast-pos.text.3,343,to,0.0
breakfast-pos.text.3,344,ponder,259.0
breakfast-pos.text.3,345,the,0.0
breakfast-pos.text.3,346,enigmatic,328.0
breakfast-pos.text.3,347,message.,174.0
breakfast-pos.text.3,348,The,0.0
breakfast-pos.text.3,349,diner's,218.0
breakfast-pos.text.3,350,bustle,231.0
breakfast-pos.text.3,351,"receded,",316.0
breakfast-pos.text.3,352,replaced,274.0
breakfast-pos.text.3,353,by,0.0
breakfast-pos.text.3,354,an,0.0
breakfast-pos.text.3,355,unsettling,428.0
breakfast-pos.text.3,356,stillness.,234.0
breakfast-pos.text.3,357,The,0.0
breakfast-pos.text.3,358,fluorescent,362.0
breakfast-pos.text.3,359,lights,0.0
breakfast-pos.text.3,360,hummed,256.0
breakfast-pos.text.3,361,"on,",0.0
breakfast-pos.text.3,362,casting,500.0
breakfast-pos.text.3,363,an,152.0
breakfast-pos.text.3,364,eerie,0.0
breakfast-pos.text.3,365,glow,168.0
breakfast-pos.text.3,366,over,205.0
breakfast-pos.text.3,367,the,0.0
breakfast-pos.text.3,368,emptying,248.0
breakfast-pos.text.3,369,booths.,255.0
breakfast-pos.text.3,370,Rachel's,248.0
breakfast-pos.text.3,371,"breakfast,",138.0
breakfast-pos.text.3,372,once,124.0
breakfast-pos.text.3,373,a,0.0
breakfast-pos.text.3,374,mundane,219.0
breakfast-pos.text.3,375,"routine,",227.0
breakfast-pos.text.3,376,now,0.0
breakfast-pos.text.3,377,felt,137.0
breakfast-pos.text.3,378,like,0.0
breakfast-pos.text.3,379,a,0.0
breakfast-pos.text.3,380,harbinger,283.0
breakfast-pos.text.3,381,of,0.0
breakfast-pos.text.3,382,something,314.0
breakfast-pos.text.3,383,greater.,288.0
