stimulus,aoi_index,aoi_content,fprt
breakfast-neg.text.3,410,prepared,0.0
breakfast-neg.text.3,411,to,0.0
breakfast-neg.text.3,412,"leave,",0.0
breakfast-neg.text.3,413,I,0.0
breakfast-neg.text.3,414,caught,0.0
breakfast-neg.text.3,415,a,0.0
breakfast-neg.text.3,416,glimpse,0.0
breakfast-neg.text.3,417,of,0.0
breakfast-neg.text.3,418,the,0.0
breakfast-neg.text.3,419,waitress,0.0
breakfast-neg.text.3,420,out,0.0
breakfast-neg.text.3,421,of,0.0
breakfast-neg.text.3,422,the,0.0
breakfast-neg.text.3,423,corner,118.0
breakfast-neg.text.3,424,of,0.0
breakfast-neg.text.3,425,my,129.0
breakfast-neg.text.3,426,eye.,0.0
breakfast-neg.text.3,427,She,104.0
breakfast-neg.text.3,428,was,0.0
breakfast-neg.text.3,429,watching,372.0
breakfast-neg.text.3,430,"me,",0.0
breakfast-neg.text.3,431,a,0.0
breakfast-neg.text.3,432,knowing,626.0
breakfast-neg.text.3,433,look,347.0
breakfast-neg.text.3,434,in,172.0
breakfast-neg.text.3,435,her,0.0
breakfast-neg.text.3,436,eyes.,164.0
breakfast-neg.text.3,437,I,0.0
breakfast-neg.text.3,438,felt,0.0
breakfast-neg.text.3,439,a,0.0
breakfast-neg.text.3,440,chill,121.0
breakfast-neg.text.3,441,run,0.0
breakfast-neg.text.3,442,down,0.0
breakfast-neg.text.3,443,my,0.0
breakfast-neg.text.3,444,spine,0.0
breakfast-neg.text.3,445,as,0.0
breakfast-neg.text.3,446,I,0.0
breakfast-neg.text.3,447,realized,0.0
breakfast-neg.text.3,448,that,0.0
breakfast-neg.text.3,449,I,0.0
breakfast-neg.text.3,450,had,0.0
breakfast-neg.text.3,451,no,0.0
breakfast-neg.text.3,452,idea,0.0
breakfast-neg.text.3,453,what,0.0
breakfast-neg.text.3,454,was,0.0
breakfast-neg.text.3,455,going,0.0
breakfast-neg.text.3,456,"on,",0.0
breakfast-neg.text.3,457,but,0.0
breakfast-neg.text.3,458,I,0.0
breakfast-neg.text.3,459,had,0.0
breakfast-neg.text.3,460,a,0.0
breakfast-neg.text.3,461,feeling,119.0
breakfast-neg.text.3,462,that,259.0
breakfast-neg.text.3,463,my,138.0
breakfast-neg.text.3,464,life,0.0
breakfast-neg.text.3,465,was,0.0
breakfast-neg.text.3,466,about,119.0
breakfast-neg.text.3,467,to,0.0
breakfast-neg.text.3,468,change,176.0
breakfast-neg.text.3,469,in,0.0
breakfast-neg.text.3,470,ways,117.0
breakfast-neg.text.3,471,I,0.0
breakfast-neg.text.3,472,couldn't,263.0
breakfast-neg.text.3,473,even,0.0
breakfast-neg.text.3,474,imagine.,269.0
delayed-pos.text.0,0,Delayed,132.0
delayed-pos.text.0,1,Flight,230.0
delayed-pos.text.0,2,The,0.0
delayed-pos.text.0,3,storm,174.0
delayed-pos.text.0,4,raged,177.0
delayed-pos.text.0,5,"outside,",454.0
delayed-pos.text.0,6,its,126.0
delayed-pos.text.0,7,fury,0.0
delayed-pos.text.0,8,unrelenting,210.0
delayed-pos.text.0,9,as,0.0
delayed-pos.text.0,10,the,0.0
delayed-pos.text.0,11,airport's,0.0
delayed-pos.text.0,12,fluorescent,0.0
delayed-pos.text.0,13,lights,0.0
delayed-pos.text.0,14,flickered,0.0
delayed-pos.text.0,15,ominously.,0.0
delayed-pos.text.0,16,Rachel,0.0
delayed-pos.text.0,17,huddled,0.0
delayed-pos.text.0,18,under,0.0
delayed-pos.text.0,19,a,0.0
delayed-pos.text.0,20,dripping,174.0
delayed-pos.text.0,21,"umbrella,",285.0
delayed-pos.text.0,22,scanning,285.0
delayed-pos.text.0,23,the,0.0
delayed-pos.text.0,24,departures,130.0
delayed-pos.text.0,25,board,151.0
delayed-pos.text.0,26,with,345.0
delayed-pos.text.0,27,growing,289.0
delayed-pos.text.0,28,desperation.,123.0
delayed-pos.text.0,29,Another,156.0
delayed-pos.text.0,30,"delay,",0.0
delayed-pos.text.0,31,another,167.0
delayed-pos.text.0,32,missed,253.0
delayed-pos.text.0,33,"connection,",258.0
delayed-pos.text.0,34,another,389.0
delayed-pos.text.0,35,missed,123.0
delayed-pos.text.0,36,opportunity.,351.0
delayed-pos.text.0,37,Across,0.0
delayed-pos.text.0,38,the,153.0
delayed-pos.text.0,39,"terminal,",284.0
delayed-pos.text.0,40,Jack,0.0
delayed-pos.text.0,41,slumped,252.0
delayed-pos.text.0,42,against,236.0
delayed-pos.text.0,43,a,259.0
delayed-pos.text.0,44,"pillar,",0.0
delayed-pos.text.0,45,nursing,244.0
delayed-pos.text.0,46,a,157.0
delayed-pos.text.0,47,lukewarm,232.0
delayed-pos.text.0,48,coffee.,211.0
delayed-pos.text.0,49,His,0.0
delayed-pos.text.0,50,phone,156.0
delayed-pos.text.0,51,buzzed,329.0
delayed-pos.text.0,52,"incessantly,",347.0
delayed-pos.text.0,53,a,0.0
delayed-pos.text.0,54,constant,0.0
delayed-pos.text.0,55,reminder,162.0
delayed-pos.text.0,56,of,0.0
delayed-pos.text.0,57,his,0.0
delayed-pos.text.0,58,impending,456.0
delayed-pos.text.0,59,flight,0.0
delayed-pos.text.0,60,cancellation.,332.0
delayed-pos.text.0,61,Frustration,127.0
delayed-pos.text.0,62,simmered,362.0
delayed-pos.text.0,63,just,0.0
delayed-pos.text.0,64,below,427.0
delayed-pos.text.0,65,the,193.0
delayed-pos.text.0,66,"surface,",198.0
delayed-pos.text.0,67,threatening,407.0
delayed-pos.text.0,68,to,0.0
delayed-pos.text.0,69,boil,192.0
delayed-pos.text.0,70,over.,0.0
delayed-pos.text.1,71,As,0.0
delayed-pos.text.1,72,the,120.0
delayed-pos.text.1,73,storm,415.0
delayed-pos.text.1,74,"intensified,",239.0
delayed-pos.text.1,75,the,0.0
delayed-pos.text.1,76,airport's,392.0
delayed-pos.text.1,77,speakers,318.0
delayed-pos.text.1,78,crackled,602.0
delayed-pos.text.1,79,to,0.0
delayed-pos.text.1,80,"life,",0.0
delayed-pos.text.1,81,announcing,173.0
delayed-pos.text.1,82,yet,0.0
delayed-pos.text.1,83,another,0.0
delayed-pos.text.1,84,postponement.,0.0
delayed-pos.text.1,85,Rachel's,0.0
delayed-pos.text.1,86,eyes,0.0
delayed-pos.text.1,87,met,0.0
delayed-pos.text.1,88,"Jack's,",0.0
delayed-pos.text.1,89,and,0.0
delayed-pos.text.1,90,they,0.0
delayed-pos.text.1,91,exchanged,0.0
delayed-pos.text.1,92,a,0.0
delayed-pos.text.1,93,commiserating,107.0
delayed-pos.text.1,94,glance.,284.0
delayed-pos.text.1,95,"""Tough",260.0
delayed-pos.text.1,96,"break,",387.0
delayed-pos.text.1,97,"huh?""",219.0
delayed-pos.text.1,98,Jack,137.0
delayed-pos.text.1,99,"ventured,",249.0
delayed-pos.text.1,100,breaking,129.0
delayed-pos.text.1,101,the,0.0
delayed-pos.text.1,102,silence.,399.0
delayed-pos.text.1,103,Rachel,0.0
delayed-pos.text.1,104,"nodded,",0.0
delayed-pos.text.1,105,tucking,0.0
delayed-pos.text.1,106,a,0.0
delayed-pos.text.1,107,strand,0.0
delayed-pos.text.1,108,of,0.0
delayed-pos.text.1,109,wet,0.0
delayed-pos.text.1,110,hair,0.0
delayed-pos.text.1,111,behind,0.0
delayed-pos.text.1,112,her,0.0
delayed-pos.text.1,113,ear.,0.0
delayed-pos.text.1,114,"""Yeah,",0.0
delayed-pos.text.1,115,I've,0.0
delayed-pos.text.1,116,been,0.0
delayed-pos.text.1,117,stuck,0.0
delayed-pos.text.1,118,here,105.0
delayed-pos.text.1,119,for,0.0
delayed-pos.text.1,120,hours.,136.0
delayed-pos.text.1,121,This,0.0
delayed-pos.text.1,122,storm,373.0
delayed-pos.text.1,123,is,0.0
delayed-pos.text.1,124,"relentless.""",229.0
delayed-pos.text.1,125,Jack,0.0
delayed-pos.text.1,126,nodded,0.0
delayed-pos.text.1,127,"sympathetically,",207.0
delayed-pos.text.1,128,his,0.0
delayed-pos.text.1,129,eyes,174.0
delayed-pos.text.1,130,crinkling,0.0
delayed-pos.text.1,131,at,134.0
delayed-pos.text.1,132,the,0.0
delayed-pos.text.1,133,corners.,212.0
delayed-pos.text.1,134,Their,0.0
delayed-pos.text.1,135,conversation,122.0
delayed-pos.text.1,136,flowed,136.0
delayed-pos.text.1,137,"effortlessly,",547.0
delayed-pos.text.1,138,weaving,0.0
delayed-pos.text.1,139,together,395.0
delayed-pos.text.1,140,stories,0.0
delayed-pos.text.1,141,of,0.0
delayed-pos.text.1,142,missed,341.0
delayed-pos.text.1,143,"connections,",346.0
delayed-pos.text.1,144,cancelled,0.0
delayed-pos.text.1,145,"flights,",0.0
delayed-pos.text.1,146,and,173.0
delayed-pos.text.1,147,delayed,134.0
delayed-pos.text.1,148,dreams.,0.0
delayed-pos.text.1,149,"Rachel,",221.0
delayed-pos.text.1,150,a,0.0
delayed-pos.text.1,151,freelance,0.0
delayed-pos.text.1,152,"writer,",0.0
delayed-pos.text.1,153,spoke,299.0
delayed-pos.text.1,154,of,0.0
delayed-pos.text.1,155,her,0.0
delayed-pos.text.1,156,stalled,150.0
delayed-pos.text.1,157,"manuscript,",328.0
delayed-pos.text.1,158,while,177.0
delayed-pos.text.1,159,"Jack,",338.0
delayed-pos.text.1,160,a,367.0
delayed-pos.text.1,161,software,136.0
delayed-pos.text.1,162,"engineer,",235.0
delayed-pos.text.1,163,lamented,302.0
delayed-pos.text.1,164,his,0.0
delayed-pos.text.1,165,stalled,0.0
delayed-pos.text.2,166,startup.,160.0
delayed-pos.text.2,167,The,0.0
delayed-pos.text.2,168,shared,446.0
delayed-pos.text.2,169,frustration,347.0
delayed-pos.text.2,170,"dissipated,",474.0
delayed-pos.text.2,171,replaced,687.0
delayed-pos.text.2,172,by,0.0
delayed-pos.text.2,173,an,0.0
delayed-pos.text.2,174,unexpected,126.0
delayed-pos.text.2,175,camaraderie.,296.0
delayed-pos.text.2,176,As,0.0
delayed-pos.text.2,177,the,0.0
delayed-pos.text.2,178,hours,384.0
delayed-pos.text.2,179,ticked,112.0
delayed-pos.text.2,180,"by,",242.0
delayed-pos.text.2,181,the,0.0
delayed-pos.text.2,182,airport's,358.0
delayed-pos.text.2,183,atmosphere,449.0
delayed-pos.text.2,184,transformed.,426.0
delayed-pos.text.2,185,Strangers-turned-strangers-turned-friends,2238.0
delayed-pos.text.2,186,laughed,652.0
delayed-pos.text.2,187,and,154.0
delayed-pos.text.2,188,"joked,",130.0
delayed-pos.text.2,189,bonding,151.0
delayed-pos.text.2,190,over,184.0
delayed-pos.text.2,191,their,135.0
delayed-pos.text.2,192,shared,0.0
delayed-pos.text.2,193,misfortunes.,173.0
delayed-pos.text.2,194,Rachel,148.0
delayed-pos.text.2,195,discovered,398.0
delayed-pos.text.2,196,Jack's,200.0
delayed-pos.text.2,197,passion,476.0
delayed-pos.text.2,198,for,0.0
delayed-pos.text.2,199,"photography,",503.0
delayed-pos.text.2,200,and,0.0
delayed-pos.text.2,201,he,140.0
delayed-pos.text.2,202,marveled,252.0
delayed-pos.text.2,203,at,106.0
delayed-pos.text.2,204,her,0.0
delayed-pos.text.2,205,lyrical,319.0
delayed-pos.text.2,206,prose.,186.0
delayed-pos.text.2,207,Conversations,218.0
delayed-pos.text.2,208,"deepened,",436.0
delayed-pos.text.2,209,revealing,352.0
delayed-pos.text.2,210,hidden,117.0
delayed-pos.text.2,211,vulnerabilities,394.0
delayed-pos.text.2,212,and,0.0
delayed-pos.text.2,213,unexpected,410.0
delayed-pos.text.2,214,commonalities.,440.0
delayed-pos.text.2,215,"Outside,",641.0
delayed-pos.text.2,216,the,123.0
delayed-pos.text.2,217,storm,131.0
delayed-pos.text.2,218,raged,0.0
delayed-pos.text.2,219,"on,",281.0
delayed-pos.text.2,220,its,101.0
delayed-pos.text.2,221,fury,0.0
delayed-pos.text.2,222,unabated.,542.0
delayed-pos.text.2,223,But,169.0
delayed-pos.text.2,224,within,0.0
delayed-pos.text.2,225,the,0.0
delayed-pos.text.2,226,airport's,141.0
delayed-pos.text.2,227,sterile,0.0
delayed-pos.text.2,228,"walls,",220.0
delayed-pos.text.2,229,a,0.0
delayed-pos.text.2,230,connection,327.0
delayed-pos.text.2,231,blossomed.,114.0
delayed-pos.text.2,232,Rachel,154.0
delayed-pos.text.2,233,and,122.0
delayed-pos.text.2,234,Jack,0.0
delayed-pos.text.2,235,exchanged,585.0
delayed-pos.text.2,236,"numbers,",252.0
delayed-pos.text.2,237,promising,384.0
delayed-pos.text.2,238,to,218.0
delayed-pos.text.2,239,stay,771.0
delayed-pos.text.2,240,in,0.0
delayed-pos.text.2,241,touch.,0.0
delayed-pos.text.2,242,As,0.0
delayed-pos.text.2,243,they,130.0
delayed-pos.text.2,244,parted,265.0
delayed-pos.text.2,245,"ways,",129.0
delayed-pos.text.2,246,the,0.0
delayed-pos.text.2,247,departures,439.0
delayed-pos.text.2,248,board,0.0
delayed-pos.text.2,249,flickered,442.0
delayed-pos.text.2,250,back,196.0
delayed-pos.text.2,251,to,0.0
delayed-pos.text.2,252,"life,",0.0
delayed-pos.text.2,253,displaying,215.0
delayed-pos.text.2,254,a,0.0
delayed-pos.text.3,255,glimmer,612.0
delayed-pos.text.3,256,of,0.0
delayed-pos.text.3,257,hope.,198.0
delayed-pos.text.3,258,Rachel's,296.0
delayed-pos.text.3,259,"flight,",0.0
delayed-pos.text.3,260,once,270.0
delayed-pos.text.3,261,"delayed,",336.0
delayed-pos.text.3,262,was,0.0
delayed-pos.text.3,263,now,0.0
delayed-pos.text.3,264,rescheduled.,137.0
delayed-pos.text.3,265,Jack's,0.0
delayed-pos.text.3,266,"startup,",214.0
delayed-pos.text.3,267,once,105.0
delayed-pos.text.3,268,"stalled,",144.0
delayed-pos.text.3,269,gained,0.0
delayed-pos.text.3,270,renewed,124.0
delayed-pos.text.3,271,momentum.,317.0
delayed-pos.text.3,272,The,0.0
delayed-pos.text.3,273,storm,237.0
delayed-pos.text.3,274,outside,235.0
delayed-pos.text.3,275,"subsided,",639.0
delayed-pos.text.3,276,its,0.0
delayed-pos.text.3,277,fury,0.0
delayed-pos.text.3,278,spent.,211.0
delayed-pos.text.3,279,But,122.0
delayed-pos.text.3,280,the,0.0
delayed-pos.text.3,281,connection,373.0
delayed-pos.text.3,282,forged,179.0
delayed-pos.text.3,283,within,578.0
delayed-pos.text.3,284,the,260.0
delayed-pos.text.3,285,airport's,204.0
delayed-pos.text.3,286,confines,146.0
delayed-pos.text.3,287,"lingered,",889.0
delayed-pos.text.3,288,a,0.0
delayed-pos.text.3,289,testament,569.0
delayed-pos.text.3,290,to,0.0
delayed-pos.text.3,291,the,0.0
delayed-pos.text.3,292,serendipity,0.0
delayed-pos.text.3,293,of,116.0
delayed-pos.text.3,294,strangers-turned-friends.,0.0
