stimulus,aoi_index,aoi_content,fprt
prize-zero.text.0,56,with,0.0
prize-zero.text.0,57,it.,0.0
prize-zero.text.0,58,As,0.0
prize-zero.text.0,59,she,0.0
prize-zero.text.0,60,grew,230.0
prize-zero.text.0,61,"older,",140.0
prize-zero.text.0,62,Emily,242.0
prize-zero.text.0,63,began,0.0
prize-zero.text.0,64,to,170.0
prize-zero.text.0,65,feel,0.0
prize-zero.text.0,66,like,0.0
prize-zero.text.0,67,she,171.0
prize-zero.text.0,68,was,174.0
prize-zero.text.0,69,stuck,0.0
prize-zero.text.0,70,in,193.0
prize-zero.text.0,71,a,0.0
prize-zero.text.0,72,rut.,118.0
prize-zero.text.0,73,No,0.0
prize-zero.text.0,74,matter,290.0
prize-zero.text.0,75,how,230.0
prize-zero.text.0,76,hard,0.0
prize-zero.text.0,77,she,156.0
prize-zero.text.0,78,"tried,",111.0
prize-zero.text.0,79,she,0.0
prize-zero.text.0,80,just,315.0
prize-zero.text.0,81,couldn't,0.0
prize-zero.text.0,82,seem,0.0
prize-zero.text.0,83,to,278.0
prize-zero.text.0,84,catch,321.0
prize-zero.text.0,85,a,0.0
prize-zero.text.0,86,break.,0.0
prize-zero.text.0,87,She,0.0
prize-zero.text.0,88,applied,245.0
prize-zero.text.0,89,to,184.0
prize-zero.text.0,90,"college,",0.0
prize-zero.text.0,91,only,210.0
prize-zero.text.0,92,to,0.0
prize-zero.text.0,93,be,0.0
prize-zero.text.0,94,rejected,307.0
prize-zero.text.0,95,from,0.0
prize-zero.text.0,96,her,159.0
prize-zero.text.0,97,top,0.0
prize-zero.text.0,98,choice,232.0
prize-zero.text.0,99,in,0.0
prize-zero.text.0,100,favor,263.0
prize-zero.text.0,101,of,0.0
prize-zero.text.0,102,someone,0.0
prize-zero.text.0,103,else.,0.0
prize-zero.text.0,104,She,0.0
prize-zero.text.0,105,landed,0.0
prize-zero.text.0,106,a,0.0
prize-zero.text.0,107,"job,",0.0
prize-zero.text.0,108,only,343.0
prize-zero.text.0,109,to,0.0
prize-zero.text.0,110,be,0.0
prize-zero.text.1,111,passed,324.0
prize-zero.text.1,112,over,129.0
prize-zero.text.1,113,for,0.0
prize-zero.text.1,114,promotion,327.0
prize-zero.text.1,115,after,248.0
prize-zero.text.1,116,promotion.,0.0
prize-zero.text.1,117,It,328.0
prize-zero.text.1,118,was,0.0
prize-zero.text.1,119,as,0.0
prize-zero.text.1,120,if,0.0
prize-zero.text.1,121,the,146.0
prize-zero.text.1,122,universe,177.0
prize-zero.text.1,123,was,157.0
prize-zero.text.1,124,conspiring,109.0
prize-zero.text.1,125,against,341.0
prize-zero.text.1,126,her,0.0
prize-zero.text.1,127,to,326.0
prize-zero.text.1,128,keep,0.0
prize-zero.text.1,129,her,279.0
prize-zero.text.1,130,in,267.0
prize-zero.text.1,131,second,189.0
prize-zero.text.1,132,place.,0.0
prize-zero.text.1,133,But,0.0
prize-zero.text.1,134,one,339.0
prize-zero.text.1,135,"day,",0.0
prize-zero.text.1,136,Emily,0.0
prize-zero.text.1,137,received,567.0
prize-zero.text.1,138,an,0.0
prize-zero.text.1,139,email,339.0
prize-zero.text.1,140,that,486.0
prize-zero.text.1,141,changed,201.0
prize-zero.text.1,142,everything.,257.0
prize-zero.text.1,143,She,0.0
prize-zero.text.1,144,had,326.0
prize-zero.text.1,145,entered,242.0
prize-zero.text.1,146,a,0.0
prize-zero.text.1,147,prestigious,301.0
prize-zero.text.1,148,writing,349.0
prize-zero.text.1,149,"competition,",672.0
prize-zero.text.1,150,and,0.0
prize-zero.text.1,151,to,0.0
prize-zero.text.1,152,her,106.0
prize-zero.text.1,153,"surprise,",0.0
prize-zero.text.1,154,she,0.0
prize-zero.text.1,155,had,182.0
prize-zero.text.1,156,won,238.0
prize-zero.text.1,157,first,0.0
prize-zero.text.1,158,place.,0.0
prize-zero.text.1,159,She,218.0
prize-zero.text.1,160,was,0.0
prize-zero.text.1,161,over,0.0
prize-zero.text.1,162,the,443.0
prize-zero.text.1,163,moon,0.0
prize-zero.text.1,164,with,133.0
prize-zero.text.1,165,"excitement,",148.0
prize-zero.text.1,166,and,0.0
prize-zero.text.1,167,for,233.0
prize-zero.text.1,168,the,0.0
prize-zero.text.1,169,first,105.0
prize-zero.text.1,170,time,0.0
prize-zero.text.1,171,in,0.0
prize-zero.text.1,172,her,163.0
prize-zero.text.1,173,"life,",0.0
prize-zero.text.1,174,she,0.0
prize-zero.text.1,175,felt,253.0
prize-zero.text.1,176,like,0.0
prize-zero.text.1,177,she,135.0
prize-zero.text.1,178,was,0.0
prize-zero.text.1,179,on,0.0
prize-zero.text.1,180,top,261.0
prize-zero.text.1,181,of,0.0
prize-zero.text.1,182,the,0.0
prize-zero.text.1,183,world.,0.0
prize-zero.text.1,184,As,0.0
prize-zero.text.1,185,she,0.0
prize-zero.text.1,186,accepted,141.0
prize-zero.text.1,187,the,185.0
prize-zero.text.1,188,award,0.0
prize-zero.text.1,189,and,182.0
prize-zero.text.1,190,gave,212.0
prize-zero.text.1,191,her,0.0
prize-zero.text.1,192,acceptance,165.0
prize-zero.text.1,193,"speech,",194.0
prize-zero.text.1,194,Emily,226.0
prize-zero.text.1,195,couldn't,163.0
prize-zero.text.1,196,help,106.0
prize-zero.text.1,197,but,0.0
prize-zero.text.1,198,feel,0.0
prize-zero.text.1,199,a,341.0
prize-zero.text.1,200,sense,0.0
prize-zero.text.1,201,of,0.0
prize-zero.text.1,202,vindication.,278.0
prize-zero.text.1,203,All,282.0
prize-zero.text.1,204,those,0.0
prize-zero.text.1,205,years,200.0
prize-zero.text.1,206,of,0.0
prize-zero.text.1,207,coming,237.0
prize-zero.text.1,208,in,0.0
prize-zero.text.1,209,second,183.0
prize-zero.text.1,210,had,0.0
prize-zero.text.1,211,finally,394.0
prize-zero.text.1,212,paid,0.0
prize-zero.text.1,213,off.,0.0
prize-zero.text.1,214,But,0.0
prize-zero.text.1,215,as,0.0
prize-zero.text.1,216,she,335.0
prize-zero.text.1,217,looked,176.0
prize-zero.text.1,218,out,0.0
prize-zero.text.1,219,at,0.0
prize-zero.text.1,220,the,165.0
prize-zero.text.1,221,"crowd,",140.0
prize-zero.text.1,222,she,0.0
prize-zero.text.1,223,noticed,0.0
prize-zero.text.1,224,something,0.0
prize-zero.text.1,225,strange.,103.0
prize-zero.text.1,226,Everyone,185.0
prize-zero.text.1,227,was,0.0
prize-zero.text.2,228,staring,196.0
prize-zero.text.2,229,at,0.0
prize-zero.text.2,230,"her,",0.0
prize-zero.text.2,231,but,199.0
prize-zero.text.2,232,not,262.0
prize-zero.text.2,233,in,0.0
prize-zero.text.2,234,a,0.0
prize-zero.text.2,235,celebratory,240.0
prize-zero.text.2,236,way.,0.0
prize-zero.text.2,237,They,160.0
prize-zero.text.2,238,were,0.0
prize-zero.text.2,239,staring,222.0
prize-zero.text.2,240,at,0.0
prize-zero.text.2,241,her,195.0
prize-zero.text.2,242,with,174.0
prize-zero.text.2,243,a,0.0
prize-zero.text.2,244,mixture,185.0
prize-zero.text.2,245,of,0.0
prize-zero.text.2,246,curiosity,346.0
prize-zero.text.2,247,and,0.0
prize-zero.text.2,248,suspicion.,432.0
prize-zero.text.2,249,As,0.0
prize-zero.text.2,250,Emily,229.0
prize-zero.text.2,251,made,0.0
prize-zero.text.2,252,her,182.0
prize-zero.text.2,253,way,0.0
prize-zero.text.2,254,off,377.0
prize-zero.text.2,255,the,0.0
prize-zero.text.2,256,"stage,",0.0
prize-zero.text.2,257,she,0.0
prize-zero.text.2,258,was,294.0
prize-zero.text.2,259,approached,157.0
prize-zero.text.2,260,by,0.0
prize-zero.text.2,261,a,0.0
prize-zero.text.2,262,woman,221.0
prize-zero.text.2,263,who,0.0
prize-zero.text.2,264,introduced,337.0
prize-zero.text.2,265,herself,0.0
prize-zero.text.2,266,as,178.0
prize-zero.text.2,267,the,0.0
prize-zero.text.2,268,competition's,192.0
prize-zero.text.2,269,organizer.,103.0
prize-zero.text.2,270,"""Congratulations",249.0
prize-zero.text.2,271,on,0.0
prize-zero.text.2,272,your,448.0
prize-zero.text.2,273,"win,""",151.0
prize-zero.text.2,274,the,0.0
prize-zero.text.2,275,woman,0.0
prize-zero.text.2,276,"said,",225.0
prize-zero.text.2,277,her,0.0
prize-zero.text.2,278,voice,343.0
prize-zero.text.2,279,dripping,194.0
prize-zero.text.2,280,with,0.0
prize-zero.text.2,281,condescension.,217.0
prize-zero.text.2,282,"""But",0.0
prize-zero.text.2,283,I,0.0
prize-zero.text.2,284,have,488.0
prize-zero.text.2,285,to,0.0
prize-zero.text.2,286,warn,0.0
prize-zero.text.2,287,"you,",167.0
prize-zero.text.2,288,"Emily,",0.0
prize-zero.text.2,289,your,0.0
prize-zero.text.2,290,prize,381.0
prize-zero.text.2,291,comes,0.0
prize-zero.text.2,292,with,182.0
prize-zero.text.2,293,a,0.0
prize-zero.text.2,294,condition.,213.0
prize-zero.text.2,295,You,0.0
prize-zero.text.2,296,"see,",285.0
prize-zero.text.2,297,we've,127.0
prize-zero.text.2,298,been,0.0
prize-zero.text.2,299,watching,218.0
prize-zero.text.2,300,you,0.0
prize-zero.text.2,301,for,214.0
prize-zero.text.2,302,some,0.0
prize-zero.text.2,303,time,0.0
prize-zero.text.2,304,"now,",0.0
prize-zero.text.2,305,and,200.0
prize-zero.text.2,306,we,0.0
prize-zero.text.2,307,believe,274.0
prize-zero.text.2,308,you,0.0
prize-zero.text.2,309,have,133.0
prize-zero.text.2,310,a,0.0
prize-zero.text.2,311,unique,277.0
prize-zero.text.2,312,gift.,0.0
prize-zero.text.2,313,A,0.0
prize-zero.text.2,314,gift,0.0
prize-zero.text.2,315,that,264.0
prize-zero.text.2,316,could,170.0
prize-zero.text.2,317,be,0.0
prize-zero.text.2,318,used,232.0
prize-zero.text.2,319,for,0.0
prize-zero.text.2,320,great,184.0
prize-zero.text.2,321,good,0.0
prize-zero.text.2,322,or,0.0
prize-zero.text.2,323,great,449.0
prize-zero.text.2,324,"evil.""",0.0
prize-zero.text.2,325,Emily,208.0
prize-zero.text.2,326,was,0.0
prize-zero.text.2,327,taken,282.0
prize-zero.text.2,328,aback.,0.0
prize-zero.text.2,329,"""What",0.0
prize-zero.text.2,330,are,165.0
prize-zero.text.2,331,you,0.0
prize-zero.text.2,332,talking,0.0
prize-zero.text.2,333,"about?""",0.0
prize-zero.text.2,334,she,0.0
prize-zero.text.2,335,"asked,",0.0
prize-zero.text.2,336,feeling,0.0
prize-zero.text.2,337,a,0.0
prize-zero.text.2,338,shiver,0.0
prize-zero.text.2,339,run,0.0
prize-zero.text.3,340,down,207.0
prize-zero.text.3,341,her,0.0
prize-zero.text.3,342,spine.,161.0
prize-zero.text.3,343,"""We're",239.0
prize-zero.text.3,344,talking,0.0
prize-zero.text.3,345,about,158.0
prize-zero.text.3,346,your,0.0
prize-zero.text.3,347,"writing,""",248.0
prize-zero.text.3,348,the,0.0
prize-zero.text.3,349,woman,233.0
prize-zero.text.3,350,replied.,0.0
prize-zero.text.3,351,"""You",0.0
prize-zero.text.3,352,"see,",300.0
prize-zero.text.3,353,your,0.0
prize-zero.text.3,354,stories,309.0
prize-zero.text.3,355,have,0.0
prize-zero.text.3,356,the,0.0
prize-zero.text.3,357,power,256.0
prize-zero.text.3,358,to,151.0
prize-zero.text.3,359,shape,299.0
prize-zero.text.3,360,reality.,0.0
prize-zero.text.3,361,And,227.0
prize-zero.text.3,362,we,0.0
prize-zero.text.3,363,want,177.0
prize-zero.text.3,364,you,0.0
prize-zero.text.3,365,to,0.0
prize-zero.text.3,366,use,191.0
prize-zero.text.3,367,that,328.0
prize-zero.text.3,368,power,0.0
prize-zero.text.3,369,to,0.0
prize-zero.text.3,370,help,216.0
prize-zero.text.3,371,us,0.0
prize-zero.text.3,372,shape,195.0
prize-zero.text.3,373,the,0.0
prize-zero.text.3,374,"world.""",362.0
prize-zero.text.3,375,Emily,101.0
prize-zero.text.3,376,was,0.0
prize-zero.text.3,377,horrified.,239.0
prize-zero.text.3,378,She,0.0
prize-zero.text.3,379,had,239.0
prize-zero.text.3,380,always,0.0
prize-zero.text.3,381,thought,180.0
prize-zero.text.3,382,of,0.0
prize-zero.text.3,383,her,105.0
prize-zero.text.3,384,writing,195.0
prize-zero.text.3,385,as,0.0
prize-zero.text.3,386,just,0.0
prize-zero.text.3,387,a,180.0
prize-zero.text.3,388,"hobby,",418.0
prize-zero.text.3,389,not,218.0
prize-zero.text.3,390,a,0.0
prize-zero.text.3,391,tool,0.0
prize-zero.text.3,392,for,0.0
prize-zero.text.3,393,manipulating,255.0
prize-zero.text.3,394,reality.,129.0
prize-zero.text.3,395,But,0.0
prize-zero.text.3,396,as,257.0
prize-zero.text.3,397,she,0.0
prize-zero.text.3,398,thought,130.0
prize-zero.text.3,399,about,187.0
prize-zero.text.3,400,"it,",0.0
prize-zero.text.3,401,she,0.0
prize-zero.text.3,402,realized,324.0
prize-zero.text.3,403,that,124.0
prize-zero.text.3,404,the,550.0
prize-zero.text.3,405,woman,0.0
prize-zero.text.3,406,was,0.0
prize-zero.text.3,407,right.,415.0
prize-zero.text.3,408,Her,0.0
prize-zero.text.3,409,stories,259.0
prize-zero.text.3,410,had,0.0
prize-zero.text.3,411,always,220.0
prize-zero.text.3,412,seemed,209.0
prize-zero.text.3,413,to,0.0
prize-zero.text.3,414,have,0.0
prize-zero.text.3,415,a,0.0
prize-zero.text.3,416,life,0.0
prize-zero.text.3,417,of,0.0
prize-zero.text.3,418,their,0.0
prize-zero.text.3,419,"own,",169.0
prize-zero.text.3,420,and,0.0
prize-zero.text.3,421,now,228.0
prize-zero.text.3,422,she,0.0
prize-zero.text.3,423,was,0.0
prize-zero.text.3,424,being,237.0
prize-zero.text.3,425,asked,0.0
prize-zero.text.3,426,to,0.0
prize-zero.text.3,427,harness,0.0
prize-zero.text.3,428,that,0.0
prize-zero.text.3,429,power.,0.0
prize-zero.text.4,430,"""I",0.0
prize-zero.text.4,431,don't,205.0
prize-zero.text.4,432,know,0.0
prize-zero.text.4,433,if,0.0
prize-zero.text.4,434,I'm,0.0
prize-zero.text.4,435,ready,350.0
prize-zero.text.4,436,for,263.0
prize-zero.text.4,437,"that,""",0.0
prize-zero.text.4,438,Emily,266.0
prize-zero.text.4,439,"said,",0.0
prize-zero.text.4,440,feeling,376.0
prize-zero.text.4,441,a,0.0
prize-zero.text.4,442,sense,201.0
prize-zero.text.4,443,of,0.0
prize-zero.text.4,444,trepidation.,517.0
prize-zero.text.4,445,The,0.0
prize-zero.text.4,446,woman,0.0
prize-zero.text.4,447,smiled.,0.0
prize-zero.text.4,448,"""You",0.0
prize-zero.text.4,449,don't,0.0
prize-zero.text.4,450,have,0.0
prize-zero.text.4,451,a,0.0
prize-zero.text.4,452,"choice,",0.0
prize-zero.text.4,453,Emily.,0.0
prize-zero.text.4,454,You're,0.0
prize-zero.text.4,455,the,0.0
prize-zero.text.4,456,only,0.0
prize-zero.text.4,457,one,0.0
prize-zero.text.4,458,who,0.0
prize-zero.text.4,459,can,0.0
prize-zero.text.4,460,do,0.0
prize-zero.text.4,461,this.,0.0
prize-zero.text.4,462,And,148.0
prize-zero.text.4,463,if,0.0
prize-zero.text.4,464,you,263.0
prize-zero.text.4,465,"refuse,",153.0
prize-zero.text.4,466,you'll,0.0
prize-zero.text.4,467,be,184.0
prize-zero.text.4,468,stuck,173.0
prize-zero.text.4,469,in,0.0
prize-zero.text.4,470,second,216.0
prize-zero.text.4,471,place,349.0
prize-zero.text.4,472,"forever.""",0.0
prize-zero.text.4,473,Emily,0.0
prize-zero.text.4,474,"hesitated,",468.0
prize-zero.text.4,475,unsure,231.0
prize-zero.text.4,476,of,0.0
prize-zero.text.4,477,what,0.0
prize-zero.text.4,478,to,182.0
prize-zero.text.4,479,do.,0.0
prize-zero.text.4,480,But,0.0
prize-zero.text.4,481,as,292.0
prize-zero.text.4,482,she,0.0
prize-zero.text.4,483,looked,304.0
prize-zero.text.4,484,out,0.0
prize-zero.text.4,485,at,153.0
prize-zero.text.4,486,the,0.0
prize-zero.text.4,487,"crowd,",228.0
prize-zero.text.4,488,she,0.0
prize-zero.text.4,489,knew,140.0
prize-zero.text.4,490,she,0.0
prize-zero.text.4,491,had,216.0
prize-zero.text.4,492,no,0.0
prize-zero.text.4,493,choice.,138.0
prize-zero.text.4,494,She,0.0
prize-zero.text.4,495,had,186.0
prize-zero.text.4,496,to,0.0
prize-zero.text.4,497,take,0.0
prize-zero.text.4,498,the,281.0
prize-zero.text.4,499,"prize,",0.0
prize-zero.text.4,500,no,0.0
prize-zero.text.4,501,matter,223.0
prize-zero.text.4,502,the,0.0
prize-zero.text.4,503,cost.,0.0
