stimulus,aoi_index,aoi_content,fprt
blackout-zero.text.3,339,seemed,0.0
blackout-zero.text.3,340,to,0.0
blackout-zero.text.3,341,swallow,239.0
blackout-zero.text.3,342,her,222.0
blackout-zero.text.3,343,whole.,0.0
blackout-zero.text.3,344,As,0.0
blackout-zero.text.3,345,she,0.0
blackout-zero.text.3,346,reached,233.0
blackout-zero.text.3,347,the,0.0
blackout-zero.text.3,348,top,216.0
blackout-zero.text.3,349,of,0.0
blackout-zero.text.3,350,the,0.0
blackout-zero.text.3,351,"stairs,",155.0
blackout-zero.text.3,352,she,0.0
blackout-zero.text.3,353,heard,110.0
blackout-zero.text.3,354,a,0.0
blackout-zero.text.3,355,faint,0.0
blackout-zero.text.3,356,humming,308.0
blackout-zero.text.3,357,noise.,0.0
blackout-zero.text.3,358,It,0.0
blackout-zero.text.3,359,was,272.0
blackout-zero.text.3,360,a,0.0
blackout-zero.text.3,361,"low,",0.0
blackout-zero.text.3,362,pulsing,0.0
blackout-zero.text.3,363,sound,207.0
blackout-zero.text.3,364,that,251.0
blackout-zero.text.3,365,seemed,162.0
blackout-zero.text.3,366,to,0.0
blackout-zero.text.3,367,be,0.0
blackout-zero.text.3,368,coming,153.0
blackout-zero.text.3,369,from,0.0
blackout-zero.text.3,370,the,234.0
blackout-zero.text.3,371,attic.,0.0
blackout-zero.text.3,372,She,119.0
blackout-zero.text.3,373,hesitated,232.0
blackout-zero.text.3,374,for,140.0
blackout-zero.text.3,375,a,0.0
blackout-zero.text.3,376,"moment,",0.0
blackout-zero.text.3,377,wondering,243.0
blackout-zero.text.3,378,if,0.0
blackout-zero.text.3,379,she,0.0
blackout-zero.text.3,380,should,194.0
blackout-zero.text.3,381,investigate,0.0
blackout-zero.text.3,382,further.,229.0
blackout-zero.text.3,383,But,0.0
blackout-zero.text.3,384,her,114.0
blackout-zero.text.3,385,curiosity,257.0
blackout-zero.text.3,386,got,0.0
blackout-zero.text.3,387,the,0.0
blackout-zero.text.3,388,better,468.0
blackout-zero.text.3,389,of,0.0
blackout-zero.text.3,390,"her,",0.0
blackout-zero.text.3,391,and,0.0
blackout-zero.text.3,392,she,0.0
blackout-zero.text.3,393,began,0.0
blackout-zero.text.3,394,to,0.0
blackout-zero.text.3,395,make,0.0
blackout-zero.text.3,396,her,0.0
blackout-zero.text.3,397,way,136.0
blackout-zero.text.3,398,up,196.0
blackout-zero.text.3,399,the,0.0
blackout-zero.text.3,400,creaky,292.0
blackout-zero.text.3,401,stairs.,239.0
blackout-zero.text.3,402,The,0.0
blackout-zero.text.3,403,humming,322.0
blackout-zero.text.3,404,grew,0.0
blackout-zero.text.3,405,"louder,",232.0
blackout-zero.text.3,406,and,0.0
blackout-zero.text.3,407,the,241.0
blackout-zero.text.3,408,air,0.0
blackout-zero.text.3,409,seemed,172.0
blackout-zero.text.3,410,to,0.0
blackout-zero.text.3,411,vibrate,314.0
blackout-zero.text.3,412,with,0.0
blackout-zero.text.3,413,an,398.0
blackout-zero.text.3,414,otherworldly,102.0
blackout-zero.text.3,415,energy.,0.0
blackout-zero.text.3,416,Sarah,136.0
blackout-zero.text.3,417,felt,314.0
blackout-zero.text.3,418,a,0.0
blackout-zero.text.3,419,shiver,267.0
blackout-zero.text.3,420,run,0.0
blackout-zero.text.3,421,down,166.0
blackout-zero.text.3,422,her,0.0
blackout-zero.text.3,423,spine,203.0
blackout-zero.text.3,424,as,0.0
blackout-zero.text.3,425,she,0.0
blackout-zero.text.3,426,reached,168.0
blackout-zero.text.3,427,the,0.0
blackout-zero.text.3,428,top,270.0
blackout-zero.text.3,429,of,0.0
blackout-zero.text.3,430,the,242.0
blackout-zero.text.3,431,stairs,0.0
blackout-zero.text.3,432,and,0.0
blackout-zero.text.3,433,pushed,0.0
blackout-zero.text.3,434,open,0.0
blackout-zero.text.3,435,the,370.0
blackout-zero.text.3,436,attic,0.0
blackout-zero.text.3,437,door.,144.0
blackout-zero.text.3,438,And,0.0
blackout-zero.text.3,439,that,0.0
blackout-zero.text.3,440,was,0.0
blackout-zero.text.3,441,when,116.0
blackout-zero.text.3,442,she,0.0
blackout-zero.text.3,443,saw,210.0
blackout-zero.text.3,444,it.,0.0
blackout-zero.text.3,445,A,0.0
blackout-zero.text.3,446,"single,",329.0
blackout-zero.text.3,447,flickering,126.0
blackout-zero.text.4,448,light,0.0
blackout-zero.text.4,449,bulb,197.0
blackout-zero.text.4,450,hung,0.0
blackout-zero.text.4,451,from,150.0
blackout-zero.text.4,452,the,0.0
blackout-zero.text.4,453,"ceiling,",141.0
blackout-zero.text.4,454,casting,0.0
blackout-zero.text.4,455,an,156.0
blackout-zero.text.4,456,eerie,0.0
blackout-zero.text.4,457,glow,236.0
blackout-zero.text.4,458,over,0.0
blackout-zero.text.4,459,the,100.0
blackout-zero.text.4,460,room.,0.0
blackout-zero.text.4,461,But,0.0
blackout-zero.text.4,462,it,0.0
blackout-zero.text.4,463,was,142.0
blackout-zero.text.4,464,not,0.0
blackout-zero.text.4,465,the,0.0
blackout-zero.text.4,466,light,168.0
blackout-zero.text.4,467,that,0.0
blackout-zero.text.4,468,caught,0.0
blackout-zero.text.4,469,her,197.0
blackout-zero.text.4,470,attention.,147.0
blackout-zero.text.4,471,It,0.0
blackout-zero.text.4,472,was,0.0
blackout-zero.text.4,473,the,158.0
blackout-zero.text.4,474,figure,0.0
blackout-zero.text.4,475,standing,238.0
blackout-zero.text.4,476,in,0.0
blackout-zero.text.4,477,the,0.0
blackout-zero.text.4,478,center,0.0
blackout-zero.text.4,479,of,100.0
blackout-zero.text.4,480,the,0.0
blackout-zero.text.4,481,"room,",0.0
blackout-zero.text.4,482,its,0.0
blackout-zero.text.4,483,back,0.0
blackout-zero.text.4,484,to,184.0
blackout-zero.text.4,485,her.,0.0
blackout-zero.text.4,486,The,0.0
blackout-zero.text.4,487,figure,235.0
blackout-zero.text.4,488,was,178.0
blackout-zero.text.4,489,"motionless,",130.0
blackout-zero.text.4,490,its,0.0
blackout-zero.text.4,491,presence,180.0
blackout-zero.text.4,492,seeming,126.0
blackout-zero.text.4,493,to,0.0
blackout-zero.text.4,494,fill,0.0
blackout-zero.text.4,495,the,210.0
blackout-zero.text.4,496,entire,0.0
blackout-zero.text.4,497,space.,164.0
blackout-zero.text.4,498,Sarah,0.0
blackout-zero.text.4,499,felt,157.0
blackout-zero.text.4,500,a,0.0
blackout-zero.text.4,501,chill,0.0
blackout-zero.text.4,502,run,0.0
blackout-zero.text.4,503,down,154.0
blackout-zero.text.4,504,her,0.0
blackout-zero.text.4,505,spine,0.0
blackout-zero.text.4,506,as,160.0
blackout-zero.text.4,507,she,0.0
blackout-zero.text.4,508,realized,148.0
blackout-zero.text.4,509,that,0.0
blackout-zero.text.4,510,she,0.0
blackout-zero.text.4,511,was,0.0
blackout-zero.text.4,512,not,187.0
blackout-zero.text.4,513,alone.,163.0
delayed-zero.text.0,0,Delayed,376.0
delayed-zero.text.0,1,Flight,235.0
delayed-zero.text.0,2,As,0.0
delayed-zero.text.0,3,the,0.0
delayed-zero.text.0,4,storm,0.0
delayed-zero.text.0,5,rolled,162.0
delayed-zero.text.0,6,"in,",144.0
delayed-zero.text.0,7,the,0.0
delayed-zero.text.0,8,airport's,171.0
delayed-zero.text.0,9,fluorescent,268.0
delayed-zero.text.0,10,lights,160.0
delayed-zero.text.0,11,flickered,163.0
delayed-zero.text.0,12,and,0.0
delayed-zero.text.0,13,"dimmed,",403.0
delayed-zero.text.0,14,casting,290.0
delayed-zero.text.0,15,an,0.0
delayed-zero.text.0,16,eerie,137.0
delayed-zero.text.0,17,glow,188.0
delayed-zero.text.0,18,over,0.0
delayed-zero.text.0,19,the,172.0
delayed-zero.text.0,20,crowded,0.0
delayed-zero.text.0,21,terminal.,173.0
delayed-zero.text.0,22,Rachel,212.0
delayed-zero.text.0,23,huddled,246.0
delayed-zero.text.0,24,in,0.0
delayed-zero.text.0,25,her,360.0
delayed-zero.text.0,26,"jacket,",138.0
delayed-zero.text.0,27,her,0.0
delayed-zero.text.0,28,eyes,279.0
delayed-zero.text.0,29,fixed,0.0
delayed-zero.text.0,30,on,0.0
delayed-zero.text.0,31,the,360.0
delayed-zero.text.0,32,departures,149.0
delayed-zero.text.0,33,board,169.0
delayed-zero.text.0,34,as,0.0
delayed-zero.text.0,35,she,259.0
delayed-zero.text.0,36,checked,141.0
delayed-zero.text.0,37,her,0.0
delayed-zero.text.0,38,phone,203.0
delayed-zero.text.0,39,for,0.0
delayed-zero.text.0,40,what,176.0
delayed-zero.text.0,41,felt,0.0
delayed-zero.text.0,42,like,213.0
delayed-zero.text.0,43,the,0.0
delayed-zero.text.0,44,hundredth,479.0
delayed-zero.text.0,45,time.,0.0
delayed-zero.text.0,46,Her,0.0
delayed-zero.text.0,47,flight,164.0
delayed-zero.text.0,48,to,0.0
delayed-zero.text.0,49,Chicago,0.0
delayed-zero.text.0,50,had,159.0
delayed-zero.text.0,51,been,184.0
delayed-zero.text.0,52,delayed,0.0
delayed-zero.text.0,53,for,255.0
delayed-zero.text.0,54,the,0.0
delayed-zero.text.0,55,third,175.0
delayed-zero.text.0,56,"time,",138.0
delayed-zero.text.0,57,and,0.0
delayed-zero.text.0,58,she,234.0
delayed-zero.text.0,59,was,0.0
delayed-zero.text.0,60,starting,0.0
delayed-zero.text.0,61,to,0.0
delayed-zero.text.0,62,lose,0.0
delayed-zero.text.0,63,hope.,147.0
delayed-zero.text.0,64,Across,178.0
delayed-zero.text.0,65,from,0.0
delayed-zero.text.0,66,"her,",0.0
delayed-zero.text.0,67,a,273.0
delayed-zero.text.0,68,man,201.0
delayed-zero.text.0,69,sat,148.0
delayed-zero.text.0,70,with,0.0
delayed-zero.text.0,71,his,0.0
delayed-zero.text.0,72,head,183.0
delayed-zero.text.0,73,in,0.0
delayed-zero.text.0,74,his,0.0
delayed-zero.text.0,75,"hands,",0.0
delayed-zero.text.0,76,his,0.0
delayed-zero.text.0,77,dark,258.0
delayed-zero.text.0,78,hair,393.0
delayed-zero.text.0,79,mussed,159.0
delayed-zero.text.0,80,and,189.0
delayed-zero.text.0,81,his,0.0
delayed-zero.text.0,82,eyes,0.0
delayed-zero.text.0,83,red-rimmed,346.0
delayed-zero.text.0,84,from,0.0
delayed-zero.text.0,85,lack,0.0
delayed-zero.text.0,86,of,180.0
delayed-zero.text.0,87,sleep.,0.0
delayed-zero.text.0,88,He,156.0
delayed-zero.text.0,89,looked,0.0
delayed-zero.text.0,90,like,150.0
delayed-zero.text.0,91,he'd,0.0
delayed-zero.text.0,92,been,162.0
delayed-zero.text.0,93,up,0.0
delayed-zero.text.0,94,all,0.0
delayed-zero.text.0,95,"night,",250.0
delayed-zero.text.0,96,and,126.0
delayed-zero.text.0,97,Rachel,0.0
delayed-zero.text.0,98,couldn't,0.0
delayed-zero.text.0,99,help,140.0
delayed-zero.text.0,100,but,148.0
delayed-zero.text.0,101,feel,0.0
delayed-zero.text.0,102,a,0.0
delayed-zero.text.0,103,pang,137.0
delayed-zero.text.0,104,of,0.0
delayed-zero.text.0,105,sympathy,634.0
delayed-zero.text.0,106,for,0.0
delayed-zero.text.0,107,him.,0.0
delayed-zero.text.1,108,"""Mind",205.0
delayed-zero.text.1,109,if,0.0
delayed-zero.text.1,110,I,0.0
delayed-zero.text.1,111,join,0.0
delayed-zero.text.1,112,"you?""",263.0
delayed-zero.text.1,113,she,0.0
delayed-zero.text.1,114,"asked,",240.0
delayed-zero.text.1,115,nodding,254.0
delayed-zero.text.1,116,towards,0.0
delayed-zero.text.1,117,the,163.0
delayed-zero.text.1,118,empty,0.0
delayed-zero.text.1,119,chair,171.0
delayed-zero.text.1,120,across,248.0
delayed-zero.text.1,121,from,195.0
delayed-zero.text.1,122,him.,0.0
delayed-zero.text.1,123,He,0.0
delayed-zero.text.1,124,looked,0.0
delayed-zero.text.1,125,"up,",0.0
delayed-zero.text.1,126,"startled,",0.0
delayed-zero.text.1,127,and,110.0
delayed-zero.text.1,128,then,0.0
delayed-zero.text.1,129,smiled,237.0
delayed-zero.text.1,130,weakly.,247.0
delayed-zero.text.1,131,"""Not",0.0
delayed-zero.text.1,132,at,279.0
delayed-zero.text.1,133,all.,0.0
delayed-zero.text.1,134,I'm,217.0
delayed-zero.text.1,135,"Max.""",0.0
delayed-zero.text.1,136,"""Rachel,""",302.0
delayed-zero.text.1,137,she,0.0
delayed-zero.text.1,138,"replied,",165.0
delayed-zero.text.1,139,taking,0.0
delayed-zero.text.1,140,a,0.0
delayed-zero.text.1,141,seat.,0.0
delayed-zero.text.1,142,As,0.0
delayed-zero.text.1,143,they,0.0
delayed-zero.text.1,144,introduced,371.0
delayed-zero.text.1,145,"themselves,",172.0
delayed-zero.text.1,146,the,0.0
delayed-zero.text.1,147,storm,173.0
delayed-zero.text.1,148,raged,247.0
delayed-zero.text.1,149,on,0.0
delayed-zero.text.1,150,"outside,",277.0
delayed-zero.text.1,151,causing,179.0
delayed-zero.text.1,152,the,0.0
delayed-zero.text.1,153,airport,230.0
delayed-zero.text.1,154,to,0.0
delayed-zero.text.1,155,grow,0.0
delayed-zero.text.1,156,increasingly,817.0
delayed-zero.text.1,157,chaotic.,0.0
delayed-zero.text.1,158,Passengers,481.0
delayed-zero.text.1,159,scrambled,266.0
delayed-zero.text.1,160,to,0.0
delayed-zero.text.1,161,find,181.0
delayed-zero.text.1,162,"shelter,",251.0
delayed-zero.text.1,163,and,0.0
delayed-zero.text.1,164,the,137.0
delayed-zero.text.1,165,sound,159.0
delayed-zero.text.1,166,of,0.0
delayed-zero.text.1,167,howling,0.0
delayed-zero.text.1,168,wind,143.0
delayed-zero.text.1,169,and,117.0
delayed-zero.text.1,170,creaking,503.0
delayed-zero.text.1,171,metal,245.0
delayed-zero.text.1,172,filled,0.0
delayed-zero.text.1,173,the,210.0
delayed-zero.text.1,174,air.,0.0
delayed-zero.text.1,175,"""So,",0.0
delayed-zero.text.1,176,what,358.0
delayed-zero.text.1,177,brings,0.0
delayed-zero.text.1,178,you,0.0
delayed-zero.text.1,179,to,145.0
delayed-zero.text.1,180,"Chicago?""",0.0
delayed-zero.text.1,181,Rachel,149.0
delayed-zero.text.1,182,"asked,",152.0
delayed-zero.text.1,183,trying,246.0
delayed-zero.text.1,184,to,0.0
delayed-zero.text.1,185,break,383.0
delayed-zero.text.1,186,the,0.0
delayed-zero.text.1,187,ice.,0.0
delayed-zero.text.2,188,Max,0.0
delayed-zero.text.2,189,shrugged.,294.0
delayed-zero.text.2,190,"""Just",0.0
delayed-zero.text.2,191,a,0.0
delayed-zero.text.2,192,business,189.0
delayed-zero.text.2,193,trip.,0.0
delayed-zero.text.2,194,I'm,101.0
delayed-zero.text.2,195,a,0.0
delayed-zero.text.2,196,"writer,",189.0
delayed-zero.text.2,197,and,0.0
delayed-zero.text.2,198,I'm,0.0
delayed-zero.text.2,199,trying,149.0
delayed-zero.text.2,200,to,0.0
delayed-zero.text.2,201,meet,437.0
delayed-zero.text.2,202,a,0.0
delayed-zero.text.2,203,"deadline.""",160.0
delayed-zero.text.2,204,Rachel's,0.0
delayed-zero.text.2,205,eyes,314.0
delayed-zero.text.2,206,lit,0.0
delayed-zero.text.2,207,up.,0.0
delayed-zero.text.2,208,"""No",0.0
delayed-zero.text.2,209,way!,341.0
delayed-zero.text.2,210,I'm,0.0
delayed-zero.text.2,211,a,0.0
delayed-zero.text.2,212,writer,177.0
delayed-zero.text.2,213,too.,0.0
delayed-zero.text.2,214,What,166.0
delayed-zero.text.2,215,kind,0.0
delayed-zero.text.2,216,of,0.0
delayed-zero.text.2,217,writing,169.0
delayed-zero.text.2,218,do,0.0
delayed-zero.text.2,219,you,0.0
delayed-zero.text.2,220,"do?""",0.0
delayed-zero.text.2,221,As,0.0
delayed-zero.text.2,222,they,0.0
delayed-zero.text.2,223,"talked,",319.0
delayed-zero.text.2,224,the,0.0
delayed-zero.text.2,225,storm,159.0
delayed-zero.text.2,226,showed,188.0
delayed-zero.text.2,227,no,0.0
delayed-zero.text.2,228,signs,262.0
delayed-zero.text.2,229,of,0.0
delayed-zero.text.2,230,letting,0.0
delayed-zero.text.2,231,"up,",190.0
delayed-zero.text.2,232,but,0.0
delayed-zero.text.2,233,the,174.0
delayed-zero.text.2,234,conversation,158.0
delayed-zero.text.2,235,flowed,122.0
delayed-zero.text.2,236,easily.,0.0
delayed-zero.text.2,237,They,114.0
delayed-zero.text.2,238,discovered,198.0
delayed-zero.text.2,239,a,0.0
delayed-zero.text.2,240,shared,285.0
delayed-zero.text.2,241,love,246.0
delayed-zero.text.2,242,of,0.0
delayed-zero.text.2,243,literature,412.0
delayed-zero.text.2,244,and,194.0
delayed-zero.text.2,245,"music,",0.0
delayed-zero.text.2,246,and,181.0
delayed-zero.text.2,247,before,117.0
delayed-zero.text.2,248,"long,",266.0
delayed-zero.text.2,249,they,0.0
delayed-zero.text.2,250,were,0.0
delayed-zero.text.2,251,laughing,410.0
delayed-zero.text.2,252,and,162.0
delayed-zero.text.2,253,joking,0.0
delayed-zero.text.2,254,like,172.0
delayed-zero.text.2,255,old,310.0
delayed-zero.text.2,256,friends.,0.0
delayed-zero.text.2,257,As,0.0
delayed-zero.text.2,258,the,0.0
delayed-zero.text.2,259,hours,0.0
delayed-zero.text.2,260,ticked,169.0
delayed-zero.text.2,261,"by,",0.0
delayed-zero.text.2,262,the,168.0
delayed-zero.text.2,263,airport,197.0
delayed-zero.text.2,264,staff,0.0
delayed-zero.text.2,265,announced,164.0
delayed-zero.text.2,266,that,0.0
delayed-zero.text.2,267,the,147.0
delayed-zero.text.2,268,storm,173.0
delayed-zero.text.2,269,had,0.0
delayed-zero.text.2,270,caused,167.0
delayed-zero.text.2,271,a,0.0
delayed-zero.text.2,272,power,207.0
delayed-zero.text.2,273,"outage,",0.0
delayed-zero.text.2,274,and,102.0
delayed-zero.text.2,275,the,0.0
delayed-zero.text.2,276,terminal,147.0
delayed-zero.text.2,277,would,0.0
delayed-zero.text.2,278,be,0.0
delayed-zero.text.2,279,closed,241.0
delayed-zero.text.2,280,until,0.0
delayed-zero.text.2,281,further,253.0
delayed-zero.text.2,282,notice.,0.0
delayed-zero.text.2,283,Rachel,185.0
delayed-zero.text.2,284,and,153.0
delayed-zero.text.2,285,Max,0.0
delayed-zero.text.2,286,exchanged,0.0
delayed-zero.text.2,287,a,143.0
delayed-zero.text.2,288,"look,",0.0
delayed-zero.text.2,289,and,151.0
delayed-zero.text.2,290,for,0.0
delayed-zero.text.2,291,a,0.0
delayed-zero.text.2,292,"moment,",150.0
delayed-zero.text.2,293,they,0.0
delayed-zero.text.2,294,both,0.0
delayed-zero.text.2,295,felt,147.0
delayed-zero.text.2,296,a,0.0
delayed-zero.text.2,297,pang,0.0
delayed-zero.text.2,298,of,219.0
delayed-zero.text.2,299,disappointment.,0.0
delayed-zero.text.3,300,But,0.0
delayed-zero.text.3,301,then,146.0
delayed-zero.text.3,302,Max,0.0
delayed-zero.text.3,303,grinned,151.0
delayed-zero.text.3,304,mischievously.,153.0
delayed-zero.text.3,305,"""You",0.0
delayed-zero.text.3,306,know,151.0
delayed-zero.text.3,307,what?,151.0
delayed-zero.text.3,308,I,0.0
delayed-zero.text.3,309,have,0.0
delayed-zero.text.3,310,an,0.0
delayed-zero.text.3,311,idea.,202.0
delayed-zero.text.3,312,Why,0.0
delayed-zero.text.3,313,don't,158.0
delayed-zero.text.3,314,we,0.0
delayed-zero.text.3,315,make,0.0
delayed-zero.text.3,316,the,0.0
delayed-zero.text.3,317,most,189.0
delayed-zero.text.3,318,of,0.0
delayed-zero.text.3,319,this,0.0
delayed-zero.text.3,320,"situation?""",188.0
delayed-zero.text.3,321,Rachel,0.0
delayed-zero.text.3,322,raised,167.0
delayed-zero.text.3,323,an,0.0
delayed-zero.text.3,324,eyebrow.,0.0
delayed-zero.text.3,325,"""What",0.0
delayed-zero.text.3,326,did,132.0
delayed-zero.text.3,327,you,0.0
delayed-zero.text.3,328,have,162.0
delayed-zero.text.3,329,in,0.0
delayed-zero.text.3,330,"mind?""",0.0
delayed-zero.text.3,331,"""We",0.0
delayed-zero.text.3,332,can,0.0
delayed-zero.text.3,333,write,123.0
delayed-zero.text.3,334,a,0.0
delayed-zero.text.3,335,story,0.0
delayed-zero.text.3,336,"together,""",155.0
delayed-zero.text.3,337,Max,0.0
delayed-zero.text.3,338,"said,",144.0
delayed-zero.text.3,339,his,0.0
delayed-zero.text.3,340,eyes,0.0
delayed-zero.text.3,341,sparkling,121.0
delayed-zero.text.3,342,with,0.0
delayed-zero.text.3,343,excitement.,231.0
delayed-zero.text.3,344,"""We",0.0
delayed-zero.text.3,345,can,0.0
delayed-zero.text.3,346,take,0.0
delayed-zero.text.3,347,turns,137.0
delayed-zero.text.3,348,adding,253.0
delayed-zero.text.3,349,to,283.0
delayed-zero.text.3,350,"it,",0.0
delayed-zero.text.3,351,and,147.0
delayed-zero.text.3,352,see,0.0
delayed-zero.text.3,353,where,329.0
delayed-zero.text.3,354,it,0.0
delayed-zero.text.3,355,takes,301.0
delayed-zero.text.3,356,"us.""",0.0
delayed-zero.text.3,357,Rachel,0.0
delayed-zero.text.3,358,hesitated,0.0
delayed-zero.text.3,359,for,160.0
delayed-zero.text.3,360,a,0.0
delayed-zero.text.3,361,"moment,",0.0
delayed-zero.text.3,362,but,102.0
delayed-zero.text.3,363,something,145.0
delayed-zero.text.3,364,about,0.0
delayed-zero.text.3,365,Max's,111.0
delayed-zero.text.3,366,enthusiasm,141.0
delayed-zero.text.3,367,was,104.0
delayed-zero.text.3,368,infectious.,0.0
delayed-zero.text.3,369,"""Okay,",143.0
delayed-zero.text.3,370,why,219.0
delayed-zero.text.3,371,"not?""",0.0
delayed-zero.text.3,372,she,101.0
delayed-zero.text.3,373,"said,",0.0
delayed-zero.text.3,374,a,0.0
delayed-zero.text.3,375,smile,173.0
delayed-zero.text.3,376,spreading,0.0
delayed-zero.text.3,377,across,129.0
delayed-zero.text.3,378,her,0.0
delayed-zero.text.3,379,face.,0.0
delayed-zero.text.4,380,And,278.0
delayed-zero.text.4,381,"so,",0.0
delayed-zero.text.4,382,as,153.0
delayed-zero.text.4,383,the,0.0
delayed-zero.text.4,384,storm,0.0
delayed-zero.text.4,385,raged,168.0
delayed-zero.text.4,386,on,0.0
delayed-zero.text.4,387,"outside,",112.0
delayed-zero.text.4,388,Rachel,109.0
delayed-zero.text.4,389,and,0.0
delayed-zero.text.4,390,Max,153.0
delayed-zero.text.4,391,sat,0.0
delayed-zero.text.4,392,down,143.0
delayed-zero.text.4,393,and,0.0
delayed-zero.text.4,394,began,199.0
delayed-zero.text.4,395,to,0.0
delayed-zero.text.4,396,write.,0.0
delayed-zero.text.4,397,The,0.0
delayed-zero.text.4,398,words,328.0
delayed-zero.text.4,399,flowed,208.0
delayed-zero.text.4,400,"easily,",0.0
delayed-zero.text.4,401,and,0.0
delayed-zero.text.4,402,before,116.0
delayed-zero.text.4,403,"long,",0.0
delayed-zero.text.4,404,they,161.0
delayed-zero.text.4,405,had,0.0
delayed-zero.text.4,406,created,158.0
delayed-zero.text.4,407,a,0.0
delayed-zero.text.4,408,story,192.0
delayed-zero.text.4,409,that,0.0
delayed-zero.text.4,410,was,172.0
delayed-zero.text.4,411,unlike,0.0
delayed-zero.text.4,412,anything,0.0
delayed-zero.text.4,413,they'd,167.0
delayed-zero.text.4,414,ever,392.0
delayed-zero.text.4,415,written,0.0
delayed-zero.text.4,416,before.,0.0
delayed-zero.text.4,417,As,0.0
delayed-zero.text.4,418,the,193.0
delayed-zero.text.4,419,night,0.0
delayed-zero.text.4,420,wore,0.0
delayed-zero.text.4,421,"on,",290.0
delayed-zero.text.4,422,the,0.0
delayed-zero.text.4,423,storm,0.0
delayed-zero.text.4,424,finally,108.0
delayed-zero.text.4,425,began,163.0
delayed-zero.text.4,426,to,0.0
delayed-zero.text.4,427,"subside,",208.0
delayed-zero.text.4,428,and,0.0
delayed-zero.text.4,429,the,271.0
delayed-zero.text.4,430,airport,193.0
delayed-zero.text.4,431,staff,0.0
delayed-zero.text.4,432,announced,297.0
delayed-zero.text.4,433,that,0.0
delayed-zero.text.4,434,the,155.0
delayed-zero.text.4,435,power,0.0
delayed-zero.text.4,436,was,0.0
delayed-zero.text.4,437,back,153.0
delayed-zero.text.4,438,on.,0.0
delayed-zero.text.4,439,Rachel,164.0
delayed-zero.text.4,440,and,0.0
delayed-zero.text.4,441,Max,0.0
delayed-zero.text.4,442,reluctantly,240.0
delayed-zero.text.4,443,said,178.0
delayed-zero.text.4,444,their,0.0
delayed-zero.text.4,445,"goodbyes,",0.0
delayed-zero.text.4,446,exchanging,261.0
delayed-zero.text.4,447,numbers,207.0
delayed-zero.text.4,448,and,0.0
delayed-zero.text.4,449,promising,300.0
delayed-zero.text.4,450,to,0.0
delayed-zero.text.4,451,stay,0.0
delayed-zero.text.4,452,in,152.0
delayed-zero.text.4,453,touch.,0.0
delayed-zero.text.4,454,As,0.0
delayed-zero.text.4,455,they,0.0
delayed-zero.text.4,456,parted,421.0
delayed-zero.text.4,457,"ways,",0.0
delayed-zero.text.4,458,Rachel,0.0
delayed-zero.text.4,459,felt,102.0
delayed-zero.text.4,460,a,0.0
delayed-zero.text.4,461,sense,0.0
delayed-zero.text.4,462,of,0.0
delayed-zero.text.4,463,excitement,111.0
delayed-zero.text.4,464,and,0.0
delayed-zero.text.4,465,possibility.,268.0
delayed-zero.text.4,466,She,211.0
delayed-zero.text.4,467,had,0.0
delayed-zero.text.4,468,no,0.0
delayed-zero.text.4,469,idea,0.0
delayed-zero.text.4,470,what,0.0
delayed-zero.text.4,471,the,0.0
delayed-zero.text.4,472,future,138.0
delayed-zero.text.4,473,"held,",146.0
delayed-zero.text.4,474,but,0.0
delayed-zero.text.4,475,she,0.0
delayed-zero.text.4,476,knew,150.0
delayed-zero.text.4,477,that,0.0
delayed-zero.text.4,478,this,0.0
delayed-zero.text.4,479,chance,162.0
delayed-zero.text.4,480,encounter,245.0
delayed-zero.text.4,481,with,108.0
delayed-zero.text.4,482,Max,0.0
delayed-zero.text.4,483,had,0.0
delayed-zero.text.4,484,changed,0.0
delayed-zero.text.4,485,her,347.0
delayed-zero.text.4,486,life,0.0
delayed-zero.text.4,487,forever.,0.0
