stimulus,aoi_index,aoi_content,fprt
voicemail-neg.text.1,201,a,0.0
voicemail-neg.text.1,202,wrong,219.0
voicemail-neg.text.1,203,move.,185.0
voicemail-neg.text.1,204,She,0.0
voicemail-neg.text.1,205,started,691.0
voicemail-neg.text.1,206,to,0.0
voicemail-neg.text.1,207,vary,0.0
voicemail-neg.text.1,208,her,0.0
voicemail-neg.text.1,209,"routine,",161.0
voicemail-neg.text.1,210,taking,326.0
voicemail-neg.text.1,211,different,231.0
voicemail-neg.text.1,212,routes,190.0
voicemail-neg.text.1,213,to,0.0
voicemail-neg.text.1,214,work,425.0
voicemail-neg.text.1,215,and,236.0
voicemail-neg.text.1,216,changing,282.0
voicemail-neg.text.1,217,her,178.0
voicemail-neg.text.1,218,daily,259.0
voicemail-neg.text.1,219,habits.,426.0
voicemail-neg.text.1,220,But,423.0
voicemail-neg.text.2,221,no,0.0
voicemail-neg.text.2,222,matter,128.0
voicemail-neg.text.2,223,what,134.0
voicemail-neg.text.2,224,she,0.0
voicemail-neg.text.2,225,"did,",0.0
voicemail-neg.text.2,226,she,170.0
voicemail-neg.text.2,227,couldn't,328.0
voicemail-neg.text.2,228,shake,595.0
voicemail-neg.text.2,229,the,187.0
voicemail-neg.text.2,230,feeling,162.0
voicemail-neg.text.2,231,of,0.0
voicemail-neg.text.2,232,being,385.0
voicemail-neg.text.2,233,watched.,0.0
voicemail-neg.text.2,234,One,0.0
voicemail-neg.text.2,235,"night,",376.0
voicemail-neg.text.2,236,as,289.0
voicemail-neg.text.2,237,she,187.0
voicemail-neg.text.2,238,was,0.0
voicemail-neg.text.2,239,walking,337.0
voicemail-neg.text.2,240,home,208.0
voicemail-neg.text.2,241,from,226.0
voicemail-neg.text.2,242,"work,",250.0
voicemail-neg.text.2,243,she,0.0
voicemail-neg.text.2,244,saw,236.0
voicemail-neg.text.2,245,a,0.0
voicemail-neg.text.2,246,figure,547.0
voicemail-neg.text.2,247,in,0.0
voicemail-neg.text.2,248,the,0.0
voicemail-neg.text.2,249,distance.,329.0
voicemail-neg.text.2,250,It,0.0
voicemail-neg.text.2,251,was,0.0
voicemail-neg.text.2,252,a,0.0
voicemail-neg.text.2,253,woman,0.0
voicemail-neg.text.2,254,with,0.0
voicemail-neg.text.2,255,"long,",0.0
voicemail-neg.text.2,256,dark,0.0
voicemail-neg.text.2,257,hair,0.0
voicemail-neg.text.2,258,and,0.0
voicemail-neg.text.2,259,a,0.0
voicemail-neg.text.2,260,hoodie,0.0
voicemail-neg.text.2,261,pulled,0.0
voicemail-neg.text.2,262,over,0.0
voicemail-neg.text.2,263,her,0.0
voicemail-neg.text.2,264,head.,0.0
voicemail-neg.text.2,265,Emily's,0.0
voicemail-neg.text.2,266,heart,183.0
voicemail-neg.text.2,267,skipped,537.0
voicemail-neg.text.2,268,a,0.0
voicemail-neg.text.2,269,beat,204.0
voicemail-neg.text.2,270,as,0.0
voicemail-neg.text.2,271,she,210.0
voicemail-neg.text.2,272,quickened,207.0
voicemail-neg.text.2,273,her,259.0
voicemail-neg.text.2,274,"pace,",161.0
voicemail-neg.text.2,275,but,0.0
voicemail-neg.text.2,276,as,188.0
voicemail-neg.text.2,277,she,0.0
voicemail-neg.text.2,278,got,440.0
voicemail-neg.text.2,279,"closer,",0.0
voicemail-neg.text.2,280,the,238.0
voicemail-neg.text.2,281,woman,170.0
voicemail-neg.text.2,282,vanished,205.0
voicemail-neg.text.2,283,into,0.0
voicemail-neg.text.2,284,thin,369.0
voicemail-neg.text.2,285,air.,166.0
voicemail-neg.text.2,286,It,0.0
voicemail-neg.text.2,287,was,270.0
voicemail-neg.text.2,288,then,119.0
voicemail-neg.text.2,289,that,264.0
voicemail-neg.text.2,290,Emily,0.0
voicemail-neg.text.2,291,realized,360.0
voicemail-neg.text.2,292,the,0.0
voicemail-neg.text.2,293,message,415.0
voicemail-neg.text.2,294,was,0.0
voicemail-neg.text.2,295,more,167.0
voicemail-neg.text.2,296,than,218.0
voicemail-neg.text.2,297,just,222.0
voicemail-neg.text.2,298,a,130.0
voicemail-neg.text.2,299,prank.,0.0
voicemail-neg.text.2,300,It,0.0
voicemail-neg.text.2,301,was,335.0
voicemail-neg.text.2,302,a,0.0
voicemail-neg.text.2,303,warning.,0.0
voicemail-neg.text.2,304,And,107.0
voicemail-neg.text.2,305,she,232.0
voicemail-neg.text.2,306,had,253.0
voicemail-neg.text.2,307,no,0.0
voicemail-neg.text.2,308,idea,169.0
voicemail-neg.text.2,309,who,0.0
voicemail-neg.text.2,310,was,0.0
voicemail-neg.text.2,311,behind,185.0
voicemail-neg.text.2,312,it,0.0
voicemail-neg.text.2,313,or,0.0
voicemail-neg.text.2,314,what,129.0
voicemail-neg.text.2,315,they,137.0
voicemail-neg.text.2,316,wanted,198.0
voicemail-neg.text.2,317,from,271.0
voicemail-neg.text.2,318,her.,0.0
voicemail-neg.text.2,319,All,373.0
voicemail-neg.text.2,320,she,0.0
voicemail-neg.text.2,321,knew,369.0
voicemail-neg.text.2,322,was,162.0
voicemail-neg.text.2,323,that,0.0
voicemail-neg.text.2,324,she,198.0
voicemail-neg.text.2,325,had,237.0
voicemail-neg.text.2,326,to,0.0
voicemail-neg.text.2,327,get,210.0
voicemail-neg.text.2,328,to,202.0
voicemail-neg.text.2,329,the,0.0
voicemail-neg.text.2,330,bottom,317.0
voicemail-neg.text.2,331,of,0.0
voicemail-neg.text.2,332,it.,0.0
voicemail-neg.text.3,333,With,393.0
voicemail-neg.text.3,334,a,177.0
voicemail-neg.text.3,335,sense,202.0
voicemail-neg.text.3,336,of,204.0
voicemail-neg.text.3,337,"determination,",252.0
voicemail-neg.text.3,338,Emily,220.0
voicemail-neg.text.3,339,started,189.0
voicemail-neg.text.3,340,to,127.0
voicemail-neg.text.3,341,dig,296.0
voicemail-neg.text.3,342,into,214.0
voicemail-neg.text.3,343,her,0.0
voicemail-neg.text.3,344,"past,",273.0
voicemail-neg.text.3,345,searching,242.0
voicemail-neg.text.3,346,for,0.0
voicemail-neg.text.3,347,any,0.0
voicemail-neg.text.3,348,clues,0.0
voicemail-neg.text.3,349,that,0.0
voicemail-neg.text.3,350,might,0.0
voicemail-neg.text.3,351,lead,0.0
voicemail-neg.text.3,352,her,0.0
voicemail-neg.text.3,353,to,0.0
voicemail-neg.text.3,354,the,0.0
voicemail-neg.text.3,355,person,0.0
voicemail-neg.text.3,356,who,0.0
voicemail-neg.text.3,357,left,0.0
voicemail-neg.text.3,358,the,0.0
voicemail-neg.text.3,359,message.,0.0
voicemail-neg.text.3,360,It,0.0
voicemail-neg.text.3,361,was,0.0
voicemail-neg.text.3,362,a,0.0
voicemail-neg.text.3,363,journey,163.0
voicemail-neg.text.3,364,that,0.0
voicemail-neg.text.3,365,would,0.0
voicemail-neg.text.3,366,take,0.0
voicemail-neg.text.3,367,her,185.0
voicemail-neg.text.3,368,down,0.0
voicemail-neg.text.3,369,a,0.0
voicemail-neg.text.3,370,rabbit,0.0
voicemail-neg.text.3,371,hole,0.0
voicemail-neg.text.3,372,of,0.0
voicemail-neg.text.3,373,secrets,0.0
voicemail-neg.text.3,374,and,0.0
voicemail-neg.text.3,375,"lies,",0.0
voicemail-neg.text.3,376,but,0.0
voicemail-neg.text.3,377,she,0.0
voicemail-neg.text.3,378,was,0.0
voicemail-neg.text.3,379,determined,462.0
voicemail-neg.text.3,380,to,0.0
voicemail-neg.text.3,381,uncover,0.0
voicemail-neg.text.3,382,the,125.0
voicemail-neg.text.3,383,truth.,0.0
voicemail-neg.text.3,384,As,0.0
voicemail-neg.text.3,385,she,0.0
voicemail-neg.text.3,386,delved,432.0
voicemail-neg.text.3,387,deeper,289.0
voicemail-neg.text.3,388,into,263.0
voicemail-neg.text.3,389,the,0.0
voicemail-neg.text.3,390,"mystery,",386.0
voicemail-neg.text.3,391,Emily,226.0
voicemail-neg.text.3,392,couldn't,166.0
voicemail-neg.text.3,393,shake,247.0
voicemail-neg.text.3,394,the,358.0
voicemail-neg.text.3,395,feeling,0.0
voicemail-neg.text.3,396,that,233.0
voicemail-neg.text.3,397,she,207.0
voicemail-neg.text.3,398,was,204.0
voicemail-neg.text.3,399,running,0.0
voicemail-neg.text.3,400,out,169.0
voicemail-neg.text.3,401,of,0.0
voicemail-neg.text.3,402,time.,280.0
voicemail-neg.text.3,403,And,0.0
voicemail-neg.text.3,404,she,267.0
voicemail-neg.text.3,405,knew,254.0
voicemail-neg.text.3,406,that,247.0
voicemail-neg.text.3,407,she,190.0
voicemail-neg.text.3,408,had,228.0
voicemail-neg.text.3,409,to,0.0
voicemail-neg.text.3,410,get,279.0
voicemail-neg.text.3,411,out,0.0
voicemail-neg.text.3,412,while,495.0
voicemail-neg.text.3,413,she,0.0
voicemail-neg.text.3,414,still,794.0
voicemail-neg.text.3,415,could.,0.0
breakfast-pos.text.0,0,Breakfast,942.0
breakfast-pos.text.0,1,with,123.0
breakfast-pos.text.0,2,a,0.0
breakfast-pos.text.0,3,Stranger,1615.0
breakfast-pos.text.0,4,The,0.0
breakfast-pos.text.0,5,diner's,418.0
breakfast-pos.text.0,6,fluorescent,359.0
breakfast-pos.text.0,7,lights,297.0
breakfast-pos.text.0,8,hummed,354.0
breakfast-pos.text.0,9,"overhead,",547.0
breakfast-pos.text.0,10,casting,257.0
breakfast-pos.text.0,11,an,344.0
breakfast-pos.text.0,12,unforgiving,545.0
breakfast-pos.text.0,13,glare,291.0
breakfast-pos.text.0,14,over,917.0
breakfast-pos.text.0,15,the,0.0
breakfast-pos.text.0,16,Formica,577.0
breakfast-pos.text.0,17,countertops,673.0
breakfast-pos.text.0,18,and,216.0
breakfast-pos.text.0,19,vinyl,133.0
breakfast-pos.text.0,20,booths.,130.0
breakfast-pos.text.0,21,Rachel,917.0
breakfast-pos.text.0,22,settled,255.0
breakfast-pos.text.0,23,into,128.0
breakfast-pos.text.0,24,her,239.0
breakfast-pos.text.0,25,usual,737.0
breakfast-pos.text.0,26,"booth,",156.0
breakfast-pos.text.0,27,scanning,0.0
breakfast-pos.text.0,28,the,111.0
breakfast-pos.text.0,29,menu,0.0
breakfast-pos.text.0,30,with,258.0
breakfast-pos.text.0,31,practiced,842.0
breakfast-pos.text.0,32,familiarity.,273.0
breakfast-pos.text.0,33,She,0.0
breakfast-pos.text.0,34,ordered,502.0
breakfast-pos.text.0,35,her,0.0
breakfast-pos.text.0,36,usual,263.0
breakfast-pos.text.0,37,breakfast:,707.0
breakfast-pos.text.0,38,scrambled,0.0
breakfast-pos.text.0,39,"eggs,",600.0
breakfast-pos.text.0,40,crispy,153.0
breakfast-pos.text.0,41,"bacon,",500.0
breakfast-pos.text.0,42,and,236.0
breakfast-pos.text.0,43,whole-grain,549.0
breakfast-pos.text.0,44,toast.,0.0
breakfast-pos.text.0,45,The,159.0
breakfast-pos.text.0,46,"waitress,",437.0
breakfast-pos.text.0,47,a,188.0
breakfast-pos.text.0,48,bleary-eyed,893.0
breakfast-pos.text.0,49,woman,0.0
breakfast-pos.text.0,50,named,126.0
breakfast-pos.text.0,51,"Darla,",248.0
breakfast-pos.text.0,52,scribbled,395.0
breakfast-pos.text.0,53,down,0.0
breakfast-pos.text.0,54,the,313.0
breakfast-pos.text.0,55,order,241.0
breakfast-pos.text.0,56,and,235.0
breakfast-pos.text.0,57,trudged,291.0
breakfast-pos.text.0,58,"away,",375.0
breakfast-pos.text.0,59,leaving,305.0
breakfast-pos.text.0,60,Rachel,295.0
breakfast-pos.text.0,61,to,0.0
breakfast-pos.text.0,62,wait.,326.0
breakfast-pos.text.0,63,Minutes,138.0
breakfast-pos.text.0,64,ticked,462.0
breakfast-pos.text.0,65,"by,",0.0
breakfast-pos.text.0,66,and,346.0
breakfast-pos.text.0,67,Rachel's,199.0
breakfast-pos.text.0,68,stomach,346.0
breakfast-pos.text.0,69,growled,312.0
breakfast-pos.text.0,70,in,0.0
breakfast-pos.text.0,71,anticipation.,438.0
breakfast-pos.text.0,72,When,217.0
breakfast-pos.text.0,73,Darla,122.0
breakfast-pos.text.0,74,returned,0.0
breakfast-pos.text.0,75,with,114.0
breakfast-pos.text.0,76,a,153.0
breakfast-pos.text.0,77,steaming,282.0
breakfast-pos.text.0,78,"plate,",202.0
breakfast-pos.text.0,79,Rachel's,243.0
breakfast-pos.text.0,80,eyes,161.0
breakfast-pos.text.0,81,widened,245.0
breakfast-pos.text.0,82,in,0.0
breakfast-pos.text.0,83,confusion.,474.0
breakfast-pos.text.0,84,Instead,483.0
breakfast-pos.text.0,85,of,0.0
breakfast-pos.text.0,86,"eggs,",248.0
breakfast-pos.text.1,87,"bacon,",233.0
breakfast-pos.text.1,88,and,0.0
breakfast-pos.text.1,89,"toast,",456.0
breakfast-pos.text.1,90,Darla,338.0
breakfast-pos.text.1,91,set,0.0
breakfast-pos.text.1,92,down,266.0
breakfast-pos.text.1,93,a,296.0
breakfast-pos.text.1,94,plate,147.0
breakfast-pos.text.1,95,piled,400.0
breakfast-pos.text.1,96,high,0.0
breakfast-pos.text.1,97,with,168.0
breakfast-pos.text.1,98,"pancakes,",406.0
breakfast-pos.text.1,99,syrup-drenched,733.0
breakfast-pos.text.1,100,and,0.0
breakfast-pos.text.1,101,steaming.,119.0
breakfast-pos.text.1,102,"Confused,",367.0
breakfast-pos.text.1,103,Rachel,255.0
breakfast-pos.text.1,104,asked,132.0
breakfast-pos.text.1,105,Darla,227.0
breakfast-pos.text.1,106,to,159.0
breakfast-pos.text.1,107,"clarify,",279.0
breakfast-pos.text.1,108,but,185.0
breakfast-pos.text.1,109,the,0.0
breakfast-pos.text.1,110,waitress,347.0
breakfast-pos.text.1,111,just,0.0
breakfast-pos.text.1,112,shrugged,410.0
breakfast-pos.text.1,113,and,0.0
breakfast-pos.text.1,114,"muttered,",256.0
breakfast-pos.text.1,115,"""Sorry,",386.0
breakfast-pos.text.1,116,"hon,",0.0
breakfast-pos.text.1,117,must've,456.0
breakfast-pos.text.1,118,grabbed,414.0
breakfast-pos.text.1,119,the,0.0
breakfast-pos.text.1,120,wrong,425.0
breakfast-pos.text.1,121,"order.""",0.0
breakfast-pos.text.1,122,Rachel,0.0
breakfast-pos.text.1,123,"sighed,",654.0
breakfast-pos.text.1,124,unwrapping,197.0
breakfast-pos.text.1,125,her,176.0
breakfast-pos.text.1,126,napkin,251.0
breakfast-pos.text.1,127,to,0.0
breakfast-pos.text.1,128,examine,395.0
breakfast-pos.text.1,129,the,0.0
breakfast-pos.text.1,130,plate,372.0
breakfast-pos.text.1,131,more,0.0
breakfast-pos.text.1,132,closely.,513.0
breakfast-pos.text.1,133,Amidst,628.0
breakfast-pos.text.1,134,the,0.0
breakfast-pos.text.1,135,syrup-soaked,724.0
breakfast-pos.text.1,136,"pancakes,",283.0
breakfast-pos.text.1,137,a,0.0
breakfast-pos.text.1,138,"small,",305.0
breakfast-pos.text.1,139,folded,299.0
breakfast-pos.text.1,140,piece,283.0
breakfast-pos.text.1,141,of,0.0
breakfast-pos.text.1,142,paper,194.0
breakfast-pos.text.1,143,peeked,277.0
breakfast-pos.text.1,144,out,247.0
breakfast-pos.text.1,145,from,0.0
breakfast-pos.text.1,146,beneath,475.0
breakfast-pos.text.1,147,the,0.0
breakfast-pos.text.1,148,stack.,0.0
breakfast-pos.text.1,149,Curiosity,781.0
breakfast-pos.text.1,150,"piqued,",397.0
breakfast-pos.text.1,151,Rachel,298.0
breakfast-pos.text.1,152,carefully,216.0
breakfast-pos.text.1,153,unwrapped,245.0
breakfast-pos.text.1,154,the,161.0
breakfast-pos.text.1,155,"paper,",182.0
breakfast-pos.text.1,156,smoothing,504.0
breakfast-pos.text.1,157,out,238.0
breakfast-pos.text.1,158,the,0.0
breakfast-pos.text.1,159,creases.,0.0
breakfast-pos.text.1,160,A,0.0
breakfast-pos.text.1,161,single,102.0
breakfast-pos.text.1,162,"sentence,",176.0
breakfast-pos.text.1,163,typed,0.0
breakfast-pos.text.1,164,on,335.0
breakfast-pos.text.1,165,plain,312.0
breakfast-pos.text.1,166,white,241.0
breakfast-pos.text.1,167,"paper,",229.0
breakfast-pos.text.1,168,stared,440.0
breakfast-pos.text.1,169,back,245.0
breakfast-pos.text.1,170,at,0.0
breakfast-pos.text.1,171,her:,163.0
breakfast-pos.text.1,172,"""It's",245.0
breakfast-pos.text.1,173,"time.""",0.0
breakfast-pos.text.1,174,A,0.0
breakfast-pos.text.1,175,shiver,0.0
breakfast-pos.text.1,176,ran,0.0
breakfast-pos.text.1,177,down,128.0
breakfast-pos.text.1,178,Rachel's,0.0
breakfast-pos.text.1,179,spine.,299.0
breakfast-pos.text.1,180,Who,210.0
breakfast-pos.text.1,181,would,218.0
breakfast-pos.text.1,182,write,103.0
breakfast-pos.text.1,183,such,259.0
breakfast-pos.text.1,184,a,0.0
breakfast-pos.text.1,185,cryptic,0.0
breakfast-pos.text.1,186,"message,",465.0
breakfast-pos.text.1,187,and,355.0
breakfast-pos.text.1,188,why?,0.0
breakfast-pos.text.1,189,The,0.0
breakfast-pos.text.1,190,diner,433.0
breakfast-pos.text.1,191,bustled,211.0
breakfast-pos.text.1,192,around,463.0
breakfast-pos.text.1,193,"her,",135.0
breakfast-pos.text.1,194,patrons,651.0
breakfast-pos.text.1,195,engrossed,486.0
breakfast-pos.text.1,196,in,0.0
breakfast-pos.text.1,197,their,168.0
breakfast-pos.text.1,198,own,259.0
breakfast-pos.text.1,199,"breakfasts,",247.0
breakfast-pos.text.1,200,oblivious,906.0
breakfast-pos.text.1,201,to,0.0
breakfast-pos.text.2,202,the,456.0
breakfast-pos.text.2,203,mysterious,318.0
breakfast-pos.text.2,204,note.,0.0
breakfast-pos.text.2,205,Rachel's,467.0
breakfast-pos.text.2,206,mind,0.0
breakfast-pos.text.2,207,whirled,603.0
breakfast-pos.text.2,208,with,0.0
breakfast-pos.text.2,209,"questions,",695.0
breakfast-pos.text.2,210,but,125.0
breakfast-pos.text.2,211,before,255.0
breakfast-pos.text.2,212,she,0.0
breakfast-pos.text.2,213,could,329.0
breakfast-pos.text.2,214,ponder,0.0
breakfast-pos.text.2,215,"further,",103.0
breakfast-pos.text.2,216,Darla,0.0
breakfast-pos.text.2,217,swooped,304.0
breakfast-pos.text.2,218,"back,",268.0
breakfast-pos.text.2,219,refilling,359.0
breakfast-pos.text.2,220,coffee,205.0
breakfast-pos.text.2,221,cups,293.0
breakfast-pos.text.2,222,and,246.0
breakfast-pos.text.2,223,clearing,341.0
breakfast-pos.text.2,224,plates,249.0
breakfast-pos.text.2,225,with,123.0
breakfast-pos.text.2,226,practiced,0.0
breakfast-pos.text.2,227,efficiency.,102.0
breakfast-pos.text.2,228,Rachel,0.0
breakfast-pos.text.2,229,"hesitated,",538.0
breakfast-pos.text.2,230,torn,226.0
breakfast-pos.text.2,231,between,227.0
breakfast-pos.text.2,232,ignoring,322.0
breakfast-pos.text.2,233,the,0.0
breakfast-pos.text.2,234,note,190.0
breakfast-pos.text.2,235,and,263.0
breakfast-pos.text.2,236,confronting,211.0
breakfast-pos.text.2,237,Darla.,256.0
breakfast-pos.text.2,238,Something,384.0
breakfast-pos.text.2,239,about,147.0
breakfast-pos.text.2,240,the,162.0
breakfast-pos.text.2,241,message,218.0
breakfast-pos.text.2,242,resonated,259.0
breakfast-pos.text.2,243,deep,185.0
breakfast-pos.text.2,244,within,278.0
breakfast-pos.text.2,245,"her,",249.0
breakfast-pos.text.2,246,urging,696.0
breakfast-pos.text.2,247,her,0.0
breakfast-pos.text.2,248,to,0.0
breakfast-pos.text.2,249,investigate,452.0
breakfast-pos.text.2,250,further.,231.0
breakfast-pos.text.2,251,She,0.0
breakfast-pos.text.2,252,discreetly,0.0
breakfast-pos.text.2,253,tucked,0.0
breakfast-pos.text.2,254,the,123.0
breakfast-pos.text.2,255,note,297.0
breakfast-pos.text.2,256,into,0.0
breakfast-pos.text.2,257,her,300.0
breakfast-pos.text.2,258,apron,195.0
breakfast-pos.text.2,259,"pocket,",340.0
breakfast-pos.text.2,260,watching,458.0
breakfast-pos.text.2,261,as,0.0
breakfast-pos.text.2,262,Darla,236.0
breakfast-pos.text.2,263,expertly,406.0
breakfast-pos.text.2,264,juggled,311.0
breakfast-pos.text.2,265,multiple,0.0
breakfast-pos.text.2,266,"tables,",519.0
breakfast-pos.text.2,267,exchanging,407.0
breakfast-pos.text.2,268,pleasantries,461.0
breakfast-pos.text.2,269,and,0.0
breakfast-pos.text.2,270,refilling,231.0
breakfast-pos.text.2,271,coffee,701.0
breakfast-pos.text.2,272,cups.,0.0
breakfast-pos.text.2,273,As,0.0
breakfast-pos.text.2,274,the,0.0
breakfast-pos.text.2,275,morning,536.0
breakfast-pos.text.2,276,rush,242.0
breakfast-pos.text.2,277,"dissipated,",444.0
breakfast-pos.text.2,278,Darla,190.0
breakfast-pos.text.2,279,returned,235.0
breakfast-pos.text.2,280,to,151.0
breakfast-pos.text.2,281,Rachel's,231.0
breakfast-pos.text.2,282,"booth,",335.0
breakfast-pos.text.2,283,wiping,257.0
breakfast-pos.text.2,284,down,677.0
breakfast-pos.text.2,285,the,0.0
breakfast-pos.text.2,286,counter,0.0
breakfast-pos.text.2,287,with,139.0
breakfast-pos.text.2,288,a,0.0
breakfast-pos.text.2,289,dirty,235.0
breakfast-pos.text.2,290,rag.,210.0
breakfast-pos.text.2,291,"""You",0.0
breakfast-pos.text.2,292,"okay,",315.0
breakfast-pos.text.2,293,"hon?""",294.0
breakfast-pos.text.2,294,she,0.0
breakfast-pos.text.2,295,"asked,",415.0
breakfast-pos.text.2,296,eyeing,106.0
breakfast-pos.text.2,297,Rachel's,186.0
breakfast-pos.text.2,298,puzzled,461.0
breakfast-pos.text.3,299,expression.,301.0
breakfast-pos.text.3,300,Rachel,0.0
breakfast-pos.text.3,301,"hesitated,",0.0
breakfast-pos.text.3,302,unsure,0.0
breakfast-pos.text.3,303,how,0.0
breakfast-pos.text.3,304,to,0.0
breakfast-pos.text.3,305,broach,0.0
breakfast-pos.text.3,306,the,0.0
breakfast-pos.text.3,307,subject.,0.0
breakfast-pos.text.3,308,"Darla,",0.0
breakfast-pos.text.3,309,sensing,0.0
breakfast-pos.text.3,310,"unease,",133.0
breakfast-pos.text.3,311,nodded,522.0
breakfast-pos.text.3,312,sympathetically.,0.0
breakfast-pos.text.3,313,"""Don't",0.0
breakfast-pos.text.3,314,you,0.0
breakfast-pos.text.3,315,worry,0.0
breakfast-pos.text.3,316,'bout,0.0
breakfast-pos.text.3,317,"it,",0.0
breakfast-pos.text.3,318,sweetie.,0.0
breakfast-pos.text.3,319,Mistakes,0.0
breakfast-pos.text.3,320,happen.,0.0
breakfast-pos.text.3,321,Just,0.0
breakfast-pos.text.3,322,enjoy,262.0
breakfast-pos.text.3,323,"your...uh...pancakes?""",1238.0
breakfast-pos.text.3,324,Rachel,0.0
breakfast-pos.text.3,325,forced,1049.0
breakfast-pos.text.3,326,a,190.0
breakfast-pos.text.3,327,"smile,",225.0
breakfast-pos.text.3,328,tucking,278.0
breakfast-pos.text.3,329,the,0.0
breakfast-pos.text.3,330,note,181.0
breakfast-pos.text.3,331,deeper,316.0
breakfast-pos.text.3,332,into,0.0
breakfast-pos.text.3,333,her,0.0
breakfast-pos.text.3,334,pocket.,288.0
breakfast-pos.text.3,335,"""Yeah,",277.0
breakfast-pos.text.3,336,"thanks,",250.0
breakfast-pos.text.3,337,"Darla.""",224.0
breakfast-pos.text.3,338,The,0.0
breakfast-pos.text.3,339,waitress,338.0
breakfast-pos.text.3,340,"departed,",262.0
breakfast-pos.text.3,341,leaving,363.0
breakfast-pos.text.3,342,Rachel,139.0
breakfast-pos.text.3,343,to,0.0
breakfast-pos.text.3,344,ponder,248.0
breakfast-pos.text.3,345,the,159.0
breakfast-pos.text.3,346,enigmatic,312.0
breakfast-pos.text.3,347,message.,270.0
breakfast-pos.text.3,348,The,166.0
breakfast-pos.text.3,349,diner's,162.0
breakfast-pos.text.3,350,bustle,0.0
breakfast-pos.text.3,351,"receded,",541.0
breakfast-pos.text.3,352,replaced,374.0
breakfast-pos.text.3,353,by,0.0
breakfast-pos.text.3,354,an,196.0
breakfast-pos.text.3,355,unsettling,281.0
breakfast-pos.text.3,356,stillness.,295.0
breakfast-pos.text.3,357,The,0.0
breakfast-pos.text.3,358,fluorescent,789.0
breakfast-pos.text.3,359,lights,390.0
breakfast-pos.text.3,360,hummed,590.0
breakfast-pos.text.3,361,"on,",0.0
breakfast-pos.text.3,362,casting,0.0
breakfast-pos.text.3,363,an,0.0
breakfast-pos.text.3,364,eerie,127.0
breakfast-pos.text.3,365,glow,0.0
breakfast-pos.text.3,366,over,325.0
breakfast-pos.text.3,367,the,0.0
breakfast-pos.text.3,368,emptying,298.0
breakfast-pos.text.3,369,booths.,206.0
breakfast-pos.text.3,370,Rachel's,248.0
breakfast-pos.text.3,371,"breakfast,",308.0
breakfast-pos.text.3,372,once,297.0
breakfast-pos.text.3,373,a,0.0
breakfast-pos.text.3,374,mundane,0.0
breakfast-pos.text.3,375,"routine,",222.0
breakfast-pos.text.3,376,now,0.0
breakfast-pos.text.3,377,felt,216.0
breakfast-pos.text.3,378,like,0.0
breakfast-pos.text.3,379,a,218.0
breakfast-pos.text.3,380,harbinger,247.0
breakfast-pos.text.3,381,of,231.0
breakfast-pos.text.3,382,something,357.0
breakfast-pos.text.3,383,greater.,179.0
