stimulus,aoi_index,aoi_content,fprt
voicemail-neg.text.2,236,as,219.0
voicemail-neg.text.2,237,she,0.0
voicemail-neg.text.2,238,was,222.0
voicemail-neg.text.2,239,walking,177.0
voicemail-neg.text.2,240,home,226.0
voicemail-neg.text.2,241,from,0.0
voicemail-neg.text.2,242,"work,",184.0
voicemail-neg.text.2,243,she,0.0
voicemail-neg.text.2,244,saw,395.0
voicemail-neg.text.2,245,a,0.0
voicemail-neg.text.2,246,figure,158.0
voicemail-neg.text.2,247,in,0.0
voicemail-neg.text.2,248,the,165.0
voicemail-neg.text.2,249,distance.,0.0
voicemail-neg.text.2,250,It,0.0
voicemail-neg.text.2,251,was,0.0
voicemail-neg.text.2,252,a,0.0
voicemail-neg.text.2,253,woman,0.0
voicemail-neg.text.2,254,with,0.0
voicemail-neg.text.2,255,"long,",0.0
voicemail-neg.text.2,256,dark,0.0
voicemail-neg.text.2,257,hair,0.0
voicemail-neg.text.2,258,and,0.0
voicemail-neg.text.2,259,a,0.0
voicemail-neg.text.2,260,hoodie,0.0
voicemail-neg.text.2,261,pulled,0.0
voicemail-neg.text.2,262,over,0.0
voicemail-neg.text.2,263,her,0.0
voicemail-neg.text.2,264,head.,0.0
voicemail-neg.text.2,265,Emily's,0.0
voicemail-neg.text.2,266,heart,114.0
voicemail-neg.text.2,267,skipped,315.0
voicemail-neg.text.2,268,a,0.0
voicemail-neg.text.2,269,beat,320.0
voicemail-neg.text.2,270,as,162.0
voicemail-neg.text.2,271,she,0.0
voicemail-neg.text.2,272,quickened,122.0
voicemail-neg.text.2,273,her,0.0
voicemail-neg.text.2,274,"pace,",198.0
voicemail-neg.text.2,275,but,300.0
voicemail-neg.text.2,276,as,0.0
voicemail-neg.text.2,277,she,229.0
voicemail-neg.text.2,278,got,0.0
voicemail-neg.text.2,279,"closer,",183.0
voicemail-neg.text.2,280,the,210.0
voicemail-neg.text.2,281,woman,174.0
voicemail-neg.text.2,282,vanished,141.0
voicemail-neg.text.2,283,into,0.0
voicemail-neg.text.2,284,thin,128.0
voicemail-neg.text.2,285,air.,0.0
voicemail-neg.text.2,286,It,0.0
voicemail-neg.text.2,287,was,245.0
voicemail-neg.text.2,288,then,202.0
voicemail-neg.text.2,289,that,0.0
voicemail-neg.text.2,290,Emily,165.0
voicemail-neg.text.2,291,realized,233.0
voicemail-neg.text.2,292,the,0.0
voicemail-neg.text.2,293,message,357.0
voicemail-neg.text.2,294,was,0.0
voicemail-neg.text.2,295,more,232.0
voicemail-neg.text.2,296,than,247.0
voicemail-neg.text.2,297,just,168.0
voicemail-neg.text.2,298,a,0.0
voicemail-neg.text.2,299,prank.,135.0
voicemail-neg.text.2,300,It,0.0
voicemail-neg.text.2,301,was,195.0
voicemail-neg.text.2,302,a,0.0
voicemail-neg.text.2,303,warning.,370.0
voicemail-neg.text.2,304,And,0.0
voicemail-neg.text.2,305,she,270.0
voicemail-neg.text.2,306,had,180.0
voicemail-neg.text.2,307,no,0.0
voicemail-neg.text.2,308,idea,194.0
voicemail-neg.text.2,309,who,214.0
voicemail-neg.text.2,310,was,0.0
voicemail-neg.text.2,311,behind,235.0
voicemail-neg.text.2,312,it,0.0
voicemail-neg.text.2,313,or,0.0
voicemail-neg.text.2,314,what,193.0
voicemail-neg.text.2,315,they,146.0
voicemail-neg.text.2,316,wanted,164.0
voicemail-neg.text.2,317,from,185.0
voicemail-neg.text.2,318,her.,0.0
voicemail-neg.text.2,319,All,196.0
voicemail-neg.text.2,320,she,0.0
voicemail-neg.text.2,321,knew,0.0
voicemail-neg.text.2,322,was,155.0
voicemail-neg.text.2,323,that,247.0
voicemail-neg.text.2,324,she,245.0
voicemail-neg.text.2,325,had,0.0
voicemail-neg.text.2,326,to,237.0
voicemail-neg.text.2,327,get,168.0
voicemail-neg.text.2,328,to,0.0
voicemail-neg.text.2,329,the,225.0
voicemail-neg.text.2,330,bottom,107.0
voicemail-neg.text.2,331,of,0.0
voicemail-neg.text.2,332,it.,0.0
voicemail-neg.text.3,333,With,229.0
voicemail-neg.text.3,334,a,0.0
voicemail-neg.text.3,335,sense,161.0
voicemail-neg.text.3,336,of,0.0
voicemail-neg.text.3,337,"determination,",171.0
voicemail-neg.text.3,338,Emily,329.0
voicemail-neg.text.3,339,started,155.0
voicemail-neg.text.3,340,to,187.0
voicemail-neg.text.3,341,dig,0.0
voicemail-neg.text.3,342,into,245.0
voicemail-neg.text.3,343,her,0.0
voicemail-neg.text.3,344,"past,",182.0
voicemail-neg.text.3,345,searching,243.0
voicemail-neg.text.3,346,for,162.0
voicemail-neg.text.3,347,any,0.0
voicemail-neg.text.3,348,clues,0.0
voicemail-neg.text.3,349,that,140.0
voicemail-neg.text.3,350,might,0.0
voicemail-neg.text.3,351,lead,178.0
voicemail-neg.text.3,352,her,0.0
voicemail-neg.text.3,353,to,195.0
voicemail-neg.text.3,354,the,0.0
voicemail-neg.text.3,355,person,187.0
voicemail-neg.text.3,356,who,0.0
voicemail-neg.text.3,357,left,208.0
voicemail-neg.text.3,358,the,0.0
voicemail-neg.text.3,359,message.,0.0
voicemail-neg.text.3,360,It,0.0
voicemail-neg.text.3,361,was,267.0
voicemail-neg.text.3,362,a,0.0
voicemail-neg.text.3,363,journey,154.0
voicemail-neg.text.3,364,that,131.0
voicemail-neg.text.3,365,would,0.0
voicemail-neg.text.3,366,take,173.0
voicemail-neg.text.3,367,her,108.0
voicemail-neg.text.3,368,down,214.0
voicemail-neg.text.3,369,a,0.0
voicemail-neg.text.3,370,rabbit,134.0
voicemail-neg.text.3,371,hole,0.0
voicemail-neg.text.3,372,of,191.0
voicemail-neg.text.3,373,secrets,184.0
voicemail-neg.text.3,374,and,0.0
voicemail-neg.text.3,375,"lies,",0.0
voicemail-neg.text.3,376,but,214.0
voicemail-neg.text.3,377,she,0.0
voicemail-neg.text.3,378,was,147.0
voicemail-neg.text.3,379,determined,146.0
voicemail-neg.text.3,380,to,0.0
voicemail-neg.text.3,381,uncover,440.0
voicemail-neg.text.3,382,the,254.0
voicemail-neg.text.3,383,truth.,186.0
voicemail-neg.text.3,384,As,0.0
voicemail-neg.text.3,385,she,311.0
voicemail-neg.text.3,386,delved,197.0
voicemail-neg.text.3,387,deeper,104.0
voicemail-neg.text.3,388,into,0.0
voicemail-neg.text.3,389,the,179.0
voicemail-neg.text.3,390,"mystery,",0.0
voicemail-neg.text.3,391,Emily,219.0
voicemail-neg.text.3,392,couldn't,219.0
voicemail-neg.text.3,393,shake,241.0
voicemail-neg.text.3,394,the,244.0
voicemail-neg.text.3,395,feeling,0.0
voicemail-neg.text.3,396,that,188.0
voicemail-neg.text.3,397,she,129.0
voicemail-neg.text.3,398,was,0.0
voicemail-neg.text.3,399,running,317.0
voicemail-neg.text.3,400,out,0.0
voicemail-neg.text.3,401,of,181.0
voicemail-neg.text.3,402,time.,0.0
voicemail-neg.text.3,403,And,0.0
voicemail-neg.text.3,404,she,272.0
voicemail-neg.text.3,405,knew,115.0
voicemail-neg.text.3,406,that,0.0
voicemail-neg.text.3,407,she,253.0
voicemail-neg.text.3,408,had,0.0
voicemail-neg.text.3,409,to,221.0
voicemail-neg.text.3,410,get,0.0
voicemail-neg.text.3,411,out,236.0
voicemail-neg.text.3,412,while,0.0
voicemail-neg.text.3,413,she,275.0
voicemail-neg.text.3,414,still,269.0
voicemail-neg.text.3,415,could.,156.0
blackout-zero.text.0,0,The,0.0
blackout-zero.text.0,1,Last,183.0
blackout-zero.text.0,2,Light,779.0
blackout-zero.text.0,3,On,0.0
blackout-zero.text.0,4,The,142.0
blackout-zero.text.0,5,darkness,130.0
blackout-zero.text.0,6,was,211.0
blackout-zero.text.0,7,"palpable,",227.0
blackout-zero.text.0,8,a,0.0
blackout-zero.text.0,9,"living,",251.0
blackout-zero.text.0,10,breathing,231.0
blackout-zero.text.0,11,entity,0.0
blackout-zero.text.0,12,that,148.0
blackout-zero.text.0,13,wrapped,209.0
blackout-zero.text.0,14,itself,236.0
blackout-zero.text.0,15,around,841.0
blackout-zero.text.0,16,the,0.0
blackout-zero.text.0,17,neighborhood,236.0
blackout-zero.text.0,18,like,282.0
blackout-zero.text.0,19,a,0.0
blackout-zero.text.0,20,shroud.,175.0
blackout-zero.text.0,21,It,0.0
blackout-zero.text.0,22,was,372.0
blackout-zero.text.0,23,as,0.0
blackout-zero.text.0,24,if,0.0
blackout-zero.text.0,25,the,185.0
blackout-zero.text.0,26,very,242.0
blackout-zero.text.0,27,fabric,0.0
blackout-zero.text.0,28,of,181.0
blackout-zero.text.0,29,reality,191.0
blackout-zero.text.0,30,had,0.0
blackout-zero.text.0,31,been,122.0
blackout-zero.text.0,32,torn,193.0
blackout-zero.text.0,33,"apart,",124.0
blackout-zero.text.0,34,leaving,0.0
blackout-zero.text.0,35,only,104.0
blackout-zero.text.0,36,an,0.0
blackout-zero.text.0,37,inky,322.0
blackout-zero.text.0,38,blackness,331.0
blackout-zero.text.0,39,that,0.0
blackout-zero.text.0,40,seemed,168.0
blackout-zero.text.0,41,to,0.0
blackout-zero.text.0,42,have,280.0
blackout-zero.text.0,43,a,0.0
blackout-zero.text.0,44,life,179.0
blackout-zero.text.0,45,of,0.0
blackout-zero.text.0,46,its,135.0
blackout-zero.text.0,47,own.,0.0
blackout-zero.text.0,48,The,238.0
blackout-zero.text.0,49,streets,156.0
blackout-zero.text.0,50,were,0.0
blackout-zero.text.0,51,"deserted,",449.0
blackout-zero.text.0,52,the,0.0
blackout-zero.text.0,53,only,208.0
blackout-zero.text.0,54,sound,155.0
blackout-zero.text.0,55,the,286.0
blackout-zero.text.0,56,distant,0.0
blackout-zero.text.0,57,hum,204.0
blackout-zero.text.0,58,of,0.0
blackout-zero.text.0,59,generators,376.0
blackout-zero.text.0,60,and,0.0
blackout-zero.text.0,61,the,204.0
blackout-zero.text.0,62,creaking,135.0
blackout-zero.text.0,63,of,0.0
blackout-zero.text.0,64,trees,100.0
blackout-zero.text.0,65,swaying,0.0
blackout-zero.text.0,66,in,0.0
blackout-zero.text.0,67,the,112.0
blackout-zero.text.0,68,wind.,398.0
blackout-zero.text.0,69,But,232.0
blackout-zero.text.0,70,"then,",158.0
blackout-zero.text.0,71,like,0.0
blackout-zero.text.0,72,a,179.0
blackout-zero.text.0,73,beacon,148.0
blackout-zero.text.0,74,of,0.0
blackout-zero.text.0,75,"hope,",139.0
blackout-zero.text.0,76,a,0.0
blackout-zero.text.0,77,single,214.0
blackout-zero.text.0,78,light,173.0
blackout-zero.text.0,79,flickered,125.0
blackout-zero.text.0,80,to,0.0
blackout-zero.text.0,81,life,0.0
blackout-zero.text.0,82,in,154.0
blackout-zero.text.0,83,the,0.0
blackout-zero.text.0,84,distance.,206.0
blackout-zero.text.0,85,It,106.0
blackout-zero.text.0,86,was,153.0
blackout-zero.text.0,87,a,0.0
blackout-zero.text.0,88,"warm,",284.0
blackout-zero.text.0,89,golden,214.0
blackout-zero.text.0,90,glow,101.0
blackout-zero.text.0,91,that,0.0
blackout-zero.text.0,92,seemed,334.0
blackout-zero.text.0,93,to,0.0
blackout-zero.text.0,94,pulse,185.0
blackout-zero.text.0,95,with,0.0
blackout-zero.text.0,96,an,0.0
blackout-zero.text.0,97,otherworldly,199.0
blackout-zero.text.0,98,energy.,159.0
blackout-zero.text.0,99,The,184.0
blackout-zero.text.0,100,light,206.0
blackout-zero.text.0,101,grew,0.0
blackout-zero.text.0,102,"brighter,",0.0
blackout-zero.text.0,103,illuminating,131.0
blackout-zero.text.0,104,the,289.0
blackout-zero.text.0,105,darkened,0.0
blackout-zero.text.0,106,streets,193.0
blackout-zero.text.0,107,and,0.0
blackout-zero.text.0,108,casting,180.0
blackout-zero.text.0,109,long,0.0
blackout-zero.text.0,110,shadows,401.0
blackout-zero.text.0,111,across,121.0
blackout-zero.text.0,112,the,0.0
blackout-zero.text.1,113,pavement.,547.0
blackout-zero.text.1,114,As,0.0
blackout-zero.text.1,115,the,155.0
blackout-zero.text.1,116,light,168.0
blackout-zero.text.1,117,drew,658.0
blackout-zero.text.1,118,"closer,",161.0
blackout-zero.text.1,119,people,248.0
blackout-zero.text.1,120,began,239.0
blackout-zero.text.1,121,to,0.0
blackout-zero.text.1,122,emerge,186.0
blackout-zero.text.1,123,from,227.0
blackout-zero.text.1,124,their,0.0
blackout-zero.text.1,125,hiding,249.0
blackout-zero.text.1,126,"places,",131.0
blackout-zero.text.1,127,their,228.0
blackout-zero.text.1,128,faces,0.0
blackout-zero.text.1,129,filled,198.0
blackout-zero.text.1,130,with,0.0
blackout-zero.text.1,131,a,272.0
blackout-zero.text.1,132,mix,134.0
blackout-zero.text.1,133,of,0.0
blackout-zero.text.1,134,curiosity,124.0
blackout-zero.text.1,135,and,0.0
blackout-zero.text.1,136,trepidation.,412.0
blackout-zero.text.1,137,They,0.0
blackout-zero.text.1,138,approached,193.0
blackout-zero.text.1,139,the,249.0
blackout-zero.text.1,140,source,245.0
blackout-zero.text.1,141,of,183.0
blackout-zero.text.1,142,the,0.0
blackout-zero.text.1,143,light,0.0
blackout-zero.text.1,144,"cautiously,",275.0
blackout-zero.text.1,145,their,444.0
blackout-zero.text.1,146,eyes,141.0
blackout-zero.text.1,147,fixed,0.0
blackout-zero.text.1,148,on,167.0
blackout-zero.text.1,149,the,123.0
blackout-zero.text.1,150,house,0.0
blackout-zero.text.1,151,that,0.0
blackout-zero.text.1,152,seemed,419.0
blackout-zero.text.1,153,to,0.0
blackout-zero.text.1,154,be,0.0
blackout-zero.text.1,155,the,240.0
blackout-zero.text.1,156,only,266.0
blackout-zero.text.1,157,source,146.0
blackout-zero.text.1,158,of,0.0
blackout-zero.text.1,159,illumination.,771.0
blackout-zero.text.1,160,But,147.0
blackout-zero.text.1,161,as,0.0
blackout-zero.text.1,162,they,192.0
blackout-zero.text.1,163,drew,177.0
blackout-zero.text.1,164,"closer,",0.0
blackout-zero.text.1,165,they,341.0
blackout-zero.text.1,166,realized,169.0
blackout-zero.text.1,167,that,0.0
blackout-zero.text.1,168,something,207.0
blackout-zero.text.1,169,was,183.0
blackout-zero.text.1,170,off.,0.0
blackout-zero.text.1,171,The,0.0
blackout-zero.text.1,172,house,268.0
blackout-zero.text.1,173,seemed...,161.0
blackout-zero.text.1,174,empty.,262.0
blackout-zero.text.1,175,The,169.0
blackout-zero.text.1,176,windows,154.0
blackout-zero.text.1,177,were,0.0
blackout-zero.text.1,178,"dark,",193.0
blackout-zero.text.1,179,the,0.0
blackout-zero.text.1,180,doors,0.0
blackout-zero.text.1,181,were,162.0
blackout-zero.text.1,182,"closed,",235.0
blackout-zero.text.1,183,and,0.0
blackout-zero.text.1,184,there,283.0
blackout-zero.text.1,185,was,0.0
blackout-zero.text.1,186,no,184.0
blackout-zero.text.1,187,sign,0.0
blackout-zero.text.1,188,of,0.0
blackout-zero.text.1,189,life,0.0
blackout-zero.text.1,190,anywhere.,193.0
blackout-zero.text.1,191,It,0.0
blackout-zero.text.1,192,was,239.0
blackout-zero.text.1,193,as,0.0
blackout-zero.text.1,194,if,0.0
blackout-zero.text.1,195,the,0.0
blackout-zero.text.1,196,occupants,219.0
blackout-zero.text.1,197,had,384.0
blackout-zero.text.1,198,vanished,0.0
blackout-zero.text.1,199,into,180.0
blackout-zero.text.1,200,thin,0.0
blackout-zero.text.1,201,air.,0.0
blackout-zero.text.2,202,One,233.0
blackout-zero.text.2,203,brave,199.0
blackout-zero.text.2,204,"soul,",0.0
blackout-zero.text.2,205,a,126.0
blackout-zero.text.2,206,young,0.0
blackout-zero.text.2,207,woman,190.0
blackout-zero.text.2,208,named,229.0
blackout-zero.text.2,209,"Sarah,",136.0
blackout-zero.text.2,210,decided,309.0
blackout-zero.text.2,211,to,202.0
blackout-zero.text.2,212,investigate,186.0
blackout-zero.text.2,213,further.,107.0
blackout-zero.text.2,214,She,120.0
blackout-zero.text.2,215,pushed,276.0
blackout-zero.text.2,216,open,234.0
blackout-zero.text.2,217,the,0.0
blackout-zero.text.2,218,creaky,206.0
blackout-zero.text.2,219,front,207.0
blackout-zero.text.2,220,door,0.0
blackout-zero.text.2,221,and,115.0
blackout-zero.text.2,222,stepped,221.0
blackout-zero.text.2,223,"inside,",129.0
blackout-zero.text.2,224,her,0.0
blackout-zero.text.2,225,heart,270.0
blackout-zero.text.2,226,pounding,369.0
blackout-zero.text.2,227,in,0.0
blackout-zero.text.2,228,her,0.0
blackout-zero.text.2,229,chest.,231.0
blackout-zero.text.2,230,The,201.0
blackout-zero.text.2,231,air,0.0
blackout-zero.text.2,232,inside,253.0
blackout-zero.text.2,233,was,201.0
blackout-zero.text.2,234,stale,211.0
blackout-zero.text.2,235,and,0.0
blackout-zero.text.2,236,"musty,",232.0
blackout-zero.text.2,237,and,0.0
blackout-zero.text.2,238,the,235.0
blackout-zero.text.2,239,only,0.0
blackout-zero.text.2,240,sound,224.0
blackout-zero.text.2,241,was,129.0
blackout-zero.text.2,242,the,0.0
blackout-zero.text.2,243,creaking,337.0
blackout-zero.text.2,244,of,0.0
blackout-zero.text.2,245,the,0.0
blackout-zero.text.2,246,old,0.0
blackout-zero.text.2,247,wooden,303.0
blackout-zero.text.2,248,floorboards,297.0
blackout-zero.text.2,249,beneath,252.0
blackout-zero.text.2,250,her,314.0
blackout-zero.text.2,251,feet.,0.0
blackout-zero.text.2,252,As,0.0
blackout-zero.text.2,253,she,0.0
blackout-zero.text.2,254,made,158.0
blackout-zero.text.2,255,her,0.0
blackout-zero.text.2,256,way,238.0
blackout-zero.text.2,257,deeper,238.0
blackout-zero.text.2,258,into,0.0
blackout-zero.text.2,259,the,194.0
blackout-zero.text.2,260,"house,",0.0
blackout-zero.text.2,261,she,0.0
blackout-zero.text.2,262,noticed,218.0
blackout-zero.text.2,263,something,267.0
blackout-zero.text.2,264,strange.,287.0
blackout-zero.text.2,265,The,0.0
blackout-zero.text.2,266,furniture,203.0
blackout-zero.text.2,267,was,264.0
blackout-zero.text.2,268,still,0.0
blackout-zero.text.2,269,arranged,110.0
blackout-zero.text.2,270,as,378.0
blackout-zero.text.2,271,if,0.0
blackout-zero.text.2,272,the,0.0
blackout-zero.text.2,273,occupants,258.0
blackout-zero.text.2,274,had,321.0
blackout-zero.text.2,275,just,0.0
blackout-zero.text.2,276,stepped,186.0
blackout-zero.text.2,277,out,221.0
blackout-zero.text.2,278,for,0.0
blackout-zero.text.2,279,a,100.0
blackout-zero.text.2,280,"moment,",0.0
blackout-zero.text.2,281,leaving,363.0
blackout-zero.text.2,282,their,199.0
blackout-zero.text.2,283,drinks,126.0
blackout-zero.text.2,284,and,0.0
blackout-zero.text.2,285,snacks,230.0
blackout-zero.text.2,286,on,0.0
blackout-zero.text.2,287,the,244.0
blackout-zero.text.2,288,coffee,0.0
blackout-zero.text.2,289,table.,0.0
blackout-zero.text.2,290,The,0.0
blackout-zero.text.2,291,TV,282.0
blackout-zero.text.2,292,was,0.0
blackout-zero.text.2,293,still,240.0
blackout-zero.text.2,294,"on,",0.0
blackout-zero.text.2,295,the,120.0
blackout-zero.text.2,296,screen,0.0
blackout-zero.text.2,297,flickering,242.0
blackout-zero.text.2,298,with,209.0
blackout-zero.text.2,299,a,0.0
blackout-zero.text.2,300,static-filled,306.0
blackout-zero.text.2,301,image.,165.0
blackout-zero.text.2,302,It,0.0
blackout-zero.text.2,303,was,0.0
blackout-zero.text.2,304,as,161.0
blackout-zero.text.2,305,if,0.0
blackout-zero.text.2,306,time,212.0
blackout-zero.text.2,307,had,0.0
blackout-zero.text.2,308,stood,250.0
blackout-zero.text.2,309,still.,0.0
blackout-zero.text.2,310,Sarah,224.0
blackout-zero.text.2,311,wandered,133.0
blackout-zero.text.2,312,from,248.0
blackout-zero.text.2,313,room,0.0
blackout-zero.text.2,314,to,0.0
blackout-zero.text.2,315,"room,",145.0
blackout-zero.text.2,316,searching,275.0
blackout-zero.text.2,317,for,0.0
blackout-zero.text.2,318,any,170.0
blackout-zero.text.2,319,sign,0.0
blackout-zero.text.2,320,of,115.0
blackout-zero.text.2,321,life.,0.0
blackout-zero.text.2,322,But,0.0
blackout-zero.text.2,323,there,253.0
blackout-zero.text.2,324,was,0.0
blackout-zero.text.3,325,nothing.,207.0
blackout-zero.text.3,326,No,226.0
blackout-zero.text.3,327,signs,0.0
blackout-zero.text.3,328,of,0.0
blackout-zero.text.3,329,"struggle,",205.0
blackout-zero.text.3,330,no,257.0
blackout-zero.text.3,331,signs,0.0
blackout-zero.text.3,332,of,238.0
blackout-zero.text.3,333,panic.,0.0
blackout-zero.text.3,334,Just,0.0
blackout-zero.text.3,335,an,294.0
blackout-zero.text.3,336,eerie,0.0
blackout-zero.text.3,337,silence,267.0
blackout-zero.text.3,338,that,289.0
blackout-zero.text.3,339,seemed,0.0
blackout-zero.text.3,340,to,0.0
blackout-zero.text.3,341,swallow,172.0
blackout-zero.text.3,342,her,263.0
blackout-zero.text.3,343,whole.,0.0
blackout-zero.text.3,344,As,0.0
blackout-zero.text.3,345,she,299.0
blackout-zero.text.3,346,reached,0.0
blackout-zero.text.3,347,the,256.0
blackout-zero.text.3,348,top,0.0
blackout-zero.text.3,349,of,130.0
blackout-zero.text.3,350,the,0.0
blackout-zero.text.3,351,"stairs,",0.0
blackout-zero.text.3,352,she,0.0
blackout-zero.text.3,353,heard,191.0
blackout-zero.text.3,354,a,0.0
blackout-zero.text.3,355,faint,210.0
blackout-zero.text.3,356,humming,228.0
blackout-zero.text.3,357,noise.,163.0
blackout-zero.text.3,358,It,0.0
blackout-zero.text.3,359,was,569.0
blackout-zero.text.3,360,a,0.0
blackout-zero.text.3,361,"low,",0.0
blackout-zero.text.3,362,pulsing,0.0
blackout-zero.text.3,363,sound,128.0
blackout-zero.text.3,364,that,0.0
blackout-zero.text.3,365,seemed,211.0
blackout-zero.text.3,366,to,0.0
blackout-zero.text.3,367,be,0.0
blackout-zero.text.3,368,coming,212.0
blackout-zero.text.3,369,from,0.0
blackout-zero.text.3,370,the,128.0
blackout-zero.text.3,371,attic.,0.0
blackout-zero.text.3,372,She,223.0
blackout-zero.text.3,373,hesitated,290.0
blackout-zero.text.3,374,for,185.0
blackout-zero.text.3,375,a,0.0
blackout-zero.text.3,376,"moment,",0.0
blackout-zero.text.3,377,wondering,148.0
blackout-zero.text.3,378,if,0.0
blackout-zero.text.3,379,she,181.0
blackout-zero.text.3,380,should,0.0
blackout-zero.text.3,381,investigate,230.0
blackout-zero.text.3,382,further.,190.0
blackout-zero.text.3,383,But,0.0
blackout-zero.text.3,384,her,244.0
blackout-zero.text.3,385,curiosity,149.0
blackout-zero.text.3,386,got,0.0
blackout-zero.text.3,387,the,196.0
blackout-zero.text.3,388,better,0.0
blackout-zero.text.3,389,of,0.0
blackout-zero.text.3,390,"her,",0.0
blackout-zero.text.3,391,and,0.0
blackout-zero.text.3,392,she,270.0
blackout-zero.text.3,393,began,143.0
blackout-zero.text.3,394,to,0.0
blackout-zero.text.3,395,make,217.0
blackout-zero.text.3,396,her,0.0
blackout-zero.text.3,397,way,358.0
blackout-zero.text.3,398,up,0.0
blackout-zero.text.3,399,the,0.0
blackout-zero.text.3,400,creaky,218.0
blackout-zero.text.3,401,stairs.,106.0
blackout-zero.text.3,402,The,0.0
blackout-zero.text.3,403,humming,238.0
blackout-zero.text.3,404,grew,189.0
blackout-zero.text.3,405,"louder,",112.0
blackout-zero.text.3,406,and,0.0
blackout-zero.text.3,407,the,240.0
blackout-zero.text.3,408,air,0.0
blackout-zero.text.3,409,seemed,207.0
blackout-zero.text.3,410,to,0.0
blackout-zero.text.3,411,vibrate,218.0
blackout-zero.text.3,412,with,183.0
blackout-zero.text.3,413,an,0.0
blackout-zero.text.3,414,otherworldly,218.0
blackout-zero.text.3,415,energy.,380.0
blackout-zero.text.3,416,Sarah,286.0
blackout-zero.text.3,417,felt,206.0
blackout-zero.text.3,418,a,0.0
blackout-zero.text.3,419,shiver,0.0
blackout-zero.text.3,420,run,150.0
blackout-zero.text.3,421,down,245.0
blackout-zero.text.3,422,her,0.0
blackout-zero.text.3,423,spine,102.0
blackout-zero.text.3,424,as,0.0
blackout-zero.text.3,425,she,237.0
blackout-zero.text.3,426,reached,171.0
blackout-zero.text.3,427,the,0.0
blackout-zero.text.3,428,top,236.0
blackout-zero.text.3,429,of,0.0
blackout-zero.text.3,430,the,111.0
blackout-zero.text.3,431,stairs,0.0
blackout-zero.text.3,432,and,0.0
blackout-zero.text.3,433,pushed,385.0
blackout-zero.text.3,434,open,0.0
blackout-zero.text.3,435,the,215.0
blackout-zero.text.3,436,attic,0.0
blackout-zero.text.3,437,door.,194.0
blackout-zero.text.3,438,And,0.0
blackout-zero.text.3,439,that,235.0
blackout-zero.text.3,440,was,216.0
blackout-zero.text.3,441,when,0.0
blackout-zero.text.3,442,she,0.0
blackout-zero.text.3,443,saw,0.0
blackout-zero.text.3,444,it.,0.0
blackout-zero.text.3,445,A,0.0
blackout-zero.text.3,446,"single,",283.0
blackout-zero.text.3,447,flickering,137.0
blackout-zero.text.4,448,light,298.0
blackout-zero.text.4,449,bulb,0.0
blackout-zero.text.4,450,hung,177.0
blackout-zero.text.4,451,from,163.0
blackout-zero.text.4,452,the,0.0
blackout-zero.text.4,453,"ceiling,",112.0
blackout-zero.text.4,454,casting,150.0
blackout-zero.text.4,455,an,0.0
blackout-zero.text.4,456,eerie,215.0
blackout-zero.text.4,457,glow,272.0
blackout-zero.text.4,458,over,0.0
blackout-zero.text.4,459,the,141.0
blackout-zero.text.4,460,room.,0.0
blackout-zero.text.4,461,But,0.0
blackout-zero.text.4,462,it,0.0
blackout-zero.text.4,463,was,108.0
blackout-zero.text.4,464,not,279.0
blackout-zero.text.4,465,the,178.0
blackout-zero.text.4,466,light,0.0
blackout-zero.text.4,467,that,0.0
blackout-zero.text.4,468,caught,263.0
blackout-zero.text.4,469,her,0.0
blackout-zero.text.4,470,attention.,188.0
blackout-zero.text.4,471,It,0.0
blackout-zero.text.4,472,was,181.0
blackout-zero.text.4,473,the,0.0
blackout-zero.text.4,474,figure,156.0
blackout-zero.text.4,475,standing,239.0
blackout-zero.text.4,476,in,0.0
blackout-zero.text.4,477,the,0.0
blackout-zero.text.4,478,center,346.0
blackout-zero.text.4,479,of,0.0
blackout-zero.text.4,480,the,0.0
blackout-zero.text.4,481,"room,",0.0
blackout-zero.text.4,482,its,279.0
blackout-zero.text.4,483,back,0.0
blackout-zero.text.4,484,to,167.0
blackout-zero.text.4,485,her.,142.0
blackout-zero.text.4,486,The,0.0
blackout-zero.text.4,487,figure,150.0
blackout-zero.text.4,488,was,0.0
blackout-zero.text.4,489,"motionless,",181.0
blackout-zero.text.4,490,its,0.0
blackout-zero.text.4,491,presence,517.0
blackout-zero.text.4,492,seeming,0.0
blackout-zero.text.4,493,to,0.0
blackout-zero.text.4,494,fill,335.0
blackout-zero.text.4,495,the,0.0
blackout-zero.text.4,496,entire,173.0
blackout-zero.text.4,497,space.,0.0
blackout-zero.text.4,498,Sarah,266.0
blackout-zero.text.4,499,felt,0.0
blackout-zero.text.4,500,a,220.0
blackout-zero.text.4,501,chill,0.0
blackout-zero.text.4,502,run,0.0
blackout-zero.text.4,503,down,181.0
blackout-zero.text.4,504,her,196.0
blackout-zero.text.4,505,spine,0.0
blackout-zero.text.4,506,as,292.0
blackout-zero.text.4,507,she,0.0
blackout-zero.text.4,508,realized,122.0
blackout-zero.text.4,509,that,141.0
blackout-zero.text.4,510,she,0.0
blackout-zero.text.4,511,was,0.0
blackout-zero.text.4,512,not,254.0
blackout-zero.text.4,513,alone.,0.0
