stimulus,aoi_index,aoi_content,fprt
delayed-zero.text.3,373,"said,",430.0
delayed-zero.text.3,374,a,0.0
delayed-zero.text.3,375,smile,0.0
delayed-zero.text.3,376,spreading,420.0
delayed-zero.text.3,377,across,0.0
delayed-zero.text.3,378,her,0.0
delayed-zero.text.3,379,face.,0.0
delayed-zero.text.4,380,And,0.0
delayed-zero.text.4,381,"so,",203.0
delayed-zero.text.4,382,as,0.0
delayed-zero.text.4,383,the,0.0
delayed-zero.text.4,384,storm,253.0
delayed-zero.text.4,385,raged,136.0
delayed-zero.text.4,386,on,0.0
delayed-zero.text.4,387,"outside,",107.0
delayed-zero.text.4,388,Rachel,180.0
delayed-zero.text.4,389,and,0.0
delayed-zero.text.4,390,Max,0.0
delayed-zero.text.4,391,sat,247.0
delayed-zero.text.4,392,down,127.0
delayed-zero.text.4,393,and,0.0
delayed-zero.text.4,394,began,227.0
delayed-zero.text.4,395,to,103.0
delayed-zero.text.4,396,write.,0.0
delayed-zero.text.4,397,The,0.0
delayed-zero.text.4,398,words,0.0
delayed-zero.text.4,399,flowed,146.0
delayed-zero.text.4,400,"easily,",0.0
delayed-zero.text.4,401,and,0.0
delayed-zero.text.4,402,before,143.0
delayed-zero.text.4,403,"long,",0.0
delayed-zero.text.4,404,they,0.0
delayed-zero.text.4,405,had,116.0
delayed-zero.text.4,406,created,190.0
delayed-zero.text.4,407,a,0.0
delayed-zero.text.4,408,story,105.0
delayed-zero.text.4,409,that,0.0
delayed-zero.text.4,410,was,136.0
delayed-zero.text.4,411,unlike,0.0
delayed-zero.text.4,412,anything,0.0
delayed-zero.text.4,413,they'd,167.0
delayed-zero.text.4,414,ever,0.0
delayed-zero.text.4,415,written,366.0
delayed-zero.text.4,416,before.,0.0
delayed-zero.text.4,417,As,0.0
delayed-zero.text.4,418,the,0.0
delayed-zero.text.4,419,night,316.0
delayed-zero.text.4,420,wore,120.0
delayed-zero.text.4,421,"on,",0.0
delayed-zero.text.4,422,the,0.0
delayed-zero.text.4,423,storm,485.0
delayed-zero.text.4,424,finally,709.0
delayed-zero.text.4,425,began,209.0
delayed-zero.text.4,426,to,0.0
delayed-zero.text.4,427,"subside,",374.0
delayed-zero.text.4,428,and,0.0
delayed-zero.text.4,429,the,165.0
delayed-zero.text.4,430,airport,256.0
delayed-zero.text.4,431,staff,0.0
delayed-zero.text.4,432,announced,323.0
delayed-zero.text.4,433,that,0.0
delayed-zero.text.4,434,the,267.0
delayed-zero.text.4,435,power,105.0
delayed-zero.text.4,436,was,0.0
delayed-zero.text.4,437,back,722.0
delayed-zero.text.4,438,on.,0.0
delayed-zero.text.4,439,Rachel,208.0
delayed-zero.text.4,440,and,108.0
delayed-zero.text.4,441,Max,0.0
delayed-zero.text.4,442,reluctantly,363.0
delayed-zero.text.4,443,said,0.0
delayed-zero.text.4,444,their,101.0
delayed-zero.text.4,445,"goodbyes,",398.0
delayed-zero.text.4,446,exchanging,378.0
delayed-zero.text.4,447,numbers,130.0
delayed-zero.text.4,448,and,0.0
delayed-zero.text.4,449,promising,308.0
delayed-zero.text.4,450,to,0.0
delayed-zero.text.4,451,stay,261.0
delayed-zero.text.4,452,in,0.0
delayed-zero.text.4,453,touch.,0.0
delayed-zero.text.4,454,As,0.0
delayed-zero.text.4,455,they,0.0
delayed-zero.text.4,456,parted,216.0
delayed-zero.text.4,457,"ways,",0.0
delayed-zero.text.4,458,Rachel,203.0
delayed-zero.text.4,459,felt,0.0
delayed-zero.text.4,460,a,108.0
delayed-zero.text.4,461,sense,314.0
delayed-zero.text.4,462,of,0.0
delayed-zero.text.4,463,excitement,330.0
delayed-zero.text.4,464,and,0.0
delayed-zero.text.4,465,possibility.,310.0
delayed-zero.text.4,466,She,0.0
delayed-zero.text.4,467,had,218.0
delayed-zero.text.4,468,no,0.0
delayed-zero.text.4,469,idea,0.0
delayed-zero.text.4,470,what,450.0
delayed-zero.text.4,471,the,261.0
delayed-zero.text.4,472,future,0.0
delayed-zero.text.4,473,"held,",100.0
delayed-zero.text.4,474,but,0.0
delayed-zero.text.4,475,she,241.0
delayed-zero.text.4,476,knew,103.0
delayed-zero.text.4,477,that,0.0
delayed-zero.text.4,478,this,374.0
delayed-zero.text.4,479,chance,0.0
delayed-zero.text.4,480,encounter,380.0
delayed-zero.text.4,481,with,0.0
delayed-zero.text.4,482,Max,276.0
delayed-zero.text.4,483,had,0.0
delayed-zero.text.4,484,changed,292.0
delayed-zero.text.4,485,her,0.0
delayed-zero.text.4,486,life,558.0
delayed-zero.text.4,487,forever.,0.0
