stimulus,aoi_index,aoi_content,fprt
breakfast-pos.text.3,303,how,193.0
breakfast-pos.text.3,304,to,0.0
breakfast-pos.text.3,305,broach,0.0
breakfast-pos.text.3,306,the,249.0
breakfast-pos.text.3,307,subject.,0.0
breakfast-pos.text.3,308,"Darla,",238.0
breakfast-pos.text.3,309,sensing,173.0
breakfast-pos.text.3,310,"unease,",255.0
breakfast-pos.text.3,311,nodded,0.0
breakfast-pos.text.3,312,sympathetically.,151.0
breakfast-pos.text.3,313,"""Don't",0.0
breakfast-pos.text.3,314,you,416.0
breakfast-pos.text.3,315,worry,261.0
breakfast-pos.text.3,316,'bout,0.0
breakfast-pos.text.3,317,"it,",144.0
breakfast-pos.text.3,318,sweetie.,0.0
breakfast-pos.text.3,319,Mistakes,402.0
breakfast-pos.text.3,320,happen.,0.0
breakfast-pos.text.3,321,Just,202.0
breakfast-pos.text.3,322,enjoy,0.0
breakfast-pos.text.3,323,"your...uh...pancakes?""",923.0
breakfast-pos.text.3,324,Rachel,0.0
breakfast-pos.text.3,325,forced,0.0
breakfast-pos.text.3,326,a,0.0
breakfast-pos.text.3,327,"smile,",0.0
breakfast-pos.text.3,328,tucking,0.0
breakfast-pos.text.3,329,the,0.0
breakfast-pos.text.3,330,note,0.0
breakfast-pos.text.3,331,deeper,0.0
breakfast-pos.text.3,332,into,0.0
breakfast-pos.text.3,333,her,0.0
breakfast-pos.text.3,334,pocket.,0.0
breakfast-pos.text.3,335,"""Yeah,",0.0
breakfast-pos.text.3,336,"thanks,",0.0
breakfast-pos.text.3,337,"Darla.""",0.0
breakfast-pos.text.3,338,The,0.0
breakfast-pos.text.3,339,waitress,208.0
breakfast-pos.text.3,340,"departed,",272.0
breakfast-pos.text.3,341,leaving,220.0
breakfast-pos.text.3,342,Rachel,247.0
breakfast-pos.text.3,343,to,0.0
breakfast-pos.text.3,344,ponder,236.0
breakfast-pos.text.3,345,the,0.0
breakfast-pos.text.3,346,enigmatic,187.0
breakfast-pos.text.3,347,message.,0.0
breakfast-pos.text.3,348,The,193.0
breakfast-pos.text.3,349,diner's,0.0
breakfast-pos.text.3,350,bustle,0.0
breakfast-pos.text.3,351,"receded,",513.0
breakfast-pos.text.3,352,replaced,571.0
breakfast-pos.text.3,353,by,0.0
breakfast-pos.text.3,354,an,0.0
breakfast-pos.text.3,355,unsettling,199.0
breakfast-pos.text.3,356,stillness.,0.0
breakfast-pos.text.3,357,The,0.0
breakfast-pos.text.3,358,fluorescent,319.0
breakfast-pos.text.3,359,lights,0.0
breakfast-pos.text.3,360,hummed,107.0
breakfast-pos.text.3,361,"on,",0.0
breakfast-pos.text.3,362,casting,260.0
breakfast-pos.text.3,363,an,0.0
breakfast-pos.text.3,364,eerie,0.0
breakfast-pos.text.3,365,glow,221.0
breakfast-pos.text.3,366,over,0.0
breakfast-pos.text.3,367,the,0.0
breakfast-pos.text.3,368,emptying,250.0
breakfast-pos.text.3,369,booths.,0.0
breakfast-pos.text.3,370,Rachel's,0.0
breakfast-pos.text.3,371,"breakfast,",277.0
breakfast-pos.text.3,372,once,0.0
breakfast-pos.text.3,373,a,0.0
breakfast-pos.text.3,374,mundane,171.0
breakfast-pos.text.3,375,"routine,",0.0
breakfast-pos.text.3,376,now,173.0
breakfast-pos.text.3,377,felt,0.0
breakfast-pos.text.3,378,like,185.0
breakfast-pos.text.3,379,a,0.0
breakfast-pos.text.3,380,harbinger,213.0
breakfast-pos.text.3,381,of,0.0
breakfast-pos.text.3,382,something,109.0
breakfast-pos.text.3,383,greater.,0.0
prize-zero.text.0,0,Second,210.0
prize-zero.text.0,1,Place,0.0
prize-zero.text.0,2,Emily,316.0
prize-zero.text.0,3,had,0.0
prize-zero.text.0,4,always,416.0
prize-zero.text.0,5,been,132.0
prize-zero.text.0,6,the,0.0
prize-zero.text.0,7,"bridesmaid,",170.0
prize-zero.text.0,8,never,0.0
prize-zero.text.0,9,the,277.0
prize-zero.text.0,10,bride.,255.0
prize-zero.text.0,11,In,0.0
prize-zero.text.0,12,"school,",384.0
prize-zero.text.0,13,she,0.0
prize-zero.text.0,14,was,167.0
prize-zero.text.0,15,the,0.0
prize-zero.text.0,16,runner-up,226.0
prize-zero.text.0,17,in,0.0
prize-zero.text.0,18,every,0.0
prize-zero.text.0,19,science,430.0
prize-zero.text.0,20,"fair,",425.0
prize-zero.text.0,21,the,0.0
prize-zero.text.0,22,second-place,320.0
prize-zero.text.0,23,winner,177.0
prize-zero.text.0,24,in,0.0
prize-zero.text.0,25,every,0.0
prize-zero.text.0,26,local,153.0
prize-zero.text.0,27,art,0.0
prize-zero.text.0,28,"competition,",309.0
prize-zero.text.0,29,and,0.0
prize-zero.text.0,30,the,0.0
prize-zero.text.0,31,silver,280.0
prize-zero.text.0,32,medalist,198.0
prize-zero.text.0,33,in,0.0
prize-zero.text.0,34,every,0.0
prize-zero.text.0,35,regional,288.0
prize-zero.text.0,36,sports,144.0
prize-zero.text.0,37,tournament.,0.0
prize-zero.text.0,38,Her,0.0
prize-zero.text.0,39,friends,150.0
prize-zero.text.0,40,and,0.0
prize-zero.text.0,41,family,222.0
prize-zero.text.0,42,had,0.0
prize-zero.text.0,43,grown,186.0
prize-zero.text.0,44,accustomed,133.0
prize-zero.text.0,45,to,0.0
prize-zero.text.0,46,her,0.0
prize-zero.text.0,47,perpetual,286.0
prize-zero.text.0,48,second-place,211.0
prize-zero.text.0,49,"finishes,",0.0
prize-zero.text.0,50,and,122.0
prize-zero.text.0,51,she,0.0
prize-zero.text.0,52,had,0.0
prize-zero.text.0,53,learned,366.0
prize-zero.text.0,54,to,0.0
prize-zero.text.0,55,live,191.0
prize-zero.text.0,56,with,0.0
prize-zero.text.0,57,it.,0.0
prize-zero.text.0,58,As,0.0
prize-zero.text.0,59,she,183.0
prize-zero.text.0,60,grew,0.0
prize-zero.text.0,61,"older,",187.0
prize-zero.text.0,62,Emily,0.0
prize-zero.text.0,63,began,0.0
prize-zero.text.0,64,to,102.0
prize-zero.text.0,65,feel,0.0
prize-zero.text.0,66,like,0.0
prize-zero.text.0,67,she,176.0
prize-zero.text.0,68,was,0.0
prize-zero.text.0,69,stuck,0.0
prize-zero.text.0,70,in,256.0
prize-zero.text.0,71,a,0.0
prize-zero.text.0,72,rut.,0.0
prize-zero.text.0,73,No,157.0
prize-zero.text.0,74,matter,0.0
prize-zero.text.0,75,how,102.0
prize-zero.text.0,76,hard,0.0
prize-zero.text.0,77,she,0.0
prize-zero.text.0,78,"tried,",260.0
prize-zero.text.0,79,she,0.0
prize-zero.text.0,80,just,0.0
prize-zero.text.0,81,couldn't,148.0
prize-zero.text.0,82,seem,0.0
prize-zero.text.0,83,to,0.0
prize-zero.text.0,84,catch,0.0
prize-zero.text.0,85,a,231.0
prize-zero.text.0,86,break.,0.0
prize-zero.text.0,87,She,0.0
prize-zero.text.0,88,applied,0.0
prize-zero.text.0,89,to,259.0
prize-zero.text.0,90,"college,",0.0
prize-zero.text.0,91,only,0.0
prize-zero.text.0,92,to,122.0
prize-zero.text.0,93,be,0.0
prize-zero.text.0,94,rejected,222.0
prize-zero.text.0,95,from,0.0
prize-zero.text.0,96,her,0.0
prize-zero.text.0,97,top,158.0
prize-zero.text.0,98,choice,0.0
prize-zero.text.0,99,in,0.0
prize-zero.text.0,100,favor,399.0
prize-zero.text.0,101,of,0.0
prize-zero.text.0,102,someone,189.0
prize-zero.text.0,103,else.,0.0
prize-zero.text.0,104,She,0.0
prize-zero.text.0,105,landed,314.0
prize-zero.text.0,106,a,0.0
prize-zero.text.0,107,"job,",0.0
prize-zero.text.0,108,only,375.0
prize-zero.text.0,109,to,0.0
prize-zero.text.0,110,be,0.0
prize-zero.text.1,111,passed,161.0
prize-zero.text.1,112,over,0.0
prize-zero.text.1,113,for,0.0
prize-zero.text.1,114,promotion,173.0
prize-zero.text.1,115,after,0.0
prize-zero.text.1,116,promotion.,0.0
prize-zero.text.1,117,It,0.0
prize-zero.text.1,118,was,350.0
prize-zero.text.1,119,as,0.0
prize-zero.text.1,120,if,0.0
prize-zero.text.1,121,the,0.0
prize-zero.text.1,122,universe,244.0
prize-zero.text.1,123,was,188.0
prize-zero.text.1,124,conspiring,0.0
prize-zero.text.1,125,against,151.0
prize-zero.text.1,126,her,0.0
prize-zero.text.1,127,to,0.0
prize-zero.text.1,128,keep,0.0
prize-zero.text.1,129,her,141.0
prize-zero.text.1,130,in,0.0
prize-zero.text.1,131,second,222.0
prize-zero.text.1,132,place.,0.0
prize-zero.text.1,133,But,0.0
prize-zero.text.1,134,one,266.0
prize-zero.text.1,135,"day,",0.0
prize-zero.text.1,136,Emily,0.0
prize-zero.text.1,137,received,107.0
prize-zero.text.1,138,an,0.0
prize-zero.text.1,139,email,0.0
prize-zero.text.1,140,that,232.0
prize-zero.text.1,141,changed,0.0
prize-zero.text.1,142,everything.,231.0
prize-zero.text.1,143,She,0.0
prize-zero.text.1,144,had,199.0
prize-zero.text.1,145,entered,0.0
prize-zero.text.1,146,a,0.0
prize-zero.text.1,147,prestigious,239.0
prize-zero.text.1,148,writing,175.0
prize-zero.text.1,149,"competition,",0.0
prize-zero.text.1,150,and,0.0
prize-zero.text.1,151,to,0.0
prize-zero.text.1,152,her,304.0
prize-zero.text.1,153,"surprise,",0.0
prize-zero.text.1,154,she,0.0
prize-zero.text.1,155,had,184.0
prize-zero.text.1,156,won,0.0
prize-zero.text.1,157,first,187.0
prize-zero.text.1,158,place.,0.0
prize-zero.text.1,159,She,111.0
prize-zero.text.1,160,was,0.0
prize-zero.text.1,161,over,219.0
prize-zero.text.1,162,the,0.0
prize-zero.text.1,163,moon,0.0
prize-zero.text.1,164,with,323.0
prize-zero.text.1,165,"excitement,",0.0
prize-zero.text.1,166,and,0.0
prize-zero.text.1,167,for,194.0
prize-zero.text.1,168,the,0.0
prize-zero.text.1,169,first,0.0
prize-zero.text.1,170,time,0.0
prize-zero.text.1,171,in,252.0
prize-zero.text.1,172,her,0.0
prize-zero.text.1,173,"life,",0.0
prize-zero.text.1,174,she,0.0
prize-zero.text.1,175,felt,182.0
prize-zero.text.1,176,like,0.0
prize-zero.text.1,177,she,0.0
prize-zero.text.1,178,was,0.0
prize-zero.text.1,179,on,0.0
prize-zero.text.1,180,top,489.0
prize-zero.text.1,181,of,0.0
prize-zero.text.1,182,the,0.0
prize-zero.text.1,183,world.,0.0
prize-zero.text.1,184,As,0.0
prize-zero.text.1,185,she,282.0
prize-zero.text.1,186,accepted,160.0
prize-zero.text.1,187,the,0.0
prize-zero.text.1,188,award,0.0
prize-zero.text.1,189,and,248.0
prize-zero.text.1,190,gave,0.0
prize-zero.text.1,191,her,0.0
prize-zero.text.1,192,acceptance,373.0
prize-zero.text.1,193,"speech,",0.0
prize-zero.text.1,194,Emily,0.0
prize-zero.text.1,195,couldn't,201.0
prize-zero.text.1,196,help,130.0
prize-zero.text.1,197,but,0.0
prize-zero.text.1,198,feel,0.0
prize-zero.text.1,199,a,0.0
prize-zero.text.1,200,sense,344.0
prize-zero.text.1,201,of,0.0
prize-zero.text.1,202,vindication.,358.0
prize-zero.text.1,203,All,0.0
prize-zero.text.1,204,those,0.0
prize-zero.text.1,205,years,207.0
prize-zero.text.1,206,of,0.0
prize-zero.text.1,207,coming,265.0
prize-zero.text.1,208,in,0.0
prize-zero.text.1,209,second,0.0
prize-zero.text.1,210,had,310.0
prize-zero.text.1,211,finally,171.0
prize-zero.text.1,212,paid,0.0
prize-zero.text.1,213,off.,0.0
prize-zero.text.1,214,But,0.0
prize-zero.text.1,215,as,0.0
prize-zero.text.1,216,she,437.0
prize-zero.text.1,217,looked,0.0
prize-zero.text.1,218,out,0.0
prize-zero.text.1,219,at,0.0
prize-zero.text.1,220,the,249.0
prize-zero.text.1,221,"crowd,",0.0
prize-zero.text.1,222,she,0.0
prize-zero.text.1,223,noticed,301.0
prize-zero.text.1,224,something,0.0
prize-zero.text.1,225,strange.,160.0
prize-zero.text.1,226,Everyone,0.0
prize-zero.text.1,227,was,0.0
prize-zero.text.2,228,staring,165.0
prize-zero.text.2,229,at,0.0
prize-zero.text.2,230,"her,",0.0
prize-zero.text.2,231,but,0.0
prize-zero.text.2,232,not,188.0
prize-zero.text.2,233,in,0.0
prize-zero.text.2,234,a,0.0
prize-zero.text.2,235,celebratory,264.0
prize-zero.text.2,236,way.,0.0
prize-zero.text.2,237,They,0.0
prize-zero.text.2,238,were,0.0
prize-zero.text.2,239,staring,231.0
prize-zero.text.2,240,at,0.0
prize-zero.text.2,241,her,0.0
prize-zero.text.2,242,with,174.0
prize-zero.text.2,243,a,0.0
prize-zero.text.2,244,mixture,103.0
prize-zero.text.2,245,of,0.0
prize-zero.text.2,246,curiosity,428.0
prize-zero.text.2,247,and,212.0
prize-zero.text.2,248,suspicion.,0.0
prize-zero.text.2,249,As,0.0
prize-zero.text.2,250,Emily,201.0
prize-zero.text.2,251,made,0.0
prize-zero.text.2,252,her,0.0
prize-zero.text.2,253,way,259.0
prize-zero.text.2,254,off,0.0
prize-zero.text.2,255,the,0.0
prize-zero.text.2,256,"stage,",0.0
prize-zero.text.2,257,she,0.0
prize-zero.text.2,258,was,257.0
prize-zero.text.2,259,approached,0.0
prize-zero.text.2,260,by,0.0
prize-zero.text.2,261,a,198.0
prize-zero.text.2,262,woman,0.0
prize-zero.text.2,263,who,0.0
prize-zero.text.2,264,introduced,170.0
prize-zero.text.2,265,herself,0.0
prize-zero.text.2,266,as,0.0
prize-zero.text.2,267,the,0.0
prize-zero.text.2,268,competition's,0.0
prize-zero.text.2,269,organizer.,128.0
prize-zero.text.2,270,"""Congratulations",0.0
prize-zero.text.2,271,on,263.0
prize-zero.text.2,272,your,0.0
prize-zero.text.2,273,"win,""",107.0
prize-zero.text.2,274,the,0.0
prize-zero.text.2,275,woman,271.0
prize-zero.text.2,276,"said,",0.0
prize-zero.text.2,277,her,0.0
prize-zero.text.2,278,voice,210.0
prize-zero.text.2,279,dripping,0.0
prize-zero.text.2,280,with,0.0
prize-zero.text.2,281,condescension.,124.0
prize-zero.text.2,282,"""But",220.0
prize-zero.text.2,283,I,0.0
prize-zero.text.2,284,have,0.0
prize-zero.text.2,285,to,0.0
prize-zero.text.2,286,warn,223.0
prize-zero.text.2,287,"you,",0.0
prize-zero.text.2,288,"Emily,",0.0
prize-zero.text.2,289,your,0.0
prize-zero.text.2,290,prize,309.0
prize-zero.text.2,291,comes,0.0
prize-zero.text.2,292,with,0.0
prize-zero.text.2,293,a,0.0
prize-zero.text.2,294,condition.,342.0
prize-zero.text.2,295,You,0.0
prize-zero.text.2,296,"see,",175.0
prize-zero.text.2,297,we've,0.0
prize-zero.text.2,298,been,0.0
prize-zero.text.2,299,watching,249.0
prize-zero.text.2,300,you,0.0
prize-zero.text.2,301,for,221.0
prize-zero.text.2,302,some,142.0
prize-zero.text.2,303,time,0.0
prize-zero.text.2,304,"now,",0.0
prize-zero.text.2,305,and,254.0
prize-zero.text.2,306,we,0.0
prize-zero.text.2,307,believe,335.0
prize-zero.text.2,308,you,0.0
prize-zero.text.2,309,have,188.0
prize-zero.text.2,310,a,0.0
prize-zero.text.2,311,unique,291.0
prize-zero.text.2,312,gift.,0.0
prize-zero.text.2,313,A,0.0
prize-zero.text.2,314,gift,0.0
prize-zero.text.2,315,that,241.0
prize-zero.text.2,316,could,0.0
prize-zero.text.2,317,be,0.0
prize-zero.text.2,318,used,209.0
prize-zero.text.2,319,for,0.0
prize-zero.text.2,320,great,140.0
prize-zero.text.2,321,good,0.0
prize-zero.text.2,322,or,0.0
prize-zero.text.2,323,great,612.0
prize-zero.text.2,324,"evil.""",0.0
prize-zero.text.2,325,Emily,0.0
prize-zero.text.2,326,was,435.0
prize-zero.text.2,327,taken,0.0
prize-zero.text.2,328,aback.,0.0
prize-zero.text.2,329,"""What",0.0
prize-zero.text.2,330,are,267.0
prize-zero.text.2,331,you,0.0
prize-zero.text.2,332,talking,0.0
prize-zero.text.2,333,"about?""",0.0
prize-zero.text.2,334,she,0.0
prize-zero.text.2,335,"asked,",281.0
prize-zero.text.2,336,feeling,0.0
prize-zero.text.2,337,a,0.0
prize-zero.text.2,338,shiver,293.0
prize-zero.text.2,339,run,0.0
prize-zero.text.3,340,down,0.0
prize-zero.text.3,341,her,187.0
prize-zero.text.3,342,spine.,0.0
prize-zero.text.3,343,"""We're",101.0
prize-zero.text.3,344,talking,0.0
prize-zero.text.3,345,about,0.0
prize-zero.text.3,346,your,305.0
prize-zero.text.3,347,"writing,""",0.0
prize-zero.text.3,348,the,0.0
prize-zero.text.3,349,woman,0.0
prize-zero.text.3,350,replied.,190.0
prize-zero.text.3,351,"""You",0.0
prize-zero.text.3,352,"see,",0.0
prize-zero.text.3,353,your,166.0
prize-zero.text.3,354,stories,180.0
prize-zero.text.3,355,have,0.0
prize-zero.text.3,356,the,0.0
prize-zero.text.3,357,power,211.0
prize-zero.text.3,358,to,0.0
prize-zero.text.3,359,shape,204.0
prize-zero.text.3,360,reality.,282.0
prize-zero.text.3,361,And,0.0
prize-zero.text.3,362,we,0.0
prize-zero.text.3,363,want,371.0
prize-zero.text.3,364,you,0.0
prize-zero.text.3,365,to,0.0
prize-zero.text.3,366,use,354.0
prize-zero.text.3,367,that,0.0
prize-zero.text.3,368,power,0.0
prize-zero.text.3,369,to,0.0
prize-zero.text.3,370,help,172.0
prize-zero.text.3,371,us,0.0
prize-zero.text.3,372,shape,0.0
prize-zero.text.3,373,the,0.0
prize-zero.text.3,374,"world.""",652.0
prize-zero.text.3,375,Emily,0.0
prize-zero.text.3,376,was,289.0
prize-zero.text.3,377,horrified.,0.0
prize-zero.text.3,378,She,0.0
prize-zero.text.3,379,had,213.0
prize-zero.text.3,380,always,0.0
prize-zero.text.3,381,thought,192.0
prize-zero.text.3,382,of,0.0
prize-zero.text.3,383,her,0.0
prize-zero.text.3,384,writing,211.0
prize-zero.text.3,385,as,0.0
prize-zero.text.3,386,just,0.0
prize-zero.text.3,387,a,0.0
prize-zero.text.3,388,"hobby,",262.0
prize-zero.text.3,389,not,120.0
prize-zero.text.3,390,a,0.0
prize-zero.text.3,391,tool,0.0
prize-zero.text.3,392,for,0.0
prize-zero.text.3,393,manipulating,327.0
prize-zero.text.3,394,reality.,0.0
prize-zero.text.3,395,But,0.0
prize-zero.text.3,396,as,0.0
prize-zero.text.3,397,she,244.0
prize-zero.text.3,398,thought,0.0
prize-zero.text.3,399,about,212.0
prize-zero.text.3,400,"it,",0.0
prize-zero.text.3,401,she,0.0
prize-zero.text.3,402,realized,234.0
prize-zero.text.3,403,that,0.0
prize-zero.text.3,404,the,0.0
prize-zero.text.3,405,woman,0.0
prize-zero.text.3,406,was,0.0
prize-zero.text.3,407,right.,376.0
prize-zero.text.3,408,Her,0.0
prize-zero.text.3,409,stories,262.0
prize-zero.text.3,410,had,0.0
prize-zero.text.3,411,always,205.0
prize-zero.text.3,412,seemed,0.0
prize-zero.text.3,413,to,0.0
prize-zero.text.3,414,have,457.0
prize-zero.text.3,415,a,0.0
prize-zero.text.3,416,life,0.0
prize-zero.text.3,417,of,0.0
prize-zero.text.3,418,their,0.0
prize-zero.text.3,419,"own,",0.0
prize-zero.text.3,420,and,0.0
prize-zero.text.3,421,now,172.0
prize-zero.text.3,422,she,0.0
prize-zero.text.3,423,was,0.0
prize-zero.text.3,424,being,236.0
prize-zero.text.3,425,asked,0.0
prize-zero.text.3,426,to,139.0
prize-zero.text.3,427,harness,134.0
prize-zero.text.3,428,that,0.0
prize-zero.text.3,429,power.,0.0
prize-zero.text.4,430,"""I",0.0
prize-zero.text.4,431,don't,0.0
prize-zero.text.4,432,know,169.0
prize-zero.text.4,433,if,0.0
prize-zero.text.4,434,I'm,0.0
prize-zero.text.4,435,ready,280.0
prize-zero.text.4,436,for,0.0
prize-zero.text.4,437,"that,""",0.0
prize-zero.text.4,438,Emily,0.0
prize-zero.text.4,439,"said,",0.0
prize-zero.text.4,440,feeling,221.0
prize-zero.text.4,441,a,0.0
prize-zero.text.4,442,sense,0.0
prize-zero.text.4,443,of,0.0
prize-zero.text.4,444,trepidation.,112.0
prize-zero.text.4,445,The,0.0
prize-zero.text.4,446,woman,291.0
prize-zero.text.4,447,smiled.,0.0
prize-zero.text.4,448,"""You",0.0
prize-zero.text.4,449,don't,0.0
prize-zero.text.4,450,have,194.0
prize-zero.text.4,451,a,0.0
prize-zero.text.4,452,"choice,",275.0
prize-zero.text.4,453,Emily.,0.0
prize-zero.text.4,454,You're,0.0
prize-zero.text.4,455,the,301.0
prize-zero.text.4,456,only,0.0
prize-zero.text.4,457,one,176.0
prize-zero.text.4,458,who,0.0
prize-zero.text.4,459,can,0.0
prize-zero.text.4,460,do,0.0
prize-zero.text.4,461,this.,0.0
prize-zero.text.4,462,And,154.0
prize-zero.text.4,463,if,0.0
prize-zero.text.4,464,you,0.0
prize-zero.text.4,465,"refuse,",318.0
prize-zero.text.4,466,you'll,0.0
prize-zero.text.4,467,be,0.0
prize-zero.text.4,468,stuck,133.0
prize-zero.text.4,469,in,0.0
prize-zero.text.4,470,second,382.0
prize-zero.text.4,471,place,0.0
prize-zero.text.4,472,"forever.""",0.0
prize-zero.text.4,473,Emily,276.0
prize-zero.text.4,474,"hesitated,",0.0
prize-zero.text.4,475,unsure,436.0
prize-zero.text.4,476,of,0.0
prize-zero.text.4,477,what,0.0
prize-zero.text.4,478,to,0.0
prize-zero.text.4,479,do.,0.0
prize-zero.text.4,480,But,0.0
prize-zero.text.4,481,as,261.0
prize-zero.text.4,482,she,0.0
prize-zero.text.4,483,looked,0.0
prize-zero.text.4,484,out,225.0
prize-zero.text.4,485,at,0.0
prize-zero.text.4,486,the,0.0
prize-zero.text.4,487,"crowd,",0.0
prize-zero.text.4,488,she,141.0
prize-zero.text.4,489,knew,0.0
prize-zero.text.4,490,she,0.0
prize-zero.text.4,491,had,0.0
prize-zero.text.4,492,no,454.0
prize-zero.text.4,493,choice.,0.0
prize-zero.text.4,494,She,0.0
prize-zero.text.4,495,had,124.0
prize-zero.text.4,496,to,0.0
prize-zero.text.4,497,take,0.0
prize-zero.text.4,498,the,402.0
prize-zero.text.4,499,"prize,",0.0
prize-zero.text.4,500,no,0.0
prize-zero.text.4,501,matter,720.0
prize-zero.text.4,502,the,0.0
prize-zero.text.4,503,cost.,0.0
